state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-04-10,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-11,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-12,0,0,0,0,6,6,6,6,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-13,1,0,1,1,7,7,7,7,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-14,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-15,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-16,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-17,1,0.2857142857142857,1,1,8,8,8,8,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-18,2,0.2857142857142857,2,2,10,10,10,10,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-19,0,0,0,0,10,10,10,10,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-20,2,0,2,2,12,12,12,12,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-21,0,0.2857142857142857,0,0,12,12,12,12,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-22,2,0.2857142857142857,2,2,14,14,14,14,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-23,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-24,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-25,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-26,0,0,0,0,14,14,14,14,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-27,0,0,0,0,14,14,14,14,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-28,1,0.2857142857142857,1,1,15,15,15,15,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-29,1,0.2857142857142857,1,1,16,16,16,16,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-04-30,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-01,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-02,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-03,0,0,0,0,16,16,16,16,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-04,0,0,0,0,16,16,16,16,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-05,NA,0.2857142857142857,0,1.7142857142857144,NA,16.285714285714285,16,17.714285714285715,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-06,NA,0.2857142857142857,0,1.7142857142857144,NA,16.714285714285715,16,18.714285714285715,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-07,NA,0.2857142857142857,0,1.7142857142857144,NA,17.285714285714285,16,19.714285714285715,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-08,NA,0.2857142857142857,0,2,NA,17.714285714285715,16,20.857142857142858,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-09,NA,0.2857142857142857,0,2,NA,18.285714285714285,16.285714285714285,21.864285714285742,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-10,NA,0.2857142857142857,0,2.142857142857143,NA,18.857142857142858,16.571428571428573,23.285714285714285,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-11,NA,0.5714285714285714,0,2.142857142857143,NA,19.428571428571427,16.714285714285715,24.428571428571427,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-12,NA,0.7142857142857143,0,2.4285714285714284,NA,20,17,26,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-13,NA,0.7142857142857143,0,2.4285714285714284,NA,20.714285714285715,17.285714285714285,27.571428571428573,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-14,NA,0.7142857142857143,0,2.7142857142857144,NA,21.428571428571427,17.571428571428573,29.57142857142857,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-15,NA,0.7142857142857143,0,3,NA,22.142857142857142,18,31.571428571428573,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-16,NA,0.7142857142857143,0,3.142857142857143,NA,23,18.142857142857142,34,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-17,NA,0.7142857142857143,0,3.5714285714285716,NA,24,18.571428571428573,37,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-18,NA,1,0,4.142857142857143,NA,25.142857142857142,18.857142857142858,40.285714285714285,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-19,NA,1,0,4.578571428571454,NA,26.142857142857142,19.285714285714285,44.285714285714285,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-20,NA,1,0,5.142857142857142,NA,27.5,19.571428571428573,48.43571428571431,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-21,NA,1.2857142857142856,0,6.428571428571429,NA,28.857142857142858,20,53.714285714285715,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-22,NA,1.4285714285714286,0,7.285714285714286,NA,30.428571428571427,20.428571428571427,60.57142857142857,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-23,NA,1.5714285714285714,0,8.428571428571429,NA,32.285714285714285,20.857142857142858,67.71428571428571,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-24,NA,1.7142857142857144,0,10.435714285714313,NA,34.142857142857146,21.27857142857143,77.30000000000007,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-25,NA,2.142857142857143,0,12.428571428571429,NA,36.42857142857143,21.714285714285715,88.85714285714286,1068778,0.3862,0.3938,0.3993,0.4253
Montana,2020-05-26,NA,2.2857142857142856,0,15,NA,38.714285714285715,22.142857142857142,102.28571428571429,1068778,0.3862,0.3938,0.3993,0.4253
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-02,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-04,2,1,2,2,8,8,8,8,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-06,2,1,2,2,10,10,10,10,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-08,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-09,1,1.7142857142857144,1,1,15,15,15,15,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-11,0,1.8571428571428572,0,0,18,18,18,18,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-13,1,1.2857142857142856,1,1,19,19,19,19,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-15,1,2.142857142857143,1,1,22,22,22,22,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-16,2,2.142857142857143,2,2,24,24,24,24,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-17,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-18,4,2.2857142857142856,4,4,28,28,28,28,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-19,0,1.4285714285714286,0,0,28,28,28,28,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-20,5,1.5,5,5,33,33,33,33,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-21,5,2.4285714285714284,5,5,38,38,38,38,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-22,5,2.7142857142857144,5,5,43,43,43,43,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-23,4,2.7142857142857144,4,4,47,47,47,47,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-24,4,2.8571428571428568,4,4,51,51,51,51,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-25,2,3,2,2,53,53,53,53,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-26,2,1.8571428571428572,2,2,55,55,55,55,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-27,0,1.8571428571428572,0,0,55,55,55,55,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-28,2,3.142857142857143,2,2,57,57,57,57,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-29,11,3.2857142857142856,11,11,68,68,68,68,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-04-30,3,3.2857142857142856,3,3,71,71,71,71,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-01,2,3.428571428571429,2,2,73,73,73,73,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-02,3,3.571428571428571,3,3,76,76,76,76,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-03,2,2.142857142857143,2,2,78,78,78,78,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-04,1,2.2857142857142856,1,1,79,79,79,79,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-05,NA,3.2857142857142856,0.7142857142857143,7.571428571428571,NA,82.28571428571429,79.71428571428571,86.57142857142857,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-06,NA,3.428571428571429,0.7142857142857143,7.714285714285714,NA,86,81.71428571428571,92.15000000000002,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-07,NA,3.428571428571429,0.8571428571428571,8.007142857142883,NA,89.57142857142857,84,98.14285714285714,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-08,NA,3.428571428571429,0.8571428571428571,8.428571428571429,NA,93.28571428571429,86.28571428571429,104.28571428571429,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-09,NA,3.5714285714285716,0.8571428571428571,8.435714285714313,NA,97.14285714285714,88.57142857142857,110.57142857142857,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-10,NA,3.7142857142857144,0.8571428571428571,8.857142857142858,NA,101,90.85714285714286,117,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-11,NA,3.7142857142857144,0.8571428571428571,9.571428571428571,NA,105,93.28571428571429,124.14285714285714,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-12,NA,3.857142857142857,1,9.857142857142858,NA,109.14285714285714,95.57142857142857,131.85714285714286,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-13,NA,4,0.8571428571428571,10.285714285714285,NA,113.42857142857143,97.85714285714286,140,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-14,NA,4.142857142857142,0.8571428571428571,10.714285714285715,NA,117.71428571428571,100,148.29285714285717,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-15,NA,4.142857142857143,1,11.714285714285714,NA,122.14285714285714,102.28571428571429,158.57142857142858,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-16,NA,4.428571428571429,0.8571428571428571,12.571428571428571,NA,126.71428571428571,104.42857142857143,168.0071428571429,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-17,NA,4.428571428571429,0.8571428571428571,13.142857142857142,NA,131.42857142857142,106.71428571428571,179.57142857142858,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-18,NA,4.571428571428571,1,14.571428571428571,NA,136.28571428571428,108.71428571428571,191.43571428571428,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-19,NA,4.714285714285714,0.8571428571428571,15.428571428571429,NA,141.28571428571428,110.71428571428571,204.2928571428572,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-20,NA,4.857142857142857,0.7142857142857143,16.571428571428573,NA,146.42857142857142,112.42857142857143,218.1571428571429,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-21,NA,4.857142857142858,0.7142857142857143,18.57142857142857,NA,151.64285714285717,114.28571428571429,235.28571428571428,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-22,NA,5,0.7142857142857143,19.571428571428573,NA,157.14285714285714,116.42857142857143,252.28571428571428,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-23,NA,5.142857142857142,0.7142857142857143,21.857142857142858,NA,162.71428571428572,118,273.72142857142865,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-24,NA,5.285714285714286,0.7142857142857143,23.714285714285715,NA,168.57142857142858,119.57142857142857,294.2857142857143,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-25,NA,5.428571428571429,0.7142857142857143,26.571428571428573,NA,173.85714285714286,121.28571428571429,321.5785714285714,1934408,0.5555,0.5722,0.587,0.6318
Nebraska,2020-05-26,NA,5.571428571428571,0.7142857142857143,28.007142857142885,NA,179.71428571428572,123,347.15714285714296,1934408,0.5555,0.5722,0.587,0.6318
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-23,2,0.7142857142857143,2,2,4,4,4,4,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-25,4,1.5714285714285714,4,4,10,10,10,10,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-26,0,1.8571428571428572,0,0,10,10,10,10,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-27,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-28,4,2.7142857142857144,4,4,14,14,14,14,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-29,1,2.142857142857143,1,1,15,15,15,15,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-30,3,2.4285714285714284,3,3,18,18,18,18,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-03-31,8,4.142857142857143,8,8,26,26,26,26,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-01,6,4.714285714285714,6,6,32,32,32,32,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-02,6,5.285714285714286,6,6,38,38,38,38,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-03,5,5.714285714285714,5,5,43,43,43,43,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-04,3,6.428571428571429,3,3,46,46,46,46,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-05,0,4.428571428571429,0,0,46,46,46,46,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-06,12,4.714285714285714,12,12,58,58,58,58,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-07,2,7.571428571428571,2,2,60,60,60,60,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-08,20,7.857142857142858,20,20,80,80,80,80,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-09,2,7.857142857142858,2,2,82,82,82,82,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-10,4,8.142857142857142,4,4,86,86,86,86,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-11,25,8,25,25,111,111,111,111,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-12,2,5,2,2,113,113,113,113,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-13,1,5.142857142857142,1,1,114,114,114,114,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-14,16,8.142857142857144,16,16,130,130,130,130,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-15,7,8.285714285714285,7,7,137,137,137,137,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-16,5,8.142857142857142,5,5,142,142,142,142,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-17,0,8.285714285714285,0,0,142,142,142,142,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-18,13,8.142857142857142,13,13,155,155,155,155,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-19,3,5.071428571428571,3,3,158,158,158,158,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-20,5,5.142857142857142,5,5,163,163,163,163,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-21,0,8.428571428571429,0,0,163,163,163,163,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-22,24,8.428571428571429,24,24,187,187,187,187,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-23,8,8.571428571428571,8,8,195,195,195,195,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-24,8,8.428571428571429,8,8,203,203,203,203,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-25,3,8.285714285714285,3,3,206,206,206,206,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-26,0,5,0,0,206,206,206,206,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-27,13,4.857142857142858,13,13,219,219,219,219,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-28,6,7.714285714285714,6,6,225,225,225,225,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-29,12,7.571428571428571,12,12,237,237,237,237,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-04-30,6,7.142857142857142,6,6,243,243,243,243,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-01,11,7,11,11,254,254,254,254,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-02,3,6.571428571428571,3,3,257,257,257,257,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-03,5,4,5,5,262,262,262,262,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-04,4,3.8571428571428568,4,4,266,266,266,266,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-05,NA,5.142857142857142,1.7142857142857144,11.150000000000025,NA,271.14285714285717,267.7142857142857,277.1500000000001,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-06,NA,4.857142857142857,1.5714285714285714,10.714285714285715,NA,276.42857142857144,270.7142857142857,285.14285714285717,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-07,NA,4.571428571428571,1.4285714285714284,10.285714285714286,NA,281.14285714285717,273.7142857142857,292.42857142857144,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-08,NA,4.428571428571429,1.2857142857142856,9.857142857142858,NA,285.85714285714283,276.57142857142856,299.8642857142857,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-09,NA,4,1,9.571428571428571,NA,290.2857142857143,279.14285714285717,306.85714285714283,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-10,NA,3.8571428571428568,0.8571428571428571,9.571428571428571,NA,294.42857142857144,281.57142857142856,314.42857142857144,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-11,NA,3.5714285714285716,0.8571428571428571,9.150000000000025,NA,298.2857142857143,283.7142857142857,321,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-12,NA,3.428571428571429,0.7142857142857143,8.857142857142858,NA,302,285.70714285714286,327.4357142857143,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-13,NA,3.142857142857143,0.5714285714285714,8.714285714285715,NA,305.42857142857144,287.42857142857144,333.85714285714283,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-14,NA,3,0.5714285714285714,8.428571428571429,NA,308.6428571428571,289.42857142857144,340.2857142857143,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-15,NA,2.8571428571428568,0.2857142857142857,8.142857142857142,NA,311.7142857142857,290.7142857142857,346.5785714285714,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-16,NA,2.7142857142857144,0.2857142857142857,8,NA,314.57142857142856,292.14285714285717,353.4428571428572,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-17,NA,2.4285714285714284,0.2857142857142857,8.142857142857142,NA,317.2857142857143,293.2857142857143,359.8642857142857,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-18,NA,2.2857142857142856,0.2857142857142857,7.857142857142858,NA,319.7857142857143,294.42857142857144,365.85714285714283,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-19,NA,2.142857142857143,0,7.714285714285714,NA,322.14285714285717,295.42857142857144,372.14285714285717,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-20,NA,2,0,7.714285714285714,NA,324.3571428571429,296.14285714285717,378.7142857142857,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-21,NA,2,0,7.285714285714286,NA,326.42857142857144,297,384.57142857142856,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-22,NA,1.8571428571428572,0,7.285714285714286,NA,328.2857142857143,297.70714285714286,390.42857142857144,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-23,NA,1.7142857142857144,0,7.428571428571429,NA,330.2857142857143,298.2785714285714,396.4357142857143,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-24,NA,1.5714285714285714,0,7.142857142857142,NA,332,298.85714285714283,403.1500000000001,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-25,NA,1.4285714285714286,0,7.142857142857142,NA,333.57142857142856,299.2857142857143,409.29285714285714,3080156,0.9967,0.9967,0.9968,0.998
Nevada,2020-05-26,NA,1.2857142857142856,0,7,NA,335,299.42857142857144,415.72142857142865,3080156,0.9967,0.9967,0.9968,0.998
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-29,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-30,0,0.2857142857142857,0,0,3,3,3,3,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-02,1,0.8571428571428571,1,1,5,5,5,5,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-04,2,1.1428571428571428,2,2,9,9,9,9,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-05,0,0.8571428571428571,0,0,9,9,9,9,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-07,4,1.5714285714285714,4,4,13,13,13,13,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-08,5,1.7142857142857144,5,5,18,18,18,18,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-09,3,1.8571428571428572,3,3,21,21,21,21,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-11,1,2,1,1,23,23,23,23,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-12,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-13,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-14,4,2.4285714285714284,4,4,27,27,27,27,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-15,5,2.4285714285714284,5,5,32,32,32,32,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-16,2,2.571428571428571,2,2,34,34,34,34,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-17,3,2.571428571428571,3,3,37,37,37,37,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-18,1,2.7142857142857144,1,1,38,38,38,38,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-19,3,1.7142857142857144,3,3,41,41,41,41,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-20,1,1.7142857142857144,1,1,42,42,42,42,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-21,0,3,0,0,42,42,42,42,1359711,0.6912,0.7197,0.7362,0.7738
New Hampshire,2020-04-22,6,3,6,6,48,48,48,48,1359711,0.6912,0.7197,0.7362,0.7738
