state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-03-25,3,1.4285714285714286,3,3,8,7,7,7,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-03-26,0,1.7142857142857144,0,0,8,7,7,7,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-03-27,1,2,1,1,9,8,8,8,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-03-28,2,1.8571428571428572,2,2,11,10,10,10,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-03-29,1,2.2857142857142856,1,1,12,11,11,11,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-03-30,1,3.428571428571429,1,1,13,12,12,12,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-03-31,2,4,2,2,15,14,14,14,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-01,6,4.7142857142857135,6,6,21,20,20,20,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-02,7,5.428571428571429,7,7,28,27,27,27,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-03,8,6.142857142857142,8,8,36,35,35,35,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-04,8,5.285714285714286,8,8,44,43,43,43,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-05,8,5.7142857142857135,8,8,52,51,51,51,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-06,4,8.428571428571429,4,4,56,55,55,55,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-07,24,9.142857142857142,24,24,80,79,79,79,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-08,6,9.714285714285714,6,6,86,85,85,85,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-09,8,10.142857142857142,8,8,94,93,93,93,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-10,11,10.571428571428571,11,11,105,104,104,104,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-11,11,8,11,11,116,115,115,115,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-12,0,8.142857142857142,0,0,116,115,115,115,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-13,20,11.285714285714286,20,20,136,135,135,135,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-14,15,11.428571428571429,15,15,151,150,150,150,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-15,13,11.714285714285714,13,13,164,163,163,163,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-16,6,11.714285714285715,6,6,170,169,169,169,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-17,14,11.857142857142858,14,14,184,183,183,183,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-18,10,8.428571428571429,10,10,194,193,193,193,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-19,2,8.714285714285715,2,2,196,195,195,195,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-20,5,12.285714285714285,5,5,201,200,200,200,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-21,20,12.428571428571429,20,20,221,220,220,220,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-22,16,12.428571428571429,16,16,237,236,236,236,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-23,11,12.428571428571429,11,11,248,247,247,247,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-24,19,12.428571428571429,19,19,267,266,266,266,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-25,13,8.714285714285714,13,13,280,279,279,279,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-26,2,8.571428571428571,2,2,282,281,281,281,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-27,14,12,14,14,296,295,295,295,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-28,NA,10.571428571428571,4.285714285714286,21.42857142857143,NA,305.57142857142856,299.2857142857143,316.42857142857144,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-29,NA,10.285714285714285,4,21,NA,316.2857142857143,306.14285714285717,332.85714285714283,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-04-30,NA,9.857142857142858,3.7142857142857144,20.42857142857143,NA,326.7142857142857,312.7142857142857,347.85714285714283,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-01,NA,9.428571428571429,3.428571428571429,19.714285714285715,NA,336.7142857142857,319,363.14285714285717,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-02,NA,8.857142857142858,3.142857142857143,19.42857142857143,NA,346.14285714285717,325,378.14285714285717,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-03,NA,8.285714285714286,2.857142857142857,19,NA,355,330.42857142857144,392.57142857142856,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-04,NA,7.857142857142858,2.571428571428571,18.142857142857146,NA,363.42857142857144,335.14285714285717,407.1428571428571,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-05,NA,7.285714285714286,2.2857142857142856,17.714285714285715,NA,371.14285714285717,339.42857142857144,421,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-06,NA,6.714285714285714,2,17.142857142857142,NA,378.57142857142856,343.42857142857144,434.7142857142857,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-07,NA,6.142857142857142,1.5714285714285714,16.428571428571427,NA,385.14285714285717,346.57142857142856,448.14285714285717,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-08,NA,5.571428571428571,1.4285714285714284,15.857142857142858,NA,391.14285714285717,349.14285714285717,461,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-09,NA,5.142857142857142,1,15.578571428571326,NA,396.85714285714283,351.7142857142857,473.57142857142856,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-10,NA,4.571428571428571,0.8571428571428571,15.142857142857142,NA,402,353.7142857142857,486,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-11,NA,4.142857142857143,0.7142857142857143,14.285714285714286,NA,406.42857142857144,355.4214285714286,498.29285714285703,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-12,NA,3.7142857142857144,0.5714285714285714,13.714285714285715,NA,410.2857142857143,356.7142857142857,510.14285714285717,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-13,NA,3.428571428571429,0.2857142857142857,13.428571428571427,NA,414.2857142857143,357.7142857142857,521.8642857142856,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-14,NA,3,0.2857142857142857,13.142857142857142,NA,417.57142857142856,358.70714285714286,532.8642857142856,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-15,NA,2.571428571428571,0,12.285714285714285,NA,420.57142857142856,359.4214285714286,543.5714285714286,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-16,NA,2.4285714285714284,0,12,NA,423,360.2857142857143,555.2857142857143,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-17,NA,2.142857142857143,0,12,NA,425.42857142857144,360.85714285714283,564.5714285714286,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-18,NA,1.7142857142857144,0,11.285714285714286,NA,427.42857142857144,361.14285714285717,574.4285714285714,6137428,0.8916,0.9613,0.9736,0.983
Missouri,2020-05-19,NA,1.7142857142857144,0,10.714285714285715,NA,429.2857142857143,361.57142857142856,583.2999999999998,6137428,0.8916,0.9613,0.9736,0.983
Montana,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-03-30,3,0.2857142857142857,3,3,4,4,4,4,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-03-31,0,0.2857142857142857,0,0,4,4,4,4,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-01,0,0.2857142857142857,0,0,4,4,4,4,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-02,1,0.2857142857142857,1,1,5,5,5,5,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-03,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-04,1,0,1,1,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-05,0,0,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-06,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-07,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-08,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-09,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-10,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-11,0,0,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-12,0,0,0,0,6,6,6,6,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-13,1,0.2857142857142857,1,1,7,7,7,7,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-14,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-15,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-16,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-17,1,0.2857142857142857,1,1,8,8,8,8,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-18,2,0,2,2,10,10,10,10,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-19,0,0,0,0,10,10,10,10,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-20,2,0.2857142857142857,2,2,12,12,12,12,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-21,0,0.2857142857142857,0,0,12,12,12,12,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-22,2,0.2857142857142857,2,2,14,14,14,14,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-23,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-24,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-25,0,0,0,0,14,14,14,14,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-26,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-27,0,0.2857142857142857,0,0,14,14,14,14,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-28,NA,0.2857142857142857,0,1.7142857142857144,NA,14.285714285714286,14,15.714285714285715,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-29,NA,0.2857142857142857,0,2,NA,15,14,17.142857142857142,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-04-30,NA,0.2857142857142857,0,2,NA,15.428571428571429,14,18.285714285714285,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-01,NA,0.2857142857142857,0,2.142857142857143,NA,16,14.285714285714286,19.428571428571427,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-02,NA,0.2857142857142857,0,2.142857142857143,NA,16.571428571428573,14.285714285714286,20.714285714285715,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-03,NA,0.5714285714285714,0,2.142857142857143,NA,17.142857142857142,14.714285714285714,22,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-04,NA,0.5714285714285714,0,2.4285714285714284,NA,17.857142857142858,14.992857142857149,23.285714285714285,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-05,NA,0.7142857142857143,0,2.4285714285714284,NA,18.428571428571427,15.142857142857142,25,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-06,NA,0.7142857142857143,0,2.7142857142857144,NA,19.142857142857142,15.428571428571429,26.714285714285715,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-07,NA,0.7142857142857143,0,2.7142857142857144,NA,19.857142857142858,15.714285714285714,28.714285714285715,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-08,NA,0.7142857142857143,0,2.857142857142857,NA,20.714285714285715,16,30.714285714285715,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-09,NA,0.7142857142857143,0,3.142857142857143,NA,21.42857142857143,16.285714285714285,32.857142857142854,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-10,NA,0.7142857142857143,0,3.428571428571429,NA,22.428571428571427,16.428571428571427,35.57142857142857,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-11,NA,0.7142857142857143,0,3.857142857142857,NA,23.428571428571427,16.857142857142858,38.57142857142857,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-12,NA,0.8571428571428571,0,4.285714285714286,NA,24.428571428571427,17.142857142857142,42.142857142857146,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-13,NA,1,0,4.857142857142857,NA,25.42857142857143,17.428571428571427,45.857142857142854,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-14,NA,1,0,5.428571428571429,NA,26.714285714285715,17.714285714285715,50.57142857142857,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-15,NA,1,0,6.285714285714286,NA,28,18,55.57142857142857,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-16,NA,1.2857142857142856,0,7.142857142857142,NA,29.428571428571427,18.428571428571427,61.857142857142854,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-17,NA,1.4285714285714286,0,8.571428571428571,NA,31,18.714285714285715,69.14285714285714,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-18,NA,1.5714285714285714,0,10,NA,32.714285714285715,19,78.42857142857143,1068778,0.4696,0.484,0.4952,0.5292
Montana,2020-05-19,NA,1.7142857142857144,0,12,NA,34.57142857142857,19.285714285714285,89.85714285714286,1068778,0.4696,0.484,0.4952,0.5292
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-03-30,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-02,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-04,2,0.7142857142857143,2,2,8,8,8,8,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-05,0,0.8571428571428571,0,0,8,8,8,8,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-06,2,1.2857142857142856,2,2,10,10,10,10,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-08,2,1.4285714285714286,2,2,14,14,14,14,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-09,1,1.5714285714285714,1,1,15,15,15,15,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-11,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-13,1,1.8571428571428572,1,1,19,19,19,19,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-15,1,2,1,1,22,22,22,22,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-16,2,2,2,2,24,24,24,24,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-17,0,2.142857142857143,0,0,24,24,24,24,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-18,4,1.5714285714285714,4,4,28,28,28,28,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-19,0,1.7142857142857144,0,0,28,28,28,28,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-20,5,2.2857142857142856,5,5,33,33,33,33,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-21,5,2.4285714285714284,5,5,38,38,38,38,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-22,5,2.4285714285714284,5,5,43,43,43,43,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-23,4,2.571428571428571,4,4,47,47,47,47,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-24,4,2.7142857142857144,4,4,51,51,51,51,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-25,2,1.8571428571428572,2,2,53,53,53,53,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-26,2,2,2,2,55,55,55,55,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-27,0,2.8571428571428568,0,0,55,55,55,55,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-28,NA,2.571428571428571,0.5714285714285714,6.428571428571429,NA,57.57142857142857,55.57142857142857,61.42857142857143,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-29,NA,2.571428571428571,0.5714285714285714,6.428571428571429,NA,60.42857142857143,57,66.14285714285714,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-04-30,NA,2.571428571428571,0.5714285714285714,6.571428571428571,NA,63.142857142857146,58.42857142857143,70.57142857142857,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-01,NA,2.571428571428571,0.5714285714285714,6.571428571428571,NA,66,60.142857142857146,75.42857142857143,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-02,NA,2.571428571428571,0.5714285714285714,6.714285714285714,NA,68.85714285714286,61.714285714285715,80.14285714285714,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-03,NA,2.571428571428571,0.5714285714285714,6.857142857142858,NA,71.71428571428571,63.285714285714285,84.85714285714286,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-04,NA,2.571428571428571,0.2857142857142857,6.714285714285714,NA,74.42857142857143,64.85714285714286,89.86428571428561,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-05,NA,2.571428571428571,0.2857142857142857,6.857142857142858,NA,77.28571428571429,66.28571428571429,95.28571428571429,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-06,NA,2.4285714285714284,0.2857142857142857,7.142857142857142,NA,80,67.71428571428571,100.42857142857143,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-07,NA,2.4285714285714284,0.2857142857142857,7,NA,82.71428571428571,69.14285714285714,105.42857142857143,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-08,NA,2.4285714285714284,0.2857142857142857,7.142857142857142,NA,85.28571428571429,70.42857142857143,111,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-09,NA,2.2857142857142856,0.2857142857142857,7.142857142857142,NA,87.71428571428571,71.57142857142857,116.42857142857143,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-10,NA,2.2857142857142856,0.2857142857142857,7.285714285714286,NA,90.28571428571429,72.71428571428571,122.14285714285714,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-11,NA,2.142857142857143,0,7.428571428571429,NA,92.71428571428571,73.71428571428571,127.71428571428571,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-12,NA,2.142857142857143,0,7.714285714285714,NA,95,74.71428571428571,134.1499999999999,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-13,NA,2.142857142857143,0,7.714285714285714,NA,97.42857142857143,75.42857142857143,140.42857142857142,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-14,NA,2,0,8,NA,99.57142857142857,76.42857142857143,147.1499999999999,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-15,NA,1.8571428571428572,0,8.142857142857144,NA,101.71428571428571,77,153.71428571428572,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-16,NA,1.7142857142857144,0,8.714285714285715,NA,103.85714285714286,77.71428571428571,160.85714285714286,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-17,NA,1.7142857142857144,0,8.714285714285715,NA,105.85714285714286,78.14285714285714,168.28571428571428,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-18,NA,1.7142857142857144,0,9,NA,107.71428571428571,78.71428571428571,175.85714285714286,1934408,0.3548,0.6163,0.7079,0.8102
Nebraska,2020-05-19,NA,1.5714285714285714,0,9,NA,109.42857142857143,79.14285714285714,184.28571428571428,1934408,0.3548,0.6163,0.7079,0.8102
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-17,0,0,0,0,1,1,1,1,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-25,4,1.5714285714285714,4,4,10,10,10,10,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-26,0,1.8571428571428572,0,0,10,10,10,10,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-27,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-29,1,2.2857142857142856,1,1,15,15,15,15,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-30,3,3.5714285714285716,3,3,18,18,18,18,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-03-31,8,4.142857142857143,8,8,26,26,26,26,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-01,6,4.7142857142857135,6,6,32,32,32,32,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-02,6,5.142857142857142,6,6,38,38,38,38,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-03,5,5.714285714285714,5,5,43,43,43,43,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-04,3,4.571428571428571,3,3,46,46,46,46,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-05,0,5,0,0,46,46,46,46,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-06,12,7.142857142857142,12,12,58,58,58,58,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-07,2,7.428571428571429,2,2,60,60,60,60,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-08,20,7.714285714285714,20,20,80,80,80,80,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-09,2,8,2,2,82,82,82,82,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-10,4,8,4,4,86,86,86,86,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-11,25,5.857142857142858,25,25,111,111,111,111,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-12,2,5.857142857142858,2,2,113,113,113,113,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-13,1,8.285714285714285,1,1,114,114,114,114,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-14,16,8.285714285714285,16,16,130,130,130,130,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-15,7,8.285714285714285,7,7,137,137,137,137,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-16,5,8.142857142857142,5,5,142,142,142,142,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-17,0,8.285714285714285,0,0,142,142,142,142,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-18,13,5.857142857142858,13,13,155,155,155,155,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-19,3,6,3,3,158,158,158,158,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-20,5,8.285714285714285,5,5,163,163,163,163,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-21,0,8.285714285714285,0,0,163,163,163,163,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-22,24,8.142857142857142,24,24,187,187,187,187,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-23,8,7.857142857142857,8,8,195,195,195,195,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-24,8,7.7142857142857135,8,8,203,203,203,203,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-25,3,5.142857142857142,3,3,206,206,206,206,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-26,0,5,0,0,206,206,206,206,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-27,13,6.714285714285714,13,13,219,219,219,219,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-28,NA,5.857142857142857,2,12.571428571428571,NA,224.85714285714286,221,231.57142857142858,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-29,NA,5.428571428571429,1.7142857142857144,12,NA,230.57142857142858,224.28571428571428,240.71428571428572,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-04-30,NA,5,1.5714285714285714,11.285714285714286,NA,236,227.42857142857142,249,3080156,0.9984,0.9995,0.9996,0.9998
Nevada,2020-05-01,NA,4.714285714285714,1.2857142857142856,10.857142857142858,NA,241,230.57142857142858,256.7142857142857,3080156,0.9984,0.9995,0.9996,0.9998
