state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-05-04,NA,0.7142857142857143,0,3,NA,20.285714285714285,16,29,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-05,NA,0.7142857142857143,0,3.2857142857142856,NA,21.142857142857142,16.285714285714285,31.285714285714285,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-06,NA,0.8571428571428571,0,3.571428571428571,NA,22.142857142857142,16.714285714285715,33.857142857142854,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-07,NA,1,0,3.857142857142857,NA,23.285714285714285,17,36.857142857142854,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-08,NA,1,0,4.428571428571429,NA,24.5,17.428571428571427,40,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-09,NA,1.1428571428571428,0,5,NA,25.857142857142858,18,43.857142857142854,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-10,NA,1.2857142857142856,0,5.571428571428571,NA,27.142857142857142,18.428571428571427,48.142857142857146,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-11,NA,1.4285714285714286,0,6.285714285714286,NA,28.857142857142858,18.857142857142858,53.714285714285715,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-12,NA,1.5714285714285714,0,7.428571428571429,NA,30.57142857142857,19.428571428571427,60.42857142857143,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-13,NA,1.7142857142857144,0,8.714285714285715,NA,32.42857142857143,20,68,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-14,NA,2,0,10.578571428571324,NA,34.57142857142857,20.571428571428573,77,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-15,NA,2.2857142857142856,0,12.285714285714286,NA,37.142857142857146,21.142857142857142,88.00714285714275,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-16,NA,2.571428571428571,0,15.428571428571429,NA,40,21.857142857142858,102.28571428571429,1068778,0.296,0.3074,0.3185,0.3545
Montana,2020-05-17,NA,2.857142857142857,0,18.57142857142857,NA,43,22.571428571428573,118.57142857142857,1068778,0.296,0.3074,0.3185,0.3545
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-03-30,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-02,1,0.7142857142857143,1,1,6,6,6,6,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-04,2,0.7142857142857143,2,2,8,8,8,8,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-06,2,1.2857142857142856,2,2,10,10,10,10,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-08,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-09,1,1.5714285714285714,1,1,15,15,15,15,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-11,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-13,1,1.8571428571428572,1,1,19,19,19,19,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-15,1,2,1,1,22,22,22,22,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-16,2,2.142857142857143,2,2,24,24,24,24,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-17,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-18,4,1.7142857142857144,4,4,28,28,28,28,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-19,0,1.7142857142857144,0,0,28,28,28,28,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-20,5,2.571428571428571,5,5,33,33,33,33,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-21,5,2.7142857142857144,5,5,38,38,38,38,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-22,5,2.8571428571428568,5,5,43,43,43,43,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-23,4,3,4,4,47,47,47,47,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-24,4,3.142857142857143,4,4,51,51,51,51,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-25,2,2.4285714285714284,2,2,53,53,53,53,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-26,NA,3.142857142857143,0.7142857142857143,7.285714285714286,NA,56.142857142857146,53.714285714285715,60.285714285714285,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-27,NA,3.2857142857142856,0.8571428571428571,7.714285714285714,NA,59.714285714285715,55.714285714285715,66.14285714285714,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-28,NA,3.428571428571429,0.8571428571428571,8.142857142857144,NA,63.285714285714285,57.857142857142854,72.14285714285714,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-29,NA,3.571428571428571,0.8571428571428571,8.285714285714286,NA,67.14285714285714,60,78,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-04-30,NA,3.7142857142857144,1,8.714285714285715,NA,71.14285714285714,62.42857142857143,84.42857142857143,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-01,NA,3.857142857142857,1,9.285714285714286,NA,75.14285714285714,64.85714285714286,91.28571428571429,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-02,NA,3.857142857142857,1,9.714285714285714,NA,79.28571428571429,67.42142857142858,98.85714285714286,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-03,NA,4.142857142857143,1,10.285714285714285,NA,83.71428571428571,69.85714285714286,106.71428571428571,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-04,NA,4.285714285714286,1,10.857142857142858,NA,88.28571428571429,72.28571428571429,115.14285714285714,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-05,NA,4.285714285714286,1,11.428571428571429,NA,92.85714285714286,74.71428571428571,124.28571428571429,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-06,NA,4.571428571428571,1,12.285714285714285,NA,97.71428571428571,77.14285714285714,134.28571428571428,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-07,NA,4.714285714285714,1,13,NA,102.57142857142857,79.57142857142857,145.14285714285714,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-08,NA,4.857142857142858,1.1428571428571428,14.142857142857144,NA,107.85714285714286,82.14285714285714,156.72142857142848,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-09,NA,5,1,15.285714285714285,NA,113.14285714285714,84.57142857142857,170.28571428571428,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-10,NA,5.285714285714286,1,17,NA,118.71428571428572,87,184.14285714285714,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-11,NA,5.5,1,18.571428571428573,NA,124.71428571428571,89.42857142857143,200.29999999999978,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-12,NA,5.7142857142857135,1.1428571428571428,20.007142857142753,NA,130.85714285714286,92,217.71428571428572,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-13,NA,5.857142857142857,1,22.57142857142857,NA,137,94,238.00714285714275,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-14,NA,6,1,25.578571428571326,NA,143.57142857142858,96.28571428571429,261.5785714285713,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-15,NA,6.142857142857142,1,28.29285714285704,NA,150.14285714285714,98.57142857142857,286.2857142857143,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-16,NA,6.428571428571429,1,31.285714285714285,NA,157,100.42857142857143,315.7142857142857,1934408,0.0575,0.1837,0.2536,0.3848
Nebraska,2020-05-17,NA,6.571428571428571,1,35.72142857142847,NA,164.28571428571428,102.42857142857143,348.57142857142856,1934408,0.0575,0.1837,0.2536,0.3848
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-25,4,1.5714285714285714,4,4,10,10,10,10,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-26,0,2,0,0,10,10,10,10,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-27,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-29,1,2.4285714285714284,1,1,15,15,15,15,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-30,3,3.7142857142857144,3,3,18,18,18,18,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-03-31,8,4.142857142857143,8,8,26,26,26,26,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-01,6,4.714285714285714,6,6,32,32,32,32,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-02,6,5.285714285714286,6,6,38,38,38,38,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-03,5,5.857142857142857,5,5,43,43,43,43,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-04,3,4.714285714285714,3,3,46,46,46,46,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-05,0,5.142857142857142,0,0,46,46,46,46,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-06,12,7.285714285714286,12,12,58,58,58,58,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-07,2,7.571428571428571,2,2,60,60,60,60,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-08,20,7.714285714285714,20,20,80,80,80,80,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-09,2,7.857142857142857,2,2,82,82,82,82,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-10,4,8,4,4,86,86,86,86,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-11,25,5.7142857142857135,25,25,111,111,111,111,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-12,2,5.7142857142857135,2,2,113,113,113,113,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-13,1,7.857142857142858,1,1,114,114,114,114,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-14,16,7.857142857142858,16,16,130,130,130,130,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-15,7,7.857142857142858,7,7,137,137,137,137,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-16,5,8,5,5,142,142,142,142,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-17,0,8,0,0,142,142,142,142,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-18,13,5.7142857142857135,13,13,155,155,155,155,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-19,3,5.857142857142857,3,3,158,158,158,158,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-20,5,8.285714285714285,5,5,163,163,163,163,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-21,0,8.285714285714285,0,0,163,163,163,163,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-22,24,8.285714285714286,24,24,187,187,187,187,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-23,8,8.428571428571429,8,8,195,195,195,195,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-24,8,8.428571428571429,8,8,203,203,203,203,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-25,3,6,3,3,206,206,206,206,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-26,NA,7.571428571428571,2.857142857142857,15.571428571428571,NA,213.57142857142858,208.85714285714286,221.57142857142858,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-27,NA,7.428571428571429,2.7142857142857144,15.714285714285715,NA,221.57142857142858,213.71428571428572,233.85714285714286,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-28,NA,7.285714285714286,2.7142857142857144,15.714285714285715,NA,229.28571428571428,218.42857142857142,245.71428571428572,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-29,NA,7.142857142857142,2.4285714285714284,15.571428571428571,NA,236.85714285714286,223.14285714285714,257.85714285714283,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-04-30,NA,6.857142857142858,2.2857142857142856,15.285714285714286,NA,244,227.42857142857142,269.7142857142857,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-01,NA,6.571428571428571,2.142857142857143,15.142857142857142,NA,251,231.57142857142858,281.14285714285717,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-02,NA,6.428571428571429,2,15,NA,257.85714285714283,235.28571428571428,293.42857142857144,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-03,NA,6.142857142857142,1.7142857142857144,15.142857142857142,NA,264.42857142857144,238.85714285714286,305.29285714285703,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-04,NA,5.857142857142858,1.5714285714285714,14.857142857142858,NA,270.85714285714283,242,317.2857142857143,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-05,NA,5.428571428571429,1.4285714285714286,14.857142857142858,NA,276.85714285714283,244.85714285714286,329.42857142857144,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-06,NA,5.285714285714286,1.2857142857142856,14.571428571428571,NA,282.42857142857144,247.28571428571428,341.42857142857144,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-07,NA,5,1,14.714285714285715,NA,287.85714285714283,249.57142857142858,353.7142857142857,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-08,NA,4.857142857142857,0.8571428571428571,14.428571428571429,NA,293,251.57142857142858,366.42857142857144,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-09,NA,4.428571428571429,0.7142857142857143,14.857142857142858,NA,297.85714285714283,253.57142857142858,378.8642857142856,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-10,NA,4.285714285714286,0.7142857142857143,14.857142857142858,NA,302.57142857142856,255.28571428571428,391.00714285714275,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-11,NA,4.142857142857142,0.5714285714285714,15,NA,307.14285714285717,256.57142857142856,403.85714285714283,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-12,NA,3.8571428571428568,0.2857142857142857,15.428571428571429,NA,311.14285714285717,258,417.57142857142856,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-13,NA,3.571428571428571,0.2857142857142857,15.29285714285704,NA,315,259,431.2857142857143,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-14,NA,3.428571428571429,0.2857142857142857,15.285714285714285,NA,318.57142857142856,260.14285714285717,446,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-15,NA,3.142857142857143,0,15.571428571428571,NA,322,261,460.57142857142856,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-16,NA,3,0,15.285714285714286,NA,325.5,261.7142857142857,474.14285714285717,3080156,0.9419,0.9522,0.9561,0.9638
Nevada,2020-05-17,NA,2.8571428571428568,0,15.857142857142856,NA,328.57142857142856,262.7142857142857,488.5785714285713,3080156,0.9419,0.9522,0.9561,0.9638
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-29,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-30,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-02,1,0.8571428571428571,1,1,5,5,5,5,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-04,2,0.7142857142857143,2,2,9,9,9,9,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-06,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-07,4,1.5714285714285714,4,4,13,13,13,13,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-08,5,1.7142857142857144,5,5,18,18,18,18,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-09,3,1.7142857142857144,3,3,21,21,21,21,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-11,1,1.5714285714285714,1,1,23,23,23,23,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-12,0,1.5714285714285714,0,0,23,23,23,23,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-13,0,2.2857142857142856,0,0,23,23,23,23,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-14,4,2.4285714285714284,4,4,27,27,27,27,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-15,5,2.4285714285714284,5,5,32,32,32,32,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-16,2,2.571428571428571,2,2,34,34,34,34,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-17,3,2.7142857142857144,3,3,37,37,37,37,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-18,1,2,1,1,38,38,38,38,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-19,3,2,3,3,41,41,41,41,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-20,1,3,1,1,42,42,42,42,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-21,0,3.142857142857143,0,0,42,42,42,42,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-22,6,3.142857142857143,6,6,48,48,48,48,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-23,3,3.2857142857142856,3,3,51,51,51,51,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-24,2,3.2857142857142856,2,2,53,53,53,53,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-25,7,2.4285714285714284,7,7,60,60,60,60,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-26,NA,3.142857142857143,0.7142857142857143,7.428571428571429,NA,63.142857142857146,60.714285714285715,67.42857142857143,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-27,NA,3.142857142857143,0.7142857142857143,7.435714285714182,NA,66.57142857142857,62.714285714285715,72.85714285714286,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-28,NA,3.2857142857142856,0.7142857142857143,7.714285714285714,NA,70.14285714285714,64.71428571428571,78.28571428571429,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-29,NA,3.2857142857142856,0.7142857142857143,7.857142857142858,NA,73.71428571428571,66.85714285714286,84.14285714285714,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-04-30,NA,3.2857142857142856,0.7142857142857143,8,NA,77.28571428571429,68.85714285714286,89.85714285714286,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-01,NA,3.2857142857142856,0.7142857142857143,8,NA,80.71428571428571,71,95.71428571428571,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-02,NA,3.2857142857142856,0.7142857142857143,8.142857142857144,NA,84.28571428571428,73.14285714285714,101.71428571428572,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-03,NA,3.2857142857142856,0.7142857142857143,8.285714285714286,NA,87.71428571428571,75,108.14285714285714,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-04,NA,3.142857142857143,0.7142857142857143,8.571428571428571,NA,91.14285714285714,77,114.42857142857143,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-05,NA,3.142857142857143,0.7142857142857143,8.714285714285715,NA,94.57142857142857,78.71428571428571,121.29285714285705,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-06,NA,3.142857142857143,0.5714285714285714,8.857142857142858,NA,98,80.57142857142857,128.28571428571428,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-07,NA,3.142857142857143,0.5714285714285714,9,NA,101.57142857142857,82.42857142857143,135.14285714285714,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-08,NA,3,0.5714285714285714,9.007142857142753,NA,104.85714285714286,84.14285714285714,142.42857142857142,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-09,NA,3,0.5714285714285714,9.428571428571429,NA,108,85.57142857142857,149.71428571428572,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-10,NA,3,0.2857142857142857,9.714285714285714,NA,111.28571428571429,87,157.86428571428561,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-11,NA,3,0.2857142857142857,9.857142857142858,NA,114.42857142857143,88.14285714285714,166.14285714285714,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-12,NA,2.857142857142857,0.2857142857142857,10.285714285714285,NA,117.57142857142857,89.42857142857143,174.71428571428572,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-13,NA,2.8571428571428568,0.2857142857142857,10.571428571428571,NA,120.57142857142857,90.71428571428571,184.14285714285714,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-14,NA,2.7142857142857144,0.2857142857142857,11.000000000000002,NA,123.42857142857143,91.71428571428571,193.4357142857142,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-15,NA,2.7142857142857144,0.2857142857142857,11.428571428571429,NA,126.28571428571429,92.85714285714286,202.86428571428561,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-16,NA,2.7142857142857144,0,12,NA,129.28571428571428,93.71428571428571,213.85714285714286,1359711,0.4576,0.6268,0.6952,0.7849
New Hampshire,2020-05-17,NA,2.571428571428571,0,12.428571428571429,NA,132,94.71428571428571,224.28571428571428,1359711,0.4576,0.6268,0.6952,0.7849
New Jersey,2020-03-16,1,0.8571428571428571,1,1,3,1,1,1,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-17,0,1.2857142857142856,0,0,3,1,1,1,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-18,2,1.7142857142857144,2,2,5,3,3,3,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-19,4,2.571428571428571,4,4,9,7,7,7,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-20,2,3.571428571428571,2,2,11,9,9,9,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-21,5,3.8571428571428568,5,5,16,14,14,14,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-22,4,5.142857142857142,4,4,20,18,18,18,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-23,7,8.714285714285715,7,7,27,25,25,25,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-24,24,11.714285714285714,24,24,51,49,49,49,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-25,18,15.428571428571427,18,18,69,67,67,67,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-26,20,20.42857142857143,20,20,89,87,87,87,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-27,26,26.857142857142858,26,26,115,113,113,113,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-28,32,26.857142857142854,32,32,147,145,145,145,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-29,14,34,14,14,161,159,159,159,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-30,45,56.857142857142854,45,45,206,204,204,204,8882190,0.8514,0.9861,0.9938,0.9977
New Jersey,2020-03-31,68,71.28571428571428,68,68,274,272,272,272,8882190,0.8514,0.9861,0.9938,0.9977
