state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Rhode Island,2020-05-31,NA,5,0.8571428571428571,14.428571428571427,NA,634.2857142857143,600.5678571428571,691.1428571428571,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-01,NA,4.571428571428571,0.7142857142857143,14.003571428571377,NA,639.2142857142858,603.4285714285714,700.5749999999999,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-02,NA,4.142857142857143,0.5714285714285714,12.571428571428571,NA,643.8571428571429,605.5714285714286,709.4285714285714,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-03,NA,3.5714285714285716,0.2857142857142857,11.857142857142858,NA,647.8571428571429,607.8571428571429,716.8571428571429,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-04,NA,3.142857142857143,0.2857142857142857,10.857142857142858,NA,651.2857142857143,609.7142857142857,724.8571428571429,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-05,NA,2.857142857142857,0,9.57499999999995,NA,654.2857142857143,611.2857142857143,730.8642857142856,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-06,NA,2.4285714285714284,0,9,NA,657,612.8571428571429,737,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-07,NA,2.142857142857143,0,8,NA,659.2857142857143,614,742,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-08,NA,2,0,7.428571428571429,NA,661.3571428571429,614.7142857142857,747.717857142857,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-09,NA,1.7142857142857144,0,6.714285714285714,NA,663.4285714285714,615.4285714285714,752.8571428571429,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-10,NA,1.4285714285714286,0,6.428571428571429,NA,665,616.5678571428571,756.4321428571428,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-11,NA,1.2857142857142856,0,5.714285714285714,NA,666.2857142857143,617.282142857143,759.5749999999999,1059361,0.9895,0.9992,0.9998,1
Rhode Island,2020-06-12,NA,1,0,5.142857142857142,NA,667.7142857142857,617.5678571428572,762.717857142857,1059361,0.9895,0.9992,0.9998,1
South Carolina,2020-03-20,2,0.2857142857142857,2,2,3,2,2,2,5148714,0.9998,1,1,1
South Carolina,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,5148714,0.9998,1,1,1
South Carolina,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,5148714,0.9998,1,1,1
South Carolina,2020-03-23,2,0.7142857142857143,2,2,5,4,4,4,5148714,0.9998,1,1,1
South Carolina,2020-03-24,0,0.8571428571428571,0,0,5,4,4,4,5148714,0.9998,1,1,1
South Carolina,2020-03-25,2,1,2,2,7,6,6,6,5148714,0.9998,1,1,1
South Carolina,2020-03-26,2,1.2857142857142856,2,2,9,8,8,8,5148714,0.9998,1,1,1
South Carolina,2020-03-27,4,1.5714285714285714,4,4,13,12,12,12,5148714,0.9998,1,1,1
South Carolina,2020-03-28,2,1.8571428571428572,2,2,15,14,14,14,5148714,0.9998,1,1,1
South Carolina,2020-03-29,1,1.5714285714285714,1,1,16,15,15,15,5148714,0.9998,1,1,1
South Carolina,2020-03-30,2,2,2,2,18,17,17,17,5148714,0.9998,1,1,1
South Carolina,2020-03-31,4,3.142857142857143,4,4,22,21,21,21,5148714,0.9998,1,1,1
South Carolina,2020-04-01,4,3.571428571428571,4,4,26,25,25,25,5148714,0.9998,1,1,1
South Carolina,2020-04-02,5,4.142857142857142,5,5,31,30,30,30,5148714,0.9998,1,1,1
South Carolina,2020-04-03,3,4.7142857142857135,3,3,34,33,33,33,5148714,0.9998,1,1,1
South Carolina,2020-04-04,6,5.285714285714286,6,6,40,39,39,39,5148714,0.9998,1,1,1
South Carolina,2020-04-05,4,4,4,4,44,43,43,43,5148714,0.9998,1,1,1
South Carolina,2020-04-06,4,4.285714285714286,4,4,48,47,47,47,5148714,0.9998,1,1,1
South Carolina,2020-04-07,3,6.571428571428571,3,3,51,50,50,50,5148714,0.9998,1,1,1
South Carolina,2020-04-08,0,7,0,0,51,50,50,50,5148714,0.9998,1,1,1
South Carolina,2020-04-09,16,7.428571428571429,16,16,67,66,66,66,5148714,0.9998,1,1,1
South Carolina,2020-04-10,5,7.571428571428571,5,5,72,71,71,71,5148714,0.9998,1,1,1
South Carolina,2020-04-11,8,7.571428571428571,8,8,80,79,79,79,5148714,0.9998,1,1,1
South Carolina,2020-04-12,2,5,2,2,82,81,81,81,5148714,0.9998,1,1,1
South Carolina,2020-04-13,0,5,0,0,82,81,81,81,5148714,0.9998,1,1,1
South Carolina,2020-04-14,15,7.857142857142857,15,15,97,96,96,96,5148714,0.9998,1,1,1
South Carolina,2020-04-15,9,7.857142857142858,9,9,106,105,105,105,5148714,0.9998,1,1,1
South Carolina,2020-04-16,5,7.857142857142857,5,5,111,110,110,110,5148714,0.9998,1,1,1
South Carolina,2020-04-17,5,8,5,5,116,115,115,115,5148714,0.9998,1,1,1
South Carolina,2020-04-18,3,8,3,3,119,118,118,118,5148714,0.9998,1,1,1
South Carolina,2020-04-19,1,5,1,1,120,119,119,119,5148714,0.9998,1,1,1
South Carolina,2020-04-20,3,5.142857142857142,3,3,123,122,122,122,5148714,0.9998,1,1,1
South Carolina,2020-04-21,1,8.571428571428571,1,1,124,123,123,123,5148714,0.9998,1,1,1
South Carolina,2020-04-22,16,8.857142857142858,16,16,140,139,139,139,5148714,0.9998,1,1,1
South Carolina,2020-04-23,10,8.857142857142858,10,10,150,149,149,149,5148714,0.9998,1,1,1
South Carolina,2020-04-24,7,9.142857142857142,7,7,157,156,156,156,5148714,0.9998,1,1,1
South Carolina,2020-04-25,9,9.285714285714285,9,9,166,165,165,165,5148714,0.9998,1,1,1
South Carolina,2020-04-26,8,5.428571428571429,8,8,174,173,173,173,5148714,0.9998,1,1,1
South Carolina,2020-04-27,3,5.571428571428571,3,3,177,176,176,176,5148714,0.9998,1,1,1
South Carolina,2020-04-28,15,9.428571428571429,15,15,192,191,191,191,5148714,0.9998,1,1,1
South Carolina,2020-04-29,39,9.428571428571427,39,39,231,230,230,230,5148714,0.9998,1,1,1
South Carolina,2020-04-30,13,9.571428571428571,13,13,244,243,243,243,5148714,0.9998,1,1,1
South Carolina,2020-05-01,12,9.428571428571429,12,12,256,255,255,255,5148714,0.9998,1,1,1
South Carolina,2020-05-02,11,9.285714285714286,11,11,267,266,266,266,5148714,0.9998,1,1,1
South Carolina,2020-05-03,8,5.142857142857142,8,8,275,274,274,274,5148714,0.9998,1,1,1
South Carolina,2020-05-04,8,5.142857142857142,8,8,283,282,282,282,5148714,0.9998,1,1,1
South Carolina,2020-05-05,13,9.285714285714286,13,13,296,295,295,295,5148714,0.9998,1,1,1
South Carolina,2020-05-06,9,9.428571428571427,9,9,305,304,304,304,5148714,0.9998,1,1,1
South Carolina,2020-05-07,11,9.428571428571429,11,11,316,315,315,315,5148714,0.9998,1,1,1
South Carolina,2020-05-08,4,9.285714285714285,4,4,320,319,319,319,5148714,0.9998,1,1,1
South Carolina,2020-05-09,10,9.142857142857142,10,10,330,329,329,329,5148714,0.9998,1,1,1
South Carolina,2020-05-10,1,4.857142857142857,1,1,331,330,330,330,5148714,0.9998,1,1,1
South Carolina,2020-05-11,15,5,15,15,346,345,345,345,5148714,0.9998,1,1,1
South Carolina,2020-05-12,9,9.428571428571429,9,9,355,354,354,354,5148714,0.9998,1,1,1
South Carolina,2020-05-13,7,9.428571428571427,7,7,362,361,361,361,5148714,0.9998,1,1,1
South Carolina,2020-05-14,9,9.285714285714286,9,9,371,370,370,370,5148714,0.9998,1,1,1
South Carolina,2020-05-15,9,9.428571428571429,9,9,380,379,379,379,5148714,0.9998,1,1,1
South Carolina,2020-05-16,0,9.285714285714285,0,0,380,379,379,379,5148714,0.9998,1,1,1
South Carolina,2020-05-17,5,4.714285714285714,5,5,385,384,384,384,5148714,0.9998,1,1,1
South Carolina,2020-05-18,6,4.714285714285714,6,6,391,390,390,390,5148714,0.9998,1,1,1
South Carolina,2020-05-19,8,9.285714285714285,8,8,399,398,398,398,5148714,0.9998,1,1,1
South Carolina,2020-05-20,8,9.285714285714285,8,8,407,406,406,406,5148714,0.9998,1,1,1
South Carolina,2020-05-21,9,9.142857142857142,9,9,416,415,415,415,5148714,0.9998,1,1,1
South Carolina,2020-05-22,NA,7.428571428571429,1.8571428571428572,19.285714285714285,NA,422.42857142857144,416.85714285714283,434.2857142857143,5148714,0.9998,1,1,1
South Carolina,2020-05-23,NA,7.285714285714286,1.7142857142857144,18.717857142857092,NA,430.42857142857144,420.85714285714283,447.7142857142857,5148714,0.9998,1,1,1
South Carolina,2020-05-24,NA,6.857142857142858,1.5714285714285714,18.42857142857143,NA,438,425.14285714285717,459.7142857142857,5148714,0.9998,1,1,1
South Carolina,2020-05-25,NA,6.714285714285714,1.4285714285714286,18,NA,445.14285714285717,429.7107142857143,472.0035714285714,5148714,0.9998,1,1,1
South Carolina,2020-05-26,NA,6.142857142857142,1.2857142857142856,17,NA,451.85714285714283,433.57142857142856,483.2857142857143,5148714,0.9998,1,1,1
South Carolina,2020-05-27,NA,5.7142857142857135,1,16,NA,457.92857142857144,437.13928571428573,493.57499999999993,5148714,0.9998,1,1,1
South Carolina,2020-05-28,NA,5.285714285714286,0.8571428571428571,15.428571428571429,NA,463.57142857142856,440.14285714285717,504.14285714285717,5148714,0.9998,1,1,1
South Carolina,2020-05-29,NA,4.571428571428571,0.7142857142857143,14.146428571428519,NA,468.7142857142857,442.85714285714283,513.717857142857,5148714,0.9998,1,1,1
South Carolina,2020-05-30,NA,4.142857142857143,0.5714285714285714,13.003571428571377,NA,473.42857142857144,445.42857142857144,522.717857142857,5148714,0.9998,1,1,1
South Carolina,2020-05-31,NA,3.7142857142857144,0.2857142857142857,12.571428571428571,NA,477.2857142857143,447.5678571428571,531.2857142857143,5148714,0.9998,1,1,1
South Carolina,2020-06-01,NA,3.142857142857143,0.2857142857142857,11.571428571428573,NA,481,449.2857142857143,537.8607142857143,5148714,0.9998,1,1,1
South Carolina,2020-06-02,NA,2.857142857142857,0,10.428571428571429,NA,484,450.7107142857143,545.4321428571428,5148714,0.9998,1,1,1
South Carolina,2020-06-03,NA,2.4285714285714284,0,9.571428571428571,NA,486.85714285714283,451.85714285714283,552.7142857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-04,NA,2.142857142857143,0,8.571428571428571,NA,489.2857142857143,452.9964285714286,558.1464285714285,5148714,0.9998,1,1,1
South Carolina,2020-06-05,NA,1.7142857142857144,0,7.714285714285714,NA,491.2857142857143,453.7107142857143,563.5749999999999,5148714,0.9998,1,1,1
South Carolina,2020-06-06,NA,1.4285714285714286,0,7.428571428571429,NA,493.14285714285717,454.2857142857143,568.8571428571429,5148714,0.9998,1,1,1
South Carolina,2020-06-07,NA,1.2857142857142856,0,6.714285714285714,NA,494.5,454.7142857142857,573,5148714,0.9998,1,1,1
South Carolina,2020-06-08,NA,1,0,6,NA,495.7142857142857,455,577.2892857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-09,NA,1,0,5.857142857142857,NA,496.7857142857143,455.42857142857144,582.1428571428571,5148714,0.9998,1,1,1
South Carolina,2020-06-10,NA,0.7142857142857143,0,5,NA,497.85714285714283,455.7142857142857,585.2857142857143,5148714,0.9998,1,1,1
South Carolina,2020-06-11,NA,0.7142857142857143,0,4.571428571428571,NA,498.7142857142857,456,588.5857142857141,5148714,0.9998,1,1,1
South Carolina,2020-06-12,NA,0.7142857142857143,0,4.285714285714286,NA,499.42857142857144,456.14285714285717,591,5148714,0.9998,1,1,1
South Dakota,2020-03-11,1,0,1,1,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-30,0,0,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-01,1,0.2857142857142857,1,1,2,2,2,2,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-04,0,0.5714285714285714,0,0,2,2,2,2,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-05,0,0.2857142857142857,0,0,2,2,2,2,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-06,2,0.2857142857142857,2,2,4,4,4,4,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-07,2,0.5714285714285714,2,2,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-08,0,0.7142857142857143,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-09,0,0.7142857142857143,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-10,0,0.7142857142857143,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-11,0,0.7142857142857143,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-13,0,0.2857142857142857,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-14,0,0.7142857142857143,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-15,0,0.7142857142857143,0,0,6,6,6,6,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-16,1,0.7142857142857143,1,1,7,7,7,7,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-17,0,0.7142857142857143,0,0,7,7,7,7,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-18,0,0.7142857142857143,0,0,7,7,7,7,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-19,0,0.2857142857142857,0,0,7,7,7,7,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-20,0,0.2857142857142857,0,0,7,7,7,7,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-21,1,0.7142857142857143,1,1,8,8,8,8,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-22,1,0.7142857142857143,1,1,9,9,9,9,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-23,0,0.7142857142857143,0,0,9,9,9,9,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-24,1,0.7142857142857143,1,1,10,10,10,10,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-25,0,0.7142857142857143,0,0,10,10,10,10,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-26,1,0.2857142857142857,1,1,11,11,11,11,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-27,0,0.2857142857142857,0,0,11,11,11,11,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-28,0,0.7142857142857143,0,0,11,11,11,11,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-29,2,0.7142857142857143,2,2,13,13,13,13,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-04-30,4,0.7142857142857143,4,4,17,17,17,17,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-01,4,0.7142857142857143,4,4,21,21,21,21,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-02,0,0.7142857142857143,0,0,21,21,21,21,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-03,0,0.2857142857142857,0,0,21,21,21,21,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-04,0,0.2857142857142857,0,0,21,21,21,21,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-05,3,0.7142857142857143,3,3,24,24,24,24,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-06,5,0.7142857142857143,5,5,29,29,29,29,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-07,2,0.7142857142857143,2,2,31,31,31,31,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-08,0,0.7142857142857143,0,0,31,31,31,31,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-09,3,0.7142857142857143,3,3,34,34,34,34,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-10,0,0.2857142857142857,0,0,34,34,34,34,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-11,0,0.2857142857142857,0,0,34,34,34,34,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-12,5,1,5,5,39,39,39,39,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-13,0,1,0,0,39,39,39,39,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-14,4,1.2857142857142856,4,4,43,43,43,43,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-15,1,1.2857142857142856,1,1,44,44,44,44,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-16,0,1.4285714285714286,0,0,44,44,44,44,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-17,0,0.7142857142857143,0,0,44,44,44,44,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-18,0,0.7142857142857143,0,0,44,44,44,44,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-19,2,1.8571428571428572,2,2,46,46,46,46,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-20,0,2,0,0,46,46,46,46,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-21,2,2,2,2,48,48,48,48,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-22,NA,1.7142857142857144,0,6.571428571428571,NA,49.714285714285715,48,54.57142857142857,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-23,NA,2,0,7,NA,52.142857142857146,48.714285714285715,59.42857142857143,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-24,NA,2.142857142857143,0,7.428571428571429,NA,54.42857142857143,49.57142857142857,64.28571428571429,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-25,NA,2.142857142857143,0,7.714285714285714,NA,56.857142857142854,50.71071428571429,69.85714285714286,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-26,NA,2.142857142857143,0,8.142857142857142,NA,59.285714285714285,51.57142857142857,75,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-27,NA,2.142857142857143,0,8.571428571428571,NA,61.714285714285715,52.57142857142857,80.7178571428571,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-28,NA,2.142857142857143,0,8.142857142857144,NA,64,53.57142857142857,86.7178571428571,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-29,NA,2,0,8.142857142857144,NA,66.28571428571429,54.42857142857143,92.28571428571429,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-30,NA,2,0,8.289285714285663,NA,68.57142857142857,55.28214285714285,98.00357142857138,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-05-31,NA,1.7142857142857144,0,8.142857142857144,NA,70.71428571428571,56.142857142857146,103.28571428571428,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-01,NA,1.7142857142857144,0,8,NA,72.71428571428571,56.85357142857142,109.14642857142852,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-02,NA,1.5714285714285714,0,7.860714285714234,NA,74.57142857142857,57.425000000000004,114.85714285714286,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-03,NA,1.4285714285714286,0,7.7142857142857135,NA,76.14285714285714,58,120,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-04,NA,1.4285714285714286,0,7.428571428571429,NA,77.85714285714286,58.42857142857143,125.43214285714281,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-05,NA,1.4285714285714286,0,7,NA,79.28571428571429,59,130.85714285714286,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-06,NA,1.2857142857142856,0,7,NA,80.64285714285714,59.42857142857143,136.85714285714286,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-07,NA,1.1428571428571428,0,7.003571428571377,NA,82,59.857142857142854,142.867857142857,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-08,NA,1,0,7.14642857142852,NA,83.57142857142857,60.13928571428572,147.86071428571424,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-09,NA,1,0,7,NA,84.85714285714286,60.57142857142857,153.7178571428571,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-10,NA,1,0,7.142857142857143,NA,85.85714285714286,60.714285714285715,159.57142857142856,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-11,NA,0.8571428571428571,0,7.571428571428571,NA,87,61,165.86071428571424,884659,0.4932,0.7758,0.863,0.928
South Dakota,2020-06-12,NA,0.8571428571428571,0,7.428571428571429,NA,88,61.142857142857146,173.28571428571428,884659,0.4932,0.7758,0.863,0.928
Tennessee,2020-03-25,1,1.7142857142857144,1,1,3,1,1,1,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-03-26,0,2,0,0,3,1,1,1,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-03-27,3,2.142857142857143,3,3,6,4,4,4,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-03-28,1,2.571428571428571,1,1,7,5,5,5,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-03-29,1,2.2857142857142856,1,1,8,6,6,6,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-03-30,6,2.571428571428571,6,6,14,12,12,12,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-03-31,9,3.7142857142857144,9,9,23,21,21,21,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-01,1,4.214285714285714,1,1,24,22,22,22,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-02,12,4.571428571428571,12,12,36,34,34,34,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-03,5,5.142857142857142,5,5,41,39,39,39,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-04,9,5.571428571428571,9,9,50,48,48,48,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-05,3,4.285714285714286,3,3,53,51,51,51,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-06,12,4.571428571428571,12,12,65,63,63,63,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-07,7,6.714285714285714,7,7,72,70,70,70,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-08,8,7,8,8,80,78,78,78,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-09,14,7.142857142857142,14,14,94,92,92,92,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-10,4,7.357142857142857,4,4,98,96,96,96,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-11,8,7.285714285714286,8,8,106,104,104,104,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-12,0,4.857142857142858,0,0,106,104,104,104,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-13,3,4.857142857142858,3,3,109,107,107,107,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-14,15,7.142857142857142,15,15,124,122,122,122,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-15,0,7.142857142857142,0,0,124,122,122,122,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-16,12,7,12,12,136,134,134,134,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-17,5,7,5,5,141,139,139,139,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-18,1,7,1,1,142,140,140,140,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-19,6,4.285714285714286,6,6,148,146,146,146,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-20,4,4.285714285714286,4,4,152,150,150,150,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-21,5,7,5,5,157,155,155,155,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-22,0,7,0,0,157,155,155,155,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-23,14,6.857142857142858,14,14,171,169,169,169,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-25,8,6.857142857142858,8,8,177,177,177,177,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-26,4,4.142857142857142,4,4,181,181,181,181,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-27,3,4,3,3,184,184,184,184,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-28,4,6.7142857142857135,4,4,188,188,188,188,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-29,7,6.7142857142857135,7,7,195,195,195,195,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-04-30,4,6.714285714285714,4,4,199,199,199,199,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-05-01,5,6.571428571428571,5,5,204,204,204,204,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-05-02,5,6.428571428571429,5,5,209,209,209,209,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-05-03,1,3.7142857142857144,1,1,210,210,210,210,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-05-04,9,3.7142857142857144,9,9,219,219,219,219,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-05-05,7,6.285714285714286,7,7,226,226,226,226,6829174,0.9367,0.99,0.9965,0.9993
Tennessee,2020-05-06,13,6.285714285714286,13,13,239,239,239,239,6829174,0.9367,0.99,0.9965,0.9993
