state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Texas,2020-05-07,NA,20.571428571428573,5.7142857142857135,63,NA,952.8571428571429,798.2857142857143,1234.2999999999997,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-08,NA,19.571428571428573,5,65.71428571428571,NA,973.7142857142858,805.4285714285714,1293.0071428571428,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-09,NA,18.857142857142858,4.285714285714286,67.42857142857143,NA,993.2142857142858,811.7071428571428,1357.435714285714,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-10,NA,18.142857142857142,3.7142857142857144,69.85714285714286,NA,1012.5714285714286,817.4285714285714,1421.8785714285711,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-11,NA,16.857142857142858,3.142857142857143,73.42857142857143,NA,1030.7142857142858,822.9928571428571,1489.4285714285713,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-12,NA,16.142857142857142,2.7142857142857144,75.14285714285714,NA,1048.5,827,1562.0071428571428,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-13,NA,15.142857142857142,2.2857142857142856,75.85714285714286,NA,1065,830.2857142857143,1630.085714285713,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-14,NA,14.285714285714286,1.7142857142857144,80.00714285714275,NA,1080.4285714285713,833.4285714285714,1704.3142857142852,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-15,NA,13.428571428571429,1.4285714285714286,81.57142857142857,NA,1094.7857142857142,835.7142857142857,1786.8928571428567,28995881,0.5196,0.7128,0.7729,0.8377
Texas,2020-05-16,NA,12.428571428571429,1.2857142857142856,84.57857142857132,NA,1108.2857142857142,838.2785714285715,1864.435714285714,28995881,0.5196,0.7128,0.7729,0.8377
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-23,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-30,2,0.7142857142857143,2,2,4,4,4,4,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-03-31,1,0.7142857142857143,1,1,5,5,5,5,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-01,1,0.7142857142857143,1,1,6,6,6,6,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-02,1,0.7142857142857143,1,1,7,7,7,7,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-03,0,0.8571428571428571,0,0,7,7,7,7,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-04,1,0.7142857142857143,1,1,8,8,8,8,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-06,5,1,5,5,13,13,13,13,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-07,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-09,3,1.4285714285714284,3,3,13,16,16,16,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-10,4,1.4285714285714286,4,4,17,20,20,20,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-11,1,1,1,1,18,21,21,21,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-12,0,1,0,0,18,21,21,21,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-13,0,1.5714285714285714,0,0,18,21,21,21,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-14,1,1.7142857142857144,1,1,19,22,22,22,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-15,1,1.7142857142857144,1,1,20,23,23,23,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-16,1,1.7142857142857144,1,1,21,24,24,24,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-17,2,2,2,2,23,26,26,26,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-18,2,1.4285714285714286,2,2,25,28,28,28,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-19,2,1.4285714285714286,2,2,27,30,30,30,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-20,1,2.2857142857142856,1,1,28,31,31,31,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-21,4,2.2857142857142856,4,4,32,35,35,35,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-22,2,2.4285714285714284,2,2,34,37,37,37,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-23,1,2.571428571428571,1,1,35,38,38,38,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-24,4,2.7142857142857144,4,4,39,42,42,42,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-25,NA,2.571428571428571,0.5714285714285714,6.285714285714286,NA,44.57142857142857,42.57142857142857,48.285714285714285,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-26,NA,2.7142857142857144,0.5714285714285714,6.571428571428571,NA,47.42857142857143,44,53.14285714285714,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-27,NA,2.8571428571428568,0.5714285714285714,6.714285714285714,NA,50.42857142857143,45.57142857142857,58.14285714285714,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-28,NA,2.857142857142857,0.5714285714285714,7,NA,53.57142857142857,47.285714285714285,63.285714285714285,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-29,NA,2.857142857142857,0.5714285714285714,7.428571428571429,NA,56.714285714285715,49,68.71428571428571,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-04-30,NA,3.142857142857143,0.5714285714285714,7.714285714285714,NA,60,50.857142857142854,74.57142857142857,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-01,NA,3.142857142857143,0.7142857142857143,8.142857142857142,NA,63.42857142857143,52.714285714285715,80.71428571428571,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-02,NA,3.2857142857142856,0.7142857142857143,8.571428571428571,NA,66.85714285714286,54.714285714285715,87.14285714285714,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-03,NA,3.428571428571429,0.7142857142857143,9,NA,70.42857142857143,56.285714285714285,94.28571428571429,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-04,NA,3.428571428571429,0.7142857142857143,9.714285714285714,NA,74.14285714285714,58,102.00714285714275,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-05,NA,3.5714285714285716,0.7142857142857143,10.285714285714286,NA,78.14285714285714,59.857142857142854,109.85714285714286,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-06,NA,3.7142857142857144,0.7142857142857143,11,NA,82.14285714285714,61.42857142857143,118.57142857142857,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-07,NA,3.8571428571428568,0.7142857142857143,11.714285714285714,NA,86.21428571428571,63.27857142857144,128.00714285714275,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-08,NA,3.857142857142857,0.7142857142857143,12.714285714285715,NA,90.57142857142857,64.71428571428571,139,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-09,NA,4,0.7142857142857143,13.714285714285715,NA,94.85714285714286,66.28571428571429,150.00714285714275,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-10,NA,4.285714285714286,0.7142857142857143,15,NA,99.57142857142857,67.71428571428571,164.1499999999999,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-11,NA,4.428571428571429,0.5714285714285714,16.428571428571427,NA,104.14285714285714,69,178.28571428571428,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-12,NA,4.571428571428571,0.5714285714285714,18,NA,109.14285714285714,70.56428571428573,193.86428571428561,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-13,NA,4.714285714285714,0.5714285714285714,19.72142857142847,NA,114.14285714285714,71.85714285714286,211.14285714285714,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-14,NA,5,0.5714285714285714,22.428571428571427,NA,119.71428571428571,73.14285714285714,231,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-15,NA,5.142857142857142,0.5714285714285714,25.857142857142858,NA,125.14285714285714,74.28571428571429,252.28571428571428,3205958,0.1422,0.2488,0.3113,0.4208
Utah,2020-05-16,NA,5.285714285714286,0.2857142857142857,29.142857142857146,NA,130.85714285714286,75.57142857142857,279.5785714285713,3205958,0.1422,0.2488,0.3113,0.4208
Vermont,2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-24,5,0.7142857142857143,5,5,7,7,7,7,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-25,0,0.7142857142857143,0,0,7,7,7,7,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-26,2,0.7142857142857143,2,2,9,9,9,9,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-27,1,0.7142857142857143,1,1,10,10,10,10,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-28,2,0.7142857142857143,2,2,12,12,12,12,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-29,0,0.7142857142857143,0,0,12,12,12,12,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-30,0,0.8571428571428571,0,0,12,12,12,12,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-03-31,1,1,1,1,13,13,13,13,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-01,3,1,3,3,16,16,16,16,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-02,1,1,1,1,17,17,17,17,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-03,0,1,0,0,17,17,17,17,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-04,3,0.7142857142857143,3,3,20,20,20,20,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-05,2,0.7142857142857143,2,2,22,22,22,22,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-06,1,1,1,1,23,23,23,23,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-07,0,1,0,0,23,23,23,23,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-08,0,1.1428571428571428,0,0,23,23,23,23,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-09,0,1.2857142857142856,0,0,23,23,23,23,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-10,1,1.1428571428571428,1,1,24,24,24,24,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-11,1,0.7142857142857143,1,1,25,25,25,25,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-12,2,0.7142857142857143,2,2,27,27,27,27,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-13,1,1.2857142857142856,1,1,28,28,28,28,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-14,1,1.2857142857142856,1,1,29,29,29,29,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-15,1,1.2857142857142856,1,1,30,30,30,30,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-16,5,1.2857142857142856,5,5,35,35,35,35,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-17,0,1.2857142857142856,0,0,35,35,35,35,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-18,2,0.7142857142857143,2,2,37,37,37,37,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-19,0,0.7142857142857143,0,0,37,37,37,37,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-20,1,1.2857142857142856,1,1,38,38,38,38,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-21,2,1.2857142857142856,2,2,40,40,40,40,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-22,0,1.2857142857142856,0,0,40,40,40,40,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-23,3,1.2857142857142856,3,3,43,43,43,43,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-24,1,1.2857142857142856,1,1,44,44,44,44,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-25,NA,1.2857142857142856,0,3.5714285714285716,NA,45.285714285714285,44,47.57142857142857,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-26,NA,1.1428571428571428,0,3.7142857142857144,NA,46.42857142857143,44.57142857142857,50.285714285714285,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-27,NA,1.2857142857142856,0,3.857142857142857,NA,47.857142857142854,45,52.857142857142854,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-28,NA,1.2857142857142856,0,3.857142857142857,NA,49.142857142857146,45.57142857142857,55.42857142857143,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-29,NA,1.1428571428571428,0,3.857142857142857,NA,50.42857142857143,46.142857142857146,58.285714285714285,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-04-30,NA,1.1428571428571428,0,4.142857142857143,NA,51.857142857142854,46.714285714285715,61.285714285714285,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-01,NA,1.2857142857142856,0,4.285714285714286,NA,53.142857142857146,47.142857142857146,64.57142857142857,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-02,NA,1.2857142857142856,0,4.571428571428571,NA,54.42857142857143,47.714285714285715,68.28571428571429,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-03,NA,1.2857142857142856,0,4.714285714285714,NA,55.857142857142854,48.142857142857146,71.85714285714286,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-04,NA,1.2857142857142856,0,5.142857142857142,NA,57.142857142857146,48.714285714285715,75.85714285714286,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-05,NA,1.2857142857142856,0,5.571428571428571,NA,58.42857142857143,49.142857142857146,80.71428571428571,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-06,NA,1.2857142857142856,0,6,NA,59.857142857142854,49.42857142857143,85.57142857142857,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-07,NA,1.2857142857142856,0,6.428571428571429,NA,61.285714285714285,49.857142857142854,90.86428571428561,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-08,NA,1.2857142857142856,0,7.285714285714286,NA,62.57142857142857,50.142857142857146,97.57142857142857,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-09,NA,1.2857142857142856,0,8,NA,64.14285714285714,50.42857142857143,105,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-10,NA,1.4285714285714286,0,9,NA,65.57142857142857,50.714285714285715,112.71428571428572,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-11,NA,1.4285714285714286,0,10.428571428571429,NA,67.14285714285714,51,123,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-12,NA,1.4285714285714286,0,11.857142857142858,NA,68.71428571428571,51.285714285714285,134.29285714285703,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-13,NA,1.4285714285714286,0,13.428571428571429,NA,70.28571428571429,51.57142857142857,146.71428571428572,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-14,NA,1.4285714285714286,0,15.578571428571326,NA,72,51.714285714285715,162.57142857142858,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-15,NA,1.4285714285714286,0,18.57142857142857,NA,73.57142857142857,51.857142857142854,179.57142857142856,623989,0.6272,0.6439,0.6532,0.6754
Vermont,2020-05-16,NA,1.7142857142857144,0,21,NA,75.42857142857143,52.142857142857146,200.00714285714275,623989,0.6272,0.6439,0.6532,0.6754
Virginia,2020-03-21,1,0.2857142857142857,1,1,3,1,1,1,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-22,3,0.5714285714285714,3,3,6,4,4,4,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-23,0,0.7142857142857143,0,0,6,4,4,4,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-24,0,1,0,0,6,4,4,4,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-25,2,1.2857142857142856,2,2,8,6,6,6,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-26,1,1.5714285714285714,1,1,9,7,7,7,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-27,0,2,0,0,9,7,7,7,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-28,0,1.8571428571428572,0,0,9,7,7,7,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-29,2,2.2857142857142856,2,2,11,9,9,9,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-30,1,3.571428571428571,1,1,12,10,10,10,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-03-31,0,4.285714285714286,0,0,12,10,10,10,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-01,6,5.142857142857142,6,6,18,16,16,16,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-02,0,6,0,0,18,16,16,16,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-03,28,7,28,28,46,44,44,44,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-04,6,6.142857142857142,6,6,52,50,50,50,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-05,0,7,0,0,52,50,50,50,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-06,2,10.571428571428571,2,2,54,52,52,52,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-07,15,11.857142857142858,15,15,69,67,67,67,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-09,49,14.142857142857142,49,49,109,116,116,116,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-10,12,15.285714285714286,12,12,121,128,128,128,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-11,9,11.857142857142858,9,9,130,137,137,137,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-12,11,12.428571428571429,11,11,141,148,148,148,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-13,8,18.428571428571427,8,8,149,156,156,156,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-14,5,19.285714285714285,5,5,154,161,161,161,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-15,41,20.428571428571427,41,41,195,202,202,202,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-16,13,21.28571428571429,13,13,208,215,215,215,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-17,30,22.42857142857143,30,30,238,245,245,245,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-18,20,16.285714285714285,20,20,258,265,265,265,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-19,19,17,19,19,277,284,284,284,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-20,23,25.571428571428573,23,23,300,307,307,307,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-21,25,26.57142857142857,25,25,325,332,332,332,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-22,24,27.42857142857143,24,24,349,356,356,356,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-23,26,28.285714285714285,26,26,375,382,382,382,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-24,38,28.857142857142858,38,38,413,420,420,420,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-25,NA,26.57142857142857,12.857142857142858,49.85714285714286,NA,446.57142857142856,432.85714285714283,469.8571428571429,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-26,NA,26.857142857142854,12.857142857142858,51.14285714285714,NA,474.42857142857144,451.57142857142856,511,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-27,NA,27.07142857142857,12.857142857142858,52.72142857142847,NA,502.85714285714283,471.7142857142857,552.2857142857143,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-28,NA,27.142857142857142,12.850000000000005,52.85714285714286,NA,531.5714285714286,490.85714285714283,593.7142857142857,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-29,NA,27.142857142857146,12.285714285714285,55.14285714285714,NA,560,509.57142857142856,639.2857142857143,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-04-30,NA,26.714285714285715,11.857142857142858,54.57142857142857,NA,587.7142857142858,528.1428571428571,682.1499999999999,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-01,NA,26.714285714285715,11.285714285714286,55.42857142857143,NA,616,545.5642857142858,727,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-02,NA,26.142857142857142,10.857142857142858,57.1499999999999,NA,643.2857142857143,561.4214285714286,775.5714285714286,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-03,NA,25.42857142857143,10,58.285714285714285,NA,669.8571428571429,576.1428571428571,822.2857142857142,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-04,NA,24.714285714285715,9.285714285714285,57.435714285714184,NA,696.2857142857143,589.1428571428571,871.0071428571428,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-05,NA,23.857142857142858,8.571428571428571,58.57857142857132,NA,721.8571428571429,602.2785714285715,918.5785714285713,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-06,NA,23.142857142857142,8,59.42857142857143,NA,746.1428571428571,613.85,969.5785714285713,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-07,NA,22,7.285714285714286,59.57857142857133,NA,769.1428571428571,624.5642857142858,1023.2928571428571,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-08,NA,21.142857142857142,6.571428571428571,59.85714285714286,NA,791.1428571428571,635,1075.2857142857142,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-09,NA,20.142857142857142,5.7142857142857135,59.28571428571429,NA,812.7142857142858,642.8571428571429,1131.5714285714287,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-10,NA,19.285714285714285,5,61,NA,833.7142857142858,650.4142857142857,1185.1499999999999,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-11,NA,18.142857142857146,4.428571428571429,62.42857142857143,NA,853.4285714285714,656.4285714285714,1241.0071428571428,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-12,NA,17,3.8571428571428568,63,NA,871.1428571428571,662.2857142857143,1292.7285714285713,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-13,NA,15.857142857142858,3.142857142857143,63.57142857142857,NA,888.9285714285714,667.8571428571429,1352.5785714285714,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-14,NA,15,2.8571428571428568,63.71428571428571,NA,905,672.7071428571428,1411.8714285714284,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-15,NA,14.142857142857142,2.4285714285714284,64.14285714285714,NA,919.9285714285714,676.5714285714286,1470.1857142857136,8535519,0.579,0.7519,0.8157,0.8842
Virginia,2020-05-16,NA,13,2,64.71428571428572,NA,934.1428571428571,679.5714285714286,1528.4499999999996,8535519,0.579,0.7519,0.8157,0.8842
Washington,2020-03-01,2,1,2,2,3,2,2,2,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-02,3,1.2857142857142856,3,3,6,5,5,5,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-03,4,1.4285714285714286,4,4,10,9,9,9,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-04,1,1.7142857142857144,1,1,11,10,10,10,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-05,0,1.8571428571428572,0,0,11,10,10,10,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-06,1,2.142857142857143,1,1,12,11,11,11,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-07,4,1.8571428571428572,4,4,16,15,15,15,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-08,3,2,3,3,19,18,18,18,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-09,3,3,3,3,22,21,21,21,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-10,2,3.2857142857142856,2,2,24,23,23,23,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-11,5,3.7142857142857144,5,5,29,28,28,28,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-12,3,4.142857142857143,3,3,32,31,31,31,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-13,5,4.571428571428571,5,5,37,36,36,36,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-14,3,3.857142857142857,3,3,40,39,39,39,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-15,2,4.285714285714286,2,2,42,41,41,41,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-16,6,6.285714285714286,6,6,48,47,47,47,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-17,6,7,6,6,54,53,53,53,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-18,14,7.571428571428571,14,14,68,67,67,67,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-19,7,8.285714285714286,7,7,75,74,74,74,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-20,8,9.142857142857142,8,8,83,82,82,82,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-21,12,7.285714285714286,12,12,95,94,94,94,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-22,2,8,2,2,97,96,96,96,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-23,13,11.857142857142858,13,13,110,109,109,109,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-24,13,13,13,13,123,122,122,122,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-25,7,14.285714285714285,7,7,130,129,129,129,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-26,22,15.571428571428573,22,22,152,151,151,151,7614893,0.8982,0.9367,0.9442,0.9535
Washington,2020-03-27,27,16.857142857142858,27,27,179,178,178,178,7614893,0.8982,0.9367,0.9442,0.9535
