msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Joplin, MO",2020-05-17,0,0,0,0,1,1,1,1,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-18,0,0,0,0,1,1,1,1,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-19,0,0,0,0,1,1,1,1,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-20,0,0,0,0,1,1,1,1,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-21,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-22,NA,0,0,0.7142857142857143,NA,1,1,1.7142857142857144,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-23,NA,0,0,0.7142857142857143,NA,1,1,2,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-24,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-25,NA,0,0,0.7142857142857143,NA,1,1,2.428571428571429,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-26,NA,0,0,0.7142857142857143,NA,1,1,2.7142857142857144,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-27,NA,0,0,0.7142857142857143,NA,1,1,3,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-28,NA,0,0,0.7142857142857143,NA,1,1,3.142857142857143,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-29,NA,0,0,0.7142857142857143,NA,1,1,3.428571428571429,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-30,NA,0,0,0.7142857142857143,NA,1,1,3.428571428571429,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-05-31,NA,0,0,0.7142857142857143,NA,1,1,3.857142857142857,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-01,NA,0,0,0.7142857142857143,NA,1,1,4,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-02,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.142857142857143,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-03,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.428571428571429,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-04,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,4.714285714285714,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-05,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,5.142857142857143,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-06,NA,0,0,0.7142857142857143,NA,1.2857142857142856,1,5.428571428571429,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-07,NA,0,0,0.7142857142857143,NA,1.5714285714285714,1,5.571428571428571,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-08,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,6,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-09,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,6.285714285714286,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-10,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,6.714285714285714,179564,0.9035,0.9255,0.9357,0.9525
"Joplin, MO",2020-06-11,NA,0,0,0.7142857142857143,NA,1.7142857142857144,1,7.003571428571377,179564,0.9035,0.9255,0.9357,0.9525
"Kahului-Wailuku-Lahaina, HI",2020-04-06,1,0,1,1,1,1,1,1,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-07,0,0,0,0,1,1,1,1,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-08,0,0,0,0,1,1,1,1,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-09,0,0,0,0,1,1,1,1,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-10,0,0,0,0,1,1,1,1,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-11,2,0,2,2,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-12,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-13,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-14,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-15,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-16,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-17,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-18,0,0,0,0,3,3,3,3,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-19,1,0,1,1,4,4,4,4,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-20,0,0,0,0,4,4,4,4,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-21,0,0,0,0,4,4,4,4,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-22,1,0,1,1,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-23,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-24,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-25,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-26,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-27,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-28,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-29,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-04-30,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-01,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-02,0,0,0,0,5,5,5,5,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-03,1,0,1,1,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-04,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-05,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-06,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-07,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-08,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-09,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-10,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-11,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-12,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-13,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-14,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-15,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-16,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-17,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-18,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-19,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-20,0,0,0,0,6,6,6,6,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-21,NA,0,0,0.7142857142857143,NA,6,6,6.714285714285714,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-22,NA,0,0,0.7142857142857143,NA,6,6,7,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-23,NA,0,0,0.7142857142857143,NA,6,6,7.428571428571429,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-24,NA,0,0,0.7142857142857143,NA,6,6,7.428571428571429,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-25,NA,0,0,0.7142857142857143,NA,6,6,7.714285714285714,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-26,NA,0,0,0.7142857142857143,NA,6,6,8.142857142857142,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-27,NA,0,0,0.7142857142857143,NA,6.285714285714286,6,8.142857142857142,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-28,NA,0,0,0.7142857142857143,NA,6.285714285714286,6,8.428571428571429,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-29,NA,0,0,0.7142857142857143,NA,6.285714285714286,6,8.857142857142858,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-30,NA,0,0,0.7142857142857143,NA,6.571428571428571,6,9,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-05-31,NA,0,0,0.7142857142857143,NA,6.714285714285714,6,9.142857142857142,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-01,NA,0,0,0.7142857142857143,NA,6.714285714285714,6,9.571428571428571,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-02,NA,0,0,0.7142857142857143,NA,6.714285714285714,6,9.714285714285714,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-03,NA,0,0,0.7142857142857143,NA,6.714285714285714,6,10.142857142857142,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-04,NA,0,0,0.7142857142857143,NA,6.714285714285714,6,10.285714285714286,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-05,NA,0,0,0.7142857142857143,NA,6.714285714285714,6,10.571428571428571,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-06,NA,0,0,0.7142857142857143,NA,7,6,11,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-07,NA,0,0,0.7142857142857143,NA,7,6,11.285714285714286,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-08,NA,0,0,0.7142857142857143,NA,7,6,11.571428571428571,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-09,NA,0,0,0.7142857142857143,NA,7,6,11.857142857142858,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-10,NA,0,0,0.7142857142857143,NA,7.285714285714286,6,12.285714285714286,167417,0.9692,0.9745,0.9777,0.9818
"Kahului-Wailuku-Lahaina, HI",2020-06-11,NA,0,0,1,NA,7.428571428571429,6,12.714285714285714,167417,0.9692,0.9745,0.9777,0.9818
"Kalamazoo-Portage, MI",2020-03-30,1,0,1,1,1,1,1,1,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-03-31,0,0,0,0,1,1,1,1,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-01,0,0,0,0,1,1,1,1,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-02,0,0,0,0,1,1,1,1,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-03,0,0,0,0,1,1,1,1,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-04,2,0,2,2,3,3,3,3,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-05,0,0,0,0,3,3,3,3,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-06,0,0,0,0,3,3,3,3,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-07,1,0.2857142857142857,1,1,4,4,4,4,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-08,2,0.2857142857142857,2,2,6,6,6,6,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-09,0,0.2857142857142857,0,0,6,6,6,6,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-10,1,0.2857142857142857,1,1,7,7,7,7,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-11,0,0.2857142857142857,0,0,7,7,7,7,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-12,0,0.2857142857142857,0,0,7,7,7,7,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-13,0,0.2857142857142857,0,0,7,7,7,7,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-14,1,0.5714285714285714,1,1,8,8,8,8,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-15,0,0.7142857142857143,0,0,8,8,8,8,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-16,0,0.7142857142857143,0,0,8,8,8,8,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-17,1,0.7142857142857143,1,1,9,9,9,9,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-18,0,0.7142857142857143,0,0,9,9,9,9,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-19,0,0.2857142857142857,0,0,9,9,9,9,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-20,0,0.2857142857142857,0,0,9,9,9,9,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-21,1,0.7142857142857143,1,1,10,10,10,10,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-22,1,0.7142857142857143,1,1,11,11,11,11,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-23,0,0.7142857142857143,0,0,11,11,11,11,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-24,0,0.7142857142857143,0,0,11,11,11,11,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-25,0,0.8571428571428571,0,0,11,11,11,11,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-26,0,0.5714285714285714,0,0,11,11,11,11,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-27,1,0.5714285714285714,1,1,12,12,12,12,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-28,0,1,0,0,12,12,12,12,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-29,0,1,0,0,12,12,12,12,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-04-30,1,1,1,1,13,13,13,13,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-01,5,1,5,5,18,18,18,18,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-02,0,1,0,0,18,18,18,18,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-03,0,0.5714285714285714,0,0,18,18,18,18,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-04,4,0.5714285714285714,4,4,22,22,22,22,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-05,0,1,0,0,22,22,22,22,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-06,1,1,1,1,23,23,23,23,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-07,2,1,2,2,25,25,25,25,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-08,0,1,0,0,25,25,25,25,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-09,2,1,2,2,27,27,27,27,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-10,2,0.5714285714285714,2,2,29,29,29,29,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-11,3,0.5714285714285714,3,3,32,32,32,32,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-12,4,1.1428571428571428,4,4,36,36,36,36,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-13,0,1.1428571428571428,0,0,36,36,36,36,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-14,4,1.1428571428571428,4,4,40,40,40,40,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-15,1,1.2857142857142856,1,1,41,41,41,41,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-16,1,1.1428571428571428,1,1,42,42,42,42,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-17,0,0.5714285714285714,0,0,42,42,42,42,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-18,0,0.5714285714285714,0,0,42,42,42,42,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-19,2,1.2857142857142856,2,2,44,44,44,44,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-20,1,1.2857142857142856,1,1,45,45,45,45,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-21,NA,1,0,5,NA,46,45,50,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-22,NA,1,0,4.857142857142857,NA,47.142857142857146,45,52.857142857142854,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-23,NA,1,0,4.857142857142857,NA,48.42857142857143,45.285714285714285,55.28928571428566,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-24,NA,0.8571428571428571,0,4.857142857142857,NA,49.57142857142857,45.714285714285715,58.00357142857138,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-25,NA,0.8571428571428571,0,4.714285714285714,NA,50.857142857142854,46.285714285714285,60.857142857142854,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-26,NA,0.8571428571428571,0,4.857142857142857,NA,52,46.714285714285715,63.57142857142857,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-27,NA,0.7142857142857143,0,5,NA,53,47.425000000000004,66.57142857142857,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-28,NA,0.7142857142857143,0,4.857142857142857,NA,54.285714285714285,47.857142857142854,69.14285714285714,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-29,NA,0.7142857142857143,0,5,NA,55.42857142857143,48.42857142857143,71.57142857142857,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-30,NA,0.7142857142857143,0,5,NA,56.42857142857143,48.714285714285715,75.42857142857143,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-05-31,NA,0.7142857142857143,0,5,NA,57.57142857142857,49.142857142857146,78.14285714285714,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-01,NA,0.7142857142857143,0,5,NA,58.57142857142857,49.57142857142857,80.42857142857143,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-02,NA,0.7142857142857143,0,5,NA,59.57142857142857,49.857142857142854,83.71428571428571,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-03,NA,0.7142857142857143,0,4.857142857142857,NA,60.57142857142857,50.142857142857146,86.57499999999995,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-04,NA,0.7142857142857143,0,4.857142857142857,NA,61.42857142857143,50.42857142857143,89.85714285714286,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-05,NA,0.7142857142857143,0,4.574999999999948,NA,62.285714285714285,50.85357142857142,93.28928571428567,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-06,NA,0.7142857142857143,0,5,NA,63.142857142857146,51,95.7178571428571,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-07,NA,0.7142857142857143,0,4.860714285714234,NA,63.714285714285715,51.142857142857146,100.14642857142852,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-08,NA,0.7142857142857143,0,5,NA,64.57142857142857,51.57142857142857,103.14642857142852,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-09,NA,0.7142857142857143,0,4.857142857142857,NA,65.28571428571429,51.714285714285715,105.86071428571424,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-10,NA,0.5714285714285714,0,4.571428571428571,NA,66,51.857142857142854,109.28571428571429,265066,0.7807,0.8612,0.8972,0.9345
"Kalamazoo-Portage, MI",2020-06-11,NA,0.2857142857142857,0,5,NA,66.71428571428571,52.13928571428572,112.28928571428567,265066,0.7807,0.8612,0.8972,0.9345
"Kansas City, MO-KS",2020-03-13,1,0,1,1,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-14,0,0,0,0,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-15,0,0,0,0,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-16,0,0,0,0,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-20,1,0.2857142857142857,1,1,2,2,2,2,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-21,1,0.5714285714285714,1,1,3,3,3,3,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-22,0,0.2857142857142857,0,0,3,3,3,3,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-23,0,0.5714285714285714,0,0,3,3,3,3,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-24,0,0.7142857142857143,0,0,3,3,3,3,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-25,1,0.8571428571428571,1,1,4,4,4,4,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-26,0,1,0,0,4,4,4,4,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-27,1,1.1428571428571428,1,1,5,5,5,5,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-28,0,1.2857142857142856,0,0,5,5,5,5,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-29,2,1,2,2,7,7,7,7,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-30,0,1,0,0,7,7,7,7,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-03-31,1,1.8571428571428572,1,1,8,8,8,8,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-01,2,2.142857142857143,2,2,10,10,10,10,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-02,1,2.2857142857142856,1,1,11,11,11,11,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-03,7,2.4285714285714284,7,7,18,18,18,18,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-04,0,2.7142857142857144,0,0,18,18,18,18,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-05,0,1.7142857142857144,0,0,18,18,18,18,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-06,3,2,3,3,21,21,21,21,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-07,7,3.428571428571429,7,7,28,28,28,28,2157990,0.9843,0.994,0.9957,0.9978
"Kansas City, MO-KS",2020-04-08,3,3.571428571428571,3,3,31,31,31,31,2157990,0.9843,0.994,0.9957,0.9978
