state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Rhode Island,2020-05-10,4,9,4,4,422,422,422,422,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-11,8,8.428571428571429,8,8,430,430,430,430,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-12,14,15.142857142857142,14,14,444,444,444,444,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-13,18,14.857142857142858,18,18,462,462,462,462,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-14,6,14.714285714285715,6,6,468,468,468,468,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-15,11,14.428571428571429,11,11,479,479,479,479,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-16,10,14,10,10,489,489,489,489,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-17,10,7.285714285714286,10,10,499,499,499,499,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-18,7,7.285714285714286,7,7,506,506,506,506,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-19,26,13.142857142857142,26,26,532,532,532,532,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-20,6,12.857142857142858,6,6,538,538,538,538,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-21,18,12.285714285714286,18,18,556,556,556,556,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-22,23,11.857142857142858,23,23,579,579,579,579,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-23,NA,9.714285714285714,2.7142857142857144,23.860714285714234,NA,588.7142857142857,581.7142857142857,602.8607142857143,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-24,NA,9.285714285714286,2.571428571428571,23.285714285714285,NA,598.7142857142857,587.2857142857143,618.7142857142857,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-25,NA,8.714285714285715,2.4285714285714284,21.714285714285715,NA,608.1428571428571,593.1392857142856,632.4285714285714,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-26,NA,8.285714285714286,2.142857142857143,21.003571428571377,NA,617.1428571428571,598.8571428571429,647,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-27,NA,7.714285714285714,1.9964285714285706,20.285714285714285,NA,625.5714285714286,604.1428571428571,660.2892857142857,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-28,NA,7.142857142857142,1.7142857142857144,18.857142857142858,NA,633.1428571428571,609.282142857143,672.7178571428572,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-29,NA,6.642857142857142,1.4285714285714286,17.857142857142858,NA,640.4285714285714,613.5714285714286,683.8607142857143,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-30,NA,6,1.2821428571428564,16.571428571428573,NA,646.8571428571429,617.7142857142857,694.1535714285712,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-05-31,NA,5.571428571428571,1,15.285714285714286,NA,652.9285714285714,621.8535714285715,703.8642857142856,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-01,NA,5.142857142857142,0.8571428571428571,14.571428571428571,NA,658.2857142857143,625.1392857142856,713.8607142857143,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-02,NA,4.571428571428571,0.7142857142857143,13.428571428571429,NA,663.7142857142857,628,722.7249999999998,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-03,NA,4.142857142857143,0.5714285714285714,12.142857142857144,NA,668,630.9964285714285,730.4321428571428,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-04,NA,3.5714285714285716,0.2857142857142857,11.285714285714286,NA,672,633.1392857142856,737.0035714285714,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-05,NA,3.142857142857143,0.2857142857142857,10.14642857142852,NA,675.4285714285714,635,744.7285714285712,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-06,NA,2.857142857142857,0.2857142857142857,9.571428571428571,NA,678.4285714285714,636.9964285714286,751.7142857142857,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-07,NA,2.4285714285714284,0,8.860714285714234,NA,681.1428571428571,638.5678571428572,758.1428571428571,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-08,NA,2.142857142857143,0,7.717857142857091,NA,683.5714285714286,639.5714285714286,761.8571428571429,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-09,NA,2,0,7.142857142857142,NA,685.7142857142857,640.2857142857143,767.7214285714284,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-10,NA,1.7142857142857144,0,6.574999999999948,NA,687.8571428571429,641.5714285714286,771.5749999999999,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-11,NA,1.4285714285714286,0,5.857142857142857,NA,689.2857142857143,642.1428571428571,775.7214285714284,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-12,NA,1.2857142857142856,0,5.428571428571429,NA,690.7142857142857,643,778.8642857142856,1059361,0.9917,0.9995,0.9998,0.9998
Rhode Island,2020-06-13,NA,1,0,4.857142857142857,NA,692,643.8535714285714,782.2857142857143,1059361,0.9917,0.9995,0.9998,0.9998
South Carolina,2020-03-20,2,0.2857142857142857,2,2,3,2,2,2,5148714,0.9998,1,1,1
South Carolina,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,5148714,0.9998,1,1,1
South Carolina,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,5148714,0.9998,1,1,1
South Carolina,2020-03-23,2,0.7142857142857143,2,2,5,4,4,4,5148714,0.9998,1,1,1
South Carolina,2020-03-24,0,1,0,0,5,4,4,4,5148714,0.9998,1,1,1
South Carolina,2020-03-25,2,1,2,2,7,6,6,6,5148714,0.9998,1,1,1
South Carolina,2020-03-26,2,1.2857142857142856,2,2,9,8,8,8,5148714,0.9998,1,1,1
South Carolina,2020-03-27,4,1.5714285714285714,4,4,13,12,12,12,5148714,0.9998,1,1,1
South Carolina,2020-03-28,2,1.8571428571428572,2,2,15,14,14,14,5148714,0.9998,1,1,1
South Carolina,2020-03-29,1,1.7142857142857142,1,1,16,15,15,15,5148714,0.9998,1,1,1
South Carolina,2020-03-30,2,2,2,2,18,17,17,17,5148714,0.9998,1,1,1
South Carolina,2020-03-31,4,3.142857142857143,4,4,22,21,21,21,5148714,0.9998,1,1,1
South Carolina,2020-04-01,4,3.5714285714285716,4,4,26,25,25,25,5148714,0.9998,1,1,1
South Carolina,2020-04-02,5,4.142857142857143,5,5,31,30,30,30,5148714,0.9998,1,1,1
South Carolina,2020-04-03,3,4.714285714285714,3,3,34,33,33,33,5148714,0.9998,1,1,1
South Carolina,2020-04-04,6,5.285714285714286,6,6,40,39,39,39,5148714,0.9998,1,1,1
South Carolina,2020-04-05,4,4,4,4,44,43,43,43,5148714,0.9998,1,1,1
South Carolina,2020-04-06,4,4.285714285714286,4,4,48,47,47,47,5148714,0.9998,1,1,1
South Carolina,2020-04-07,3,6.857142857142857,3,3,51,50,50,50,5148714,0.9998,1,1,1
South Carolina,2020-04-08,0,7.142857142857142,0,0,51,50,50,50,5148714,0.9998,1,1,1
South Carolina,2020-04-09,16,7.571428571428571,16,16,67,66,66,66,5148714,0.9998,1,1,1
South Carolina,2020-04-10,5,7.571428571428571,5,5,72,71,71,71,5148714,0.9998,1,1,1
South Carolina,2020-04-11,8,7.714285714285714,8,8,80,79,79,79,5148714,0.9998,1,1,1
South Carolina,2020-04-12,2,5,2,2,82,81,81,81,5148714,0.9998,1,1,1
South Carolina,2020-04-13,0,5,0,0,82,81,81,81,5148714,0.9998,1,1,1
South Carolina,2020-04-14,15,7.857142857142858,15,15,97,96,96,96,5148714,0.9998,1,1,1
South Carolina,2020-04-15,9,8,9,9,106,105,105,105,5148714,0.9998,1,1,1
South Carolina,2020-04-16,5,8,5,5,111,110,110,110,5148714,0.9998,1,1,1
South Carolina,2020-04-17,5,8,5,5,116,115,115,115,5148714,0.9998,1,1,1
South Carolina,2020-04-18,3,8.142857142857142,3,3,119,118,118,118,5148714,0.9998,1,1,1
South Carolina,2020-04-19,1,5.142857142857142,1,1,120,119,119,119,5148714,0.9998,1,1,1
South Carolina,2020-04-20,3,5.142857142857142,3,3,123,122,122,122,5148714,0.9998,1,1,1
South Carolina,2020-04-21,1,8.571428571428571,1,1,124,123,123,123,5148714,0.9998,1,1,1
South Carolina,2020-04-22,16,8.857142857142858,16,16,140,139,139,139,5148714,0.9998,1,1,1
South Carolina,2020-04-23,10,9,10,10,150,149,149,149,5148714,0.9998,1,1,1
South Carolina,2020-04-24,7,9.142857142857142,7,7,157,156,156,156,5148714,0.9998,1,1,1
South Carolina,2020-04-25,9,9.285714285714286,9,9,166,165,165,165,5148714,0.9998,1,1,1
South Carolina,2020-04-26,8,5.428571428571429,8,8,174,173,173,173,5148714,0.9998,1,1,1
South Carolina,2020-04-27,3,5.428571428571429,3,3,177,176,176,176,5148714,0.9998,1,1,1
South Carolina,2020-04-28,15,9.428571428571429,15,15,192,191,191,191,5148714,0.9998,1,1,1
South Carolina,2020-04-29,39,9.428571428571429,39,39,231,230,230,230,5148714,0.9998,1,1,1
South Carolina,2020-04-30,13,9.428571428571429,13,13,244,243,243,243,5148714,0.9998,1,1,1
South Carolina,2020-05-01,12,9.571428571428571,12,12,256,255,255,255,5148714,0.9998,1,1,1
South Carolina,2020-05-02,11,9.428571428571429,11,11,267,266,266,266,5148714,0.9998,1,1,1
South Carolina,2020-05-03,8,5.142857142857142,8,8,275,274,274,274,5148714,0.9998,1,1,1
South Carolina,2020-05-04,8,5.142857142857142,8,8,283,282,282,282,5148714,0.9998,1,1,1
South Carolina,2020-05-05,13,9.285714285714285,13,13,296,295,295,295,5148714,0.9998,1,1,1
South Carolina,2020-05-06,9,9.285714285714285,9,9,305,304,304,304,5148714,0.9998,1,1,1
South Carolina,2020-05-07,11,9.142857142857142,11,11,316,315,315,315,5148714,0.9998,1,1,1
South Carolina,2020-05-08,4,9,4,4,320,319,319,319,5148714,0.9998,1,1,1
South Carolina,2020-05-09,10,9,10,10,330,329,329,329,5148714,0.9998,1,1,1
South Carolina,2020-05-10,1,4.714285714285714,1,1,331,330,330,330,5148714,0.9998,1,1,1
South Carolina,2020-05-11,15,4.857142857142857,15,15,346,345,345,345,5148714,0.9998,1,1,1
South Carolina,2020-05-12,9,9,9,9,355,354,354,354,5148714,0.9998,1,1,1
South Carolina,2020-05-13,7,9,7,7,362,361,361,361,5148714,0.9998,1,1,1
South Carolina,2020-05-14,9,9,9,9,371,370,370,370,5148714,0.9998,1,1,1
South Carolina,2020-05-15,9,8.857142857142858,9,9,380,379,379,379,5148714,0.9998,1,1,1
South Carolina,2020-05-16,0,9,0,0,380,379,379,379,5148714,0.9998,1,1,1
South Carolina,2020-05-17,5,4.571428571428571,5,5,385,384,384,384,5148714,0.9998,1,1,1
South Carolina,2020-05-18,6,4.571428571428571,6,6,391,390,390,390,5148714,0.9998,1,1,1
South Carolina,2020-05-19,8,8.714285714285715,8,8,399,398,398,398,5148714,0.9998,1,1,1
South Carolina,2020-05-20,8,8.571428571428571,8,8,407,406,406,406,5148714,0.9998,1,1,1
South Carolina,2020-05-21,9,8.428571428571429,9,9,416,415,415,415,5148714,0.9998,1,1,1
South Carolina,2020-05-22,3,8.142857142857142,3,3,419,418,418,418,5148714,0.9998,1,1,1
South Carolina,2020-05-23,NA,6.714285714285714,1.5714285714285714,17,NA,424.7142857142857,419.57142857142856,435,5148714,0.9998,1,1,1
South Carolina,2020-05-24,NA,6.285714285714286,1.4285714285714286,16.857142857142858,NA,431.57142857142856,423,446.57142857142856,5148714,0.9998,1,1,1
South Carolina,2020-05-25,NA,6,1.2857142857142856,16.003571428571377,NA,437.92857142857144,426.7142857142857,457.28928571428565,5148714,0.9998,1,1,1
South Carolina,2020-05-26,NA,5.571428571428571,1,15,NA,444.14285714285717,430.42857142857144,467.2857142857143,5148714,0.9998,1,1,1
South Carolina,2020-05-27,NA,5.142857142857142,1,14.428571428571429,NA,449.57142857142856,433.7142857142857,476.7142857142857,5148714,0.9998,1,1,1
South Carolina,2020-05-28,NA,4.571428571428571,0.7142857142857143,13.428571428571429,NA,454.57142857142856,437,484.7178571428571,5148714,0.9998,1,1,1
South Carolina,2020-05-29,NA,4.142857142857143,0.5714285714285714,12.432142857142805,NA,459,439.42857142857144,493.14642857142854,5148714,0.9998,1,1,1
South Carolina,2020-05-30,NA,3.7142857142857144,0.2857142857142857,11.571428571428573,NA,463,441.57142857142856,500.85714285714283,5148714,0.9998,1,1,1
South Carolina,2020-05-31,NA,3.142857142857143,0.2857142857142857,10.571428571428571,NA,466.7142857142857,443.42857142857144,507.42857142857144,5148714,0.9998,1,1,1
South Carolina,2020-06-01,NA,2.857142857142857,0.2857142857142857,9.714285714285714,NA,469.85714285714283,445,513.2892857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-02,NA,2.4285714285714284,0,8.857142857142858,NA,472.7142857142857,446.42857142857144,518.7142857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-03,NA,2.142857142857143,0,8,NA,475,447.2857142857143,524.7142857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-04,NA,1.7142857142857144,0,7.14642857142852,NA,477.07142857142856,448.14285714285717,529.2857142857143,5148714,0.9998,1,1,1
South Carolina,2020-06-05,NA,1.4285714285714286,0,6.571428571428571,NA,479,448.85714285714283,533.4321428571428,5148714,0.9998,1,1,1
South Carolina,2020-06-06,NA,1.4285714285714286,0,6.003571428571377,NA,480.42857142857144,449.57142857142856,538.4285714285714,5148714,0.9998,1,1,1
South Carolina,2020-06-07,NA,1,0,5.289285714285662,NA,481.7142857142857,450.13928571428573,541.2892857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-08,NA,1,0,5,NA,482.85714285714283,450.42857142857144,544.7214285714284,5148714,0.9998,1,1,1
South Carolina,2020-06-09,NA,0.7142857142857143,0,4.571428571428571,NA,483.85714285714283,450.57142857142856,547.4321428571428,5148714,0.9998,1,1,1
South Carolina,2020-06-10,NA,0.7142857142857143,0,4.142857142857143,NA,484.7142857142857,450.99642857142857,550.4321428571428,5148714,0.9998,1,1,1
South Carolina,2020-06-11,NA,0.7142857142857143,0,3.857142857142857,NA,485.42857142857144,451.13928571428573,553.0071428571428,5148714,0.9998,1,1,1
South Carolina,2020-06-12,NA,0.5714285714285714,0,3.428571428571429,NA,486.14285714285717,451.2857142857143,554.867857142857,5148714,0.9998,1,1,1
South Carolina,2020-06-13,NA,0.2857142857142857,0,3.142857142857143,NA,486.6428571428571,451.5678571428571,557.0035714285714,5148714,0.9998,1,1,1
South Dakota,2020-03-11,1,0,1,1,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-30,0,0,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-01,1,0.2857142857142857,1,1,2,2,2,2,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-04,0,0.5714285714285714,0,0,2,2,2,2,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-05,0,0.2857142857142857,0,0,2,2,2,2,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-06,2,0.2857142857142857,2,2,4,4,4,4,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-07,2,0.7142857142857143,2,2,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-08,0,0.7142857142857143,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-09,0,0.7142857142857143,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-10,0,0.7142857142857143,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-11,0,0.5714285714285714,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-13,0,0.2857142857142857,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-14,0,0.7142857142857143,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-15,0,0.7142857142857143,0,0,6,6,6,6,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-16,1,0.7142857142857143,1,1,7,7,7,7,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-17,0,0.7142857142857143,0,0,7,7,7,7,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-18,0,0.7142857142857143,0,0,7,7,7,7,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-19,0,0.2857142857142857,0,0,7,7,7,7,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-20,0,0.2857142857142857,0,0,7,7,7,7,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-21,1,0.7142857142857143,1,1,8,8,8,8,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-22,1,0.7142857142857143,1,1,9,9,9,9,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-23,0,0.7142857142857143,0,0,9,9,9,9,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-24,1,0.7142857142857143,1,1,10,10,10,10,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-25,0,0.7142857142857143,0,0,10,10,10,10,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-26,1,0.2857142857142857,1,1,11,11,11,11,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-27,0,0.2857142857142857,0,0,11,11,11,11,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-28,0,0.7142857142857143,0,0,11,11,11,11,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-29,2,0.7142857142857143,2,2,13,13,13,13,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-04-30,4,0.7142857142857143,4,4,17,17,17,17,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-01,4,0.7142857142857143,4,4,21,21,21,21,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-02,0,0.7142857142857143,0,0,21,21,21,21,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-03,0,0.2857142857142857,0,0,21,21,21,21,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-04,0,0.2857142857142857,0,0,21,21,21,21,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-05,3,0.7142857142857143,3,3,24,24,24,24,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-06,5,0.7142857142857143,5,5,29,29,29,29,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-07,2,0.7142857142857143,2,2,31,31,31,31,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-08,0,0.7142857142857143,0,0,31,31,31,31,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-09,3,0.7142857142857143,3,3,34,34,34,34,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-10,0,0.2857142857142857,0,0,34,34,34,34,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-11,0,0.2857142857142857,0,0,34,34,34,34,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-12,5,1,5,5,39,39,39,39,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-13,0,1,0,0,39,39,39,39,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-14,4,1,4,4,43,43,43,43,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-15,1,1.2857142857142856,1,1,44,44,44,44,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-16,0,1.2857142857142856,0,0,44,44,44,44,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-17,0,0.7142857142857143,0,0,44,44,44,44,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-18,0,0.7142857142857143,0,0,44,44,44,44,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-19,2,1.7142857142857144,2,2,46,46,46,46,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-20,0,1.7142857142857144,0,0,46,46,46,46,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-21,2,2,2,2,48,48,48,48,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-22,2,2,2,2,50,50,50,50,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-23,NA,1.7142857142857144,0,6,NA,51.714285714285715,50,56,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-24,NA,1.7142857142857144,0,6.571428571428571,NA,53.857142857142854,50.714285714285715,60.57142857142857,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-25,NA,2,0,6.860714285714234,NA,56,51.42857142857143,65.14285714285714,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-26,NA,2,0,6.714285714285714,NA,58.142857142857146,52.42857142857143,69.57142857142857,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-27,NA,2,0,7,NA,60.285714285714285,53.42857142857143,74,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-28,NA,1.8571428571428572,0,6.714285714285714,NA,62.285714285714285,54.285714285714285,78.42857142857143,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-29,NA,1.7142857142857144,0,6.714285714285714,NA,64.42857142857143,55.28214285714285,83.57142857142857,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-30,NA,1.7142857142857144,0,6.714285714285714,NA,66.28571428571429,56.142857142857146,88.28571428571428,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-05-31,NA,1.5714285714285714,0,7,NA,68.14285714285714,56.857142857142854,93.14285714285714,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-01,NA,1.4285714285714286,0,6.428571428571429,NA,69.85714285714286,57.71071428571429,97.85714285714286,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-02,NA,1.4285714285714286,0,6.285714285714286,NA,71.57142857142857,58.142857142857146,102.28571428571428,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-03,NA,1.4285714285714286,0,6.285714285714286,NA,73,58.857142857142854,106.57142857142857,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-04,NA,1.2857142857142856,0,5.7142857142857135,NA,74.42857142857143,59.285714285714285,110.86071428571424,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-05,NA,1,0,5.714285714285714,NA,75.71428571428571,59.857142857142854,114.86071428571424,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-06,NA,1,0,5.7142857142857135,NA,77,60.142857142857146,118.28571428571428,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-07,NA,1,0,5.571428571428571,NA,78.14285714285714,60.57142857142857,122.7178571428571,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-08,NA,1,0,5.289285714285662,NA,79.28571428571429,60.857142857142854,126.87142857142837,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-09,NA,0.7142857142857143,0,5.7142857142857135,NA,80.42857142857143,61.285714285714285,131.57142857142858,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-10,NA,0.7142857142857143,0,5.571428571428571,NA,81.42857142857143,61.57142857142857,136.14642857142852,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-11,NA,0.7142857142857143,0,5.285714285714286,NA,82.28571428571429,61.714285714285715,139.00357142857138,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-12,NA,0.7142857142857143,0,5.857142857142857,NA,83.28571428571429,62,143.00357142857138,884659,0.6085,0.8392,0.905,0.948
South Dakota,2020-06-13,NA,0.7142857142857143,0,5.857142857142857,NA,84.14285714285714,62.28214285714285,147.29285714285703,884659,0.6085,0.8392,0.905,0.948
Tennessee,2020-03-25,1,1.7142857142857144,1,1,3,1,1,1,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-03-26,0,2,0,0,3,1,1,1,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-03-27,3,2.2857142857142856,3,3,6,4,4,4,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-03-28,1,2.571428571428571,1,1,7,5,5,5,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-03-29,1,2.2857142857142856,1,1,8,6,6,6,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-03-30,6,2.571428571428571,6,6,14,12,12,12,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-03-31,9,3.7142857142857144,9,9,23,21,21,21,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-04-01,1,4.285714285714286,1,1,24,22,22,22,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-04-02,12,4.571428571428571,12,12,36,34,34,34,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-04-03,5,5.285714285714286,5,5,41,39,39,39,6829174,0.9735,0.9977,0.9993,0.9998
Tennessee,2020-04-04,9,5.571428571428571,9,9,50,48,48,48,6829174,0.9735,0.9977,0.9993,0.9998
