state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Nevada,2020-04-21,4,8.571428571428571,4,4,163,163,163,163,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-22,9,8.571428571428571,9,9,172,172,172,172,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-23,23,8.714285714285715,23,23,195,195,195,195,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-24,2,8.714285714285715,2,2,197,197,197,197,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-25,8,8.857142857142858,8,8,205,205,205,205,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-26,1,5.142857142857142,1,1,206,206,206,206,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-27,0,5.142857142857142,0,0,206,206,206,206,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-28,13,9,13,13,219,219,219,219,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-29,11,9.142857142857142,11,11,230,230,230,230,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-04-30,13,8.857142857142858,13,13,243,243,243,243,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-01,3,8.857142857142858,3,3,246,246,246,246,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-02,9,8.714285714285715,9,9,255,255,255,255,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-03,3,4.714285714285714,3,3,258,258,258,258,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-04,7,4.714285714285714,7,7,265,265,265,265,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-05,5,8.428571428571429,5,5,270,270,270,270,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-06,19,8.285714285714286,19,19,289,289,289,289,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-07,8,8,8,8,297,297,297,297,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-09,19,7.857142857142858,19,19,313,316,316,316,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-11,2,4.142857142857142,2,2,312,318,318,318,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-12,9,7.7142857142857135,9,9,321,327,327,327,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-13,10,7.7142857142857135,10,10,331,337,337,337,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-14,2,7.571428571428571,2,2,333,339,339,339,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-15,10,7.571428571428571,10,10,343,349,349,349,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-16,NA,6.428571428571429,2,14.714285714285714,NA,355.42857142857144,351,363.7142857142857,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-17,NA,6.428571428571429,1.8571428571428572,15,NA,362.42857142857144,355,374.57142857142856,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-18,NA,6.285714285714286,2,14.857142857142858,NA,369.2857142857143,359.2857142857143,385.42857142857144,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-19,NA,6.285714285714286,1.8571428571428572,15.285714285714285,NA,376.14285714285717,363.42857142857144,396.57142857142856,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-20,NA,6.285714285714286,1.8571428571428572,15.142857142857142,NA,383.14285714285717,367.7142857142857,407.42857142857144,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-21,NA,6.142857142857142,1.7142857142857144,15.142857142857144,NA,390,372.1357142857143,418.85714285714283,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-22,NA,6.142857142857142,1.7142857142857144,15.428571428571429,NA,396.57142857142856,376.14285714285717,430,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-23,NA,5.857142857142857,1.5714285714285714,15,NA,402.85714285714283,379.57142857142856,441.2857142857143,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-24,NA,5.714285714285714,1.4285714285714286,14.857142857142858,NA,409,383.14285714285717,452.2857142857143,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-25,NA,5.428571428571429,1.4285714285714286,14.714285714285714,NA,415,386.57142857142856,464,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-26,NA,5.285714285714286,1.2857142857142856,14.142857142857142,NA,420.85714285714283,389.7142857142857,475.14285714285717,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-27,NA,4.857142857142858,1,13.578571428571456,NA,426.07142857142856,392.57142857142856,485.72142857142865,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-28,NA,4.571428571428571,1,13.142857142857142,NA,431.14285714285717,395.14285714285717,496.2857142857143,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-29,NA,4.285714285714286,0.8571428571428571,12.285714285714286,NA,435.7142857142857,397.42857142857144,505.1500000000001,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-30,NA,3.857142857142857,0.7142857142857143,12,NA,440.2857142857143,399.2857142857143,514.15,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-05-31,NA,3.5714285714285716,0.7142857142857143,11.714285714285715,NA,444.2142857142857,401.2785714285714,523.4642857142859,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-06-01,NA,3.142857142857143,0.5714285714285714,10.857142857142858,NA,447.7142857142857,403,533.5785714285714,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-06-02,NA,2.857142857142857,0.2857142857142857,10,NA,450.7142857142857,404.42857142857144,541.7142857142857,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-06-03,NA,2.571428571428571,0.2857142857142857,9.142857142857142,NA,453.7142857142857,405.84999999999997,547.7142857142857,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-06-04,NA,2.4285714285714284,0,8.857142857142858,NA,456.42857142857144,406.84999999999997,554.0214285714286,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-06-05,NA,2.142857142857143,0,8.142857142857142,NA,458.7142857142857,407.7142857142857,561,3080156,0.9685,0.982,0.9903,0.9967
Nevada,2020-06-06,NA,1.7142857142857144,0,7.571428571428571,NA,460.92857142857144,408.70714285714286,566.3214285714288,3080156,0.9685,0.982,0.9903,0.9967
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-25,0,0,0,0,1,1,1,1,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-26,0,0,0,0,1,1,1,1,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-03-31,0,0.5714285714285714,0,0,3,3,3,3,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-01,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-02,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-03,2,0.8571428571428571,2,2,5,5,5,5,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-04,2,1,2,2,7,7,7,7,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-05,2,0.7142857142857143,2,2,9,9,9,9,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-07,0,1.5714285714285714,0,0,9,9,9,9,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-08,4,1.7142857142857144,4,4,13,13,13,13,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-09,8,1.7142857142857144,8,8,21,21,21,21,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-10,0,2,0,0,21,21,21,21,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-11,1,2.142857142857143,1,1,22,22,22,22,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-12,1,1.4285714285714286,1,1,23,23,23,23,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-13,0,1.5714285714285714,0,0,23,23,23,23,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-14,2,2.571428571428571,2,2,25,25,25,25,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-15,7,2.7142857142857144,7,7,32,32,32,32,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-16,0,2.7142857142857144,0,0,32,32,32,32,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-17,5,2.857142857142857,5,5,37,37,37,37,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-18,1,3,1,1,38,38,38,38,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-19,0,2,0,0,38,38,38,38,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-20,4,2.142857142857143,4,4,42,42,42,42,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-21,0,3.428571428571429,0,0,42,42,42,42,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-22,6,3.5714285714285716,6,6,48,48,48,48,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-23,3,3.7142857142857144,3,3,51,51,51,51,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-24,2,3.7142857142857144,2,2,53,53,53,53,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-25,0,4,0,0,53,53,53,53,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-26,7,2.4285714285714284,7,7,60,60,60,60,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-27,0,2.4285714285714284,0,0,60,60,60,60,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-28,0,4.142857142857143,0,0,60,60,60,60,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-29,0,4.285714285714286,0,0,60,60,60,60,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-04-30,12,4.285714285714286,12,12,72,72,72,72,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-01,9,4.285714285714286,9,9,81,81,81,81,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-02,3,4.428571428571429,3,3,84,84,84,84,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-03,2,2.4285714285714284,2,2,86,86,86,86,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-04,0,2.4285714285714284,0,0,86,86,86,86,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-05,6,4.428571428571429,6,6,92,92,92,92,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-06,0,4.428571428571429,0,0,92,92,92,92,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-07,22,4.428571428571429,22,22,114,114,114,114,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-08,7,4.571428571428571,7,7,121,121,121,121,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-09,10,4.571428571428571,10,10,131,131,131,131,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-10,2,2.4285714285714284,2,2,133,133,133,133,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-11,0,2.571428571428571,0,0,133,133,133,133,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-12,9,4.785714285714286,9,9,142,142,142,142,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-13,8,4.857142857142857,8,8,150,150,150,150,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-14,1,5,1,1,151,151,151,151,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-15,0,5,0,0,151,151,151,151,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-16,NA,4.428571428571429,1.2857142857142856,10.571428571428571,NA,155.42857142857142,152.28571428571428,161.57142857142858,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-17,NA,4.7142857142857135,1.2857142857142856,11.000000000000002,NA,160.42857142857142,154.85714285714286,169.57142857142858,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-18,NA,4.714285714285714,1.2857142857142856,11.428571428571429,NA,165.71428571428572,158,178.14285714285714,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-19,NA,5,1.2857142857142856,11.714285714285715,NA,171,161.42857142857142,186.85714285714286,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-20,NA,5.142857142857142,1.2857142857142856,12.428571428571429,NA,176.42857142857142,164.57142857142858,195.57857142857148,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-21,NA,5.285714285714286,1.4285714285714286,13.142857142857142,NA,182.14285714285714,168.14285714285714,205.4357142857143,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-22,NA,5.285714285714286,1.4285714285714286,13.29285714285717,NA,187.92857142857144,171.42857142857142,215.71428571428572,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-23,NA,5.285714285714286,1.4285714285714286,13.857142857142858,NA,193.71428571428572,174.85000000000002,225.4357142857143,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-24,NA,5.428571428571429,1.4285714285714286,14.571428571428571,NA,199.57142857142858,178.14285714285714,236.14285714285714,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-25,NA,5.285714285714286,1.2857142857142856,14.571428571428571,NA,205.57142857142858,181.42857142857142,248,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-26,NA,5.285714285714286,1.2857142857142856,15,NA,211.28571428571428,184.28571428571428,259.4357142857143,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-27,NA,5.142857142857142,1.1428571428571428,14.714285714285714,NA,217.14285714285714,187,271.29285714285714,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-28,NA,5,1,14.571428571428573,NA,222.14285714285714,190.14285714285714,282.85714285714283,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-29,NA,4.857142857142857,1,14.571428571428571,NA,227.57142857142858,192.42857142857142,294.00714285714287,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-30,NA,4.428571428571429,0.8571428571428571,14.428571428571429,NA,232.42857142857142,194.85714285714286,305,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-05-31,NA,4.285714285714286,0.7142857142857143,13.428571428571429,NA,237,197.28571428571428,316.8642857142857,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-06-01,NA,3.857142857142857,0.7142857142857143,13.428571428571429,NA,241.14285714285714,199.28571428571428,327.85714285714283,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-06-02,NA,3.7142857142857144,0.5714285714285714,12.714285714285714,NA,245.42857142857142,201,337.87142857142857,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-06-03,NA,3.2857142857142856,0.2857142857142857,12.285714285714286,NA,249,202.27857142857144,347.7142857142857,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-06-04,NA,2.857142857142857,0.2857142857142857,11.142857142857142,NA,252.35714285714283,203.71428571428572,356.85714285714283,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-06-05,NA,2.7142857142857144,0.2857142857142857,10.714285714285715,NA,255.28571428571428,204.99285714285713,365.14285714285717,1359711,0.93,0.9435,0.9603,0.9807
New Hampshire,2020-06-06,NA,2.4285714285714284,0,9.857142857142858,NA,258.14285714285717,206,373.5785714285714,1359711,0.93,0.9435,0.9603,0.9807
New Jersey,2020-03-17,1,1.7142857142857144,1,1,3,1,1,1,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-18,2,2.4285714285714284,2,2,5,3,3,3,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-19,4,3.142857142857143,4,4,9,7,7,7,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-20,2,4.142857142857142,2,2,11,9,9,9,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-21,5,5.428571428571429,5,5,16,14,14,14,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-22,4,5.571428571428571,4,4,20,18,18,18,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-23,7,7,7,7,27,25,25,25,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-24,17,11.571428571428571,17,17,44,42,42,42,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-25,18,14.857142857142858,18,18,62,60,60,60,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-26,19,19.142857142857142,19,19,81,79,79,79,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-27,27,24.57142857142857,27,27,108,106,106,106,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-28,32,30.57142857142857,32,32,140,138,138,138,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-29,21,28.92857142857143,21,21,161,159,159,159,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-30,37,36,37,37,198,196,196,196,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-03-31,69,61.285714285714285,69,69,267,265,265,265,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-01,88,76,88,88,355,353,353,353,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-02,182,92.35714285714286,182,182,537,535,535,535,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-03,109,108.57142857142858,109,109,646,644,644,644,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-04,200,128.28571428571428,200,200,846,844,844,844,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-05,71,101,71,71,917,915,915,915,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-06,86,113.42857142857142,86,86,1003,1001,1001,1001,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-07,229,184.85714285714286,229,229,1232,1230,1230,1230,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-08,272,199.85714285714286,272,272,1504,1502,1502,1502,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-09,205,217.28571428571428,205,205,1709,1707,1707,1707,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-10,223,228.14285714285717,223,223,1932,1930,1930,1930,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-11,251,235.6428571428571,251,251,2183,2181,2181,2181,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-12,167,157.64285714285717,167,167,2350,2348,2348,2348,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-13,93,161.71428571428572,93,93,2443,2441,2441,2441,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-14,362,259,362,362,2805,2803,2803,2803,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-15,351,264.2857142857143,351,351,3156,3154,3154,3154,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-16,362,267,362,362,3518,3516,3516,3516,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-17,322,273.1428571428571,322,322,3840,3838,3838,3838,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-18,230,278.1428571428571,230,230,4070,4068,4068,4068,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-19,292,172.14285714285714,292,292,4362,4360,4360,4360,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-20,134,176,134,134,4496,4494,4494,4494,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-21,257,294.8571428571429,257,257,4753,4751,4751,4751,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-22,397,299.3571428571429,397,397,5150,5148,5148,5148,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-23,276,302.8571428571429,276,276,5426,5424,5424,5424,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-24,257,305.5,257,257,5683,5681,5681,5681,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-25,231,306.3571428571429,231,231,5914,5912,5912,5912,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-26,24,175.07142857142856,24,24,5938,5936,5936,5936,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-27,106,173.5,106,106,6044,6042,6042,6042,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-28,398,298.7142857142857,398,398,6442,6440,6440,6440,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-29,329,293.5,329,329,6771,6769,6769,6769,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-04-30,457,288.5,457,457,7228,7226,7226,7226,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-01,310,278.7142857142857,310,310,7538,7536,7536,7536,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-02,204,270.2857142857143,204,204,7742,7740,7740,7740,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-03,129,145.14285714285714,129,129,7871,7869,7869,7869,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-04,39,139.85714285714286,39,39,7910,7908,7908,7908,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-05,334,237.64285714285714,334,334,8244,8242,8242,8242,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-06,305,228.71428571428572,305,305,8549,8547,8547,8547,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-07,258,217.71428571428572,258,258,8807,8805,8805,8805,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-08,153,204,153,153,8960,8958,8958,8958,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-09,156,196.57142857142856,156,156,9116,9114,9114,9114,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-10,140,99.42857142857143,140,140,9256,9254,9254,9254,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-11,84,94.42857142857143,84,84,9340,9338,9338,9338,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-12,191,167.57142857142856,191,191,9531,9529,9529,9529,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-13,183,160.14285714285717,183,183,9714,9712,9712,9712,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-14,232,152.71428571428572,232,232,9946,9944,9944,9944,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-15,202,145.78571428571428,202,202,10148,10146,10146,10146,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-16,NA,117.78571428571429,51.99285714285714,242.2928571428572,NA,10263.785714285714,10197.992857142857,10388.292857142857,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-17,NA,113.42857142857143,47.285714285714285,237.14285714285714,NA,10384.214285714286,10275.128571428571,10566.285714285714,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-18,NA,107.28571428571428,47,224.5928571428572,NA,10498.642857142859,10355.564285714287,10731.435714285713,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-19,NA,100.85714285714286,42.285714285714285,212.7214285714286,NA,10607.214285714286,10429.85,10888.292857142857,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-20,NA,95.28571428571428,39.85714285714286,208.87142857142865,NA,10710.214285714286,10498,11046.014285714286,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-21,NA,89.42857142857142,37.14285714285714,193.14285714285714,NA,10806,10562.285714285714,11187.871428571429,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-22,NA,84,34,185.57142857142858,NA,10895,10621.421428571428,11334.171428571428,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-23,NA,76.42857142857142,31.28571428571429,175.85714285714286,NA,10977.357142857141,10674.699999999999,11472.292857142857,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-24,NA,70.07142857142858,26.99285714285714,167.28571428571428,NA,11052.357142857141,10716.85,11601.157142857142,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-25,NA,62.42857142857143,24.135714285714283,147.42857142857142,NA,11119.285714285714,10761.271428571428,11717.864285714286,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-26,NA,55.285714285714285,21.27857142857143,135.15,NA,11178.785714285714,10795,11822.2,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-27,NA,48.14285714285714,17.42857142857143,122.86428571428574,NA,11231.142857142857,10823.142857142857,11923.035714285714,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-28,NA,42.57142857142857,14.714285714285714,109.00714285714288,NA,11278.714285714286,10844.964285714286,12001.464285714284,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-29,NA,35.92857142857143,12.428571428571429,96.57142857142857,NA,11317.928571428572,10865.564285714287,12079.735714285714,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-30,NA,30.57142857142857,10,84.57142857142857,NA,11351,10882.564285714287,12143.471428571427,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-05-31,NA,25.428571428571427,8.285714285714285,69.42857142857143,NA,11379.57142857143,10896.278571428571,12198.064285714287,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-06-01,NA,21.142857142857142,6.285714285714286,61.142857142857146,NA,11402.571428571428,10908.714285714286,12240.007142857143,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-06-02,NA,17.285714285714285,4.857142857142858,52.29285714285717,NA,11422.785714285714,10917.142857142857,12280.292857142857,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-06-03,NA,13.714285714285715,3.857142857142857,42.30000000000005,NA,11436.785714285714,10924.971428571429,12316.192857142858,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-06-04,NA,11.142857142857142,3,35.285714285714285,NA,11450.285714285714,10928.992857142857,12347.7,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-06-05,NA,8.857142857142858,2,29.142857142857142,NA,11460.5,10933.985714285714,12372.278571428571,8882190,0.9973,0.9997,0.9998,1
New Jersey,2020-06-06,NA,7.142857142857142,1.4285714285714286,24,NA,11468.214285714286,10936.542857142858,12393.142857142857,8882190,0.9973,0.9997,0.9998,1
New Mexico,2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,2096829,0.1378,0.5202,0.6885,0.8533
New Mexico,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.1378,0.5202,0.6885,0.8533
New Mexico,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.1378,0.5202,0.6885,0.8533
New Mexico,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.1378,0.5202,0.6885,0.8533
New Mexico,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2096829,0.1378,0.5202,0.6885,0.8533
