state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-04-30,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-01,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-02,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-03,0,0,0,0,16,16,16,16,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-04,0,0,0,0,16,16,16,16,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-05,0,0.2857142857142857,0,0,16,16,16,16,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-06,NA,0.2857142857142857,0,1.435714285714312,NA,16.285714285714285,16,17.435714285714308,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-07,NA,0.2857142857142857,0,1.7142857142857144,NA,16.714285714285715,16,18.571428571428573,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-08,NA,0.2857142857142857,0,1.7142857142857144,NA,17.285714285714285,16,19.571428571428573,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-09,NA,0.2857142857142857,0,1.7142857142857144,NA,17.714285714285715,16,20.571428571428573,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-10,NA,0.2857142857142857,0,2.142857142857143,NA,18.285714285714285,16.285714285714285,21.714285714285715,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-11,NA,0.5714285714285714,0,2.142857142857143,NA,18.857142857142858,16.571428571428573,23,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-12,NA,0.5714285714285714,0,2.142857142857143,NA,19.428571428571427,16.714285714285715,24.285714285714285,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-13,NA,0.7142857142857143,0,2.4285714285714284,NA,20.142857142857142,17,25.857142857142858,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-14,NA,0.7142857142857143,0,2.7142857142857144,NA,21,17.428571428571427,27.42857142857143,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-15,NA,0.7142857142857143,0,2.857142857142857,NA,21.857142857142858,17.714285714285715,29.285714285714285,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-16,NA,0.7142857142857143,0,3.142857142857143,NA,22.714285714285715,18,31.571428571428573,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-17,NA,1,0,3.7142857142857144,NA,23.857142857142858,18.428571428571427,34.285714285714285,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-18,NA,1,0,4.142857142857143,NA,25,18.857142857142858,37.142857142857146,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-19,NA,1.0714285714285714,0,4.714285714285714,NA,26.428571428571427,19.285714285714285,41,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-20,NA,1.2857142857142856,0,5.435714285714312,NA,27.857142857142858,19.714285714285715,45.42857142857143,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-21,NA,1.4285714285714286,0,6.142857142857142,NA,29.57142857142857,20.285714285714285,50.285714285714285,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-22,NA,1.5714285714285714,0,7.142857142857142,NA,31.428571428571427,20.714285714285715,56.285714285714285,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-23,NA,1.7142857142857144,0,8.142857142857144,NA,33.285714285714285,21.285714285714285,63.42857142857143,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-24,NA,2,0,9.428571428571429,NA,35.142857142857146,22,71,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-25,NA,2.2857142857142856,0,10.571428571428571,NA,37.857142857142854,22.714285714285715,81,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-26,NA,2.4285714285714284,0,12.285714285714285,NA,40.57142857142857,23.285714285714285,92.57857142857145,1068778,0.2935,0.2988,0.3085,0.3523
Montana,2020-05-27,NA,2.7142857142857144,0,13.714285714285715,NA,43.57142857142857,24,105,1068778,0.2935,0.2988,0.3085,0.3523
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-02,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-04,2,1,2,2,8,8,8,8,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-05,0,0.8571428571428571,0,0,8,8,8,8,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-06,2,1,2,2,10,10,10,10,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-08,2,1.7142857142857142,2,2,14,14,14,14,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-09,1,1.7142857142857144,1,1,15,15,15,15,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-11,0,1.7142857142857144,0,0,18,18,18,18,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-13,1,1.2857142857142856,1,1,19,19,19,19,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-15,1,2,1,1,22,22,22,22,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-16,2,2.142857142857143,2,2,24,24,24,24,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-17,0,2.142857142857143,0,0,24,24,24,24,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-18,4,2.2857142857142856,4,4,28,28,28,28,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-19,0,1.4285714285714286,0,0,28,28,28,28,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-20,5,1.4285714285714286,5,5,33,33,33,33,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-21,5,2.571428571428571,5,5,38,38,38,38,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-22,5,2.571428571428571,5,5,43,43,43,43,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-23,4,2.7142857142857144,4,4,47,47,47,47,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-24,4,2.7142857142857144,4,4,51,51,51,51,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-25,2,2.8571428571428568,2,2,53,53,53,53,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-26,2,1.7142857142857144,2,2,55,55,55,55,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-27,0,1.7142857142857144,0,0,55,55,55,55,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-28,2,3.142857142857143,2,2,57,57,57,57,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-29,11,3.142857142857143,11,11,68,68,68,68,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-04-30,3,3.2857142857142856,3,3,71,71,71,71,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-01,2,3.2857142857142856,2,2,73,73,73,73,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-02,3,3.428571428571429,3,3,76,76,76,76,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-03,2,2,2,2,78,78,78,78,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-04,1,2.142857142857143,1,1,79,79,79,79,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-05,3,3.7142857142857144,3,3,82,82,82,82,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-06,NA,3.428571428571429,0.8571428571428571,7.714285714285714,NA,85.42857142857143,82.85714285714286,89.71428571428571,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-07,NA,3.571428571428571,1,8.285714285714286,NA,89.14285714285714,85,95.85714285714286,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-08,NA,3.5714285714285716,1,8.428571428571429,NA,93,87.42857142857143,101.85714285714286,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-09,NA,3.7142857142857144,1,8.857142857142858,NA,97.14285714285714,89.85714285714286,108.28571428571428,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-10,NA,4,1,9.428571428571429,NA,101.28571428571429,92.57142857142857,115.28571428571429,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-11,NA,4.142857142857143,1,10,NA,105.85714285714286,95.28571428571429,122.42857142857143,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-12,NA,4.428571428571429,1.2857142857142856,10.714285714285715,NA,110.57142857142857,98.28571428571429,130.28571428571428,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-13,NA,4.714285714285714,1.2857142857142856,11.571428571428573,NA,115.78571428571429,101.28571428571429,139,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-14,NA,5,1.4285714285714286,12.428571428571429,NA,121.28571428571429,104.42857142857143,148.14285714285714,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-15,NA,5.428571428571429,1.4285714285714286,13.571428571428571,NA,126.85714285714286,107.57142857142857,158.86428571428576,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-16,NA,5.857142857142857,1.5714285714285714,14.571428571428571,NA,133.14285714285714,110.99285714285715,171,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-17,NA,6.142857142857142,1.7142857142857144,16.142857142857142,NA,139.85714285714286,114.14285714285714,185,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-18,NA,6.571428571428571,1.7142857142857144,17.57142857142857,NA,146.57142857142858,117.85714285714286,199.28571428571428,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-19,NA,7,1.7142857142857144,19.721428571428596,NA,154,121.13571428571429,214.85714285714286,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-20,NA,7.428571428571429,1.8571428571428572,21.292857142857173,NA,161.85714285714286,124.71428571428572,233,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-21,NA,7.571428571428571,2,23.285714285714285,NA,169.85714285714286,127.85714285714286,253.2928571428572,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-22,NA,7.857142857142858,1.8571428571428572,25,NA,178.28571428571428,131.42142857142855,273.5928571428572,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-23,NA,8.285714285714285,2,27.285714285714285,NA,186.85714285714286,134.57142857142858,297.8642857142857,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-24,NA,8.428571428571429,1.7142857142857144,29.285714285714285,NA,195.85714285714286,137.71428571428572,322.1500000000001,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-25,NA,8.428571428571429,1.7142857142857144,31.857142857142858,NA,205,141.13571428571427,353.1500000000001,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-26,NA,8.714285714285715,1.7142857142857144,33.43571428571431,NA,214,144.13571428571427,382.42857142857144,1934408,0.2823,0.296,0.3217,0.4213
Nebraska,2020-05-27,NA,8.428571428571429,1.5714285714285714,34.30000000000005,NA,222.92857142857144,147.28571428571428,414.45714285714297,1934408,0.2823,0.296,0.3217,0.4213
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-23,2,0.7142857142857143,2,2,4,4,4,4,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-25,4,1.5714285714285714,4,4,10,10,10,10,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-26,0,1.8571428571428572,0,0,10,10,10,10,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-27,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-28,4,2.7142857142857144,4,4,14,14,14,14,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-29,1,2.142857142857143,1,1,15,15,15,15,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-30,3,2.571428571428571,3,3,18,18,18,18,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-03-31,8,4.142857142857143,8,8,26,26,26,26,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-01,6,4.714285714285714,6,6,32,32,32,32,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-02,6,5.285714285714286,6,6,38,38,38,38,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-03,5,5.857142857142858,5,5,43,43,43,43,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-04,3,6.285714285714286,3,3,46,46,46,46,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-05,0,4.428571428571429,0,0,46,46,46,46,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-06,12,4.714285714285714,12,12,58,58,58,58,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-07,2,7.428571428571429,2,2,60,60,60,60,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-08,20,7.714285714285714,20,20,80,80,80,80,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-09,2,7.857142857142857,2,2,82,82,82,82,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-10,4,8,4,4,86,86,86,86,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-11,25,8,25,25,111,111,111,111,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-12,2,5,2,2,113,113,113,113,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-13,1,5,1,1,114,114,114,114,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-14,16,8,16,16,130,130,130,130,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-15,7,8,7,7,137,137,137,137,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-16,5,8,5,5,142,142,142,142,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-17,0,8,0,0,142,142,142,142,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-18,13,8,13,13,155,155,155,155,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-19,3,4.857142857142857,3,3,158,158,158,158,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-20,5,5,5,5,163,163,163,163,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-21,0,8.285714285714285,0,0,163,163,163,163,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-22,24,8.428571428571429,24,24,187,187,187,187,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-23,8,8.571428571428571,8,8,195,195,195,195,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-24,8,8.428571428571429,8,8,203,203,203,203,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-25,3,8.571428571428571,3,3,206,206,206,206,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-26,0,5,0,0,206,206,206,206,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-27,13,4.857142857142857,13,13,219,219,219,219,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-28,6,8.142857142857142,6,6,225,225,225,225,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-29,12,8.285714285714285,12,12,237,237,237,237,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-04-30,6,8,6,6,243,243,243,243,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-01,11,7.857142857142857,11,11,254,254,254,254,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-02,3,7.7142857142857135,3,3,257,257,257,257,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-03,5,4.285714285714286,5,5,262,262,262,262,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-04,4,4.142857142857143,4,4,266,266,266,266,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-05,10,7,10,10,276,276,276,276,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-06,NA,6,2.142857142857143,13,NA,282,278.14285714285717,289,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-07,NA,5.857142857142858,1.8571428571428572,12.571428571428571,NA,288.2857142857143,281.7142857142857,298.57142857142856,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-08,NA,5.571428571428571,1.8571428571428572,12.428571428571429,NA,294.42857142857144,285.57142857142856,307.7142857142857,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-09,NA,5.571428571428571,1.7142857142857144,12.428571428571429,NA,300.2857142857143,289.2857142857143,317,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-10,NA,5.571428571428571,1.7142857142857144,12.571428571428571,NA,306,293,326.14285714285717,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-11,NA,5.428571428571429,1.5714285714285714,12.142857142857144,NA,311.85714285714283,296.57142857142856,335,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-12,NA,5.285714285714286,1.5714285714285714,12.428571428571429,NA,317.2857142857143,299.85714285714283,344.57142857142856,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-13,NA,5.285714285714286,1.4285714285714286,12.714285714285714,NA,323.14285714285717,303.14285714285717,354.2857142857143,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-14,NA,5,1.4285714285714284,12.714285714285715,NA,328.42857142857144,306,363.85714285714283,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-15,NA,5,1.2857142857142856,13,NA,333.7142857142857,308.57142857142856,374.57142857142856,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-16,NA,4.857142857142857,1.2857142857142856,12.86428571428574,NA,338.85714285714283,311.2857142857143,385.14285714285717,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-17,NA,4.857142857142857,1.1428571428571428,12.857142857142858,NA,344.14285714285717,313.99285714285713,395.2857142857143,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-18,NA,4.571428571428571,1,13.285714285714286,NA,349,316.2857142857143,405.72142857142865,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-19,NA,4.571428571428571,0.8571428571428571,13.285714285714286,NA,353.7142857142857,318.42857142857144,416.85714285714283,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-20,NA,4.285714285714286,0.8499999999999983,13.142857142857142,NA,358.42857142857144,320.57142857142856,427.85714285714283,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-21,NA,4.142857142857143,0.7142857142857143,13.571428571428571,NA,362.57142857142856,322.7142857142857,438.72142857142865,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-22,NA,3.857142857142857,0.5714285714285714,13,NA,366.5,324,449.00714285714287,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-23,NA,3.7142857142857144,0.5714285714285714,13.142857142857142,NA,370.57142857142856,325.42857142857144,460.4357142857143,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-24,NA,3.428571428571429,0.2857142857142857,12.285714285714286,NA,374.14285714285717,326.70714285714286,470.4357142857143,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-25,NA,3,0.2857142857142857,12,NA,377.42857142857144,327.57142857142856,482.4357142857143,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-26,NA,2.7142857142857144,0.2857142857142857,11.285714285714286,NA,380.57142857142856,328.4214285714286,491.7142857142857,3080156,0.9748,0.9763,0.9777,0.9852
Nevada,2020-05-27,NA,2.4285714285714284,0,10.86428571428574,NA,383.2857142857143,329.4214285714286,500.86428571428576,3080156,0.9748,0.9763,0.9777,0.9852
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-29,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-30,0,0.2857142857142857,0,0,3,3,3,3,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-02,1,0.9285714285714286,1,1,5,5,5,5,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-04,2,1.1428571428571428,2,2,9,9,9,9,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-07,4,1.5714285714285714,4,4,13,13,13,13,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-08,5,1.7142857142857144,5,5,18,18,18,18,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-09,3,2,3,3,21,21,21,21,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-11,1,2.142857142857143,1,1,23,23,23,23,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-12,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-13,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-14,4,2.4285714285714284,4,4,27,27,27,27,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-15,5,2.4285714285714284,5,5,32,32,32,32,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-16,2,2.571428571428571,2,2,34,34,34,34,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-17,3,2.571428571428571,3,3,37,37,37,37,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-18,1,2.7142857142857144,1,1,38,38,38,38,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-19,3,1.7142857142857144,3,3,41,41,41,41,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-20,1,1.7142857142857144,1,1,42,42,42,42,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-21,0,3,0,0,42,42,42,42,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-22,6,3,6,6,48,48,48,48,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-23,3,3.142857142857143,3,3,51,51,51,51,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-24,2,3.142857142857143,2,2,53,53,53,53,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-25,7,3.142857142857143,7,7,60,60,60,60,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-26,0,2,0,0,60,60,60,60,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-27,0,2,0,0,60,60,60,60,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-28,0,3.428571428571429,0,0,60,60,60,60,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-29,6,3.428571428571429,6,6,66,66,66,66,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-04-30,6,3.428571428571429,6,6,72,72,72,72,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-01,9,3.428571428571429,9,9,81,81,81,81,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-02,3,3.428571428571429,3,3,84,84,84,84,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-03,2,2,2,2,86,86,86,86,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-04,0,2,0,0,86,86,86,86,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-05,6,3.571428571428571,6,6,92,92,92,92,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-06,NA,3.142857142857143,0.7142857142857143,7.285714285714286,NA,95.14285714285714,92.71428571428571,99.28571428571429,1359711,0.4107,0.4373,0.4642,0.5425
New Hampshire,2020-05-07,NA,3.142857142857143,0.7142857142857143,7.428571428571429,NA,98.57142857142857,94.57142857142857,104.71428571428571,1359711,0.4107,0.4373,0.4642,0.5425
