state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Nevada,2020-04-15,7,7.714285714285714,7,7,137,137,137,137,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-16,5,7.714285714285714,5,5,142,142,142,142,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-17,0,7.714285714285714,0,0,142,142,142,142,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-18,13,5.571428571428571,13,13,155,155,155,155,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-19,3,5.571428571428571,3,3,158,158,158,158,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-20,5,8,5,5,163,163,163,163,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-21,0,8,0,0,163,163,163,163,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-22,24,8.142857142857142,24,24,187,187,187,187,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-23,8,8.142857142857142,8,8,195,195,195,195,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-24,8,8.142857142857142,8,8,203,203,203,203,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-25,3,5.857142857142857,3,3,206,206,206,206,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-26,0,5.857142857142857,0,0,206,206,206,206,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-27,13,8.142857142857142,13,13,219,219,219,219,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-28,6,8,6,6,225,225,225,225,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-29,12,7.857142857142858,12,12,237,237,237,237,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-04-30,6,7.7142857142857135,6,6,243,243,243,243,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-01,11,7.428571428571429,11,11,254,254,254,254,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-02,3,5.285714285714286,3,3,257,257,257,257,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-03,NA,6.571428571428571,2.2857142857142856,13.571428571428573,NA,263.57142857142856,259.2857142857143,270.57142857142856,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-04,NA,6.285714285714286,2.2857142857142856,13.428571428571429,NA,270.2857142857143,263.2857142857143,281,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-05,NA,6,2.142857142857143,13.285714285714285,NA,276.7142857142857,267.42857142857144,290.7142857142857,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-06,NA,5.857142857142858,2,13,NA,283,271.42857142857144,300.42857142857144,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-07,NA,5.7142857142857135,1.7142857142857144,13,NA,289,275.14285714285717,309.85714285714283,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-08,NA,5.571428571428571,1.7142857142857142,12.714285714285714,NA,294.85714285714283,278.7142857142857,319.57142857142856,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-09,NA,5.285714285714286,1.5714285714285714,12.857142857142858,NA,300.57142857142856,282.14285714285717,329,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-10,NA,5.142857142857142,1.4285714285714286,12.428571428571429,NA,306.14285714285717,285,338.8571428571429,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-11,NA,4.857142857142858,1.2857142857142856,12.428571428571429,NA,311.14285714285717,288,348.42857142857144,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-12,NA,4.7142857142857135,1.1428571428571428,12.142857142857142,NA,316.2857142857143,290.57142857142856,357.7142857142857,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-13,NA,4.428571428571429,1,12,NA,321.14285714285717,293,367.57142857142856,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-14,NA,4.285714285714286,0.8571428571428571,12,NA,325.7142857142857,295.14285714285717,377.14285714285717,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-15,NA,4,0.8571428571428571,11.857142857142858,NA,330.14285714285717,297,386.7142857142857,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-16,NA,3.8571428571428568,0.7142857142857143,11.714285714285714,NA,334.14285714285717,298.7142857142857,396.2857142857143,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-17,NA,3.5714285714285716,0.5714285714285714,11.571428571428573,NA,338,300.42857142857144,405.29285714285703,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-18,NA,3.428571428571429,0.5714285714285714,11.142857142857142,NA,341.7142857142857,301.7142857142857,415.42857142857144,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-19,NA,3.142857142857143,0.2857142857142857,11,NA,345.14285714285717,303,424.57142857142856,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-20,NA,2.857142857142857,0.2857142857142857,11,NA,348.42857142857144,303.85,434.1428571428571,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-21,NA,2.8571428571428568,0.2857142857142857,11,NA,351.42857142857144,304.7142857142857,443.4357142857142,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-22,NA,2.571428571428571,0,10.571428571428571,NA,354.07142857142856,305.85,453.00714285714275,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-23,NA,2.4285714285714284,0,10.29285714285704,NA,356.85714285714283,306.42857142857144,461.8642857142856,3080156,0.9823,0.9847,0.9865,0.9905
Nevada,2020-05-24,NA,2.142857142857143,0,10,NA,359.14285714285717,307.14285714285717,471.00714285714275,3080156,0.9823,0.9847,0.9865,0.9905
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-29,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-30,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-02,1,0.8571428571428571,1,1,5,5,5,5,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-04,2,0.8571428571428571,2,2,9,9,9,9,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-06,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-07,4,1.5714285714285714,4,4,13,13,13,13,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-08,5,1.7142857142857144,5,5,18,18,18,18,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-09,3,1.8571428571428572,3,3,21,21,21,21,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-11,1,1.5714285714285714,1,1,23,23,23,23,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-12,0,1.5714285714285714,0,0,23,23,23,23,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-13,0,2.2857142857142856,0,0,23,23,23,23,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-14,4,2.2857142857142856,4,4,27,27,27,27,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-15,5,2.4285714285714284,5,5,32,32,32,32,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-16,2,2.4285714285714284,2,2,34,34,34,34,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-17,3,2.571428571428571,3,3,37,37,37,37,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-18,1,2,1,1,38,38,38,38,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-19,3,2,3,3,41,41,41,41,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-20,1,2.8571428571428568,1,1,42,42,42,42,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-21,0,2.857142857142857,0,0,42,42,42,42,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-22,6,3,6,6,48,48,48,48,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-23,3,3.142857142857143,3,3,51,51,51,51,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-24,2,3.142857142857143,2,2,53,53,53,53,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-25,7,2.2857142857142856,7,7,60,60,60,60,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-26,0,2.4285714285714284,0,0,60,60,60,60,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-27,0,3.428571428571429,0,0,60,60,60,60,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-28,0,3.571428571428571,0,0,60,60,60,60,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-29,6,3.428571428571429,6,6,66,66,66,66,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-04-30,6,3.571428571428571,6,6,72,72,72,72,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-01,9,3.7142857142857144,9,9,81,81,81,81,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-02,3,2.571428571428571,3,3,84,84,84,84,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-03,NA,3.428571428571429,0.8571428571428571,7.714285714285714,NA,87.42857142857143,84.85714285714286,91.71428571428571,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-04,NA,3.428571428571429,0.8571428571428571,8,NA,91.14285714285714,87,97.71428571428571,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-05,NA,3.428571428571429,1,8,NA,95,89.14285714285714,103.42857142857143,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-06,NA,3.428571428571429,0.8571428571428571,8.142857142857144,NA,98.57142857142857,91.71428571428571,109.42857142857143,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-07,NA,3.571428571428571,0.8571428571428571,8.285714285714286,NA,102.42857142857143,94,115.29285714285705,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-08,NA,3.571428571428571,0.8571428571428571,8.571428571428571,NA,106.14285714285714,96.42857142857143,121.57142857142857,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-09,NA,3.571428571428571,0.8571428571428571,8.857142857142858,NA,110,98.85714285714286,127.85714285714286,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-10,NA,3.571428571428571,0.8571428571428571,9,NA,113.85714285714286,101.14285714285714,134.57142857142858,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-11,NA,3.5714285714285716,0.8571428571428571,9.285714285714285,NA,117.71428571428571,103.28571428571429,141.57142857142858,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-12,NA,3.5714285714285716,0.7142857142857143,9.571428571428571,NA,121.57142857142857,105.42857142857143,148.72142857142848,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-13,NA,3.7142857142857144,0.7142857142857143,9.857142857142858,NA,125.28571428571429,107.57142857142857,156.28571428571428,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-14,NA,3.5714285714285716,0.7142857142857143,10.285714285714285,NA,129.14285714285714,109.57142857142857,164.57142857142858,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-15,NA,3.5714285714285716,0.7142857142857143,10.578571428571324,NA,133.14285714285714,111.57142857142857,172.57857142857134,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-16,NA,3.7142857142857144,0.7142857142857143,11.142857142857142,NA,136.85714285714286,113.42857142857143,181.57142857142858,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-17,NA,3.5714285714285716,0.7142857142857143,11.285714285714286,NA,140.57142857142858,115.14285714285714,190.28571428571428,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-18,NA,3.5714285714285716,0.7142857142857143,12,NA,144.57142857142858,117,200.29285714285703,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-19,NA,3.5714285714285716,0.5714285714285714,12.571428571428571,NA,148.28571428571428,118.71428571428571,211.28571428571428,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-20,NA,3.571428571428571,0.5714285714285714,13.142857142857142,NA,152,120.28571428571429,222.28571428571428,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-21,NA,3.571428571428571,0.5714285714285714,13.857142857142856,NA,155.85714285714286,121.42857142857143,234.14285714285714,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-22,NA,3.428571428571429,0.2857142857142857,14.428571428571429,NA,159.35714285714283,122.85714285714286,246.86428571428561,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-23,NA,3.428571428571429,0.2857142857142857,15.428571428571429,NA,163.28571428571428,124.14285714285714,260.57142857142856,1359711,0.5798,0.653,0.6902,0.7541
New Hampshire,2020-05-24,NA,3.428571428571429,0.2857142857142857,16.285714285714285,NA,166.71428571428572,125.57142857142857,276.00714285714275,1359711,0.5798,0.653,0.6902,0.7541
New Jersey,2020-03-16,1,1,1,1,3,1,1,1,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-17,0,1.4285714285714284,0,0,3,1,1,1,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-18,2,2,2,2,5,3,3,3,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-19,4,2.7142857142857144,4,4,9,7,7,7,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-20,2,3.7142857142857144,2,2,11,9,9,9,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-21,5,3.857142857142857,5,5,16,14,14,14,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-22,4,5.285714285714286,4,4,20,18,18,18,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-23,7,8.857142857142858,7,7,27,25,25,25,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-24,24,11.714285714285715,24,24,51,49,49,49,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-25,18,15.571428571428571,18,18,69,67,67,67,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-26,20,20.571428571428573,20,20,89,87,87,87,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-27,26,26.57142857142857,26,26,115,113,113,113,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-28,32,26.42857142857143,32,32,147,145,145,145,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-29,14,33.42857142857143,14,14,161,159,159,159,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-30,45,55.42857142857143,45,45,206,204,204,204,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-03-31,68,69,68,68,274,272,272,272,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-01,88,86.42857142857143,88,88,362,360,360,360,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-02,177,104,177,177,539,537,537,537,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-03,108,123.57142857142857,108,108,647,645,645,645,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-04,200,108.14285714285714,200,200,847,845,845,845,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-05,70,122.85714285714286,70,70,917,915,915,915,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-06,88,183,88,88,1005,1003,1003,1003,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-07,228,203.92857142857144,228,228,1233,1231,1231,1231,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-08,271,220.71428571428572,271,271,1504,1502,1502,1502,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-09,202,233,202,202,1706,1704,1704,1704,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-10,226,244,226,226,1932,1930,1930,1930,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-11,251,183.71428571428572,251,251,2183,2181,2181,2181,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-12,167,188.71428571428572,167,167,2350,2348,2348,2348,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-13,93,263,93,93,2443,2441,2441,2441,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-14,362,270,362,362,2805,2803,2803,2803,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-15,351,272.42857142857144,351,351,3156,3154,3154,3154,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-16,362,275.85714285714283,362,362,3518,3516,3516,3516,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-17,322,278.7857142857143,322,322,3840,3838,3838,3838,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-18,230,204.42857142857144,230,230,4070,4068,4068,4068,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-19,132,207.14285714285714,132,132,4202,4200,4200,4200,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-20,175,289,175,175,4377,4375,4375,4375,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-21,376,294.7142857142857,376,376,4753,4751,4751,4751,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-22,310,295,310,310,5063,5061,5061,5061,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-23,305,295.57142857142856,305,305,5368,5366,5366,5366,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-24,249,291.57142857142856,249,249,5617,5615,5615,5615,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-25,246,206.71428571428572,246,246,5863,5861,5861,5861,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-26,75,205,75,75,5938,5936,5936,5936,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-27,106,278.1428571428571,106,106,6044,6042,6042,6042,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-28,398,268.7142857142857,398,398,6442,6440,6440,6440,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-29,328,260.14285714285717,328,328,6770,6768,6768,6768,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-04-30,458,248.42857142857144,458,458,7228,7226,7226,7226,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-01,310,235.3571428571429,310,310,7538,7536,7536,7536,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-02,204,159.28571428571428,204,204,7742,7740,7740,7740,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-03,NA,193,98.70714285714286,356.8642857142856,NA,7933,7838.707142857143,8096.864285714286,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-04,NA,180.57142857142856,89.99285714285715,335.29285714285703,NA,8121.285714285715,7968.285714285715,8365.007142857143,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-05,NA,167.57142857142858,84,319.1571428571426,NA,8296.857142857143,8093.857142857143,8620.864285714286,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-06,NA,156.57142857142856,74.85714285714286,298.85714285714283,NA,8461.214285714286,8204.57142857143,8858.57142857143,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-07,NA,142.85714285714286,67.28571428571429,284.00714285714275,NA,8609.857142857143,8305.707142857143,9087.592857142858,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-08,NA,131.57142857142858,61.42857142857143,268.8642857142856,NA,8747.857142857143,8400.42857142857,9306.578571428572,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-09,NA,119.28571428571428,54,253.57142857142856,NA,8876.357142857141,8480.121428571429,9504.292857142857,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-10,NA,109.28571428571428,47.285714285714285,235.14285714285714,NA,8989.285714285714,8548.135714285714,9701.592857142858,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-11,NA,97.71428571428572,42,220.85714285714283,NA,9091.857142857143,8609.57142857143,9888.585714285715,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-12,NA,88.71428571428571,36.285714285714285,205,NA,9184.357142857141,8660.135714285712,10061.292857142857,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-13,NA,78.57142857142857,31,190.57142857142858,NA,9267.285714285714,8703.857142857143,10227.321428571428,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-14,NA,69.85714285714286,26.428571428571427,176.00714285714275,NA,9341.5,8740.992857142857,10379.6,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-15,NA,61.28571428571429,22.57142857142857,164.71428571428572,NA,9402.785714285714,8774.421428571428,10517.335714285713,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-16,NA,53.85714285714286,19,146.71428571428572,NA,9460.5,8800.421428571428,10646.492857142855,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-17,NA,47,15.571428571428573,138,NA,9511.857142857143,8821.42857142857,10767.442857142856,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-18,NA,40.85714285714286,12.571428571428571,123.57857142857134,NA,9553.642857142859,8839.707142857143,10878.42857142857,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-19,NA,34.57142857142857,10.285714285714285,113.71428571428572,NA,9589.42857142857,8855.557142857144,10974.492857142855,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-20,NA,30.142857142857142,8.285714285714286,100.86428571428561,NA,9623.142857142857,8867.964285714284,11067.578571428572,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-21,NA,25.57142857142857,6.571428571428571,91.42857142857143,NA,9649.428571428572,8879.278571428571,11150.6,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-22,NA,21.57142857142857,5.285714285714286,83.57142857142858,NA,9672.142857142857,8887.542857142858,11223.60714285714,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-23,NA,18,4,72.42857142857143,NA,9693.357142857141,8893.7,11292.085714285713,8882190,0.982,0.9985,0.9995,0.9997
New Jersey,2020-05-24,NA,15.142857142857142,3,64.43571428571418,NA,9709.785714285714,8898.414285714285,11346.199999999997,8882190,0.982,0.9985,0.9995,0.9997
New Mexico,2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-03-27,0,0.5714285714285714,0,0,1,1,1,1,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-03-29,0,0.5714285714285714,0,0,2,2,2,2,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-03-30,2,0.7142857142857143,2,2,4,4,4,4,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-03-31,1,0.8571428571428571,1,1,5,5,5,5,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-01,1,1,1,1,6,6,6,6,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-02,1,1.1428571428571428,1,1,7,7,7,7,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-03,3,1.4285714285714284,3,3,10,10,10,10,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-04,1,1.2857142857142856,1,1,11,11,11,11,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-05,1,1.4285714285714284,1,1,12,12,12,12,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-06,0,2,0,0,12,12,12,12,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-07,1,2.142857142857143,1,1,13,13,13,13,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-08,3,2.4285714285714284,3,3,16,16,16,16,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-09,1,2.571428571428571,1,1,17,17,17,17,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-10,2,2.8571428571428568,2,2,19,19,19,19,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-11,1,2.2857142857142856,1,1,20,20,20,20,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-12,6,2.2857142857142856,6,6,26,26,26,26,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-13,5,3.2857142857142856,5,5,31,31,31,31,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-14,5,3.571428571428571,5,5,36,36,36,36,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-15,0,3.7142857142857144,0,0,36,36,36,36,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-16,8,4,8,8,44,44,44,44,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-17,7,4.142857142857142,7,7,51,51,51,51,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-18,2,3.142857142857143,2,2,53,53,53,53,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-19,2,3.2857142857142856,2,2,55,55,55,55,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-20,3,4.857142857142857,3,3,58,58,58,58,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-21,7,5,7,7,65,65,65,65,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-22,6,5.285714285714286,6,6,71,71,71,71,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-23,7,5.571428571428571,7,7,78,78,78,78,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-24,6,5.857142857142858,6,6,84,84,84,84,2096829,0.0958,0.2478,0.3313,0.4798
New Mexico,2020-04-25,9,4.428571428571429,9,9,93,93,93,93,2096829,0.0958,0.2478,0.3313,0.4798
