state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Rhode Island,2020-04-29,NA,18,6.714285714285714,41.42857142857143,NA,341.2857142857143,269.42857142857144,460.0142857142855,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-04-30,NA,17.142857142857142,6.285714285714286,40.857142857142854,NA,359.57142857142856,279.4214285714286,494.57142857142856,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-01,NA,16.142857142857142,5.571428571428571,40.85714285714286,NA,376.8571428571429,287.85,527.2999999999998,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-02,NA,15,5,39.57142857142857,NA,392.8571428571429,296,561.2857142857143,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-03,NA,13.857142857142858,4.428571428571429,39.42857142857143,NA,407.7142857142857,303,593.0071428571428,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-04,NA,12.714285714285715,3.571428571428571,38.1499999999999,NA,421.2857142857143,309.14285714285717,626.1428571428571,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-05,NA,11.285714285714286,3,36.14285714285714,NA,434,314.14285714285717,655.8785714285711,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-06,NA,10.142857142857142,2.4285714285714284,34.57142857142857,NA,445.2857142857143,319.5642857142857,686.1428571428571,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-07,NA,9,2,34,NA,455.42857142857144,323.42857142857144,715.5714285714286,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-08,NA,7.857142857142857,1.5714285714285714,31.578571428571326,NA,463.57142857142856,326.85,742.0214285714283,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-09,NA,6.857142857142858,1.1428571428571428,30.42857142857143,NA,471.2142857142857,329.42857142857144,767.2928571428571,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-10,NA,5.7142857142857135,0.7142857142857143,28.57142857142857,NA,477.14285714285717,331.2857142857143,794.5857142857141,1059361,0.4474,0.7432,0.8668,0.9517
Rhode Island,2020-05-11,NA,5,0.5714285714285714,27,NA,482.85714285714283,332.85,816.1571428571426,1059361,0.4474,0.7432,0.8668,0.9517
South Carolina,2020-03-20,2,0.7142857142857143,2,2,3,2,2,2,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-21,0,0.7142857142857143,0,0,3,2,2,2,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-23,2,1,2,2,5,4,4,4,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-24,3,1,3,3,8,7,7,7,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-25,0,1.2857142857142856,0,0,8,7,7,7,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-26,1,1.4285714285714286,1,1,9,8,8,8,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-27,4,1.7142857142857142,4,4,13,12,12,12,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-28,2,1.5714285714285714,2,2,15,14,14,14,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-29,1,1.7142857142857144,1,1,16,15,15,15,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-30,2,2.7142857142857144,2,2,18,17,17,17,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-03-31,4,3.142857142857143,4,4,22,21,21,21,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-01,4,3.8571428571428568,4,4,26,25,25,25,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-02,5,4.428571428571429,5,5,31,30,30,30,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-03,3,4.714285714285714,3,3,34,33,33,33,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-04,6,3.7142857142857144,6,6,40,39,39,39,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-05,4,3.857142857142857,4,4,44,43,43,43,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-06,4,5.571428571428571,4,4,48,47,47,47,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-07,3,5.7142857142857135,3,3,51,50,50,50,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-08,12,5.857142857142857,12,12,63,62,62,62,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-09,4,5.857142857142858,4,4,67,66,66,66,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-10,5,6,5,5,72,71,71,71,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-11,8,4.285714285714286,8,8,80,79,79,79,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-12,2,4.285714285714286,2,2,82,81,81,81,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-13,5,6,5,5,87,86,86,86,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-14,10,6,10,10,97,96,96,96,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-15,10,6,10,10,107,106,106,106,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-16,2,5.857142857142858,2,2,109,108,108,108,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-17,7,5.7142857142857135,7,7,116,115,115,115,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-18,3,4,3,3,119,118,118,118,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-19,1,4,1,1,120,119,119,119,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-20,NA,5.142857142857142,1.7142857142857142,11.142857142857142,NA,124.14285714285714,120.71428571428571,130.14285714285714,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-21,NA,5,1.5714285714285714,11.285714285714286,NA,129.57142857142858,123.71428571428571,138.85714285714286,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-22,NA,5,1.5714285714285714,11.428571428571429,NA,134.85714285714286,126.85714285714286,147.14285714285714,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-23,NA,4.857142857142858,1.4285714285714286,11.285714285714286,NA,140.28571428571428,130,155.57142857142858,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-24,NA,4.714285714285714,1.2857142857142856,11.428571428571427,NA,145.28571428571428,132.85714285714286,164.28571428571428,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-25,NA,4.571428571428571,1.2857142857142856,11.571428571428573,NA,150.14285714285714,135.42857142857142,172.85714285714286,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-26,NA,4.428571428571429,1,11.571428571428573,NA,155,138,181.86428571428561,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-27,NA,4.285714285714286,1,11.571428571428573,NA,159.42857142857142,140.28571428571428,190.86428571428561,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-28,NA,4,0.7142857142857143,11.714285714285714,NA,163.71428571428572,142.1357142857143,200.28571428571428,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-29,NA,3.7142857142857144,0.7142857142857143,11.578571428571326,NA,167.71428571428572,143.57142857142858,209.71428571428572,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-04-30,NA,3.428571428571429,0.5714285714285714,11.857142857142858,NA,171.42857142857142,145.14285714285714,219.1499999999999,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-01,NA,3.142857142857143,0.2857142857142857,11.857142857142858,NA,175,146.42857142857142,229.42857142857142,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-02,NA,3,0.2857142857142857,11.857142857142858,NA,178.28571428571428,147.42857142857142,240.14285714285714,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-03,NA,2.7142857142857144,0,11.857142857142858,NA,181.28571428571428,148.14285714285714,250.1499999999999,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-04,NA,2.4285714285714284,0,11.714285714285714,NA,184,148.99285714285716,260.7142857142857,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-05,NA,2.142857142857143,0,11.571428571428573,NA,186.28571428571428,149.42857142857142,270.85714285714283,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-06,NA,1.8571428571428572,0,11.857142857142858,NA,188.5,149.71428571428572,281.2857142857143,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-07,NA,1.7142857142857144,0,11.714285714285714,NA,190.42857142857142,150.28571428571428,291.29285714285703,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-08,NA,1.4285714285714286,0,11.285714285714286,NA,192.14285714285714,150.57142857142858,301.85714285714283,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-09,NA,1.2857142857142856,0,11.428571428571429,NA,193.57142857142858,150.57142857142858,313.7142857142857,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-10,NA,1,0,11.285714285714286,NA,194.71428571428572,150.85714285714286,323.42857142857144,5148714,0.7572,0.8663,0.8996,0.9368
South Carolina,2020-05-11,NA,1,0,11.714285714285714,NA,196,151,333.42857142857144,5148714,0.7572,0.8663,0.8996,0.9368
South Dakota,2020-03-10,1,0,1,1,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-11,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-30,0,0.2857142857142857,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-01,0,0.2857142857142857,0,0,1,1,1,1,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-02,1,0.2857142857142857,1,1,2,2,2,2,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-04,0,0.2857142857142857,0,0,2,2,2,2,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-05,0,0.2857142857142857,0,0,2,2,2,2,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-06,2,0.5714285714285714,2,2,4,4,4,4,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-07,2,0.7142857142857143,2,2,6,6,6,6,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-09,9,0.7142857142857143,9,9,11,15,15,15,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-10,0,0.7142857142857143,0,0,11,15,15,15,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-12,0,0.2857142857142857,0,0,6,15,15,15,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-13,0,0.7142857142857143,0,0,6,15,15,15,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-14,0,0.7142857142857143,0,0,6,15,15,15,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-15,0,0.7142857142857143,0,0,6,15,15,15,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-16,1,0.7142857142857143,1,1,7,16,16,16,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-17,0,0.7142857142857143,0,0,7,16,16,16,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-18,0,0.5714285714285714,0,0,7,16,16,16,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-19,0,0.5714285714285714,0,0,7,16,16,16,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-20,NA,0.7142857142857143,0,2.857142857142857,NA,16.714285714285715,16,18.857142857142858,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-21,NA,0.7142857142857143,0,2.857142857142857,NA,17.571428571428573,16,21,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-22,NA,0.7142857142857143,0,3.142857142857143,NA,18.428571428571427,16.285714285714285,23.285714285714285,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-23,NA,0.7142857142857143,0,3.2857142857142856,NA,19.428571428571427,16.571428571428573,25.714285714285715,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-24,NA,0.7142857142857143,0,3.5714285714285716,NA,20.285714285714285,16.857142857142858,28.285714285714285,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-25,NA,0.7142857142857143,0,3.857142857142857,NA,21.142857142857142,17,31.42857142857143,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-26,NA,0.7142857142857143,0,4.142857142857143,NA,22.142857142857142,17.285714285714285,34.57142857142857,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-27,NA,0.7142857142857143,0,4.428571428571429,NA,23,17.428571428571427,38.42857142857143,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-28,NA,0.7142857142857143,0,4.571428571428571,NA,23.857142857142858,17.714285714285715,42.285714285714285,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-29,NA,0.7142857142857143,0,5.285714285714286,NA,24.571428571428573,17.714285714285715,46.857142857142854,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-04-30,NA,0.7142857142857143,0,5.428571428571429,NA,25.428571428571427,18,51.714285714285715,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-01,NA,0.7142857142857143,0,5.857142857142857,NA,26.142857142857142,18,57,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-02,NA,0.7142857142857143,0,6.285714285714286,NA,26.857142857142858,18.142857142857142,63.14285714285714,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-03,NA,0.5714285714285714,0,6.571428571428571,NA,27.428571428571427,18.142857142857142,69,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-04,NA,0.2857142857142857,0,7.285714285714286,NA,28,18.285714285714285,75.71428571428571,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-05,NA,0.2857142857142857,0,7.571428571428571,NA,28.428571428571427,18.285714285714285,82.28571428571429,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-06,NA,0.2857142857142857,0,7.857142857142858,NA,29,18.285714285714285,89.85714285714286,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-07,NA,0.2857142857142857,0,8.714285714285715,NA,29.285714285714285,18.285714285714285,98,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-08,NA,0.2857142857142857,0,9.285714285714286,NA,29.714285714285715,18.285714285714285,107,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-09,NA,0,0,9.857142857142858,NA,30,18.285714285714285,116.57857142857132,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-10,NA,0,0,11.428571428571427,NA,30.285714285714285,18.428571428571427,128.14285714285714,884659,0.9056,0.9067,0.9087,0.9158
South Dakota,2020-05-11,NA,0,0,12.571428571428571,NA,30.571428571428573,18.428571428571427,141.74285714285674,884659,0.9056,0.9067,0.9087,0.9158
Tennessee,2020-03-25,1,1.4285714285714284,1,1,3,1,1,1,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-03-26,0,1.7142857142857144,0,0,3,1,1,1,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-03-27,3,2.142857142857143,3,3,6,4,4,4,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-03-28,0,2.2857142857142856,0,0,6,4,4,4,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-03-29,1,2.7142857142857144,1,1,7,5,5,5,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-03-30,6,3.8571428571428568,6,6,13,11,11,11,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-03-31,1,4.571428571428571,1,1,14,12,12,12,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-01,26,5.7142857142857135,26,26,40,38,38,38,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-03,6,7,6,6,38,44,44,44,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-04,9,5.7142857142857135,9,9,47,53,53,53,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-05,3,6,3,3,50,56,56,56,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-06,15,7.857142857142858,15,15,65,71,71,71,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-07,7,8,7,7,72,78,78,78,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-08,11,8.142857142857142,11,11,83,89,89,89,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-09,12,8.142857142857142,12,12,95,101,101,101,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-10,9,8.142857142857142,9,9,104,110,110,110,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-11,3,6,3,3,107,113,113,113,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-12,0,6.142857142857142,0,0,107,113,113,113,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-13,7,8.428571428571429,7,7,114,120,120,120,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-14,9,8.428571428571429,9,9,123,129,129,129,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-15,14,8.571428571428571,14,14,137,143,143,143,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-16,7,8.428571428571429,7,7,144,150,150,150,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-17,6,8.571428571428571,6,6,150,156,156,156,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-18,2,6,2,2,152,158,158,158,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-19,4,6,4,4,156,162,162,162,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-20,NA,7.714285714285714,3,16.142857142857142,NA,169.71428571428572,165,178.14285714285714,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-21,NA,7.714285714285714,2.8571428571428568,16,NA,177.85714285714286,169.85714285714286,190.57142857142858,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-22,NA,7.571428571428571,2.7142857142857144,16.285714285714285,NA,185.71428571428572,174.85714285714286,203,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-23,NA,7.428571428571429,2.571428571428571,16.285714285714285,NA,193.85714285714286,179.85714285714286,214.71428571428572,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-24,NA,7.285714285714286,2.4285714285714284,16,NA,201.57142857142858,184.56428571428572,227.28571428571428,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-25,NA,7.142857142857142,2.2857142857142856,16,NA,209.14285714285714,188.85714285714286,239.85714285714286,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-26,NA,7,2.142857142857143,16.428571428571427,NA,216.71428571428572,193,252.28571428571428,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-27,NA,6.714285714285714,2,16.428571428571427,NA,223.85714285714286,196.57142857142858,265.42857142857144,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-28,NA,6.285714285714286,1.7142857142857144,16.142857142857142,NA,230.71428571428572,199.85714285714286,278,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-29,NA,6,1.4285714285714286,16.428571428571427,NA,237.28571428571428,202.71428571428572,290.8642857142856,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-04-30,NA,5.7142857142857135,1.2857142857142856,16.142857142857142,NA,243.57142857142856,205.28571428571428,304,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-01,NA,5.285714285714286,1,16.285714285714285,NA,249.42857142857142,207.71428571428572,317.42857142857144,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-02,NA,4.857142857142858,0.7142857142857143,16.29285714285704,NA,254.71428571428572,209.70714285714288,331,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-03,NA,4.428571428571429,0.7142857142857143,16,NA,259.57142857142856,211.14285714285714,344.14285714285717,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-04,NA,4,0.2857142857142857,15.714285714285715,NA,263.85714285714283,212.42857142857142,357.00714285714275,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-05,NA,3.571428571428571,0.2857142857142857,15.571428571428571,NA,267.7142857142857,213.42857142857142,370.5785714285713,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-06,NA,3.142857142857143,0,15.571428571428571,NA,271.2142857142857,214.2785714285714,384.2857142857143,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-07,NA,2.7142857142857144,0,15,NA,274.5,214.99285714285716,397.8642857142856,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-08,NA,2.4285714285714284,0,15.285714285714285,NA,277.14285714285717,215.42857142857142,410.7142857142857,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-09,NA,2.142857142857143,0,14.714285714285715,NA,279.57142857142856,215.85714285714286,423.4357142857142,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-10,NA,1.7142857142857144,0,14.428571428571429,NA,281.85714285714283,216.14285714285714,436.57142857142856,6833174,0.9402,0.952,0.9584,0.9682
Tennessee,2020-05-11,NA,1.5714285714285714,0,13.857142857142856,NA,283.7142857142857,216.28571428571428,448.4642857142852,6833174,0.9402,0.952,0.9584,0.9682
Texas,2020-03-24,3,2.571428571428571,3,3,10,3,3,3,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-25,3,3.2857142857142856,3,3,13,6,6,6,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-26,8,4.142857142857142,8,8,21,14,14,14,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-27,4,5,4,4,25,18,18,18,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-28,5,4.857142857142858,5,5,30,23,23,23,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-29,5,5.857142857142858,5,5,35,28,28,28,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-30,11,8.714285714285715,11,11,46,39,39,39,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-03-31,11,10.714285714285715,11,11,57,50,50,50,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-01,8,13.285714285714286,8,8,65,58,58,58,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-02,15,15.857142857142858,15,15,80,73,73,73,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-03,18,17.714285714285715,18,18,98,91,91,91,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-04,26,15,26,26,124,117,117,117,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-05,12,16.142857142857142,12,12,136,129,129,129,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-06,23,22.42857142857143,23,23,159,152,152,152,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-07,18,23.857142857142854,18,18,177,170,170,170,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-08,18,24.714285714285715,18,18,195,188,188,188,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-09,33,25.571428571428573,33,33,228,221,221,221,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-10,21,26.571428571428573,21,21,249,242,242,242,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-11,16,20,16,16,265,258,258,258,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-12,23,20.42857142857143,23,23,288,281,281,281,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-13,32,28.714285714285715,32,32,320,313,313,313,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-14,45,29.857142857142854,45,45,365,358,358,358,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-15,30,30.714285714285715,30,30,395,388,388,388,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-16,33,31.285714285714285,33,33,428,421,421,421,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-17,33,32,33,33,461,454,454,454,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-18,26,22.857142857142858,26,26,487,480,480,480,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-19,16,23.142857142857142,16,16,503,496,496,496,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-20,NA,30.285714285714285,14.428571428571429,56.714285714285715,NA,526.2857142857143,510.42857142857144,552.7142857142857,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-21,NA,30.428571428571427,14.285714285714286,58,NA,558.4285714285714,531.7142857142857,598.4285714285714,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-22,NA,30.5,14.142857142857144,59.714285714285715,NA,590,553.8571428571429,644.7142857142857,28995881,0.3984,0.7533,0.8447,0.9174
Texas,2020-04-23,NA,30.571428571428573,14,60.285714285714285,NA,622.4285714285714,575,693.2857142857143,28995881,0.3984,0.7533,0.8447,0.9174
