state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-05-01,NA,9,1,48,NA,400,291,639,6137428,0.2413,0.6342,0.7794,0.8752
Missouri,2020-05-02,NA,8,1,49,NA,409,293,680,6137428,0.2413,0.6342,0.7794,0.8752
Missouri,2020-05-03,NA,7,0,52,NA,417,295,724.0499999999993,6137428,0.2413,0.6342,0.7794,0.8752
Missouri,2020-05-04,NA,5,0,52,NA,424,296,773.0499999999993,6137428,0.2413,0.6342,0.7794,0.8752
Missouri,2020-05-05,NA,4,0,55,NA,430,297,824,6137428,0.2413,0.6342,0.7794,0.8752
Missouri,2020-05-06,NA,3,0,60.04999999999927,NA,435,297,879,6137428,0.2413,0.6342,0.7794,0.8752
Missouri,2020-05-07,NA,3,0,67,NA,438,298,941,6137428,0.2413,0.6342,0.7794,0.8752
Montana,2020-03-27,1,0,1,1,1,1,1,1,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-03-28,0,0,0,0,1,1,1,1,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-03-29,0,0,0,0,1,1,1,1,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-03-30,3,0,3,3,4,4,4,4,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-03-31,0,0,0,0,4,4,4,4,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-01,0,0,0,0,4,4,4,4,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-02,1,0,1,1,5,5,5,5,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-03,0,0,0,0,5,5,5,5,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-04,1,0,1,1,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-05,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-06,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-07,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-08,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-09,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-10,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-11,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-12,0,0,0,0,6,6,6,6,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-13,1,0,1,1,7,7,7,7,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-14,0,0,0,0,7,7,7,7,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-15,0,0,0,0,7,7,7,7,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-16,0,0,0,0,7,7,7,7,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-17,NA,0,0,2,NA,7,7,9,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-18,NA,0,0,2,NA,8,7,10,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-19,NA,0,0,2,NA,8,7,11,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-20,NA,0,0,2,NA,9,7,13,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-21,NA,0,0,3,NA,9,7,14,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-22,NA,0,0,3,NA,10,7,16,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-23,NA,1,0,3,NA,11,8,17,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-24,NA,1,0,3,NA,12,8,19,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-25,NA,1,0,4,NA,13,8,22,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-26,NA,1,0,4,NA,14,9,24,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-27,NA,1,0,4,NA,15,9,26,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-28,NA,1,0,4,NA,16,10,29,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-29,NA,1,0,5,NA,18,10,32,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-04-30,NA,1,0,5,NA,19,11,35,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-01,NA,1,0,5,NA,21,11,39,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-02,NA,1,0,6,NA,22,12,42,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-03,NA,1,0,6,NA,24,13,47,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-04,NA,1,0,7,NA,26,13,52,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-05,NA,1,0,8,NA,27,14,58,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-06,NA,1,0,9,NA,29,14,65,1068778,0.3613,0.4153,0.489,0.6404
Montana,2020-05-07,NA,1,0,11,NA,30,15,74,1068778,0.3613,0.4153,0.489,0.6404
Nebraska,2020-03-27,2,0,2,2,2,2,2,2,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-03-28,0,0,0,0,2,2,2,2,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-03-29,0,0,0,0,2,2,2,2,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-03-30,1,0,1,1,3,3,3,3,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-03-31,1,0,1,1,4,4,4,4,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-01,1,1,1,1,5,5,5,5,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-02,1,1,1,1,6,6,6,6,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-04,2,1,2,2,8,8,8,8,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-06,2,1,2,2,10,10,10,10,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-07,2,1,2,2,12,12,12,12,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-08,2,1,2,2,14,14,14,14,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-09,1,1,1,1,15,15,15,15,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-10,3,1,3,3,18,18,18,18,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-11,0,1,0,0,18,18,18,18,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-12,0,1,0,0,18,18,18,18,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-13,1,1,1,1,19,19,19,19,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-14,2,1,2,2,21,21,21,21,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-15,1,2,1,1,22,22,22,22,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-16,2,2,2,2,24,24,24,24,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-17,NA,2,0,6,NA,26,24,30,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-18,NA,2,0,7,NA,29,25,35,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-19,NA,2,0,8,NA,31,26,40,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-20,NA,3,0,8,NA,35,28,46,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-21,NA,3,0,9,NA,38,30,52,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-22,NA,4,0,10,NA,42,32,59,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-23,NA,4,0,11,NA,46,34,67,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-24,NA,4,1,12,NA,51,37,76,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-25,NA,5,1,13,NA,56,39,85,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-26,NA,5,1,15,NA,62,42,95,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-27,NA,5,1,16,NA,68,46,108,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-28,NA,6,1,17,NA,75,49,120,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-29,NA,6,1,18,NA,81,52,133,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-04-30,NA,6,1,20,NA,88,56,147,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-01,NA,6,1,22,NA,96,59,163,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-02,NA,6,1,24,NA,103,62,182,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-03,NA,6,1,27,NA,111,65,203,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-04,NA,6,0,32,NA,118,67,230,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-05,NA,6,0,36,NA,125,69,261.0499999999993,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-06,NA,6,0,44,NA,132,71,298,1934408,0.0077,0.136,0.2804,0.5275
Nebraska,2020-05-07,NA,5,0,53,NA,138,73,346.0499999999993,1934408,0.0077,0.136,0.2804,0.5275
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-17,0,0,0,0,1,1,1,1,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-18,0,0,0,0,1,1,1,1,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-19,0,0,0,0,1,1,1,1,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-20,1,0,1,1,2,2,2,2,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-21,0,0,0,0,2,2,2,2,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-22,0,1,0,0,2,2,2,2,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-24,2,1,2,2,6,6,6,6,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-25,4,1,4,4,10,10,10,10,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-26,0,1,0,0,10,10,10,10,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-27,0,2,0,0,10,10,10,10,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-29,1,3,1,1,15,15,15,15,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-30,3,3,3,3,18,18,18,18,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-03-31,8,4,8,8,26,26,26,26,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-01,6,4,6,6,32,32,32,32,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-02,6,5,6,6,38,38,38,38,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-03,5,5,5,5,43,43,43,43,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-04,3,6,3,3,46,46,46,46,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-05,0,6,0,0,46,46,46,46,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-06,12,7,12,12,58,58,58,58,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-07,2,7,2,2,60,60,60,60,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-08,20,7,20,20,80,80,80,80,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-09,2,7,2,2,82,82,82,82,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-10,4,8,4,4,86,86,86,86,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-11,25,8,25,25,111,111,111,111,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-12,2,8,2,2,113,113,113,113,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-13,1,8,1,1,114,114,114,114,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-14,16,8,16,16,130,130,130,130,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-15,7,8,7,7,137,137,137,137,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-16,5,8,5,5,142,142,142,142,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-17,NA,8,2,20,NA,150,144,162,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-18,NA,8,2,20,NA,159,149,177,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-19,NA,8,2,21,NA,169,155,192,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-20,NA,8,2,21,NA,178,160,207,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-21,NA,8,2,22,NA,187,165,222,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-22,NA,8,1,22,NA,195,169,239,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-23,NA,7,1,22,NA,203,173,256,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-24,NA,7,1,22,NA,210,177,272,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-25,NA,6,1,22,NA,217,179,290,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-26,NA,5,0,22,NA,223,182,308,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-27,NA,5,0,22,NA,228,183,325,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-28,NA,4,0,21,NA,233,185,343,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-29,NA,3,0,22,NA,237,185,362,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-04-30,NA,3,0,21,NA,240,186,381,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-01,NA,2,0,21,NA,243,187,400,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-02,NA,2,0,21,NA,245,187,419,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-03,NA,1,0,21,NA,247,187,438,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-04,NA,1,0,21,NA,248,187,458,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-05,NA,1,0,22,NA,249,188,476.0499999999993,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-06,NA,0,0,21,NA,250,188,500.0499999999993,3080156,0.8154,0.8991,0.9232,0.9465
Nevada,2020-05-07,NA,0,0,22,NA,251,188,519.0499999999993,3080156,0.8154,0.8991,0.9232,0.9465
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-25,0,0,0,0,1,1,1,1,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-26,0,0,0,0,1,1,1,1,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-27,1,0,1,1,2,2,2,2,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-28,0,0,0,0,2,2,2,2,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-29,1,0,1,1,3,3,3,3,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-30,0,1,0,0,3,3,3,3,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-03-31,0,1,0,0,3,3,3,3,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-01,1,1,1,1,4,4,4,4,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-02,1,1,1,1,5,5,5,5,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-04,2,1,2,2,9,9,9,9,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-07,4,1,4,4,13,13,13,13,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-08,5,1,5,5,18,18,18,18,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-09,3,2,3,3,21,21,21,21,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-11,1,2,1,1,23,23,23,23,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-12,0,2,0,0,23,23,23,23,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-13,0,2,0,0,23,23,23,23,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-14,4,2,4,4,27,27,27,27,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-15,5,2,5,5,32,32,32,32,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-16,2,2,2,2,34,34,34,34,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-17,NA,3,0,8,NA,37,34,42,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-18,NA,3,0,8,NA,40,36,47,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-19,NA,3,0,9,NA,44,38,53,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-20,NA,4,0,10,NA,48,40,60,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-21,NA,4,0,11,NA,52,42,67,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-22,NA,4,1,11,NA,57,45,75,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-23,NA,4,1,12,NA,62,48,83,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-24,NA,5,1,13,NA,67,51,93,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-25,NA,5,1,14,NA,72,54,103,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-26,NA,5,1,16,NA,77,56,114,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-27,NA,5,0,17,NA,83,59,127,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-28,NA,5,0,18,NA,88,61,141,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-29,NA,4,0,20,NA,93,63,156,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-04-30,NA,4,0,22,NA,97,64,175,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-01,NA,3,0,24,NA,101,65,197,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-02,NA,3,0,28,NA,105,66,221,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-03,NA,2,0,32,NA,108,66,251,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-04,NA,2,0,38,NA,110,67,287,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-05,NA,2,0,46,NA,112,67,330,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-06,NA,1,0,56,NA,114,67.95000000000005,383,1359711,0.0782,0.4371,0.6277,0.7838
New Hampshire,2020-05-07,NA,1,0,65.04999999999927,NA,116,68,455.0499999999993,1359711,0.0782,0.4371,0.6277,0.7838
New Jersey,2020-03-16,1,1,1,1,3,1,1,1,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-17,0,1,0,0,3,1,1,1,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-18,2,2,2,2,5,3,3,3,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-19,4,3,4,4,9,7,7,7,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-20,2,4,2,2,11,9,9,9,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-21,5,5,5,5,16,14,14,14,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-22,4,6,4,4,20,18,18,18,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-23,7,8,7,7,27,25,25,25,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-24,24,11,24,24,51,49,49,49,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-25,18,15,18,18,69,67,67,67,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-26,20,20,20,20,89,87,87,87,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-27,26,25,26,26,115,113,113,113,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-28,32,32,32,32,147,145,145,145,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-29,14,40,14,14,161,159,159,159,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-30,45,50,45,45,206,204,204,204,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-03-31,68,61,68,68,274,272,272,272,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-01,88,73,88,88,362,360,360,360,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-02,177,87,177,177,539,537,537,537,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-03,108,102,108,108,647,645,645,645,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-04,200,116,200,200,847,845,845,845,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-05,70,132,70,70,917,915,915,915,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-06,88,149,88,88,1005,1003,1003,1003,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-07,228,164,228,228,1233,1231,1231,1231,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-08,271,182,271,271,1504,1502,1502,1502,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-09,202,200,202,202,1706,1704,1704,1704,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-10,226,214,226,226,1932,1930,1930,1930,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-11,251,228,251,251,2183,2181,2181,2181,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-12,167,244,167,167,2350,2348,2348,2348,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-13,93,257,93,93,2443,2441,2441,2441,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-14,362,269,362,362,2805,2803,2803,2803,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-15,351,276,351,351,3156,3154,3154,3154,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-16,362,279,362,362,3518,3516,3516,3516,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-17,NA,281,105,618,NA,3797,3621,4134,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-18,NA,276.5,102,640,NA,4095,3793.95,4648.049999999999,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-19,NA,262,90,648,NA,4379,3953,5173,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-20,NA,247,80,687.0499999999993,NA,4648,4090,5725.049999999999,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-21,NA,228,67,700,NA,4901,4207,6315.0999999999985,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-22,NA,202,56,684,NA,5123,4298,6890,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-23,NA,171,41,678,NA,5315,4367,7477.249999999996,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-24,NA,146,29,676,NA,5483.5,4416,8089.399999999994,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-25,NA,117,21,655,NA,5616,4448,8679.099999999999,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-26,NA,93.5,14,615,NA,5730,4473,9279.05,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-27,NA,72,9,582,NA,5815,4489,9848.05,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-28,NA,53,5,526.0499999999993,NA,5882,4500,10311.149999999998,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-29,NA,39,3,477,NA,5926,4505.95,10793.099999999999,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-04-30,NA,27,1,439,NA,5962,4509,11223.349999999995,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-01,NA,19,0,392.0499999999993,NA,5988.5,4513,11569.299999999996,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-02,NA,12,0,340.09999999999854,NA,6004.5,4513,11927.099999999999,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-03,NA,8,0,306,NA,6016,4513,12233.199999999997,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-04,NA,5,0,257,NA,6027,4514.9000000000005,12478.099999999999,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-05,NA,3,0,226,NA,6033,4514.950000000001,12727.149999999998,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-06,NA,2,0,195,NA,6038,4514.950000000001,12924.349999999995,8882190,0.4497,0.93,0.9688,0.985
New Jersey,2020-05-07,NA,1,0,167.04999999999927,NA,6039.5,4515,13088.05,8882190,0.4497,0.93,0.9688,0.985
New Mexico,2020-03-25,1,0,1,1,1,1,1,1,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-03-26,0,0,0,0,1,1,1,1,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-03-27,0,0,0,0,1,1,1,1,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-03-28,1,0,1,1,2,2,2,2,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-03-29,0,0,0,0,2,2,2,2,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-03-30,2,1,2,2,4,4,4,4,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-03-31,1,1,1,1,5,5,5,5,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-04-01,1,1,1,1,6,6,6,6,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-04-02,1,1,1,1,7,7,7,7,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-04-03,3,1,3,3,10,10,10,10,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-04-04,1,2,1,1,11,11,11,11,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-04-05,1,2,1,1,12,12,12,12,2096829,0.1691,0.4378,0.6451,0.8617
New Mexico,2020-04-06,0,2,0,0,12,12,12,12,2096829,0.1691,0.4378,0.6451,0.8617
