msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Monroe, LA",2020-04-02,0,0,0,0,1,1,1,1,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-03,0,0,0,0,1,1,1,1,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-04,0,0,0,0,1,1,1,1,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-05,0,0,0,0,1,1,1,1,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-06,0,0,0,0,1,1,1,1,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-07,0,1,0,0,1,1,1,1,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-08,5,1,5,5,6,6,6,6,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-09,1,1,1,1,7,7,7,7,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-10,3,1,3,3,10,10,10,10,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-11,0,1,0,0,10,10,10,10,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-12,0,1,0,0,10,10,10,10,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-13,0,1,0,0,10,10,10,10,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-14,3,1,3,3,13,13,13,13,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-15,1,1,1,1,14,14,14,14,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-16,1,1,1,1,15,15,15,15,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-17,3,1,3,3,18,18,18,18,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-18,NA,1,0,4,NA,19,18,22,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-19,NA,1,0,4,NA,20,18,25,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-20,NA,1,0,4,NA,21,18,27,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-21,NA,1,0,5,NA,23,19,30,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-22,NA,1,0,5,NA,24,19,33,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-23,NA,1,0,5,NA,25,20,35,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-24,NA,1,0,5,NA,26,20.94999999999999,39,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-25,NA,1,0,5,NA,28,21,42,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-26,NA,1,0,5,NA,29,21,45,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-27,NA,1,0,5,NA,30,22,48,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-28,NA,1,0,5,NA,31,22,52,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-29,NA,1,0,5,NA,32,23,56,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-04-30,NA,1,0,5,NA,33,23,60,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-01,NA,1,0,5,NA,34,23,63.05000000000018,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-02,NA,0,0,5,NA,34,23,67,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-03,NA,0,0,5,NA,35,24,72,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-04,NA,0,0,5,NA,36,24,77,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-05,NA,0,0,5,NA,36,24,81,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-06,NA,0,0,5,NA,36,24,87,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-07,NA,0,0,5,NA,37,24,92,200261,0.7482,0.844,0.8853,0.9273
"Monroe, LA",2020-05-08,NA,0,0,5,NA,37,24,97,200261,0.7482,0.844,0.8853,0.9273
"Monroe, MI",2020-04-09,1,1,1,1,1,1,1,1,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-10,3,1,3,3,4,4,4,4,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-11,3,1,3,3,7,7,7,7,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-12,0,1,0,0,7,7,7,7,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-13,0,0,0,0,7,7,7,7,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-14,1,0,1,1,8,8,8,8,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-15,1,0,1,1,9,9,9,9,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-16,1,0,1,1,10,10,10,10,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-17,0,0,0,0,10,10,10,10,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-18,NA,0,0,3,NA,10,10,13,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-19,NA,0,0,2,NA,11,10,14,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-20,NA,0,0,3,NA,11,10,16,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-21,NA,0,0,3,NA,12,10,17,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-22,NA,0,0,3,NA,12,10,19,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-23,NA,0,0,3,NA,13,10,21,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-24,NA,0,0,3,NA,14,10,23,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-25,NA,0,0,3,NA,14,10,25,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-26,NA,0,0,4,NA,15,10,28,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-27,NA,0,0,4,NA,15,11,31,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-28,NA,0,0,4,NA,16,11,34,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-29,NA,0,0,5,NA,17,11,37,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-04-30,NA,1,0,5,NA,17,11,41,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-01,NA,1,0,5,NA,18,11,45,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-02,NA,1,0,6,NA,19,11,49,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-03,NA,1,0,6,NA,20,11,54,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-04,NA,1,0,6,NA,21,12,58.05000000000018,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-05,NA,1,0,7,NA,22,12,65,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-06,NA,1,0,7,NA,23,12,70,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-07,NA,1,0,8,NA,24,12,76,150500,0.5595,0.6042,0.6425,0.7315
"Monroe, MI",2020-05-08,NA,1,0,8,NA,25,13,82,150500,0.5595,0.6042,0.6425,0.7315
"Montgomery, AL",2020-03-31,1,0,1,1,1,1,1,1,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-01,0,0,0,0,1,1,1,1,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-02,0,0,0,0,1,1,1,1,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-03,0,0,0,0,1,1,1,1,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-04,0,0,0,0,1,1,1,1,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-05,0,0,0,0,1,1,1,1,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-06,1,0,1,1,2,2,2,2,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-07,0,0,0,0,2,2,2,2,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-08,1,0,1,1,3,3,3,3,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-09,1,0,1,1,4,4,4,4,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-10,1,0,1,1,5,5,5,5,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-11,0,0,0,0,5,5,5,5,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-12,0,0,0,0,5,5,5,5,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-13,1,0,1,1,6,6,6,6,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-14,0,0,0,0,6,6,6,6,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-15,0,0,0,0,6,6,6,6,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-16,1,0,1,1,7,7,7,7,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-17,1,0,1,1,8,8,8,8,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-18,NA,0,0,2,NA,8,8,10,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-19,NA,0,0,3,NA,9,8,12,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-20,NA,0,0,3,NA,10,8,14,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-21,NA,0,0,3,NA,10,8,15,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-22,NA,0,0,3,NA,11,8,17,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-23,NA,0,0,3,NA,12,8,19,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-24,NA,0,0,3,NA,12,9,21,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-25,NA,1,0,3,NA,13,9,23,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-26,NA,1,0,4,NA,14,9,25,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-27,NA,1,0,4,NA,15,9,27,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-28,NA,1,0,4,NA,16,10,30,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-29,NA,1,0,4,NA,17,10,32,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-04-30,NA,1,0,4,NA,17.5,10,35,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-01,NA,1,0,4,NA,18,10,37,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-02,NA,1,0,4,NA,19,11,40,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-03,NA,1,0,4,NA,20,11,43,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-04,NA,1,0,4,NA,21,11,45,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-05,NA,0,0,4,NA,22,11,48,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-06,NA,0,0,4,NA,22,12,51,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-07,NA,0,0,4,NA,23,12,54,373290,0.1368,0.4648,0.6118,0.7915
"Montgomery, AL",2020-05-08,NA,0,0,5,NA,24,12,57,373290,0.1368,0.4648,0.6118,0.7915
"Morgantown, WV",2020-04-05,1,0,1,1,1,1,1,1,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-06,0,0,0,0,1,1,1,1,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-07,0,0,0,0,1,1,1,1,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-08,0,0,0,0,1,1,1,1,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-09,1,0,1,1,2,2,2,2,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-10,0,0,0,0,2,2,2,2,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-11,1,0,1,1,3,3,3,3,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-12,1,0,1,1,4,4,4,4,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-13,0,0,0,0,4,4,4,4,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-14,0,0,0,0,4,4,4,4,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-15,0,0,0,0,4,4,4,4,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-16,0,0,0,0,4,4,4,4,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-17,0,0,0,0,4,4,4,4,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-18,NA,0,0,1,NA,4,4,5,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-19,NA,0,0,1,NA,4,4,6,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-20,NA,0,0,1,NA,4,4,7,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-21,NA,0,0,1,NA,5,4,7,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-22,NA,0,0,1,NA,5,4,8,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-23,NA,0,0,1,NA,5,4,9,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-24,NA,0,0,2,NA,5,4,10,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-25,NA,0,0,2,NA,5,4,10,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-26,NA,0,0,2,NA,6,4,11,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-27,NA,0,0,2,NA,6,4,12,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-28,NA,0,0,2,NA,6,4,13,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-29,NA,0,0,2,NA,6,4,14,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-04-30,NA,0,0,2,NA,7,4,15,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-01,NA,0,0,2,NA,7,4,16,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-02,NA,0,0,2,NA,7,4,17,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-03,NA,0,0,2,NA,7,4,18,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-04,NA,0,0,2,NA,8,4,19,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-05,NA,0,0,2,NA,8,4,20,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-06,NA,0,0,2,NA,8,4,21,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-07,NA,0,0,2,NA,8,4,22,139044,0.5452,0.6935,0.7703,0.8728
"Morgantown, WV",2020-05-08,NA,0,0,2,NA,9,4,23,139044,0.5452,0.6935,0.7703,0.8728
"Morristown, TN",2020-04-10,1,0,1,1,1,1,1,1,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-11,0,0,0,0,1,1,1,1,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-12,0,0,0,0,1,1,1,1,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-13,0,0,0,0,1,1,1,1,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-14,0,0,0,0,1,1,1,1,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-15,1,0,1,1,2,2,2,2,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-16,0,0,0,0,2,2,2,2,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-17,NA,0,NA,NA,NA,2,2,2,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-18,NA,0,0,1,NA,2,2,3,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-19,NA,0,0,1,NA,2,2,4,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-20,NA,0,0,1,NA,2,2,5,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-21,NA,0,0,1,NA,3,2,6,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-22,NA,0,0,1,NA,3,2,7,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-23,NA,0,0,2,NA,3,2,8,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-24,NA,0,0,2,NA,3,2,8,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-25,NA,0,0,2,NA,3,2,9,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-26,NA,0,0,2,NA,4,2,11,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-27,NA,0,0,2,NA,4,2,12,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-28,NA,0,0,2,NA,4,2,13,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-29,NA,0,0,2,NA,4,2,14,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-04-30,NA,0,0,2,NA,4,2,15,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-01,NA,0,0,2,NA,5,2,16.050000000000182,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-02,NA,0,0,2,NA,5,2,18,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-03,NA,0,0,2,NA,5,2,19,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-04,NA,0,0,2,NA,5,2,20,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-05,NA,0,0,2,NA,5,2,21,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-06,NA,0,0,2,NA,5,2,22,142749,0.6168,0.771,0.8408,0.9275
"Morristown, TN",2020-05-07,NA,0,0,1,NA,6,2,23,142749,0.6168,0.771,0.8408,0.9275
"Muskegon, MI",2020-03-27,2,0,2,2,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-03-28,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-03-29,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-03-30,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-03-31,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-01,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-02,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-03,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-04,0,0,0,0,2,2,2,2,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-05,2,0,2,2,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-06,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-07,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-08,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-09,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-10,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-11,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-12,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-13,0,0,0,0,4,4,4,4,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-14,1,0,1,1,5,5,5,5,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-15,0,0,0,0,5,5,5,5,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-16,0,0,0,0,5,5,5,5,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-17,0,0,0,0,5,5,5,5,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-18,NA,0,0,1,NA,5,5,6,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-19,NA,0,0,1,NA,5,5,7,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-20,NA,0,0,1,NA,5,5,8,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-21,NA,0,0,1,NA,6,5,8,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-22,NA,0,0,2,NA,6,5,9,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-23,NA,0,0,2,NA,6,5,10,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-24,NA,0,0,2,NA,6,5,11,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-25,NA,0,0,2,NA,7,5,12,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-26,NA,0,0,2,NA,7,5,13,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-27,NA,0,0,2,NA,8,5,14,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-28,NA,0,0,2,NA,8,5,16,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-29,NA,0,0,2,NA,8,5,17,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-04-30,NA,0,0,3,NA,9,5,19,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-01,NA,0,0,3,NA,9,5,21,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-02,NA,0,0,3,NA,10,5,23,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-03,NA,0,0,4,NA,11,6,27,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-04,NA,0,0,5,NA,11,6,31,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-05,NA,0,0,5,NA,12,6,35,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-06,NA,0,0,7,NA,13,6,40,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-07,NA,1,0,8,NA,14,6,46,173566,0.5142,0.5492,0.5812,0.6505
"Muskegon, MI",2020-05-08,NA,1,0,11,NA,15,6,55,173566,0.5142,0.5492,0.5812,0.6505
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-24,1,0,1,1,1,1,1,1,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-25,0,0,0,0,1,1,1,1,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-26,0,0,0,0,1,1,1,1,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-27,0,0,0,0,1,1,1,1,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-28,1,0,1,1,2,2,2,2,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-29,1,0,1,1,3,3,3,3,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-30,0,0,0,0,3,3,3,3,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-03-31,0,0,0,0,3,3,3,3,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-01,0,0,0,0,3,3,3,3,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-02,1,0,1,1,4,4,4,4,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-03,1,0,1,1,5,5,5,5,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-04,0,0,0,0,5,5,5,5,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-05,1,0,1,1,6,6,6,6,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-06,1,0,1,1,7,7,7,7,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-07,0,0,0,0,7,7,7,7,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-08,1,0,1,1,8,8,8,8,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-09,0,0,0,0,8,8,8,8,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-10,1,0,1,1,9,9,9,9,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-11,0,0,0,0,9,9,9,9,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-12,0,0,0,0,9,9,9,9,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-13,0,0,0,0,9,9,9,9,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-14,1,0,1,1,10,10,10,10,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-15,0,0,0,0,10,10,10,10,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-16,1,0,1,1,11,11,11,11,496901,0.2035,0.5725,0.7125,0.8588
"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2020-04-17,1,0,1,1,12,12,12,12,496901,0.2035,0.5725,0.7125,0.8588
