state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Texas,2020-05-23,8,30.857142857142854,8,8,1478,1471,1471,1471,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-24,50,16.428571428571427,50,50,1528,1521,1521,1521,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-25,5,15.857142857142858,5,5,1533,1526,1526,1526,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-26,13,28.57142857142857,13,13,1546,1539,1539,1539,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-27,NA,23.714285714285715,8,56,NA,1562.7142857142858,1547,1595,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-28,NA,22.71428571428571,7.428571428571429,54.714285714285715,NA,1587.142857142857,1561,1635.142857142857,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-29,NA,21.714285714285715,7.285714285714286,53.85714285714286,NA,1610.4285714285713,1575.2857142857142,1672.1464285714285,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-30,NA,20.57142857142857,6.567857142857141,53.292857142857045,NA,1632.5714285714287,1589.1392857142857,1706.7142857142858,28995881,0.9602,0.997,0.9992,1
Texas,2020-05-31,NA,19.285714285714285,5.857142857142857,50.71428571428571,NA,1653.2857142857142,1602.5714285714287,1742.8607142857143,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-01,NA,18.428571428571427,5.571428571428571,48,NA,1673.142857142857,1614.5714285714287,1774.1464285714285,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-02,NA,16.857142857142858,5,44.43214285714281,NA,1691.2857142857142,1626,1804.5821428571426,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-03,NA,15.714285714285715,4.285714285714286,41.714285714285715,NA,1708,1636.857142857143,1833.4392857142855,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-04,NA,14.285714285714285,3.8571428571428568,39.86071428571424,NA,1723.7142857142858,1645.8535714285713,1862.1499999999999,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-05,NA,12.857142857142858,3.571428571428571,36.42857142857143,NA,1737.5714285714287,1652.8535714285715,1888.1535714285712,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-06,NA,11.571428571428571,2.8571428571428568,33.285714285714285,NA,1749.7142857142858,1659.4285714285713,1912.0107142857141,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-07,NA,10.428571428571429,2.4285714285714284,30.142857142857142,NA,1760.857142857143,1666.4142857142856,1933.5821428571428,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-08,NA,9.285714285714286,2,27.860714285714234,NA,1771.7142857142858,1670.8535714285715,1953.4321428571427,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-09,NA,8.142857142857142,1.7142857142857144,26.142857142857146,NA,1780.5714285714287,1674.857142857143,1970.7214285714285,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-10,NA,7,1.2857142857142856,23.432142857142807,NA,1788.4285714285713,1679.4285714285713,1989.0142857142855,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-11,NA,6,0.9964285714285707,20.717857142857092,NA,1795,1681.9964285714286,2003.867857142857,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-12,NA,5.142857142857142,0.7142857142857143,18.42857142857143,NA,1800.7857142857142,1684.7142857142858,2015.028571428571,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-13,NA,4.428571428571429,0.5714285714285714,17,NA,1806.142857142857,1686.4285714285713,2028.1535714285712,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-14,NA,3.857142857142857,0.2857142857142857,15.428571428571429,NA,1811,1687.857142857143,2038.435714285714,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-15,NA,3.2857142857142856,0,14.571428571428571,NA,1814.4285714285713,1689.8535714285715,2047.0035714285714,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-16,NA,2.857142857142857,0,12.428571428571429,NA,1817.5714285714287,1690.9964285714286,2055.1464285714287,28995881,0.9602,0.997,0.9992,1
Texas,2020-06-17,NA,2.4285714285714284,0,11.285714285714286,NA,1820.7142857142858,1692.2821428571428,2064.292857142857,28995881,0.9602,0.997,0.9992,1
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-23,0,0,0,0,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-28,0,0.5714285714285714,0,0,1,1,1,1,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-30,2,0.2857142857142857,2,2,4,4,4,4,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-03-31,1,0.7142857142857143,1,1,5,5,5,5,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-01,0,0.7142857142857143,0,0,5,5,5,5,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-02,2,0.7142857142857143,2,2,7,7,7,7,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-03,0,0.8571428571428571,0,0,7,7,7,7,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-04,1,1,1,1,8,8,8,8,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-06,5,0.7142857142857143,5,5,13,13,13,13,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-07,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-08,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-09,0,1.4285714285714286,0,0,13,13,13,13,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-10,4,1.4285714285714286,4,4,17,17,17,17,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-11,1,1.4285714285714286,1,1,18,18,18,18,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-12,0,1,0,0,18,18,18,18,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-14,5,1.7142857142857144,5,5,18,23,23,23,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-15,2,1.7142857142857144,2,2,20,25,25,25,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-16,0,1.7142857142857144,0,0,20,25,25,25,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-17,3,1.7142857142857144,3,3,23,28,28,28,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-18,2,1.7142857142857144,2,2,25,30,30,30,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-19,2,1,2,2,27,32,32,32,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-20,1,1,1,1,28,33,33,33,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-21,4,2,4,4,32,37,37,37,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-22,0,2,0,0,32,37,37,37,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-23,3,2,3,3,35,40,40,40,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-24,4,2,4,4,39,44,44,44,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-25,2,2,2,2,41,46,46,46,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-26,0,1.1428571428571428,0,0,41,46,46,46,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-27,0,1.1428571428571428,0,0,41,46,46,46,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-28,0,2.142857142857143,0,0,41,46,46,46,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-29,4,2.142857142857143,4,4,45,50,50,50,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-04-30,1,2.142857142857143,1,1,46,51,51,51,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-01,0,2.142857142857143,0,0,46,51,51,51,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-02,3,2.142857142857143,3,3,49,54,54,54,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-03,1,1.1428571428571428,1,1,50,55,55,55,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-04,0,1.2857142857142856,0,0,50,55,55,55,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-05,6,2.142857142857143,6,6,56,61,61,61,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-06,2,2.142857142857143,2,2,58,63,63,63,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-07,3,2.142857142857143,3,3,61,66,66,66,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-08,0,2.142857142857143,0,0,61,66,66,66,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-09,5,2.142857142857143,5,5,66,71,71,71,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-10,1,1,1,1,67,72,72,72,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-11,1,1,1,1,68,73,73,73,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-12,5,2.142857142857143,5,5,73,78,78,78,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-13,2,2.142857142857143,2,2,75,80,80,80,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-14,0,2.142857142857143,0,0,75,80,80,80,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-15,2,2.2857142857142856,2,2,77,82,82,82,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-16,1,2.142857142857143,1,1,78,83,83,83,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-17,2,1,2,2,80,85,85,85,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-18,0,1.1428571428571428,0,0,80,85,85,85,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-19,8,2.2857142857142856,8,8,88,93,93,93,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-20,2,2.142857142857143,2,2,90,95,95,95,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-21,2,2.142857142857143,2,2,92,97,97,97,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-22,1,2.142857142857143,1,1,93,98,98,98,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-23,4,2.142857142857143,4,4,97,102,102,102,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-24,0,1,0,0,97,102,102,102,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-25,1,1,1,1,98,103,103,103,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-26,3,2.142857142857143,3,3,101,106,106,106,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-27,NA,1.7142857142857144,0,5.571428571428571,NA,107.71428571428571,106,111.57142857142857,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-28,NA,1.7142857142857144,0,5.714285714285714,NA,109.57142857142857,106.71428571428571,115.28571428571429,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-29,NA,1.7142857142857144,0,5.714285714285714,NA,111.42857142857143,107.42857142857143,118.85714285714286,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-30,NA,1.5714285714285714,0,5.571428571428571,NA,113.28571428571429,108.42857142857143,121.71428571428571,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-05-31,NA,1.4285714285714286,0,5.571428571428571,NA,115,109.28571428571429,125.00357142857138,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-01,NA,1.4285714285714286,0,5.571428571428571,NA,116.71428571428571,110,128.57142857142858,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-02,NA,1.4285714285714286,0,5.285714285714286,NA,118.28571428571429,110.71428571428571,131.7178571428571,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-03,NA,1.4285714285714286,0,5.142857142857142,NA,119.85714285714286,111.42857142857143,135,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-04,NA,1.2857142857142856,0,4.714285714285714,NA,121.28571428571429,112.28214285714287,137.71428571428572,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-05,NA,1.2857142857142856,0,4.857142857142857,NA,122.71428571428571,112.85714285714286,140.71428571428572,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-06,NA,1,0,4.857142857142857,NA,124,113.42857142857143,143.57142857142858,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-07,NA,1,0,4.432142857142805,NA,125.14285714285714,113.85714285714286,146.28928571428565,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-08,NA,1,0,4.289285714285662,NA,126.28571428571429,114.57142857142857,148.7178571428571,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-09,NA,1,0,4.142857142857143,NA,127.42857142857143,115,151.57142857142858,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-10,NA,0.7142857142857143,0,4.142857142857143,NA,128.42857142857142,115.42857142857143,154.14642857142852,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-11,NA,0.7142857142857143,0,3.857142857142857,NA,129.28571428571428,115.71428571428571,156.14285714285714,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-12,NA,0.7142857142857143,0,3.5714285714285716,NA,130,116.14285714285714,158.42857142857142,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-13,NA,0.7142857142857143,0,3.5714285714285716,NA,130.71428571428572,116.28571428571429,161.14285714285714,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-14,NA,0.7142857142857143,0,3.1464285714285194,NA,131.42857142857142,116.57142857142857,163.29285714285703,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-15,NA,0.5714285714285714,0,3.142857142857143,NA,132,116.71428571428571,164.57499999999996,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-16,NA,0.2857142857142857,0,3,NA,132.57142857142858,116.85714285714286,166.85714285714286,3205958,0.971,0.9902,0.9955,0.9978
Utah,2020-06-17,NA,0.2857142857142857,0,3,NA,133.14285714285714,117,168.57142857142858,3205958,0.971,0.9902,0.9955,0.9978
Vermont,2020-03-19,2,0.5714285714285714,2,2,2,2,2,2,623989,0.9998,1,1,1
Vermont,2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,623989,0.9998,1,1,1
Vermont,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,623989,0.9998,1,1,1
Vermont,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,623989,0.9998,1,1,1
Vermont,2020-03-23,3,0.7142857142857143,3,3,5,5,5,5,623989,0.9998,1,1,1
Vermont,2020-03-24,2,0.7142857142857143,2,2,7,7,7,7,623989,0.9998,1,1,1
Vermont,2020-03-25,1,0.7142857142857143,1,1,8,8,8,8,623989,0.9998,1,1,1
Vermont,2020-03-26,1,0.8571428571428571,1,1,9,9,9,9,623989,0.9998,1,1,1
Vermont,2020-03-27,1,0.8571428571428571,1,1,10,10,10,10,623989,0.9998,1,1,1
Vermont,2020-03-28,2,1,2,2,12,12,12,12,623989,0.9998,1,1,1
Vermont,2020-03-29,0,0.7142857142857143,0,0,12,12,12,12,623989,0.9998,1,1,1
Vermont,2020-03-30,0,0.7142857142857143,0,0,12,12,12,12,623989,0.9998,1,1,1
Vermont,2020-03-31,1,1,1,1,13,13,13,13,623989,0.9998,1,1,1
Vermont,2020-04-01,3,1.1428571428571428,3,3,16,16,16,16,623989,0.9998,1,1,1
Vermont,2020-04-02,1,1.2857142857142856,1,1,17,17,17,17,623989,0.9998,1,1,1
Vermont,2020-04-03,0,1.2857142857142856,0,0,17,17,17,17,623989,0.9998,1,1,1
Vermont,2020-04-04,3,1.2857142857142856,3,3,20,20,20,20,623989,0.9998,1,1,1
Vermont,2020-04-05,2,0.8571428571428571,2,2,22,22,22,22,623989,0.9998,1,1,1
Vermont,2020-04-06,1,0.8571428571428571,1,1,23,23,23,23,623989,0.9998,1,1,1
Vermont,2020-04-07,0,1.2857142857142856,0,0,23,23,23,23,623989,0.9998,1,1,1
Vermont,2020-04-08,0,1.2857142857142856,0,0,23,23,23,23,623989,0.9998,1,1,1
Vermont,2020-04-09,0,1.2857142857142856,0,0,23,23,23,23,623989,0.9998,1,1,1
Vermont,2020-04-10,1,1.2857142857142856,1,1,24,24,24,24,623989,0.9998,1,1,1
Vermont,2020-04-11,1,1.2857142857142856,1,1,25,25,25,25,623989,0.9998,1,1,1
Vermont,2020-04-12,2,0.7142857142857143,2,2,27,27,27,27,623989,0.9998,1,1,1
Vermont,2020-04-13,1,0.7142857142857143,1,1,28,28,28,28,623989,0.9998,1,1,1
Vermont,2020-04-14,1,1.1428571428571428,1,1,29,29,29,29,623989,0.9998,1,1,1
Vermont,2020-04-15,0,1,0,0,29,29,29,29,623989,0.9998,1,1,1
Vermont,2020-04-16,4,1,4,4,33,33,33,33,623989,0.9998,1,1,1
Vermont,2020-04-17,2,1,2,2,35,35,35,35,623989,0.9998,1,1,1
Vermont,2020-04-18,3,1,3,3,38,38,38,38,623989,0.9998,1,1,1
Vermont,2020-04-19,0,0.5714285714285714,0,0,38,38,38,38,623989,0.9998,1,1,1
Vermont,2020-04-20,0,0.5714285714285714,0,0,38,38,38,38,623989,0.9998,1,1,1
Vermont,2020-04-21,2,1,2,2,40,40,40,40,623989,0.9998,1,1,1
Vermont,2020-04-22,0,0.8571428571428571,0,0,40,40,40,40,623989,0.9998,1,1,1
Vermont,2020-04-23,3,0.7142857142857143,3,3,43,43,43,43,623989,0.9998,1,1,1
Vermont,2020-04-24,1,0.7142857142857143,1,1,44,44,44,44,623989,0.9998,1,1,1
Vermont,2020-04-25,2,0.7142857142857143,2,2,46,46,46,46,623989,0.9998,1,1,1
Vermont,2020-04-26,0,0.2857142857142857,0,0,46,46,46,46,623989,0.9998,1,1,1
Vermont,2020-04-27,1,0.2857142857142857,1,1,47,47,47,47,623989,0.9998,1,1,1
Vermont,2020-04-28,0,0.7142857142857143,0,0,47,47,47,47,623989,0.9998,1,1,1
Vermont,2020-04-29,0,0.7142857142857143,0,0,47,47,47,47,623989,0.9998,1,1,1
Vermont,2020-04-30,2,0.5714285714285714,2,2,49,49,49,49,623989,0.9998,1,1,1
Vermont,2020-05-01,1,0.5714285714285714,1,1,50,50,50,50,623989,0.9998,1,1,1
Vermont,2020-05-02,1,0.5714285714285714,1,1,51,51,51,51,623989,0.9998,1,1,1
Vermont,2020-05-03,2,0,2,2,53,53,53,53,623989,0.9998,1,1,1
Vermont,2020-05-05,0,0.2857142857142857,0,0,52,53,53,53,623989,0.9998,1,1,1
Vermont,2020-05-06,0,0.2857142857142857,0,0,52,53,53,53,623989,0.9998,1,1,1
Vermont,2020-05-07,1,0.2857142857142857,1,1,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-08,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-09,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-10,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-11,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-12,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-13,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-14,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-15,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-16,0,0,0,0,53,54,54,54,623989,0.9998,1,1,1
Vermont,2020-05-17,1,0,1,1,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-18,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-19,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-20,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-21,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-22,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-23,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-24,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-25,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-26,0,0,0,0,54,55,55,55,623989,0.9998,1,1,1
Vermont,2020-05-27,NA,0,0,1,NA,55,55,56,623989,0.9998,1,1,1
Vermont,2020-05-28,NA,0,0,1,NA,55,55,56.42857142857143,623989,0.9998,1,1,1
Vermont,2020-05-29,NA,0,0,1,NA,55,55,57,623989,0.9998,1,1,1
Vermont,2020-05-30,NA,0,0,0.7142857142857143,NA,55.285714285714285,55,57.142857142857146,623989,0.9998,1,1,1
Vermont,2020-05-31,NA,0,0,0.7142857142857143,NA,55.57142857142857,55,57.42857142857143,623989,0.9998,1,1,1
Vermont,2020-06-01,NA,0,0,0.7142857142857143,NA,55.714285714285715,55,57.857142857142854,623989,0.9998,1,1,1
Vermont,2020-06-02,NA,0,0,0.7142857142857143,NA,55.714285714285715,55,58.142857142857146,623989,0.9998,1,1,1
Vermont,2020-06-03,NA,0,0,0.7142857142857143,NA,55.714285714285715,55,58.42857142857143,623989,0.9998,1,1,1
Vermont,2020-06-04,NA,0,0,0.7142857142857143,NA,55.714285714285715,55,58.714285714285715,623989,0.9998,1,1,1
Vermont,2020-06-05,NA,0,0,0.7142857142857143,NA,55.714285714285715,55,58.857142857142854,623989,0.9998,1,1,1
Vermont,2020-06-06,NA,0,0,0.7142857142857143,NA,56,55,59.142857142857146,623989,0.9998,1,1,1
Vermont,2020-06-07,NA,0,0,0.7142857142857143,NA,56,55,59.57142857142857,623989,0.9998,1,1,1
Vermont,2020-06-08,NA,0,0,0.7142857142857143,NA,56,55,59.857142857142854,623989,0.9998,1,1,1
Vermont,2020-06-09,NA,0,0,0.7142857142857143,NA,56,55,59.857142857142854,623989,0.9998,1,1,1
Vermont,2020-06-10,NA,0,0,0.7142857142857143,NA,56,55,60.14642857142852,623989,0.9998,1,1,1
Vermont,2020-06-11,NA,0,0,0.7142857142857143,NA,56,55,60.285714285714285,623989,0.9998,1,1,1
Vermont,2020-06-12,NA,0,0,0.7142857142857143,NA,56.285714285714285,55,60.57142857142857,623989,0.9998,1,1,1
Vermont,2020-06-13,NA,0,0,0.7142857142857143,NA,56.285714285714285,55,60.71785714285709,623989,0.9998,1,1,1
Vermont,2020-06-14,NA,0,0,0.7142857142857143,NA,56.285714285714285,55,60.857142857142854,623989,0.9998,1,1,1
Vermont,2020-06-15,NA,0,0,0.7142857142857143,NA,56.285714285714285,55,61.142857142857146,623989,0.9998,1,1,1
Vermont,2020-06-16,NA,0,0,0.7142857142857143,NA,56.42857142857143,55,61.285714285714285,623989,0.9998,1,1,1
Vermont,2020-06-17,NA,0,0,0.7142857142857143,NA,56.42857142857143,55,61.42857142857143,623989,0.9998,1,1,1
Virginia,2020-03-21,1,0.7142857142857143,1,1,3,1,1,1,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-22,3,0.7142857142857143,3,3,6,4,4,4,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-23,0,1,0,0,6,4,4,4,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-24,3,1.4285714285714286,3,3,9,7,7,7,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-25,0,1.7142857142857144,0,0,9,7,7,7,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-26,1,2.142857142857143,1,1,10,8,8,8,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-27,0,2.571428571428571,0,0,10,8,8,8,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-28,3,3.142857142857143,3,3,13,11,11,11,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-29,7,2.7142857142857144,7,7,20,18,18,18,8535519,0.9182,0.993,0.998,1
Virginia,2020-03-31,12,5.142857142857142,12,12,27,30,30,30,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-01,7,6,7,7,34,37,37,37,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-02,7,6.857142857142857,7,7,41,44,44,44,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-03,5,7.857142857142858,5,5,46,49,49,49,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-04,6,9,6,6,52,55,55,55,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-05,0,7,0,0,52,55,55,55,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-06,14,7.571428571428571,14,14,66,69,69,69,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-07,0,12.142857142857142,0,0,66,69,69,69,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-08,0,13,0,0,66,69,69,69,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-09,43,13.857142857142858,43,43,109,112,112,112,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-10,12,14.857142857142858,12,12,121,124,124,124,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-11,9,15.714285714285715,9,9,130,133,133,133,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-12,11,10.714285714285714,11,11,141,144,144,144,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-13,8,11,8,8,149,152,152,152,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-14,5,17.857142857142858,5,5,154,157,157,157,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-15,41,18.857142857142858,41,41,195,198,198,198,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-16,13,19.42857142857143,13,13,208,211,211,211,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-17,23,20.285714285714285,23,23,231,234,234,234,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-18,27,21,27,27,258,261,261,261,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-19,19,13.285714285714285,19,19,277,280,280,280,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-20,23,13.714285714285714,23,23,300,303,303,303,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-21,24,23.571428571428573,24,24,324,327,327,327,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-22,25,24.714285714285715,25,25,349,352,352,352,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-23,24,25.57142857142857,24,24,373,376,376,376,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-24,38,26.142857142857142,38,38,411,414,414,414,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-25,26,27.428571428571427,26,26,437,440,440,440,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-26,12,15.857142857142858,12,12,449,452,452,452,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-27,11,16.285714285714285,11,11,460,463,463,463,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-28,32,29.142857142857142,32,32,492,495,495,495,8535519,0.9182,0.993,0.998,1
Virginia,2020-04-29,30,29.714285714285715,30,30,522,525,525,525,8535519,0.9182,0.993,0.998,1
