state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Pennsylvania,2020-03-28,12,NA,NA,NA,35,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-03-29,5,NA,NA,NA,40,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-03-30,8,NA,NA,NA,48,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-03-31,23,NA,NA,NA,71,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-01,7,NA,NA,NA,78,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-02,13,NA,NA,NA,91,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-03,12,NA,NA,NA,103,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-04,38,NA,NA,NA,141,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-05,19,NA,NA,NA,160,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-06,10,NA,NA,NA,170,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-07,71,NA,NA,NA,241,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-08,72,NA,NA,NA,313,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-09,31,NA,NA,NA,344,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-10,91,NA,NA,NA,435,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-11,80,NA,NA,NA,515,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-12,10,NA,NA,NA,525,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-13,38,NA,NA,NA,563,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-14,183,NA,NA,NA,746,NA,NA,NA,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-15,NA,78,29,171,NA,821,772,914,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-16,NA,86,32,188,NA,913,830,1052.0499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-17,NA,93,35,207,NA,1014,895,1205,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-18,NA,102,38,226,NA,1123,967,1372,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-19,NA,110,40,252,NA,1241,1044,1556,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-20,NA,117,42,278,NA,1370,1125,1759,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-21,NA,125,44,315,NA,1505,1208,1996.0499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-22,NA,132,45,344,NA,1648,1291.95,2260.0499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-23,NA,135,44,374.0499999999993,NA,1795,1376.95,2560.0499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-24,NA,137,42,416,NA,1945,1457,2901,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-25,NA,139,39,474.0499999999993,NA,2095,1526,3300.0499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-26,NA,136,36,507.0499999999993,NA,2246,1594,3723.0499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-27,NA,132,30,560,NA,2394,1652,4216.049999999999,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-28,NA,125,26,631,NA,2536,1704.95,4755.199999999997,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-29,NA,116,21,674,NA,2669,1746,5373.249999999996,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-04-30,NA,109,17,730.0999999999985,NA,2787,1779,6038.499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-05-01,NA,100,13,812,NA,2901,1807,6738.0999999999985,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-05-02,NA,89,10,861.0499999999993,NA,2997,1829,7609.499999999993,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-05-03,NA,79,7,917.0999999999985,NA,3090,1847,8507.05,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-05-04,NA,71,6,1013,NA,3177,1864,9459.349999999995,12801989,0.1998,0.4032,0.5637,0.747
Pennsylvania,2020-05-05,NA,61,4,1095.0499999999993,NA,3248,1874,10592.149999999998,12801989,0.1998,0.4032,0.5637,0.747
Rhode Island,2020-03-28,2,NA,NA,NA,2,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-03-29,1,NA,NA,NA,3,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-03-30,1,NA,NA,NA,4,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-03-31,4,NA,NA,NA,8,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-01,3,NA,NA,NA,11,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-02,1,NA,NA,NA,12,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-03,2,NA,NA,NA,14,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-04,3,NA,NA,NA,17,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-05,8,NA,NA,NA,25,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-06,2,NA,NA,NA,27,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-07,3,NA,NA,NA,30,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-08,5,NA,NA,NA,35,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-09,8,NA,NA,NA,43,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-10,6,NA,NA,NA,49,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-11,7,NA,NA,NA,56,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-12,7,NA,NA,NA,63,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-13,10,NA,NA,NA,73,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-14,7,NA,NA,NA,80,NA,NA,NA,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-15,NA,8,2,20,NA,88,82,100,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-16,NA,9,2,22,NA,98,87,116,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-17,NA,10,2,25,NA,108,93,134,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-18,NA,11,3,27,NA,120,99,154,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-19,NA,12,3,30,NA,132,107,176,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-20,NA,13,3,33,NA,146,115,201,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-21,NA,14,4,37,NA,162,123,229,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-22,NA,15,4,41,NA,178,132,259,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-23,NA,16,4,44,NA,195,141,293,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-24,NA,17,4,48,NA,214,151,331,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-25,NA,17,4,52,NA,233,160,370,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-26,NA,18,4,57,NA,254,169,415.0499999999993,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-27,NA,18,4,60,NA,275,178,463,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-28,NA,18,4,63,NA,295,186,516.0499999999993,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-29,NA,17,3,68,NA,314,194,569,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-04-30,NA,17,3,71,NA,333,201.95000000000005,627.0499999999993,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-05-01,NA,16,2,73,NA,351,209,689.0499999999993,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-05-02,NA,15,2,81,NA,369,214,762,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-05-03,NA,14,2,84,NA,385,219.95000000000005,834.0499999999993,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-05-04,NA,12,1,92,NA,400,224,909,1059361,0.011,0.2069,0.3999,0.6625
Rhode Island,2020-05-05,NA,11,1,98,NA,414,228,996.0499999999993,1059361,0.011,0.2069,0.3999,0.6625
South Carolina,2020-03-20,2,NA,NA,NA,3,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-21,0,NA,NA,NA,3,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-22,0,NA,NA,NA,3,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-23,2,NA,NA,NA,5,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-24,3,NA,NA,NA,8,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-25,0,NA,NA,NA,8,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-26,1,NA,NA,NA,9,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-27,4,NA,NA,NA,13,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-28,2,NA,NA,NA,15,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-29,1,NA,NA,NA,16,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-30,2,NA,NA,NA,18,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-03-31,4,NA,NA,NA,22,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-01,4,NA,NA,NA,26,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-02,5,NA,NA,NA,31,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-03,3,NA,NA,NA,34,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-04,6,NA,NA,NA,40,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-05,4,NA,NA,NA,44,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-06,4,NA,NA,NA,48,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-07,3,NA,NA,NA,51,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-08,12,NA,NA,NA,63,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-09,4,NA,NA,NA,67,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-10,5,NA,NA,NA,72,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-11,8,NA,NA,NA,80,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-12,2,NA,NA,NA,82,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-13,5,NA,NA,NA,87,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-14,10,NA,NA,NA,97,NA,NA,NA,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-15,NA,6,1,15,NA,102,97,111,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-16,NA,6,1,15,NA,109,101,122,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-17,NA,6,1,16,NA,116,105,133,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-18,NA,6,1,17,NA,122,109,144,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-19,NA,7,1,18,NA,130,113,157,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-20,NA,7,1,19,NA,137,118,171,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-21,NA,7,1,21,NA,146,122,185,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-22,NA,8,1,23,NA,154,127,202,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-23,NA,8,1,26,NA,163,131,222,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-24,NA,8,1,30.049999999999272,NA,173,135,246,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-25,NA,9,1,37,NA,182,139,276,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-26,NA,9,1,45,NA,192,142,315,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-27,NA,9,1,56,NA,202,145,363,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-28,NA,9,1,70,NA,213,147,428,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-29,NA,9,0,94,NA,225,149,516,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-04-30,NA,9,0,120,NA,235,150,627.0499999999993,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-05-01,NA,9,0,167,NA,247,152,789,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-05-02,NA,10,0,214,NA,258,153,994.0499999999993,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-05-03,NA,10,0,308,NA,269,154,1291.349999999995,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-05-04,NA,10,0,435.09999999999854,NA,281,155,1731.199999999997,5148714,0.2073,0.3601,0.4311,0.5162
South Carolina,2020-05-05,NA,10,0,609,NA,293,155,2303.149999999998,5148714,0.2073,0.3601,0.4311,0.5162
South Dakota,2020-03-10,1,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-11,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-12,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-13,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-14,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-15,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-16,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-17,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-18,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-19,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-20,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-21,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-22,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-23,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-24,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-25,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-26,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-27,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-28,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-29,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-30,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-03-31,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-01,0,NA,NA,NA,1,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-02,1,NA,NA,NA,2,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-03,0,NA,NA,NA,2,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-04,0,NA,NA,NA,2,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-05,0,NA,NA,NA,2,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-06,2,NA,NA,NA,4,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-07,2,NA,NA,NA,6,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-09,9,NA,NA,NA,11,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-10,0,NA,NA,NA,11,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-12,0,NA,NA,NA,6,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-13,0,NA,NA,NA,6,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-14,0,NA,NA,NA,6,NA,NA,NA,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-15,NA,1,0,6,NA,16,15,21,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-16,NA,2,0,6,NA,18,15,25,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-17,NA,2,0,7,NA,21,16,30,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-18,NA,2,0,9,NA,23,17,37,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-19,NA,2,0,10,NA,26,18,45,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-20,NA,3,0,12,NA,29,19,55,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-21,NA,3,0,15,NA,32,20,68,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-22,NA,3,0,19,NA,36,21,84,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-23,NA,4,0,24,NA,40,22,106,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-24,NA,4,0,33,NA,45,22,137,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-25,NA,4,0,46,NA,49,23,181,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-26,NA,4,0,67,NA,55,24,241,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-27,NA,5,0,95,NA,60,24,332,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-28,NA,5,0,130.04999999999927,NA,66,25,459,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-29,NA,5,0,196,NA,72,25,648.0499999999993,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-04-30,NA,5,0,282.0499999999993,NA,78,25,932.0499999999993,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-05-01,NA,6,0,439.1999999999971,NA,85,26,1352.2499999999964,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-05-02,NA,6,0,660.0999999999985,NA,92,26,1982.2999999999956,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-05-03,NA,7,0,1050.0499999999993,NA,99,26,3039.0999999999985,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-05-04,NA,7,0,1596.0499999999993,NA,108,26,4674.249999999996,884659,0.4041,0.4274,0.4473,0.485
South Dakota,2020-05-05,NA,8,0,2762.7999999999884,NA,117,26,7383.199999999997,884659,0.4041,0.4274,0.4473,0.485
Tennessee,2020-03-25,1,NA,NA,NA,3,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-03-26,0,NA,NA,NA,3,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-03-27,3,NA,NA,NA,6,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-03-28,0,NA,NA,NA,6,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-03-29,1,NA,NA,NA,7,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-03-30,6,NA,NA,NA,13,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-03-31,1,NA,NA,NA,14,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-01,26,NA,NA,NA,40,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-03,6,NA,NA,NA,38,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-04,9,NA,NA,NA,47,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-05,3,NA,NA,NA,50,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-06,15,NA,NA,NA,65,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-07,7,NA,NA,NA,72,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-08,11,NA,NA,NA,83,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-09,12,NA,NA,NA,95,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-10,9,NA,NA,NA,104,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-11,3,NA,NA,NA,107,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-12,0,NA,NA,NA,107,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-13,7,NA,NA,NA,114,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-14,9,NA,NA,NA,123,NA,NA,NA,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-15,NA,9,2,23,NA,138,131,152,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-16,NA,9,2,23,NA,149,137,169,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-17,NA,10,2,24,NA,159,144,186,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-18,NA,10,3,26,NA,171,151,204,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-19,NA,11,3,28,NA,183,158,224,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-20,NA,12,3,29,NA,196,166,244,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-21,NA,13,3,32,NA,210,174,266,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-22,NA,13,3,34,NA,224,182,292,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-23,NA,14,4,36,NA,240,192,318,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-24,NA,15,4,40,NA,256,200,347,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-25,NA,15,4,43,NA,273,209,380,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-26,NA,15,4,47,NA,291,217,415,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-27,NA,16,3,52,NA,309,225,454,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-28,NA,16,3,54,NA,327,232,496,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-29,NA,16,3,61,NA,344,239,548.0499999999993,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-04-30,NA,15,2,67,NA,363,245,603,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-05-01,NA,15,2,74,NA,381,251,662,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-05-02,NA,15,2,82,NA,398,256,734.0499999999993,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-05-03,NA,15,1,90.04999999999927,NA,415,260,819.0499999999993,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-05-04,NA,15,1,105,NA,432,265,918,6833174,0.2816,0.376,0.4653,0.6142
Tennessee,2020-05-05,NA,14,1,121.04999999999927,NA,449,268,1026.0499999999993,6833174,0.2816,0.376,0.4653,0.6142
Texas,2020-03-24,3,NA,NA,NA,10,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-25,3,NA,NA,NA,13,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-26,8,NA,NA,NA,21,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-27,4,NA,NA,NA,25,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-28,5,NA,NA,NA,30,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-29,5,NA,NA,NA,35,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-30,11,NA,NA,NA,46,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-03-31,11,NA,NA,NA,57,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-01,8,NA,NA,NA,65,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-02,15,NA,NA,NA,80,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-03,18,NA,NA,NA,98,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-04,26,NA,NA,NA,124,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-05,13,NA,NA,NA,137,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-06,23,NA,NA,NA,160,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-07,18,NA,NA,NA,178,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
Texas,2020-04-08,17,NA,NA,NA,195,NA,NA,NA,28995881,0.0173,0.1433,0.2758,0.4958
