msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Kansas City, MO-KS",2020-03-17,0,0,0,0,1,1,1,1,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-18,0,0,0,0,1,1,1,1,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-20,1,0.2857142857142857,1,1,2,2,2,2,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-21,1,0.2857142857142857,1,1,3,3,3,3,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-22,0,0.2857142857142857,0,0,3,3,3,3,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-23,0,0.7142857142857143,0,0,3,3,3,3,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-24,1,0.7142857142857143,1,1,4,4,4,4,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-25,0,0.8571428571428571,0,0,4,4,4,4,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-26,0,1,0,0,4,4,4,4,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-27,1,1.2857142857142856,1,1,5,5,5,5,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-28,1,1,1,1,6,6,6,6,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-29,1,1,1,1,7,7,7,7,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-30,1,1.7142857142857144,1,1,8,8,8,8,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-03-31,1,2.142857142857143,1,1,9,9,9,9,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-01,2,2.2857142857142856,2,2,11,11,11,11,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-02,2,2.7142857142857144,2,2,13,13,13,13,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-03,6,3,6,6,19,19,19,19,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-04,0,2.142857142857143,0,0,19,19,19,19,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-05,2,2.4285714285714284,2,2,21,21,21,21,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-06,3,3.7142857142857144,3,3,24,24,24,24,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-07,4,3.857142857142857,4,4,28,28,28,28,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-08,5,4,5,5,33,33,33,33,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-09,4,4.142857142857142,4,4,37,37,37,37,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-10,5,4.142857142857142,5,5,42,42,42,42,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-11,7,2.4285714285714284,7,7,49,49,49,49,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-12,1,2.4285714285714284,1,1,50,50,50,50,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-13,7,3.857142857142857,7,7,57,57,57,57,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-14,6,3.857142857142857,6,6,63,63,63,63,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-15,4,3.8571428571428568,4,4,67,67,67,67,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-16,9,3.7142857142857144,9,9,76,76,76,76,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-17,3,3.7142857142857144,3,3,79,79,79,79,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-18,3,2.2857142857142856,3,3,82,82,82,82,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-19,7,2.2857142857142856,7,7,89,89,89,89,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-20,7,3.7142857142857144,7,7,96,96,96,96,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-21,6,3.857142857142857,6,6,102,102,102,102,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-22,4,4,4,4,106,106,106,106,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-23,1,4.142857142857142,1,1,107,107,107,107,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-24,3,4.142857142857142,3,3,110,110,110,110,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-25,2,2.2857142857142856,2,2,112,112,112,112,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-26,1,2.2857142857142856,1,1,113,113,113,113,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-27,4,4.428571428571429,4,4,117,117,117,117,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-28,1,4.285714285714286,1,1,118,118,118,118,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-29,NA,3.7142857142857144,0.7142857142857143,10.857142857142858,NA,121.71428571428571,118.71428571428571,128.85714285714286,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-04-30,NA,3.7142857142857144,0.7142857142857143,10.857142857142858,NA,125.85714285714286,120.71428571428571,136.57142857142858,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-01,NA,3.7142857142857144,0.7142857142857143,11.000000000000002,NA,130.14285714285714,122.85714285714286,144.57142857142858,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-02,NA,3.7142857142857144,0.7142857142857143,11.428571428571429,NA,134.42857142857142,125,152.85714285714286,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-03,NA,3.7142857142857144,0.5714285714285714,11.714285714285714,NA,138.57142857142858,127.14285714285714,160.42857142857142,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-04,NA,3.5714285714285716,0.5714285714285714,12.142857142857142,NA,142.71428571428572,129.14285714285714,169.28571428571428,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-05,NA,3.7142857142857144,0.7142857142857143,12.285714285714286,NA,146.85714285714286,131,178,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-06,NA,3.7142857142857144,0.5714285714285714,12.857142857142858,NA,151.28571428571428,132.99285714285713,188.57857142857148,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-07,NA,3.7142857142857144,0.5714285714285714,13.571428571428571,NA,155.57142857142858,134.57142857142858,199,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-08,NA,3.7142857142857144,0.5714285714285714,13.571428571428571,NA,159.71428571428572,136.28571428571428,209.86428571428576,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-09,NA,3.7142857142857144,0.5714285714285714,15.285714285714285,NA,164.28571428571428,138.14285714285714,221.42857142857142,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-10,NA,3.857142857142857,0.2857142857142857,16,NA,168.57142857142858,139.57142857142858,234.42857142857142,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-11,NA,4.142857142857142,0.2857142857142857,17.714285714285715,NA,173.28571428571428,141.14285714285714,249.57857142857148,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-12,NA,4.142857142857143,0.2857142857142857,18.857142857142858,NA,177.71428571428572,142.85000000000002,264.42857142857144,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-13,NA,4.285714285714286,0.2857142857142857,20.150000000000027,NA,182.85714285714286,144.28571428571428,281,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-14,NA,4.428571428571429,0.2857142857142857,21.714285714285715,NA,188,145.42857142857142,300.8642857142857,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-15,NA,4.571428571428571,0.2857142857142857,25.142857142857142,NA,193.57142857142858,146.99285714285713,326.29285714285714,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-16,NA,4.857142857142857,0.2857142857142857,27.864285714285742,NA,199.71428571428572,148.14285714285714,352.15714285714296,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-17,NA,5,0.2857142857142857,31.428571428571427,NA,205.57142857142856,149.14285714285714,378.85714285714283,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-18,NA,5.142857142857142,0.2857142857142857,35.43571428571431,NA,211.71428571428572,150.28571428571428,409.3071428571429,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-19,NA,5.285714285714286,0.2857142857142857,41.57142857142857,NA,217.71428571428572,151.28571428571428,449.15714285714296,2157990,0.3348,0.423,0.4602,0.5358
"Kansas City, MO-KS",2020-05-20,NA,5.571428571428571,0.2857142857142857,44.00714285714289,NA,224.42857142857142,152.42857142857142,489.4357142857143,2157990,0.3348,0.423,0.4602,0.5358
"Kennewick-Richland, WA",2020-03-18,1,0.2857142857142857,1,1,1,1,1,1,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-21,1,0,1,1,2,2,2,2,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-22,0,0,0,0,2,2,2,2,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-23,0,0.2857142857142857,0,0,2,2,2,2,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-24,0,0.2857142857142857,0,0,2,2,2,2,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-25,0,0.2857142857142857,0,0,2,2,2,2,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-26,2,0.5714285714285714,2,2,4,4,4,4,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-27,1,0.5714285714285714,1,1,5,5,5,5,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-28,0,0.2857142857142857,0,0,5,5,5,5,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-29,0,0.5714285714285714,0,0,5,5,5,5,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-30,0,0.7142857142857143,0,0,5,5,5,5,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-03-31,1,0.7142857142857143,1,1,6,6,6,6,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-01,0,1,0,0,6,6,6,6,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-02,3,1,3,3,9,9,9,9,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-03,5,1,5,5,14,14,14,14,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-04,0,0.7142857142857143,0,0,14,14,14,14,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-05,1,0.7142857142857143,1,1,15,15,15,15,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-06,3,1.4285714285714284,3,3,18,18,18,18,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-07,3,1.4285714285714286,3,3,21,21,21,21,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-08,0,1.4285714285714286,0,0,21,21,21,21,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-09,6,1.4285714285714286,6,6,27,27,27,27,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-10,0,1.4285714285714284,0,0,27,27,27,27,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-11,1,0.8571428571428571,1,1,28,28,28,28,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-12,2,0.8571428571428571,2,2,30,30,30,30,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-13,1,1.2857142857142856,1,1,31,31,31,31,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-14,0,1.2857142857142856,0,0,31,31,31,31,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-15,3,1.2857142857142856,3,3,34,34,34,34,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-16,2,1.2857142857142856,2,2,36,36,36,36,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-17,2,1.2857142857142856,2,2,38,38,38,38,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-18,0,0.7142857142857143,0,0,38,38,38,38,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-19,0,0.7142857142857143,0,0,38,38,38,38,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-20,0,1,0,0,38,38,38,38,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-21,1,1,1,1,39,39,39,39,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-22,0,1,0,0,39,39,39,39,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-23,4,1,4,4,43,43,43,43,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-24,0,1.2857142857142856,0,0,43,43,43,43,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-25,0,0.7142857142857143,0,0,43,43,43,43,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-26,0,0.7142857142857143,0,0,43,43,43,43,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-27,1,1.2857142857142856,1,1,44,44,44,44,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-28,2,1.2857142857142856,2,2,46,46,46,46,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-29,NA,1,0,3.857142857142857,NA,47,46,49.857142857142854,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-04-30,NA,1,0,3.857142857142857,NA,48.42857142857143,46.285714285714285,52.42857142857143,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-01,NA,1,0,4.142857142857143,NA,49.714285714285715,46.857142857142854,54.857142857142854,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-02,NA,1,0,4,NA,51,47.42857142857143,57.57142857142857,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-03,NA,1,0,4,NA,52.285714285714285,48,60,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-04,NA,1,0,4.142857142857143,NA,53.42857142857143,48.57142857142857,62.857142857142854,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-05,NA,1,0,4.007142857142883,NA,54.714285714285715,49,65.57142857142857,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-06,NA,1,0,3.857142857142857,NA,55.857142857142854,49.57142857142857,68.28571428571429,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-07,NA,0.7142857142857143,0,3.857142857142857,NA,56.857142857142854,50,70.71428571428571,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-08,NA,0.7142857142857143,0,3.857142857142857,NA,57.857142857142854,50.42857142857143,73.14285714285714,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-09,NA,0.7142857142857143,0,3.5714285714285716,NA,59,50.714285714285715,76,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-10,NA,0.7142857142857143,0,3.5714285714285716,NA,59.857142857142854,51,78.57142857142857,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-11,NA,0.7142857142857143,0,3.5714285714285716,NA,60.714285714285715,51.285714285714285,81.42857142857143,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-12,NA,0.7142857142857143,0,3.5714285714285716,NA,61.64285714285714,51.57142857142857,83.71428571428571,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-13,NA,0.7142857142857143,0,3.571428571428571,NA,62.57142857142857,51.714285714285715,86.28571428571429,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-14,NA,0.7142857142857143,0,3.2857142857142856,NA,63.285714285714285,51.857142857142854,88.57857142857145,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-15,NA,0.7142857142857143,0,3.142857142857143,NA,63.857142857142854,52,90.71428571428571,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-16,NA,0.5714285714285714,0,3.142857142857143,NA,64.42857142857143,52.285714285714285,92.43571428571433,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-17,NA,0.2857142857142857,0,3.142857142857143,NA,65.14285714285714,52.285714285714285,95.28571428571428,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-18,NA,0.2857142857142857,0,3.142857142857143,NA,65.71428571428571,52.285714285714285,97.71428571428571,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-19,NA,0.2857142857142857,0,3.142857142857143,NA,66.28571428571429,52.42857142857143,99.85714285714286,299612,0.8958,0.938,0.9553,0.9728
"Kennewick-Richland, WA",2020-05-20,NA,0.2857142857142857,0,3,NA,66.71428571428571,52.42857142857143,101.57857142857145,299612,0.8958,0.938,0.9553,0.9728
"Killeen-Temple, TX",2020-03-26,1,0,1,1,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-03-27,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-03-28,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-03-29,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-03-30,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-03-31,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-01,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-02,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-03,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-04,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-05,0,0,0,0,1,1,1,1,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-06,1,0,1,1,2,2,2,2,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-07,0,0,0,0,2,2,2,2,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-08,0,0,0,0,2,2,2,2,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-09,1,0,1,1,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-10,0,0,0,0,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-11,0,0,0,0,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-12,0,0,0,0,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-13,0,0,0,0,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-14,0,0,0,0,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-15,0,0,0,0,3,3,3,3,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-16,1,0,1,1,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-17,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-18,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-19,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-20,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-21,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-22,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-23,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-24,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-25,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-26,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-27,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-28,0,0,0,0,4,4,4,4,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-29,NA,0,0,0.7142857142857143,NA,4,4,4.714285714285714,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-04-30,NA,0,0,0.8571428571428571,NA,4,4,5.428571428571429,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-01,NA,0,0,1,NA,4.285714285714286,4,6,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-02,NA,0,0,1,NA,4.714285714285714,4,6.428571428571429,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-03,NA,0,0,1,NA,4.714285714285714,4,7.142857142857142,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-04,NA,0,0,1.4285714285714286,NA,5,4,7.714285714285714,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-05,NA,0,0,1.4285714285714286,NA,5.285714285714286,4,8.428571428571429,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-06,NA,0,0,1.4285714285714286,NA,5.428571428571429,4,9.142857142857142,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-07,NA,0,0,1.4285714285714286,NA,5.714285714285714,4,10,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-08,NA,0,0,1.7142857142857144,NA,6.142857142857143,4,11,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-09,NA,0,0,1.7142857142857144,NA,6.571428571428571,4.285714285714286,12.142857142857142,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-10,NA,0.2857142857142857,0,2.142857142857143,NA,7,4.285714285714286,13.571428571428571,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-11,NA,0.2857142857142857,0,2.4285714285714284,NA,7.571428571428571,4.571428571428571,15,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-12,NA,0.2857142857142857,0,2.857142857142857,NA,8.142857142857142,4.714285714285714,17,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-13,NA,0.7142857142857143,0,3.142857142857143,NA,8.857142857142858,5,19.142857142857142,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-14,NA,0.7142857142857143,0,3.5714285714285716,NA,9.714285714285714,5.285714285714286,22,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-15,NA,0.7142857142857143,0,4.571428571428571,NA,10.571428571428571,5.428571428571429,25.285714285714285,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-16,NA,0.8571428571428571,0,5.571428571428571,NA,11.714285714285714,5.714285714285714,30,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-17,NA,1,0,6.428571428571429,NA,13,6,35,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-18,NA,1.4285714285714286,0,8.428571428571429,NA,14.714285714285714,6.428571428571429,42.285714285714285,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-19,NA,1.7142857142857144,0,10.857142857142858,NA,16.57142857142857,6.857142857142858,50.857142857142854,460303,0.077,0.1017,0.1222,0.1805
"Killeen-Temple, TX",2020-05-20,NA,2.142857142857143,0,14.285714285714286,NA,19,7.428571428571429,63.43571428571431,460303,0.077,0.1017,0.1222,0.1805
"Kingsport-Bristol, TN-VA",2020-04-02,1,0,1,1,1,1,1,1,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-03,1,0,1,1,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-04,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-05,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-06,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-07,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-08,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-09,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-10,0,0,0,0,2,2,2,2,307202,0.9122,0.914,0.9155,0.9203
"Kingsport-Bristol, TN-VA",2020-04-11,1,0,1,1,3,3,3,3,307202,0.9122,0.914,0.9155,0.9203
