state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-23,1,0.7142857142857143,1,1,4,3,3,3,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-24,3,1,3,3,7,6,6,6,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-25,1,1.1428571428571428,1,1,8,7,7,7,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-26,1,1.4285714285714286,1,1,9,8,8,8,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-27,0,1.7142857142857144,0,0,9,8,8,8,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-28,1,2.142857142857143,1,1,10,9,9,9,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-29,3,2,3,3,13,12,12,12,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-30,0,2.2857142857142856,0,0,13,12,12,12,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-03-31,2,3.5714285714285716,2,2,15,14,14,14,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-01,3,4.285714285714286,3,3,18,17,17,17,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-02,4,5,4,4,22,21,21,21,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-03,3,5.714285714285714,3,3,25,24,24,24,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-04,8,6.571428571428571,8,8,33,32,32,32,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-05,11,5.142857142857142,11,11,44,43,43,43,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-06,3,5.7142857142857135,3,3,47,46,46,46,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-07,18,9,18,18,65,64,64,64,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-08,21,9.571428571428571,21,21,86,85,85,85,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-09,7,10,7,7,93,92,92,92,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-10,6,10.5,6,6,99,98,98,98,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-11,17,10.571428571428571,17,17,116,115,115,115,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-12,2,7.142857142857142,2,2,118,117,117,117,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-13,5,7.285714285714286,5,5,123,122,122,122,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-14,26,11.142857142857142,26,26,149,148,148,148,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-15,4,11.428571428571427,4,4,153,152,152,152,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-16,16,11.428571428571429,16,16,169,168,168,168,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-17,15,11.714285714285715,15,15,184,183,183,183,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-18,13,11.857142857142858,13,13,197,196,196,196,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-19,2,7.428571428571429,2,2,199,198,198,198,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-20,1,7.857142857142857,1,1,200,199,199,199,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-21,24,13,24,24,224,223,223,223,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-22,14,13.071428571428571,14,14,238,237,237,237,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-23,14,13.714285714285715,14,14,252,251,251,251,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-24,20,14,20,20,272,271,271,271,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-25,9,14.142857142857144,9,9,281,280,280,280,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-26,2,8.428571428571429,2,2,283,282,282,282,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-27,20,8.714285714285714,20,20,303,302,302,302,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-28,27,15.142857142857142,27,27,330,329,329,329,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-29,8,15.428571428571429,8,8,338,337,337,337,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-04-30,12,15.428571428571429,12,12,350,349,349,349,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-01,10,15.571428571428573,10,10,360,359,359,359,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-02,16,15.714285714285715,16,16,376,375,375,375,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-03,5,8.714285714285715,5,5,381,380,380,380,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-04,5,8.857142857142858,5,5,386,385,385,385,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-05,23,16,23,23,409,408,408,408,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-06,19,15.857142857142858,19,19,428,427,427,427,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-07,21,16,21,21,449,448,448,448,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-08,34,15.857142857142858,34,34,483,482,482,482,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-09,11,15.857142857142858,11,11,494,493,493,493,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-10,9,8.571428571428571,9,9,503,502,502,502,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-11,11,8.357142857142858,11,11,514,513,513,513,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-12,15,15.857142857142858,15,15,529,528,528,528,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-13,22,15.857142857142858,22,22,551,550,550,550,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-14,15,15.571428571428573,15,15,566,565,565,565,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-15,15,15.857142857142858,15,15,581,580,580,580,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-16,13,15.714285714285714,13,13,594,593,593,593,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-17,6,8,6,6,600,599,599,599,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-18,NA,13.428571428571429,4,33.85714285714286,NA,612.4285714285714,603,632.8571428571429,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-19,NA,13.142857142857142,4,33.714285714285715,NA,626.5714285714286,610.7142857142857,657.5714285714286,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-20,NA,13.142857142857142,3.7142857142857144,33.42857142857143,NA,640.8571428571429,619,680.7214285714284,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-21,NA,12.857142857142858,3.5714285714285716,33.00357142857138,NA,654.8571428571429,627.7142857142857,704.717857142857,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-22,NA,12.285714285714286,3.428571428571429,34,NA,668.2857142857143,635.8571428571429,727.5785714285713,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-23,NA,12.285714285714285,3.142857142857143,33.857142857142854,NA,681.5714285714286,643.7142857142857,750.4357142857142,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-24,NA,11.571428571428573,3,33.14642857142852,NA,694.2857142857143,650.1428571428571,774.1571428571426,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-25,NA,11,2.7142857142857144,31,NA,705.8571428571429,657.2857142857143,796.1428571428571,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-26,NA,10.142857142857144,2.2857142857142856,30.146428571428523,NA,717.0714285714286,662.5714285714286,818.5749999999999,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-27,NA,9.142857142857142,1.7142857142857144,28.285714285714285,NA,727.2857142857143,667.1428571428571,839.1464285714285,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-28,NA,8.285714285714286,1.5714285714285714,26.289285714285665,NA,736.2857142857143,672.1392857142857,858.1464285714285,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-29,NA,7.285714285714286,1.4285714285714286,24.146428571428523,NA,744.1428571428571,675.8571428571429,873.4321428571428,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-30,NA,6.428571428571429,1,21.714285714285715,NA,751.7142857142857,678.5714285714286,887.2857142857143,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-05-31,NA,5.428571428571429,0.7142857142857143,20.857142857142858,NA,757.5714285714286,681,903.1428571428571,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-01,NA,4.714285714285714,0.5714285714285714,18.714285714285715,NA,763,682.8571428571429,917.8607142857143,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-02,NA,4.142857142857142,0.2857142857142857,16.57142857142857,NA,767.7142857142857,684.7142857142857,927.867857142857,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-03,NA,3.428571428571429,0,15.142857142857142,NA,771.7142857142857,686.5714285714286,938.0142857142855,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-04,NA,2.7142857142857144,0,13.142857142857142,NA,774.5,687.85,948.5821428571427,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-05,NA,2.142857142857143,0,11.571428571428571,NA,777.1428571428571,688.4214285714286,958.7178571428572,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-06,NA,1.8571428571428572,0,10.285714285714285,NA,779.4285714285714,688.9964285714286,966.7499999999994,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-07,NA,1.4285714285714286,0,9.428571428571429,NA,781,689.5607142857143,972.7142857142857,6626371,0.8673,0.9775,0.9942,0.999
Missouri,2020-06-08,NA,1.4285714285714286,0,8.857142857142858,NA,782.5714285714286,689.5714285714286,979.0142857142855,6626371,0.8673,0.9775,0.9942,0.999
Montana,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-03-30,4,0.2857142857142857,4,4,5,5,5,5,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-03-31,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-01,1,0.2857142857142857,1,1,6,6,6,6,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-02,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-04,1,0.2857142857142857,1,1,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-05,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-06,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-07,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-08,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-09,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-11,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-12,0,0,0,0,6,7,7,7,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-13,1,0,1,1,7,8,8,8,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-14,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-15,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-16,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-17,1,0.2857142857142857,1,1,8,9,9,9,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-18,2,0,2,2,10,11,11,11,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-19,0,0,0,0,10,11,11,11,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-20,0,0,0,0,10,11,11,11,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-21,2,0,2,2,12,13,13,13,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-22,2,0,2,2,14,15,15,15,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-23,0,0,0,0,14,15,15,15,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-24,0,0,0,0,14,15,15,15,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-25,0,0,0,0,14,15,15,15,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-26,0,0,0,0,14,15,15,15,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-27,0,0,0,0,14,15,15,15,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-28,1,0,1,1,15,16,16,16,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-29,1,0,1,1,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-04-30,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-01,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-02,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-03,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-04,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-05,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-06,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-07,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-08,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-09,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-10,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-11,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-12,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-13,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-14,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-15,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-16,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-17,0,0,0,0,16,17,17,17,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-18,NA,0,0,1.4285714285714286,NA,17,17,18.428571428571427,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-19,NA,0,0,1.4285714285714286,NA,17.285714285714285,17,19.142857142857142,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-20,NA,0,0,1.4285714285714286,NA,17.714285714285715,17,19.857142857142858,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-21,NA,0,0,1.4285714285714286,NA,17.714285714285715,17,20.428571428571427,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-22,NA,0,0,1.4285714285714286,NA,18,17,21.142857142857142,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-23,NA,0,0,1.4285714285714286,NA,18.285714285714285,17,21.857142857142858,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-24,NA,0,0,1.4285714285714286,NA,18.428571428571427,17,22.428571428571427,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-25,NA,0,0,1.4285714285714286,NA,18.714285714285715,17,23.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-26,NA,0,0,1.4285714285714286,NA,18.857142857142858,17,23.857142857142858,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-27,NA,0,0,1.4285714285714286,NA,19.142857142857142,17,24.571428571428573,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-28,NA,0,0,1.4285714285714286,NA,19.428571428571427,17,25.57499999999995,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-29,NA,0,0,1.7142857142857144,NA,19.571428571428573,17,26.428571428571427,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-30,NA,0,0,1.7142857142857144,NA,19.714285714285715,17,27.28928571428566,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-05-31,NA,0,0,1.7142857142857144,NA,20,17,28.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-01,NA,0,0,1.7142857142857144,NA,20.142857142857142,17,29.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-02,NA,0,0,1.7142857142857144,NA,20.428571428571427,17,30.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-03,NA,0,0,1.7142857142857144,NA,20.714285714285715,17.285714285714285,31.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-04,NA,0,0,1.7142857142857144,NA,20.857142857142858,17.285714285714285,32.14642857142852,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-05,NA,0,0,2,NA,21.142857142857142,17.285714285714285,33.142857142857146,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-06,NA,0,0,1.7142857142857144,NA,21.285714285714285,17.285714285714285,34.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-07,NA,0,0,2,NA,21.428571428571427,17.285714285714285,35.285714285714285,1068778,0.987,0.9875,0.988,0.9903
Montana,2020-06-08,NA,0,0,1.7142857142857144,NA,21.714285714285715,17.285714285714285,36.42857142857143,1068778,0.987,0.9875,0.988,0.9903
Nebraska,2020-03-28,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-03-31,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-03,1,0.7142857142857143,1,1,6,6,6,6,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-04,0,1,0,0,6,6,6,6,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-05,2,0.7142857142857143,2,2,8,8,8,8,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-06,1,0.8571428571428571,1,1,9,9,9,9,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-07,1,1.2857142857142856,1,1,10,10,10,10,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-08,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-09,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-10,1,1.7142857142857144,1,1,15,15,15,15,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-11,2,1.7142857142857144,2,2,17,17,17,17,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-12,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-13,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-14,3,2,3,3,20,20,20,20,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-15,0,2.142857142857143,0,0,20,20,20,20,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-16,1,2.142857142857143,1,1,21,21,21,21,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-17,3,2.2857142857142856,3,3,24,24,24,24,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-18,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-19,4,1.5714285714285714,4,4,28,28,28,28,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-20,5,1.7142857142857142,5,5,33,33,33,33,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-21,0,2.7142857142857144,0,0,33,33,33,33,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-22,5,2.7142857142857144,5,5,38,38,38,38,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-23,9,2.8571428571428568,9,9,47,47,47,47,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-24,3,3,3,3,50,50,50,50,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-25,0,3,0,0,50,50,50,50,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-26,6,2,6,6,56,56,56,56,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-27,0,2,0,0,56,56,56,56,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-28,0,3.2857142857142856,0,0,56,56,56,56,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-29,0,3.428571428571429,0,0,56,56,56,56,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-04-30,14,3.428571428571429,14,14,70,70,70,70,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-01,3,3.428571428571429,3,3,73,73,73,73,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-02,0,3.428571428571429,0,0,73,73,73,73,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-03,5,2,5,5,78,78,78,78,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-04,0,2.142857142857143,0,0,78,78,78,78,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-05,0,3.7142857142857144,0,0,78,78,78,78,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-06,0,3.7142857142857144,0,0,78,78,78,78,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-07,13,3.7142857142857144,13,13,91,91,91,91,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-09,0,3.8571428571428568,0,0,90,91,91,91,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-10,0,2.142857142857143,0,0,90,91,91,91,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-11,8,2.142857142857143,8,8,98,99,99,99,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-12,2,4,2,2,100,101,101,101,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-13,3,4.142857142857143,3,3,103,104,104,104,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-14,0,4.142857142857143,0,0,103,104,104,104,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-15,10,4.142857142857143,10,10,113,114,114,114,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-16,10,4.285714285714286,10,10,123,124,124,124,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-17,0,2.2857142857142856,0,0,123,124,124,124,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-18,NA,3.7142857142857144,0.5714285714285714,10.714285714285715,NA,127.71428571428571,124.57142857142857,134.71428571428572,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-19,NA,3.857142857142857,0.7142857142857143,11.000000000000002,NA,132,126.57142857142857,142,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-20,NA,3.7142857142857144,0.5714285714285714,11.003571428571378,NA,136.21428571428572,128.71428571428572,149.57142857142858,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-21,NA,3.857142857142857,0.5714285714285714,11.285714285714286,NA,140.57142857142858,130.99642857142857,156.14642857142852,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-22,NA,3.857142857142857,0.5714285714285714,11.571428571428573,NA,144.71428571428572,133.42857142857142,163.7178571428571,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-23,NA,3.857142857142857,0.5714285714285714,11.571428571428573,NA,149,135.71428571428572,171.57142857142858,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-24,NA,3.7142857142857144,0.5714285714285714,11.571428571428573,NA,153,138,178.85714285714286,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-25,NA,3.7142857142857144,0.2857142857142857,11.857142857142858,NA,157.14285714285714,140,186.00357142857138,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-26,NA,3.5714285714285716,0.2857142857142857,11.428571428571427,NA,161,141.85714285714286,193.86071428571424,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-27,NA,3.428571428571429,0.2857142857142857,11.428571428571429,NA,164.64285714285717,143.71428571428572,202.00357142857138,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-28,NA,3.2857142857142856,0.2857142857142857,11.000000000000002,NA,168.57142857142858,145.57142857142858,209.85714285714286,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-29,NA,3.142857142857143,0.2857142857142857,10.714285714285715,NA,171.85714285714286,147.14285714285714,217.43214285714282,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-30,NA,2.857142857142857,0,10.428571428571429,NA,175,148.57142857142858,224.28928571428565,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-05-31,NA,2.7142857142857144,0,10.142857142857142,NA,178.28571428571428,149.71428571428572,231.57142857142858,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-06-01,NA,2.4285714285714284,0,9.857142857142858,NA,181,150.85714285714286,238.14285714285714,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-06-02,NA,2.142857142857143,0,9.142857142857142,NA,183.42857142857142,151.85357142857143,244.57499999999993,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-06-03,NA,2,0,8.857142857142858,NA,185.71428571428572,152.71428571428572,250.57142857142856,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-06-04,NA,1.7142857142857144,0,8.714285714285715,NA,187.85714285714286,153.42857142857142,256.57499999999993,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-06-05,NA,1.7142857142857144,0,8.142857142857142,NA,189.85714285714286,154,261.00714285714275,1934408,0.915,0.9558,0.9732,0.9895
Nebraska,2020-06-06,NA,1.4285714285714286,0,7.714285714285714,NA,191.57142857142858,154.57142857142858,267.28928571428565,1934408,0.915,0.9558,0.9732,0.9895
