msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"New Haven-Milford, CT",2020-05-08,NA,13.714285714285715,2.4285714285714284,59,NA,714,541.2785714285715,1119.7214285714285,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-09,NA,12.428571428571429,1.8571428571428572,58.15000000000003,NA,727.3571428571429,544.85,1169.071428571429,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-10,NA,11.142857142857142,1.5714285714285714,56.57142857142857,NA,740,548.1428571428571,1216.907142857143,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-11,NA,10,1.2857142857142856,54.15000000000003,NA,750.0714285714286,550.7142857142857,1268.1499999999999,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-12,NA,8.714285714285715,1,50.57142857142857,NA,761.0714285714286,553.85,1311.4285714285716,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-13,NA,7.571428571428571,0.7142857142857143,49.86428571428574,NA,769.9285714285714,555.1357142857144,1354.1928571428573,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-14,NA,6.571428571428571,0.5714285714285714,45.57857142857145,NA,778.4285714285714,556.7071428571428,1402.064285714286,854757,0.438,0.7808,0.8695,0.945
"New Haven-Milford, CT",2020-05-15,NA,5.571428571428571,0.2857142857142857,45.14285714285714,NA,784.2857142857143,557.5642857142857,1441.5,854757,0.438,0.7808,0.8695,0.945
"New Orleans-Metairie, LA",2020-03-14,1,1,1,1,1,1,1,1,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-15,1,1,1,1,2,2,2,2,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-16,1,1.7142857142857144,1,1,3,3,3,3,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-17,2,1.8571428571428572,2,2,5,5,5,5,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-18,2,2.142857142857143,2,2,7,7,7,7,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-19,3,2.4285714285714284,3,3,10,10,10,10,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-20,0,2.7142857142857144,0,0,10,10,10,10,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-21,6,2.4285714285714284,6,6,16,16,16,16,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-22,3,2.7142857142857144,3,3,19,19,19,19,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-23,7,4.285714285714286,7,7,26,26,26,26,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-24,8,5,8,8,34,34,34,34,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-25,16,5.857142857142857,16,16,50,50,50,50,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-26,15,7,15,15,65,65,65,65,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-27,29,8.714285714285714,29,29,94,94,94,94,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-28,16,8.285714285714285,16,16,110,110,110,110,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-29,8,11,8,8,118,118,118,118,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-30,27,20,27,27,145,145,145,145,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-03-31,43,25.857142857142858,43,43,188,188,188,188,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-01,28,34,28,28,216,216,216,216,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-02,25,40.71428571428571,25,25,241,241,241,241,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-03,45,47.14285714285714,45,45,286,286,286,286,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-04,29,36,29,29,315,315,315,315,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-05,30,38.142857142857146,30,30,345,345,345,345,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-06,23,56.85714285714286,23,23,368,368,368,368,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-07,47,58.214285714285715,47,47,415,415,415,415,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-08,38,59.285714285714285,38,38,453,453,453,453,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-09,30,56.5,30,30,483,483,483,483,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-10,21,54.5,21,21,504,504,504,504,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-11,22,35.85714285714286,22,22,526,526,526,526,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-12,14,33.57142857142857,14,14,540,540,540,540,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-13,31,46.42857142857143,31,31,571,571,571,571,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-14,74,43,74,74,645,645,645,645,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-15,56,40.14285714285714,56,56,701,701,701,701,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-16,32,36.42857142857143,32,32,733,733,733,733,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-17,31,33.285714285714285,31,31,764,764,764,764,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-18,18,20,18,18,782,782,782,782,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-19,19,18,19,19,801,801,801,801,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-20,18,25,18,18,819,819,819,819,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-21,14,22.57142857142857,14,14,833,833,833,833,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-22,47,19.42857142857143,47,47,880,880,880,880,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-23,42,17,42,42,922,922,922,922,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-24,NA,12.857142857142858,4.285714285714286,31,NA,934.8571428571429,926.2857142857143,953,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-25,NA,11.000000000000002,3.428571428571429,27,NA,946.8571428571429,933,972.5714285714286,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-26,NA,9.142857142857142,2.571428571428571,23.857142857142854,NA,956.8571428571429,939.4285714285714,989.4285714285714,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-27,NA,7.714285714285714,2.142857142857143,20.428571428571427,NA,965.2857142857143,944.5714285714286,1003.7142857142857,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-28,NA,6.428571428571429,1.5714285714285714,17.42857142857143,NA,972.3571428571429,948.7142857142857,1016.5714285714286,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-29,NA,5.142857142857142,1,15.142857142857142,NA,978.1428571428571,951.7142857142857,1027.4357142857143,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-04-30,NA,4.142857142857142,0.7142857142857143,12.578571428571454,NA,982.8571428571429,954.2857142857143,1037.15,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-01,NA,3.428571428571429,0.5714285714285714,11.000000000000002,NA,986.7142857142857,956,1044.857142857143,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-02,NA,2.7142857142857144,0.2857142857142857,9.571428571428573,NA,990,957.7142857142857,1051.5785714285714,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-03,NA,2.142857142857143,0,7.8642857142857405,NA,992.2857142857143,958.7142857142857,1057.4285714285713,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-04,NA,1.4285714285714286,0,6.428571428571429,NA,994.1428571428571,959.5714285714286,1062.007142857143,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-05,NA,1,0,5.285714285714286,NA,995.5714285714286,960.1428571428571,1065.8642857142859,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-06,NA,0.7142857142857143,0,4.285714285714286,NA,996.5714285714286,960.4285714285714,1068.7214285714285,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-07,NA,0.7142857142857143,0,3.571428571428571,NA,997.3571428571429,960.85,1071.7142857142858,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-08,NA,0.2857142857142857,0,2.857142857142857,NA,997.8571428571429,961,1073.7142857142858,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-09,NA,0.2857142857142857,0,2.4285714285714284,NA,998.2857142857143,961.1428571428571,1075.4285714285713,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-10,NA,0,0,2,NA,998.5714285714286,961.2857142857143,1076.5785714285714,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-11,NA,0,0,1.7142857142857144,NA,998.8571428571429,961.2857142857143,1077.4357142857143,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-12,NA,0,0,1.4285714285714286,NA,999.1428571428571,961.4285714285714,1077.8642857142859,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-13,NA,0,0,1.2857142857142856,NA,999.2857142857143,961.4285714285714,1078.2857142857142,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-14,NA,0,0,0.7142857142857143,NA,999.2857142857143,961.4285714285714,1079,1270530,0.9998,1,1,1
"New Orleans-Metairie, LA",2020-05-15,NA,0,0,0.7142857142857143,NA,999.4285714285714,961.4285714285714,1079.142857142857,1270530,0.9998,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-15,4,6.142857142857142,4,4,8,4,4,4,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-16,5,10.285714285714285,5,5,13,9,9,9,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-17,7,12.857142857142858,7,7,20,16,16,16,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-18,12,15.857142857142856,12,12,32,28,28,28,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-19,7,19,7,7,39,35,35,35,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-20,29,23.28571428571429,29,29,68,64,64,64,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-21,27,21.57142857142857,27,27,95,91,91,91,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-22,46,26.142857142857142,46,46,141,137,137,137,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-23,43,43.42857142857143,43,43,184,180,180,180,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-24,83,56,83,83,267,263,263,263,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-25,121,69.14285714285714,121,121,388,384,384,384,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-26,109,91.21428571428572,109,109,497,493,493,493,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-27,121,113.28571428571429,121,121,618,614,614,614,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-28,277,112.42857142857143,277,277,895,891,891,891,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-29,111,148.14285714285714,111,111,1006,1002,1002,1002,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-30,217,276.1428571428571,217,217,1223,1219,1219,1219,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-03-31,275,355.71428571428567,275,275,1498,1494,1494,1494,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-01,413,442.42857142857144,413,413,1911,1907,1907,1907,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-02,447,542.2142857142857,447,447,2358,2354,2354,2354,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-03,464,632.8571428571429,464,464,2822,2818,2818,2818,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-04,1067,517,1067,1067,3889,3885,3885,3885,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-05,283,563.5,283,283,4172,4168,4168,4168,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-06,1361,882.7857142857143,1361,1361,5533,5529,5529,5529,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-07,958,941.3571428571429,958,958,6491,6487,6487,6487,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-08,976,978.1428571428571,976,976,7467,7463,7463,7463,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-09,944,1021.1428571428571,944,944,8411,8407,8407,8407,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-10,954,1058.2142857142858,954,954,9365,9361,9361,9361,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-11,991,723.5714285714286,991,991,10356,10352,10352,10352,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-12,865,726.4285714285714,865,865,11221,11217,11217,11217,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-13,717,1054.1428571428573,717,717,11938,11934,11934,11934,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-14,1064,1034.3571428571427,1064,1064,13002,12998,12998,12998,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-15,1027,1011,1027,1027,14029,14025,14025,14025,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-16,908,978.0714285714286,908,908,14937,14933,14933,14933,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-17,288,940.5714285714287,288,288,15225,15221,15221,15221,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-18,203,588.8571428571429,203,203,15428,15424,15424,15424,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-19,1700,550.3571428571429,1700,1700,17128,17124,17124,17124,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-20,603,788.6428571428571,603,603,17731,17727,17727,17727,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-21,798,732.3571428571429,798,798,18529,18525,18525,18525,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-22,719,664.2142857142858,719,719,19248,19244,19244,19244,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-23,661,583.7857142857142,661,661,19909,19905,19905,19905,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-24,NA,481.21428571428567,171.56428571428572,1132.3428571428576,NA,20386.214285714286,20076.564285714285,21037.34285714286,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-25,NA,403.7142857142857,147.42857142857144,993.4928571428575,NA,20834.285714285714,20336.571428571428,21785.74285714286,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-26,NA,352.2857142857143,125.13571428571429,866.3000000000005,NA,21226.142857142855,20572.385714285716,22415.435714285715,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-27,NA,301.7142857142857,107,776.1642857142859,NA,21562.571428571428,20771.792857142857,22984.02142857143,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-28,NA,251.92857142857144,87.5642857142857,701.6000000000001,NA,21839.571428571428,20927.678571428572,23509.37142857143,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-29,NA,215,69.70714285714287,599.2857142857142,NA,22085,21051.685714285715,23974.514285714286,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-04-30,NA,177.57142857142858,53.85,524.9642857142861,NA,22287.928571428572,21150.39285714286,24360.614285714284,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-01,NA,147.14285714285714,43.56428571428572,452.32857142857154,NA,22452.571428571428,21233.42142857143,24719.899999999998,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-02,NA,120.14285714285714,33.42857142857143,388.45714285714297,NA,22593.571428571428,21288.95,25046.292857142857,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-03,NA,94.64285714285714,25.285714285714285,314.3,NA,22698.571428571428,21332.414285714287,25299.02857142857,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-04,NA,71.71428571428572,18.421428571428567,273.5785714285714,NA,22778.642857142855,21364.12857142857,25544.07857142857,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-05,NA,55.42857142857143,12.285714285714286,228.15000000000003,NA,22842.142857142855,21385.242857142857,25708.492857142857,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-06,NA,41.714285714285715,8.571428571428571,175.57142857142858,NA,22891.714285714286,21403.14285714286,25853.035714285714,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-07,NA,30.285714285714285,6,145.58571428571435,NA,22927.857142857145,21413.249999999996,25966.15,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-08,NA,22.57142857142857,4,119.57142857142857,NA,22955.071428571428,21422.207142857143,26063.207142857143,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-09,NA,16.714285714285715,2.571428571428571,96.15714285714292,NA,22977.357142857145,21426.957142857143,26137.207142857147,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-10,NA,12.142857142857142,1.7142857142857142,72.57142857142857,NA,22992.214285714286,21429.85,26199.792857142857,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-11,NA,8.714285714285715,0.8571428571428571,58.00714285714288,NA,23001.642857142855,21431.542857142857,26259.47857142857,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-12,NA,6.142857142857142,0.2857142857142857,43.857142857142854,NA,23008.857142857145,21433.407142857144,26304.828571428574,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-13,NA,4.142857142857142,0,33.71428571428571,NA,23013.857142857145,21435.057142857146,26337.600000000002,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-14,NA,2.857142857142857,0,26.29285714285717,NA,23016.642857142855,21435.5,26346.8,19216182,0.9947,1,1,1
"New York-Newark-Jersey City, NY-NJ-PA",2020-05-15,NA,2,0,19.142857142857142,NA,23018.785714285714,21435.5,26360.307142857142,19216182,0.9947,1,1,1
"Niles, MI",2020-03-30,1,0.2857142857142857,1,1,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-01,0,0.2857142857142857,0,0,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-02,0,0.2857142857142857,0,0,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-03,0,0.2857142857142857,0,0,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-04,0,0,0,0,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-05,0,0,0,0,1,1,1,1,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-06,1,0.2857142857142857,1,1,2,2,2,2,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-07,0,0.2857142857142857,0,0,2,2,2,2,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-08,0,0.2857142857142857,0,0,2,2,2,2,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-09,0,0.2857142857142857,0,0,2,2,2,2,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-10,0,0.2857142857142857,0,0,2,2,2,2,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-11,1,0,1,1,3,3,3,3,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-12,1,0,1,1,4,4,4,4,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-13,0,0.2857142857142857,0,0,4,4,4,4,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-14,1,0.2857142857142857,1,1,5,5,5,5,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-15,2,0.2857142857142857,2,2,7,7,7,7,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-16,0,0.2857142857142857,0,0,7,7,7,7,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-17,1,0.2857142857142857,1,1,8,8,8,8,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-18,0,0,0,0,8,8,8,8,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-19,0,0,0,0,8,8,8,8,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-20,0,0.2857142857142857,0,0,8,8,8,8,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-21,2,0.2857142857142857,2,2,10,10,10,10,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-22,1,0.2857142857142857,1,1,11,11,11,11,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-23,0,0.5714285714285714,0,0,11,11,11,11,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-24,NA,0.2857142857142857,0,2.142857142857143,NA,11.285714285714286,11,13.142857142857142,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-25,NA,0.5714285714285714,0,2.4285714285714284,NA,12,11,14.714285714285715,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-26,NA,0.7142857142857143,0,2.4285714285714284,NA,12.714285714285714,11,16.428571428571427,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-27,NA,0.7142857142857143,0,2.7142857142857144,NA,13.571428571428571,11.285714285714286,18.007142857142885,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-28,NA,0.7142857142857143,0,2.857142857142857,NA,14.428571428571429,11.714285714285714,19.857142857142858,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-29,NA,0.7142857142857143,0,3,NA,15.142857142857142,12,21.714285714285715,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-04-30,NA,0.7142857142857143,0,3.142857142857143,NA,16.07142857142857,12.285714285714286,23.714285714285715,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-01,NA,0.7142857142857143,0,3.571428571428571,NA,17,12.571428571428571,26.150000000000023,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-02,NA,0.7142857142857143,0,3.7142857142857144,NA,18,13,28.857142857142858,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-03,NA,0.8571428571428571,0,4.142857142857143,NA,19.142857142857142,13.285714285714286,31.721428571428596,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-04,NA,1,0,4.571428571428571,NA,20.285714285714285,13.714285714285714,34.857142857142854,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-05,NA,1,0,4.857142857142857,NA,21.571428571428573,14.142857142857142,38.7214285714286,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-06,NA,1,0,5.428571428571429,NA,23,14.714285714285714,43,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-07,NA,1.2857142857142856,0,5.857142857142857,NA,24.428571428571427,15.142857142857142,47.85714285714286,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-08,NA,1.4285714285714286,0,6.714285714285714,NA,26,15.714285714285714,53.142857142857146,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-09,NA,1.4285714285714286,0,7.7142857142857135,NA,27.714285714285715,16,59.42857142857142,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-10,NA,1.5714285714285714,0,8.714285714285715,NA,29.428571428571427,16.714285714285715,66.15000000000002,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-11,NA,1.7142857142857144,0,9.571428571428571,NA,31.428571428571427,17.27857142857143,75.14285714285714,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-12,NA,1.8571428571428572,0,11.285714285714285,NA,33.57142857142857,17.714285714285715,84.00714285714288,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-13,NA,2,0,13,NA,35.857142857142854,18.142857142857142,95.58571428571433,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-14,NA,2.142857142857143,0,14.714285714285714,NA,38.285714285714285,18.714285714285715,108.57142857142857,153401,0.0998,0.168,0.212,0.3205
"Niles, MI",2020-05-15,NA,2.4285714285714284,0,17.428571428571427,NA,41.285714285714285,19.285714285714285,124.57142857142857,153401,0.0998,0.168,0.212,0.3205
"North Port-Sarasota-Bradenton, FL",2020-03-17,1,0.2857142857142857,1,1,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-21,0,0,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-22,0,0,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-23,0,0.2857142857142857,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-25,1,0.2857142857142857,1,1,2,2,2,2,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-26,1,0.2857142857142857,1,1,3,3,3,3,836995,0.2287,0.2525,0.2837,0.3755
"North Port-Sarasota-Bradenton, FL",2020-03-27,0,0.2857142857142857,0,0,3,3,3,3,836995,0.2287,0.2525,0.2837,0.3755
