state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-05-12,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-13,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-14,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-15,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-16,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-17,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-18,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-19,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-20,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-21,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-22,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-23,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-24,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-25,0,0,0,0,16,17,17,17,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-26,1,0,1,1,17,18,18,18,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-27,0,0,0,0,17,18,18,18,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-28,0,0,0,0,17,18,18,18,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-29,0,0,0,0,17,18,18,18,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-30,NA,0,0,1,NA,18,18,19,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-05-31,NA,0,0,1,NA,18,18,19.428571428571427,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-01,NA,0,0,1,NA,18.285714285714285,18,20.142857142857142,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-02,NA,0,0,1,NA,18.285714285714285,18,20.428571428571427,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-03,NA,0,0,1,NA,18.714285714285715,18,20.857142857142858,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-04,NA,0,0,1,NA,18.714285714285715,18,21.142857142857142,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-05,NA,0,0,1,NA,18.714285714285715,18,21.571428571428573,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-06,NA,0,0,1,NA,19,18,21.857142857142858,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-07,NA,0,0,1,NA,19,18,22.285714285714285,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-08,NA,0,0,1,NA,19.285714285714285,18,22.714285714285715,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-09,NA,0,0,1,NA,19.428571428571427,18,23.142857142857142,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-10,NA,0,0,1,NA,19.428571428571427,18,23.571428571428573,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-11,NA,0,0,1,NA,19.428571428571427,18,24,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-12,NA,0,0,1,NA,19.714285714285715,18,24.428571428571427,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-13,NA,0,0,1,NA,19.714285714285715,18,24.857142857142858,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-14,NA,0,0,1,NA,20,18,25.428571428571427,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-15,NA,0,0,1,NA,20.142857142857142,18,25.857142857142858,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-16,NA,0,0,1.2857142857142856,NA,20.142857142857142,18,26.285714285714285,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-17,NA,0,0,1,NA,20.285714285714285,18,26.857142857142858,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-18,NA,0,0,1.2892857142856622,NA,20.428571428571427,18,27.285714285714285,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-19,NA,0,0,1.2857142857142856,NA,20.428571428571427,18,27.857142857142858,1068778,0.999,0.9992,0.9992,0.9992
Montana,2020-06-20,NA,0,0,1.4285714285714286,NA,20.714285714285715,18,28.428571428571427,1068778,0.999,0.9992,0.9992,0.9992
Nebraska,2020-03-28,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-03-29,0,0,0,0,2,2,2,2,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-03-31,1,0.2857142857142857,1,1,3,3,3,3,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-03,1,0.7142857142857143,1,1,6,6,6,6,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-04,0,1,0,0,6,6,6,6,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-05,2,0.7142857142857143,2,2,8,8,8,8,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-06,1,0.8571428571428571,1,1,9,9,9,9,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-07,1,1.4285714285714286,1,1,10,10,10,10,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-08,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-09,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-10,1,1.7142857142857144,1,1,15,15,15,15,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-11,2,1.8571428571428572,2,2,17,17,17,17,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-12,0,1.4285714285714284,0,0,17,17,17,17,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-13,0,1.4285714285714286,0,0,17,17,17,17,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-14,3,2.142857142857143,3,3,20,20,20,20,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-15,0,2.2857142857142856,0,0,20,20,20,20,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-16,1,2.2857142857142856,1,1,21,21,21,21,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-17,3,2.4285714285714284,3,3,24,24,24,24,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-18,0,2.4285714285714284,0,0,24,24,24,24,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-19,4,1.7142857142857144,4,4,28,28,28,28,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-20,5,1.7142857142857144,5,5,33,33,33,33,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-21,0,2.7142857142857144,0,0,33,33,33,33,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-22,5,2.8571428571428568,5,5,38,38,38,38,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-23,9,2.857142857142857,9,9,47,47,47,47,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-24,3,3,3,3,50,50,50,50,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-25,0,3,0,0,50,50,50,50,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-26,6,1.8571428571428572,6,6,56,56,56,56,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-27,0,1.8571428571428572,0,0,56,56,56,56,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-28,0,3.142857142857143,0,0,56,56,56,56,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-29,0,3.2857142857142856,0,0,56,56,56,56,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-04-30,14,3.2857142857142856,14,14,70,70,70,70,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-01,3,3.2857142857142856,3,3,73,73,73,73,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-02,0,3.2857142857142856,0,0,73,73,73,73,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-03,5,2,5,5,78,78,78,78,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-04,0,2,0,0,78,78,78,78,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-05,0,3.428571428571429,0,0,78,78,78,78,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-06,0,3.428571428571429,0,0,78,78,78,78,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-07,13,3.428571428571429,13,13,91,91,91,91,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-09,0,3.428571428571429,0,0,90,91,91,91,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-10,0,1.8571428571428572,0,0,90,91,91,91,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-11,8,2,8,8,98,99,99,99,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-12,2,3.571428571428571,2,2,100,101,101,101,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-13,3,3.7142857142857144,3,3,103,104,104,104,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-14,0,3.7142857142857144,0,0,103,104,104,104,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-15,10,3.7142857142857144,10,10,113,114,114,114,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-16,10,3.8571428571428568,10,10,123,124,124,124,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-17,0,2,0,0,123,124,124,124,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-18,0,2,0,0,123,124,124,124,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-19,0,3.857142857142857,0,0,123,124,124,124,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-20,15,4,15,15,138,139,139,139,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-21,0,4,0,0,138,139,139,139,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-22,9,4,9,9,147,148,148,148,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-23,0,4,0,0,147,148,148,148,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-24,0,2,0,0,147,148,148,148,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-25,0,1.8571428571428572,0,0,147,148,148,148,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-26,0,3.8571428571428568,0,0,147,148,148,148,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-27,6,3.8571428571428568,6,6,153,154,154,154,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-28,10,3.7142857142857144,10,10,163,164,164,164,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-29,1,3.5714285714285716,1,1,164,165,165,165,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-30,NA,2.857142857142857,0.2857142857142857,8.571428571428571,NA,167.85714285714286,165.28571428571428,173.57142857142858,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-05-31,NA,2.857142857142857,0.2857142857142857,8.714285714285715,NA,171.14285714285714,166.71428571428572,179.28571428571428,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-01,NA,2.857142857142857,0.2857142857142857,8.428571428571429,NA,174.28571428571428,168.42499999999998,184.71428571428572,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-02,NA,2.7142857142857144,0.2857142857142857,8.142857142857144,NA,177.28571428571428,170,189.42857142857142,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-03,NA,2.571428571428571,0.2857142857142857,7.857142857142858,NA,180.14285714285714,171.57142857142858,194.57142857142858,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-04,NA,2.4285714285714284,0,7.857142857142858,NA,182.85714285714286,173.14285714285714,199.42857142857142,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-05,NA,2.2857142857142856,0,7.428571428571429,NA,185.42857142857142,174.85714285714286,203.85714285714286,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-06,NA,2.142857142857143,0,7.428571428571429,NA,187.92857142857144,176.28571428571428,208.14285714285714,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-07,NA,2.142857142857143,0,7,NA,190.28571428571428,177.57142857142858,212,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-08,NA,2,0,6.714285714285714,NA,192.42857142857142,179,216.14285714285714,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-09,NA,1.7142857142857144,0,6.428571428571429,NA,194.57142857142858,180.14285714285714,220.14285714285714,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-10,NA,1.7142857142857144,0,6.142857142857142,NA,196.42857142857142,181.14285714285714,224.00357142857138,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-11,NA,1.4285714285714286,0,5.7142857142857135,NA,198.14285714285714,181.85714285714286,227.57142857142858,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-12,NA,1.4285714285714286,0,5.285714285714286,NA,199.71428571428572,182.71428571428572,230.57142857142858,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-13,NA,1.2857142857142856,0,5,NA,201.28571428571428,183.28571428571428,233.28928571428565,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-14,NA,1,0,4.857142857142857,NA,202.71428571428572,183.71428571428572,236.57142857142856,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-15,NA,1,0,4.571428571428571,NA,203.85714285714286,184.42857142857142,239.28571428571428,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-16,NA,0.7142857142857143,0,4.142857142857143,NA,204.85714285714286,184.85714285714286,241.72142857142848,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-17,NA,0.7142857142857143,0,3.857142857142857,NA,205.85714285714286,185.28571428571428,244.57142857142858,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-18,NA,0.7142857142857143,0,3.857142857142857,NA,206.57142857142858,185.7107142857143,247.00357142857138,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-19,NA,0.7142857142857143,0,3.5714285714285716,NA,207.28571428571428,186,249.00357142857138,1934408,0.9968,0.9993,0.9993,0.9998
Nebraska,2020-06-20,NA,0.7142857142857143,0,3.571428571428571,NA,208,186.28571428571428,251.15357142857127,1934408,0.9968,0.9993,0.9993,0.9998
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,1,1,1,1
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,1,1,1,1
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,1,1,1,1
Nevada,2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,3080156,1,1,1,1
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,1,1,1,1
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,1,1,1,1
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,1,1,1,1
Nevada,2020-03-23,2,0.7142857142857143,2,2,4,4,4,4,3080156,1,1,1,1
Nevada,2020-03-24,0,1.2857142857142856,0,0,4,4,4,4,3080156,1,1,1,1
Nevada,2020-03-25,2,1.4285714285714286,2,2,6,6,6,6,3080156,1,1,1,1
Nevada,2020-03-26,4,1.7142857142857144,4,4,10,10,10,10,3080156,1,1,1,1
Nevada,2020-03-27,0,2,0,0,10,10,10,10,3080156,1,1,1,1
Nevada,2020-03-28,0,2.4285714285714284,0,0,10,10,10,10,3080156,1,1,1,1
Nevada,2020-03-29,5,2,5,5,15,15,15,15,3080156,1,1,1,1
Nevada,2020-03-30,0,2.2857142857142856,0,0,15,15,15,15,3080156,1,1,1,1
Nevada,2020-03-31,11,3.7142857142857144,11,11,26,26,26,26,3080156,1,1,1,1
Nevada,2020-04-01,5,4.285714285714286,5,5,31,31,31,31,3080156,1,1,1,1
Nevada,2020-04-02,7,4.714285714285714,7,7,38,38,38,38,3080156,1,1,1,1
Nevada,2020-04-03,5,5.142857142857142,5,5,43,43,43,43,3080156,1,1,1,1
Nevada,2020-04-04,3,5.7142857142857135,3,3,46,46,46,46,3080156,1,1,1,1
Nevada,2020-04-05,0,4.142857142857143,0,0,46,46,46,46,3080156,1,1,1,1
Nevada,2020-04-06,0,4.428571428571429,0,0,46,46,46,46,3080156,1,1,1,1
Nevada,2020-04-07,26,7,26,26,72,72,72,72,3080156,1,1,1,1
Nevada,2020-04-08,0,7.285714285714286,0,0,72,72,72,72,3080156,1,1,1,1
Nevada,2020-04-09,9,7.428571428571429,9,9,81,81,81,81,3080156,1,1,1,1
Nevada,2020-04-10,9,7.571428571428571,9,9,90,90,90,90,3080156,1,1,1,1
Nevada,2020-04-11,12,7.571428571428571,12,12,102,102,102,102,3080156,1,1,1,1
Nevada,2020-04-12,10,4.857142857142858,10,10,112,112,112,112,3080156,1,1,1,1
Nevada,2020-04-13,2,5,2,2,114,114,114,114,3080156,1,1,1,1
Nevada,2020-04-14,12,8,12,12,126,126,126,126,3080156,1,1,1,1
Nevada,2020-04-15,5,8,5,5,131,131,131,131,3080156,1,1,1,1
Nevada,2020-04-16,6,8.142857142857142,6,6,137,137,137,137,3080156,1,1,1,1
Nevada,2020-04-17,5,8,5,5,142,142,142,142,3080156,1,1,1,1
Nevada,2020-04-18,9,8.142857142857142,9,9,151,151,151,151,3080156,1,1,1,1
Nevada,2020-04-19,7,4.857142857142858,7,7,158,158,158,158,3080156,1,1,1,1
Nevada,2020-04-20,1,5,1,1,159,159,159,159,3080156,1,1,1,1
Nevada,2020-04-21,4,8.714285714285715,4,4,163,163,163,163,3080156,1,1,1,1
Nevada,2020-04-22,9,8.714285714285715,9,9,172,172,172,172,3080156,1,1,1,1
Nevada,2020-04-23,23,8.714285714285715,23,23,195,195,195,195,3080156,1,1,1,1
Nevada,2020-04-24,2,9,2,2,197,197,197,197,3080156,1,1,1,1
Nevada,2020-04-25,8,9.142857142857142,8,8,205,205,205,205,3080156,1,1,1,1
Nevada,2020-04-26,1,5.142857142857142,1,1,206,206,206,206,3080156,1,1,1,1
Nevada,2020-04-27,0,5,0,0,206,206,206,206,3080156,1,1,1,1
Nevada,2020-04-28,13,9.142857142857142,13,13,219,219,219,219,3080156,1,1,1,1
Nevada,2020-04-29,11,9.142857142857142,11,11,230,230,230,230,3080156,1,1,1,1
Nevada,2020-04-30,13,9,13,13,243,243,243,243,3080156,1,1,1,1
Nevada,2020-05-01,3,8.714285714285715,3,3,246,246,246,246,3080156,1,1,1,1
Nevada,2020-05-02,9,8.857142857142858,9,9,255,255,255,255,3080156,1,1,1,1
Nevada,2020-05-03,3,4.571428571428571,3,3,258,258,258,258,3080156,1,1,1,1
Nevada,2020-05-04,7,4.571428571428571,7,7,265,265,265,265,3080156,1,1,1,1
Nevada,2020-05-05,5,8.428571428571429,5,5,270,270,270,270,3080156,1,1,1,1
Nevada,2020-05-06,19,8.285714285714286,19,19,289,289,289,289,3080156,1,1,1,1
Nevada,2020-05-07,8,8.142857142857142,8,8,297,297,297,297,3080156,1,1,1,1
Nevada,2020-05-09,19,7.857142857142858,19,19,313,316,316,316,3080156,1,1,1,1
Nevada,2020-05-11,2,3.8571428571428568,2,2,312,318,318,318,3080156,1,1,1,1
Nevada,2020-05-12,9,7.571428571428571,9,9,321,327,327,327,3080156,1,1,1,1
Nevada,2020-05-13,10,7.571428571428571,10,10,331,337,337,337,3080156,1,1,1,1
Nevada,2020-05-14,2,7.428571428571429,2,2,333,339,339,339,3080156,1,1,1,1
Nevada,2020-05-15,10,7.428571428571429,10,10,343,349,349,349,3080156,1,1,1,1
Nevada,2020-05-16,4,7.285714285714286,4,4,347,353,353,353,3080156,1,1,1,1
Nevada,2020-05-17,3,3.428571428571429,3,3,350,356,356,356,3080156,1,1,1,1
Nevada,2020-05-18,8,3.428571428571429,8,8,358,364,364,364,3080156,1,1,1,1
Nevada,2020-05-19,0,6.714285714285714,0,0,358,364,364,364,3080156,1,1,1,1
Nevada,2020-05-20,19,6.714285714285714,19,19,377,383,383,383,3080156,1,1,1,1
Nevada,2020-05-21,6,6.571428571428571,6,6,383,389,389,389,3080156,1,1,1,1
Nevada,2020-05-22,3,6.285714285714286,3,3,386,392,392,392,3080156,1,1,1,1
Nevada,2020-05-23,1,6.142857142857142,1,1,387,393,393,393,3080156,1,1,1,1
Nevada,2020-05-25,14,2.571428571428571,14,14,394,407,407,407,3080156,1,1,1,1
Nevada,2020-05-26,0,5.428571428571429,0,0,394,407,407,407,3080156,1,1,1,1
Nevada,2020-05-27,8,5,8,8,402,415,415,415,3080156,1,1,1,1
Nevada,2020-05-28,4,4.857142857142857,4,4,406,419,419,419,3080156,1,1,1,1
Nevada,2020-05-29,0,4.571428571428571,0,0,406,419,419,419,3080156,1,1,1,1
Nevada,2020-05-30,NA,3.571428571428571,0.5714285714285714,10.142857142857144,NA,422.57142857142856,419.57142857142856,429.14285714285717,3080156,1,1,1,1
Nevada,2020-05-31,NA,3.2857142857142856,0.2857142857142857,10,NA,426.14285714285717,421.14285714285717,435.2857142857143,3080156,1,1,1,1
Nevada,2020-06-01,NA,3,0.2857142857142857,9.146428571428519,NA,429.57142857142856,423,441,3080156,1,1,1,1
Nevada,2020-06-02,NA,2.857142857142857,0.2857142857142857,8.857142857142858,NA,432.7142857142857,424.85714285714283,446.2857142857143,3080156,1,1,1,1
Nevada,2020-06-03,NA,2.7142857142857144,0,8.142857142857144,NA,435.7142857142857,426.57142857142856,451.57142857142856,3080156,1,1,1,1
Nevada,2020-06-04,NA,2.4285714285714284,0,7.857142857142858,NA,438.42857142857144,428,456.85714285714283,3080156,1,1,1,1
Nevada,2020-06-05,NA,2.142857142857143,0,7.428571428571429,NA,441,429.42857142857144,460.7178571428571,3080156,1,1,1,1
Nevada,2020-06-06,NA,2.142857142857143,0,7,NA,443.2857142857143,430.7142857142857,464.57142857142856,3080156,1,1,1,1
Nevada,2020-06-07,NA,1.8571428571428572,0,6.571428571428571,NA,445.42857142857144,432,468.42857142857144,3080156,1,1,1,1
Nevada,2020-06-08,NA,1.7142857142857144,0,6.142857142857142,NA,447.2857142857143,432.7142857142857,472.57142857142856,3080156,1,1,1,1
Nevada,2020-06-09,NA,1.4285714285714286,0,5.714285714285714,NA,449,433.7142857142857,475.85714285714283,3080156,1,1,1,1
Nevada,2020-06-10,NA,1.4285714285714286,0,5.428571428571429,NA,450.7142857142857,434.8535714285714,479.0035714285714,3080156,1,1,1,1
Nevada,2020-06-11,NA,1.2857142857142856,0,5,NA,452,435.2857142857143,481.8607142857142,3080156,1,1,1,1
Nevada,2020-06-12,NA,1,0,4.571428571428571,NA,453.2857142857143,435.85714285714283,484.14285714285717,3080156,1,1,1,1
Nevada,2020-06-13,NA,1,0,4.432142857142805,NA,454.2857142857143,436.2857142857143,486.42857142857144,3080156,1,1,1,1
Nevada,2020-06-14,NA,0.7142857142857143,0,3.857142857142857,NA,455.2857142857143,437,489.14642857142854,3080156,1,1,1,1
Nevada,2020-06-15,NA,0.7142857142857143,0,3.574999999999948,NA,456.2857142857143,437.42857142857144,491.42857142857144,3080156,1,1,1,1
Nevada,2020-06-16,NA,0.7142857142857143,0,3.5714285714285716,NA,457.14285714285717,437.7142857142857,493.28928571428565,3080156,1,1,1,1
Nevada,2020-06-17,NA,0.7142857142857143,0,3.142857142857143,NA,457.85714285714283,438.14285714285717,495.57499999999993,3080156,1,1,1,1
Nevada,2020-06-18,NA,0.7142857142857143,0,2.857142857142857,NA,458.42857142857144,438.42857142857144,496.7178571428571,3080156,1,1,1,1
Nevada,2020-06-19,NA,0.2857142857142857,0,2.857142857142857,NA,458.85714285714283,438.57142857142856,498.14642857142854,3080156,1,1,1,1
Nevada,2020-06-20,NA,0.2857142857142857,0,2.4285714285714284,NA,459.42857142857144,438.85714285714283,499.7178571428571,3080156,1,1,1,1
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-25,0,0,0,0,1,1,1,1,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-26,0,0,0,0,1,1,1,1,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-27,0,0,0,0,1,1,1,1,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-29,0,0,0,0,2,2,2,2,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-03-31,0,0.5714285714285714,0,0,3,3,3,3,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-01,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-02,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-03,2,0.7142857142857143,2,2,5,5,5,5,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-04,2,1,2,2,7,7,7,7,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-05,2,0.7142857142857143,2,2,9,9,9,9,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-06,0,0.8571428571428571,0,0,9,9,9,9,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-07,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-08,4,1.7142857142857144,4,4,13,13,13,13,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-09,8,1.7142857142857144,8,8,21,21,21,21,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-10,0,2,0,0,21,21,21,21,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-11,1,2.142857142857143,1,1,22,22,22,22,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-12,1,1.4285714285714286,1,1,23,23,23,23,1359711,0.9952,0.9972,0.9973,0.9987
New Hampshire,2020-04-13,0,1.5714285714285714,0,0,23,23,23,23,1359711,0.9952,0.9972,0.9973,0.9987
