msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Hattiesburg, MS",2020-03-30,0,0,0,0,1,1,1,1,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-03-31,0,0,0,0,1,1,1,1,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-01,0,0,0,0,1,1,1,1,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-02,0,0,0,0,1,1,1,1,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-03,0,0,0,0,1,1,1,1,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-04,0,0,0,0,1,1,1,1,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-05,1,0,1,1,2,2,2,2,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-06,0,0,0,0,2,2,2,2,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-07,1,0,1,1,3,3,3,3,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-08,0,0,0,0,3,3,3,3,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-09,1,0,1,1,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-10,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-11,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-12,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-13,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-14,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-15,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-16,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-17,0,0,0,0,4,4,4,4,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-18,1,0,1,1,5,5,5,5,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-19,NA,0,0,1,NA,5,5,6,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-20,NA,0,0,2,NA,5,5,7,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-21,NA,0,0,2,NA,6,5,8,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-22,NA,0,0,2,NA,6,5,9,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-23,NA,0,0,2,NA,6,5,10,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-24,NA,0,0,2,NA,7,5,12,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-25,NA,0,0,3,NA,7,5,14,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-26,NA,0,0,3,NA,8,5,16,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-27,NA,0,0,4,NA,8,5,19,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-28,NA,1,0,5,NA,9,5,23,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-29,NA,1,0,6,NA,10,5,27,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-04-30,NA,1,0,8,NA,11,6,33.05000000000018,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-01,NA,1,0,10,NA,13,6,42,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-02,NA,1,0,14,NA,14,6,54,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-03,NA,2,0,20,NA,16,6,73,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-04,NA,2,0,29,NA,19,7,102,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-05,NA,3,0,43.05000000000018,NA,22,7,145,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-06,NA,4,0,65.05000000000018,NA,27,8,209,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-07,NA,5,0,99,NA,33,8,304,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-08,NA,7,0,158,NA,41,9,465.0500000000002,168849,0.0578,0.0813,0.0967,0.1372
"Hattiesburg, MS",2020-05-09,NA,9,0,261,NA,52,10,734.1000000000004,168849,0.0578,0.0813,0.0967,0.1372
"Hickory-Lenoir-Morganton, NC",2020-04-03,1,0,1,1,1,1,1,1,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-04,0,0,0,0,1,1,1,1,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-05,1,0,1,1,2,2,2,2,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-06,0,0,0,0,2,2,2,2,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-07,1,0,1,1,3,3,3,3,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-08,0,0,0,0,3,3,3,3,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-09,0,0,0,0,3,3,3,3,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-10,0,0,0,0,3,3,3,3,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-11,0,0,0,0,3,3,3,3,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-12,1,0,1,1,4,4,4,4,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-13,0,0,0,0,4,4,4,4,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-14,0,0,0,0,4,4,4,4,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-15,1,0,1,1,5,5,5,5,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-16,1,0,1,1,6,6,6,6,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-17,0,0,0,0,6,6,6,6,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-18,0,0,0,0,6,6,6,6,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-19,NA,0,0,2,NA,6,6,8,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-20,NA,0,0,2,NA,7,6,9,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-21,NA,0,0,2,NA,7,6,10,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-22,NA,0,0,2,NA,7,6,11,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-23,NA,0,0,2,NA,8,6,13,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-24,NA,0,0,2,NA,8,6,14,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-25,NA,0,0,2,NA,9,6,15,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-26,NA,0,0,2,NA,9,6,17,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-27,NA,0,0,3,NA,10,6,18,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-28,NA,0,0,3,NA,10,6,20,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-29,NA,0,0,3,NA,11,7,22,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-04-30,NA,0,0,3,NA,11,7,24,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-01,NA,0,0,3,NA,12,7,25,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-02,NA,0,0,4,NA,13,7,28,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-03,NA,0,0,4,NA,13,7,31,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-04,NA,0,0,4,NA,14,7,34,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-05,NA,0,0,5,NA,15,8,37,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-06,NA,1,0,5,NA,16,8,41,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-07,NA,1,0,6,NA,16,8,45,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-08,NA,1,0,6,NA,17,8,51,369711,0.2107,0.397,0.4762,0.6082
"Hickory-Lenoir-Morganton, NC",2020-05-09,NA,1,0,8,NA,18,8,57,369711,0.2107,0.397,0.4762,0.6082
"Hilton Head Island-Bluffton, SC",2020-03-30,1,0,1,1,1,1,1,1,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-03-31,0,0,0,0,1,1,1,1,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-01,1,0,1,1,2,2,2,2,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-02,0,0,0,0,2,2,2,2,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-03,0,0,0,0,2,2,2,2,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-04,1,0,1,1,3,3,3,3,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-05,1,0,1,1,4,4,4,4,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-06,0,0,0,0,4,4,4,4,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-07,0,0,0,0,4,4,4,4,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-08,0,0,0,0,4,4,4,4,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-09,1,0,1,1,5,5,5,5,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-10,0,0,0,0,5,5,5,5,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-11,1,0,1,1,6,6,6,6,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-12,0,0,0,0,6,6,6,6,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-13,1,0,1,1,7,7,7,7,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-14,0,0,0,0,7,7,7,7,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-15,0,0,0,0,7,7,7,7,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-17,0,0,0,0,6,7,7,7,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-18,0,0,0,0,6,7,7,7,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-19,NA,0,0,1,NA,7,7,8,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-20,NA,0,0,2,NA,7,7,9,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-21,NA,0,0,2,NA,8,7,10,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-22,NA,0,0,2,NA,8,7,11,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-23,NA,0,0,2,NA,8,7,12,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-24,NA,0,0,2,NA,9,7,13,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-25,NA,0,0,2,NA,9,7,14,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-26,NA,0,0,2,NA,9,7,16,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-27,NA,0,0,2,NA,10,7,17,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-28,NA,0,0,3,NA,10,7,18,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-29,NA,0,0,3,NA,11,7,20,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-04-30,NA,0,0,3,NA,11,7,23,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-01,NA,0,0,4,NA,12,7,25,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-02,NA,0,0,5,NA,13,8,29,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-03,NA,1,0,5,NA,13,8,33,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-04,NA,1,0,7,NA,14,8,38,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-05,NA,1,0,8,NA,16,8,45,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-06,NA,1,0,10,NA,17,8,54,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-07,NA,1,0,13,NA,19,9,66,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-08,NA,1,0,17,NA,20,9,81,222195,0.1647,0.2387,0.2792,0.3688
"Hilton Head Island-Bluffton, SC",2020-05-09,NA,2,0,23,NA,22,9,103,222195,0.1647,0.2387,0.2792,0.3688
"Homosassa Springs, FL",2020-03-25,1,0,1,1,1,1,1,1,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-03-26,0,0,0,0,1,1,1,1,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-03-27,0,0,0,0,1,1,1,1,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-03-28,0,0,0,0,1,1,1,1,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-03-29,0,0,0,0,1,1,1,1,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-03-30,1,0,1,1,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-03-31,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-01,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-02,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-03,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-04,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-05,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-06,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-07,0,0,0,0,2,2,2,2,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-08,3,0,3,3,5,5,5,5,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-09,1,0,1,1,6,6,6,6,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-10,0,0,0,0,6,6,6,6,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-11,0,0,0,0,6,6,6,6,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-12,0,0,0,0,6,6,6,6,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-13,1,0,1,1,7,7,7,7,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-14,0,0,0,0,7,7,7,7,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-15,1,0,1,1,8,8,8,8,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-16,0,0,0,0,8,8,8,8,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-17,0,0,0,0,8,8,8,8,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-18,0,0,0,0,8,8,8,8,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-19,NA,0,0,2,NA,8,8,10,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-20,NA,0,0,2,NA,9,8,11,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-21,NA,0,0,2,NA,9,8,13,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-22,NA,0,0,3,NA,10,8,14,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-23,NA,0,0,3,NA,10,8,16,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-24,NA,0,0,3,NA,11,8,18,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-25,NA,0,0,4,NA,12,8,21,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-26,NA,1,0,4,NA,13,8,24,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-27,NA,1,0,5,NA,14,9,28,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-28,NA,1,0,6,NA,15,9,33,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-29,NA,1,0,7.050000000000182,NA,16,9,39,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-04-30,NA,1,0,10,NA,17,10,48,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-01,NA,1,0,13,NA,19,10,58.05000000000018,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-02,NA,1,0,16,NA,21,10,72.05000000000018,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-03,NA,2,0,21,NA,22.5,10,93.05000000000018,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-04,NA,2,0,28,NA,25,11,116,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-05,NA,2,0,35,NA,27,11,151,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-06,NA,3,0,51,NA,31,11,200.05000000000018,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-07,NA,3,0,63,NA,34,11,260,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-08,NA,4,0,90.05000000000018,NA,38,12,363,149657,0.2723,0.2843,0.2967,0.3518
"Homosassa Springs, FL",2020-05-09,NA,4,0,120,NA,43,12,486.15000000000055,149657,0.2723,0.2843,0.2967,0.3518
"Houma-Thibodaux, LA",2020-03-25,1,0,1,1,1,1,1,1,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-03-26,0,0,0,0,1,1,1,1,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-03-27,2,0,2,2,3,3,3,3,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-03-28,0,0,0,0,3,3,3,3,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-03-29,0,0,0,0,3,3,3,3,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-03-30,0,1,0,0,3,3,3,3,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-03-31,0,1,0,0,3,3,3,3,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-01,2,1,2,2,5,5,5,5,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-02,0,1,0,0,5,5,5,5,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-03,0,1,0,0,5,5,5,5,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-04,6,1,6,6,11,11,11,11,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-05,1,1,1,1,12,12,12,12,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-06,2,1,2,2,14,14,14,14,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-07,4,1,4,4,18,18,18,18,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-08,7,2,7,7,25,25,25,25,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-10,2,2,2,2,26,27,27,27,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-11,1,2,1,1,27,28,28,28,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-12,0,2,0,0,27,28,28,28,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-13,0,2,0,0,27,28,28,28,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-14,3,2,3,3,30,31,31,31,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-15,3,3,3,3,33,34,34,34,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-16,1,3,1,1,34,35,35,35,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-17,5,3,5,5,39,40,40,40,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-18,4,3,4,4,43,44,44,44,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-19,NA,3,0,11,NA,47,44,55,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-20,NA,3,0,11,NA,51,46,63,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-21,NA,3,0,12,NA,55,47,71,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-22,NA,3,0,12,NA,59,49,80,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-23,NA,3,0,12,NA,63,51,88,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-24,NA,3,0,12,NA,67,52,96,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-25,NA,3,0,12,NA,70,54,105,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-26,NA,3,0,12,NA,73,55,114,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-27,NA,2,0,12,NA,76,56,123,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-28,NA,2,0,12,NA,79,57,132,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-29,NA,2,0,12,NA,81,58,142,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-04-30,NA,2,0,12,NA,84,59,150.05000000000018,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-01,NA,2,0,12,NA,86,59,160,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-02,NA,2,0,13,NA,89,59,170.05000000000018,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-03,NA,2,0,13,NA,91,60,182,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-04,NA,1,0,13,NA,93,60,194,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-05,NA,1,0,13,NA,94,60,205,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-06,NA,1,0,14,NA,96,61,218,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-07,NA,1,0,15,NA,98,61,231,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-08,NA,1,0,16,NA,99,61,244,208075,0.4257,0.7552,0.8233,0.8873
"Houma-Thibodaux, LA",2020-05-09,NA,1,0,17,NA,100,61,260.0500000000002,208075,0.4257,0.7552,0.8233,0.8873
"Houston-The Woodlands-Sugar Land, TX",2020-03-27,1,2,1,1,3,1,1,1,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-03-28,1,2,1,1,4,2,2,2,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-03-29,1,2,1,1,5,3,3,3,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-03-30,3,2,3,3,8,6,6,6,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-03-31,1,2,1,1,9,7,7,7,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-04-01,2,3,2,2,11,9,9,9,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-04-02,4,3,4,4,15,13,13,13,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-04-03,3,3,3,3,18,16,16,16,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-04-04,9,3,9,9,27,25,25,25,7066141,0.1097,0.3868,0.5007,0.6552
"Houston-The Woodlands-Sugar Land, TX",2020-04-05,3,4,3,3,30,28,28,28,7066141,0.1097,0.3868,0.5007,0.6552
