msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Tyler, TX",2020-05-03,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-04,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-05,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-06,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-07,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-08,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-09,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-10,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-11,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-12,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-13,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-14,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-15,0,0,0,0,3,4,4,4,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-16,NA,0,0,0.7142857142857143,NA,4,4,4.714285714285714,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-17,NA,0,0,0.7142857142857143,NA,4,4,5,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-18,NA,0,0,0.7142857142857143,NA,4,4,5.428571428571429,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-19,NA,0,0,0.7142857142857143,NA,4.285714285714286,4,6.142857142857142,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-20,NA,0,0,0.7142857142857143,NA,4.571428571428571,4,6.428571428571429,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-21,NA,0,0,1,NA,4.714285714285714,4,6.857142857142858,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-22,NA,0,0,1,NA,4.714285714285714,4,7.428571428571429,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-23,NA,0,0,1.4285714285714286,NA,5,4,8.142857142857142,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-24,NA,0,0,1.4285714285714286,NA,5.285714285714286,4,8.857142857142858,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-25,NA,0,0,1.4285714285714286,NA,5.428571428571429,4,9.714285714285715,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-26,NA,0,0,1.4285714285714286,NA,5.714285714285714,4,10.714285714285714,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-27,NA,0,0,1.7142857142857144,NA,6,4,11.571428571428571,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-28,NA,0,0,1.7142857142857144,NA,6.285714285714286,4,12.857142857142858,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-29,NA,0,0,2.142857142857143,NA,6.714285714285714,4,14.285714285714286,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-30,NA,0,0,2.4285714285714284,NA,7.142857142857143,4.285714285714286,16.142857142857142,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-05-31,NA,0,0,2.857142857142857,NA,7.571428571428571,4.285714285714286,18,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-06-01,NA,0.2857142857142857,0,3.142857142857143,NA,8.142857142857142,4.571428571428571,20.285714285714285,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-06-02,NA,0.2857142857142857,0,3.5714285714285716,NA,8.571428571428571,4.714285714285714,22.857142857142858,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-06-03,NA,0.5714285714285714,0,4.285714285714286,NA,9.142857142857142,4.714285714285714,26.142857142857142,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-06-04,NA,0.7142857142857143,0,5,NA,10,4.714285714285714,30.285714285714285,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-06-05,NA,0.7142857142857143,0,5.285714285714286,NA,10.714285714285714,5,34.714285714285715,232751,0.2563,0.2967,0.3383,0.4312
"Tyler, TX",2020-06-06,NA,0.7142857142857143,0,6.428571428571429,NA,11.571428571428571,5,40.57857142857145,232751,0.2563,0.2967,0.3383,0.4312
"Urban Honolulu, HI",2020-03-24,1,0.2857142857142857,1,1,1,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-03-26,0,0.2857142857142857,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-03-27,0,0.2857142857142857,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-03-28,0,0.2857142857142857,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-03-29,0,0,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-03-30,0,0,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-03-31,0,0.2857142857142857,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-01,0,0,0,0,0,1,1,1,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-02,1,0,1,1,1,2,2,2,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-03,2,0,2,2,3,4,4,4,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-04,0,0,0,0,3,4,4,4,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-05,1,0,1,1,4,5,5,5,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-06,0,0,0,0,4,5,5,5,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-07,0,0,0,0,4,5,5,5,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-08,0,0,0,0,4,5,5,5,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-09,0,0,0,0,4,5,5,5,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-10,0,0,0,0,4,5,5,5,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-11,1,0,1,1,5,6,6,6,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-12,1,0,1,1,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-13,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-14,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-15,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-16,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-17,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-18,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-19,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-20,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-21,0,0,0,0,6,7,7,7,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-22,1,0,1,1,7,8,8,8,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-23,0,0,0,0,7,8,8,8,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-24,1,0,1,1,8,9,9,9,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-25,0,0,0,0,8,9,9,9,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-26,1,0,1,1,9,10,10,10,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-27,2,0,2,2,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-28,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-29,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-04-30,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-01,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-02,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-03,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-04,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-05,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-06,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-07,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-08,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-09,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-10,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-11,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-12,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-13,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-14,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-15,0,0,0,0,11,12,12,12,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-16,NA,0,0,1.4285714285714286,NA,12,12,13.428571428571429,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-17,NA,0,0,1.4285714285714286,NA,12.285714285714286,12,14.142857142857142,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-18,NA,0,0,1.4285714285714286,NA,12.714285714285714,12,14.857142857142858,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-19,NA,0,0,1.4285714285714286,NA,13,12,15.714285714285714,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-20,NA,0,0,1.5714285714285714,NA,13.428571428571429,12,16.571428571428573,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-21,NA,0,0,1.7142857142857144,NA,13.714285714285714,12,17.571428571428573,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-22,NA,0,0,1.7142857142857144,NA,14.142857142857142,12,18.571428571428573,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-23,NA,0,0,2,NA,14.428571428571429,12.285714285714286,19.714285714285715,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-24,NA,0.2857142857142857,0,2.142857142857143,NA,15,12.285714285714286,21,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-25,NA,0.2857142857142857,0,2.292857142857169,NA,15.428571428571429,12.571428571428571,22.571428571428573,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-26,NA,0.2857142857142857,0,2.4285714285714284,NA,16,12.714285714285714,24.142857142857142,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-27,NA,0.2857142857142857,0,2.8571428571428568,NA,16.571428571428573,12.714285714285714,25.721428571428596,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-28,NA,0.2857142857142857,0,2.857142857142857,NA,17.142857142857142,13,27.721428571428596,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-29,NA,0.2857142857142857,0,3.142857142857143,NA,17.857142857142858,13,29.721428571428596,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-30,NA,0.7142857142857143,0,3.5714285714285716,NA,18.571428571428573,13.42142857142857,32.292857142857166,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-05-31,NA,0.7142857142857143,0,3.7142857142857144,NA,19.285714285714285,13.428571428571429,35.150000000000034,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-06-01,NA,0.7142857142857143,0,4.007142857142883,NA,20,13.714285714285714,38,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-06-02,NA,0.7142857142857143,0,4.142857142857143,NA,20.857142857142858,13.857142857142858,41.43571428571431,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-06-03,NA,0.7142857142857143,0,4.714285714285714,NA,21.714285714285715,14,44.7214285714286,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-06-04,NA,0.7142857142857143,0,5,NA,22.571428571428573,14.142857142857142,48.43571428571431,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-06-05,NA,0.7142857142857143,0,5.285714285714286,NA,23.571428571428573,14.428571428571429,52.714285714285715,974563,0.3388,0.3903,0.4335,0.5515
"Urban Honolulu, HI",2020-06-06,NA,0.7142857142857143,0,5.857142857142857,NA,24.571428571428573,14.428571428571429,57.57142857142857,974563,0.3388,0.3903,0.4335,0.5515
"Utica-Rome, NY",2020-03-28,1,0,1,1,1,1,1,1,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-03-29,1,0,1,1,2,2,2,2,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-03-30,0,0,0,0,2,2,2,2,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-03-31,0,0,0,0,2,2,2,2,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-01,1,0,1,1,3,3,3,3,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-02,0,0,0,0,3,3,3,3,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-03,0,0,0,0,3,3,3,3,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-04,1,0,1,1,4,4,4,4,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-05,1,0,1,1,5,5,5,5,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-06,0,0,0,0,5,5,5,5,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-07,0,0.2857142857142857,0,0,5,5,5,5,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-08,0,0.2857142857142857,0,0,5,5,5,5,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-09,1,0.2857142857142857,1,1,6,6,6,6,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-10,0,0.2857142857142857,0,0,6,6,6,6,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-11,0,0.2857142857142857,0,0,6,6,6,6,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-13,0,0.2857142857142857,0,0,6,6,6,6,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-14,1,0.5714285714285714,1,1,7,7,7,7,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-15,0,0.5714285714285714,0,0,7,7,7,7,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-16,2,0.5714285714285714,2,2,9,9,9,9,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-17,0,0.5714285714285714,0,0,9,9,9,9,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-18,0,0.5714285714285714,0,0,9,9,9,9,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-19,1,0.2857142857142857,1,1,10,10,10,10,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-20,0,0.2857142857142857,0,0,10,10,10,10,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-21,1,0.5714285714285714,1,1,11,11,11,11,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-22,0,0.5714285714285714,0,0,11,11,11,11,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-23,3,0.5714285714285714,3,3,14,14,14,14,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-24,0,0.5714285714285714,0,0,14,14,14,14,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-25,0,0.5714285714285714,0,0,14,14,14,14,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-26,3,0.2857142857142857,3,3,17,17,17,17,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-27,1,0.2857142857142857,1,1,18,18,18,18,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-28,0,0.5714285714285714,0,0,18,18,18,18,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-29,0,0.5714285714285714,0,0,18,18,18,18,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-04-30,0,0.5714285714285714,0,0,18,18,18,18,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-01,2,0.5714285714285714,2,2,20,20,20,20,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-02,0,0.5714285714285714,0,0,20,20,20,20,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-03,0,0,0,0,20,20,20,20,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-04,1,0,1,1,21,21,21,21,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-05,0,0.5714285714285714,0,0,21,21,21,21,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-06,0,0.5714285714285714,0,0,21,21,21,21,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-07,0,0.2857142857142857,0,0,21,21,21,21,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-08,2,0.2857142857142857,2,2,23,23,23,23,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-09,1,0.2857142857142857,1,1,24,24,24,24,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-10,0,0,0,0,24,24,24,24,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-11,0,0,0,0,24,24,24,24,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-12,2,0.2857142857142857,2,2,26,26,26,26,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-13,0,0.2857142857142857,0,0,26,26,26,26,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-14,0,0.2857142857142857,0,0,26,26,26,26,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-15,0,0.2857142857142857,0,0,26,26,26,26,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-16,NA,0.2857142857142857,0,2.142857142857143,NA,26.285714285714285,26,28.142857142857142,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-17,NA,0.2857142857142857,0,2.0071428571428833,NA,26.714285714285715,26,29.142857142857142,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-18,NA,0.2857142857142857,0,2.142857142857143,NA,27.428571428571427,26,30.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-19,NA,0.2857142857142857,0,2,NA,27.714285714285715,26,31.142857142857142,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-20,NA,0.2857142857142857,0,2.142857142857143,NA,28.285714285714285,26.285714285714285,32.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-21,NA,0.2857142857142857,0,2.142857142857143,NA,28.714285714285715,26.571428571428573,33.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-22,NA,0.2857142857142857,0,2.142857142857143,NA,29.142857142857142,26.714285714285715,34.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-23,NA,0,0,2,NA,29.571428571428573,26.714285714285715,35.142857142857146,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-24,NA,0,0,2.142857142857143,NA,30.142857142857142,27,36.142857142857146,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-25,NA,0,0,2,NA,30.571428571428573,27,37,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-26,NA,0,0,2,NA,30.857142857142858,27.285714285714285,38.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-27,NA,0,0,2,NA,31.285714285714285,27.428571428571427,39.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-28,NA,0,0,1.7142857142857144,NA,31.714285714285715,27.571428571428573,40.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-29,NA,0,0,1.7142857142857144,NA,32.142857142857146,27.714285714285715,41.142857142857146,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-30,NA,0,0,1.7142857142857144,NA,32.42857142857143,27.714285714285715,42.00714285714288,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-05-31,NA,0,0,1.5714285714285714,NA,32.857142857142854,28,42.714285714285715,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-06-01,NA,0,0,1.4285714285714286,NA,33.142857142857146,28,43.857142857142854,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-06-02,NA,0,0,1.4285714285714286,NA,33.42857142857143,28.142857142857142,44.57142857142857,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-06-03,NA,0,0,1.4285714285714286,NA,33.714285714285715,28.285714285714285,45.57142857142857,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-06-04,NA,0,0,1.4285714285714286,NA,34,28.428571428571427,46.285714285714285,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-06-05,NA,0,0,1.4285714285714286,NA,34.285714285714285,28.428571428571427,47.150000000000034,289990,0.8613,0.9215,0.9445,0.9698
"Utica-Rome, NY",2020-06-06,NA,0,0,1.4285714285714286,NA,34.57142857142857,28.571428571428573,48,289990,0.8613,0.9215,0.9445,0.9698
"Valdosta, GA",2020-03-28,1,0,1,1,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-03-29,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-03-30,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-03-31,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-01,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-02,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-03,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-04,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-05,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-06,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-07,0,0,0,0,1,1,1,1,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-08,1,0,1,1,2,2,2,2,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-09,0,0,0,0,2,2,2,2,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-10,0,0,0,0,2,2,2,2,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-11,1,0,1,1,3,3,3,3,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-12,0,0,0,0,3,3,3,3,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-13,0,0,0,0,3,3,3,3,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-14,2,0,2,2,5,5,5,5,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-15,0,0,0,0,5,5,5,5,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-16,1,0,1,1,6,6,6,6,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-17,1,0,1,1,7,7,7,7,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-18,2,0,2,2,9,9,9,9,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-19,0,0,0,0,9,9,9,9,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-20,1,0,1,1,10,10,10,10,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-21,0,0,0,0,10,10,10,10,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-22,1,0,1,1,11,11,11,11,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-23,0,0,0,0,11,11,11,11,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-24,0,0,0,0,11,11,11,11,147292,0.6768,0.73,0.7578,0.8155
"Valdosta, GA",2020-04-25,0,0,0,0,11,11,11,11,147292,0.6768,0.73,0.7578,0.8155
