state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-03-31,2,3.571428571428571,2,2,15,14,14,14,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-01,3,4.142857142857142,3,3,18,17,17,17,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-02,4,4.857142857142858,4,4,22,21,21,21,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-03,3,5.571428571428571,3,3,25,24,24,24,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-04,8,6.428571428571429,8,8,33,32,32,32,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-05,11,5.142857142857142,11,11,44,43,43,43,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-06,3,5.7142857142857135,3,3,47,46,46,46,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-07,18,8.857142857142858,18,18,65,64,64,64,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-08,21,9.428571428571429,21,21,86,85,85,85,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-09,7,10,7,7,93,92,92,92,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-10,6,10.428571428571427,6,6,99,98,98,98,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-11,17,10.428571428571429,17,17,116,115,115,115,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-12,2,7.142857142857142,2,2,118,117,117,117,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-13,5,7,5,5,123,122,122,122,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-14,26,11,26,26,149,148,148,148,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-15,4,11,4,4,153,152,152,152,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-16,16,11.142857142857142,16,16,169,168,168,168,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-17,15,11.285714285714285,15,15,184,183,183,183,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-18,13,11.285714285714285,13,13,197,196,196,196,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-19,2,7.285714285714286,2,2,199,198,198,198,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-20,1,7.428571428571429,1,1,200,199,199,199,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-21,24,12.428571428571427,24,24,224,223,223,223,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-22,14,13,14,14,238,237,237,237,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-23,14,13.285714285714286,14,14,252,251,251,251,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-24,20,13.714285714285715,20,20,272,271,271,271,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-25,9,13.857142857142858,9,9,281,280,280,280,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-26,2,8.714285714285715,2,2,283,282,282,282,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-27,20,8.857142857142858,20,20,303,302,302,302,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-28,27,15.285714285714286,27,27,330,329,329,329,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-29,8,15.714285714285715,8,8,338,337,337,337,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-04-30,12,15.857142857142858,12,12,350,349,349,349,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-01,10,16.142857142857142,10,10,360,359,359,359,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-02,16,16.714285714285715,16,16,376,375,375,375,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-03,5,9.714285714285715,5,5,381,380,380,380,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-04,5,10.142857142857142,5,5,386,385,385,385,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-05,23,18,23,23,409,408,408,408,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-06,19,18.285714285714285,19,19,428,427,427,427,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-07,21,18.714285714285715,21,21,449,448,448,448,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-08,34,19.285714285714285,34,34,483,482,482,482,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-09,NA,17.214285714285715,6.428571428571429,38.142857142857146,NA,499.2142857142857,488.42857142857144,520.1428571428571,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-10,NA,18.285714285714285,6.857142857142858,39.285714285714285,NA,518.8571428571429,500.42857142857144,550.15,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-11,NA,19,7.142857142857142,42.285714285714285,NA,539.2857142857143,513.4214285714286,581.5714285714286,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-12,NA,19.714285714285715,7.428571428571429,45.7214285714286,NA,560.5714285714286,526.2857142857143,616.7142857142857,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-13,NA,21.57142857142857,7.714285714285714,49.43571428571431,NA,583.5714285714286,540.5642857142857,653.5785714285714,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-14,NA,22.28571428571429,8.142857142857142,53.57142857142857,NA,607.2857142857143,555.5714285714286,695.0142857142857,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-15,NA,23.857142857142858,8.285714285714285,56.714285714285715,NA,633.2857142857143,570.5714285714286,737.7142857142857,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-16,NA,25.142857142857146,8.714285714285714,63.29285714285717,NA,660,586.4214285714286,791.2928571428571,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-17,NA,26.428571428571427,9.142857142857142,69.28571428571428,NA,689.7142857142857,602.1428571428571,847.2928571428572,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-18,NA,29.142857142857142,9,74.43571428571433,NA,722,618.2785714285715,907.8571428571429,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-19,NA,29.285714285714285,9.142857142857142,84.28571428571429,NA,754,633.4214285714286,973.9000000000002,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-20,NA,31.357142857142858,9.428571428571429,94.29285714285717,NA,786.4285714285714,648.2857142857143,1054.6000000000001,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-21,NA,32.285714285714285,9.142857142857142,98.58571428571433,NA,822.3571428571429,662.7071428571428,1138.6071428571431,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-22,NA,32.642857142857146,9,104.15000000000002,NA,856.7142857142857,677.7071428571428,1224.142857142857,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-23,NA,33.42857142857143,8.714285714285715,110.00714285714288,NA,892.7142857142858,688.8571428571429,1319,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-24,NA,32.85714285714286,8.142857142857142,116.71428571428571,NA,929.5,701.5571428571428,1420.7214285714285,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-25,NA,32.714285714285715,7.428571428571429,124.28571428571429,NA,964.0714285714286,713.5642857142857,1530.2928571428572,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-26,NA,31,6.714285714285714,127.7214285714286,NA,998.5,725.1428571428571,1641.4428571428577,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-27,NA,30,5.857142857142857,129.15000000000003,NA,1030.6428571428573,733.8357142857143,1770.3785714285718,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-28,NA,29.57142857142857,5.42142857142857,130.0071428571429,NA,1065.142857142857,741.7071428571428,1891.307142857143,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-29,NA,27.142857142857142,5,133.71428571428572,NA,1094.3571428571427,749.9928571428571,2021.0357142857144,6626371,0.1348,0.2162,0.3228,0.573
Missouri,2020-05-30,NA,26,4.278571428571427,135.14285714285714,NA,1123.7857142857142,756.2785714285715,2135.3357142857144,6626371,0.1348,0.2162,0.3228,0.573
Montana,2020-03-27,1,0.5714285714285714,1,1,1,1,1,1,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-03-30,4,0.2857142857142857,4,4,5,5,5,5,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-03-31,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-01,1,0.2857142857142857,1,1,6,6,6,6,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-02,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-04,1,0.2857142857142857,1,1,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-05,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-06,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-07,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-08,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-09,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-11,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-12,0,0,0,0,6,7,7,7,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-13,1,0,1,1,7,8,8,8,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-14,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-15,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-16,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-17,1,0.2857142857142857,1,1,8,9,9,9,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-18,2,0.2857142857142857,2,2,10,11,11,11,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-19,0,0,0,0,10,11,11,11,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-20,0,0,0,0,10,11,11,11,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-21,2,0,2,2,12,13,13,13,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-22,2,0,2,2,14,15,15,15,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-23,0,0.2857142857142857,0,0,14,15,15,15,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-24,0,0,0,0,14,15,15,15,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-25,0,0,0,0,14,15,15,15,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-26,0,0,0,0,14,15,15,15,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-27,0,0,0,0,14,15,15,15,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-28,1,0,1,1,15,16,16,16,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-29,1,0,1,1,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-04-30,0,0,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-01,0,0,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-02,0,0,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-03,0,0,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-04,0,0,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-05,0,0.2857142857142857,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-06,0,0.2857142857142857,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-07,0,0.2857142857142857,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-08,0,0.2857142857142857,0,0,16,17,17,17,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-09,NA,0,0,1.4285714285714286,NA,17,17,18.428571428571427,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-10,NA,0,0,1.4285714285714286,NA,17.714285714285715,17,19.428571428571427,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-11,NA,0.2857142857142857,0,1.7142857142857144,NA,18,17,20.428571428571427,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-12,NA,0.2857142857142857,0,1.7142857142857144,NA,18.428571428571427,17,21.428571428571427,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-13,NA,0.2857142857142857,0,1.7142857142857144,NA,19,17,22.428571428571427,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-14,NA,0.2857142857142857,0,2.142857142857143,NA,19.428571428571427,17.285714285714285,23.714285714285715,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-15,NA,0.2857142857142857,0,2.142857142857143,NA,20.142857142857142,17.571428571428573,24.857142857142858,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-16,NA,0.5714285714285714,0,2.4285714285714284,NA,20.714285714285715,17.714285714285715,26.285714285714285,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-17,NA,0.7142857142857143,0,2.7142857142857144,NA,21.428571428571427,18,28,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-18,NA,0.7142857142857143,0,2.857142857142857,NA,22.142857142857142,18.428571428571427,29.857142857142858,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-19,NA,0.7142857142857143,0,3.142857142857143,NA,22.857142857142858,18.714285714285715,32.15000000000003,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-20,NA,0.7142857142857143,0,3.5714285714285716,NA,23.857142857142858,19,34.714285714285715,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-21,NA,0.7142857142857143,0,3.857142857142857,NA,25,19.285714285714285,37.42857142857143,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-22,NA,0.8571428571428571,0,4.285714285714286,NA,26,19.714285714285715,40.714285714285715,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-23,NA,1,0,4.7142857142857135,NA,27.142857142857142,20,44.57142857142857,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-24,NA,1,0,5.285714285714286,NA,28.428571428571427,20.285714285714285,48.714285714285715,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-25,NA,1,0,5.857142857142858,NA,29.714285714285715,20.714285714285715,53.857142857142854,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-26,NA,1.2857142857142856,0,6.285714285714286,NA,31.142857142857142,21,59,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-27,NA,1.4285714285714286,0,7.150000000000027,NA,32.714285714285715,21.428571428571427,65.85714285714286,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-28,NA,1.4285714285714286,0,8,NA,34.142857142857146,21.857142857142858,72.71428571428571,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-29,NA,1.4285714285714286,0,8.571428571428571,NA,36,22.142857142857142,79.14285714285714,1068778,0.5873,0.589,0.5952,0.6308
Montana,2020-05-30,NA,1.4285714285714286,0,9.578571428571456,NA,37.57142857142857,22.428571428571427,88,1068778,0.5873,0.589,0.5952,0.6308
Nebraska,2020-03-28,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-03-31,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-03,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-04,0,1,0,0,6,6,6,6,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-05,2,0.8571428571428571,2,2,8,8,8,8,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-06,1,0.8571428571428571,1,1,9,9,9,9,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-07,1,1.2857142857142856,1,1,10,10,10,10,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-08,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-09,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-10,1,1.7142857142857144,1,1,15,15,15,15,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-11,2,1.7142857142857144,2,2,17,17,17,17,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-12,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-13,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-14,3,2,3,3,20,20,20,20,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-15,0,2,0,0,20,20,20,20,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-16,1,2.071428571428571,1,1,21,21,21,21,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-17,3,2.142857142857143,3,3,24,24,24,24,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-18,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-19,4,1.5714285714285714,4,4,28,28,28,28,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-20,5,1.5714285714285714,5,5,33,33,33,33,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-21,0,2.571428571428571,0,0,33,33,33,33,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-22,5,2.7142857142857144,5,5,38,38,38,38,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-23,9,2.7142857142857144,9,9,47,47,47,47,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-24,3,2.8571428571428568,3,3,50,50,50,50,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-25,0,2.857142857142857,0,0,50,50,50,50,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-26,6,1.8571428571428572,6,6,56,56,56,56,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-27,0,2,0,0,56,56,56,56,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-28,0,3.2857142857142856,0,0,56,56,56,56,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-29,0,3.2857142857142856,0,0,56,56,56,56,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-04-30,14,3.428571428571429,14,14,70,70,70,70,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-01,3,3.428571428571429,3,3,73,73,73,73,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-02,0,3.571428571428571,0,0,73,73,73,73,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-03,5,2.2857142857142856,5,5,78,78,78,78,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-04,0,2.2857142857142856,0,0,78,78,78,78,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-05,0,3.857142857142857,0,0,78,78,78,78,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-06,0,4,0,0,78,78,78,78,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-07,13,4.285714285714286,13,13,91,91,91,91,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-08,NA,3.7142857142857144,NA,NA,NA,104,104,104,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-09,NA,4,1,9.857142857142858,NA,108,105,113.85714285714286,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-10,NA,4.142857142857143,1,10.142857142857144,NA,112.57142857142857,107.42857142857143,121.14285714285714,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-11,NA,4.428571428571429,1,11.142857142857142,NA,117.28571428571429,110.28571428571429,129.14285714285714,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-12,NA,4.714285714285714,1.1428571428571428,11.714285714285714,NA,122.71428571428571,113.42857142857143,137.71428571428572,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-13,NA,5,1.2857142857142856,12.714285714285715,NA,128.14285714285714,116.57142857142857,147,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-14,NA,5.285714285714286,1.4285714285714286,13.428571428571429,NA,133.85714285714286,120.13571428571429,156.85714285714286,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-15,NA,5.714285714285714,1.4285714285714286,15,NA,140.28571428571428,123.71428571428571,167.71428571428572,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-16,NA,6.142857142857142,1.7142857142857144,15.857142857142858,NA,147,127.28571428571429,180.14285714285714,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-17,NA,6.714285714285714,1.7142857142857144,17.714285714285715,NA,154,131.42142857142855,193.42857142857144,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-18,NA,7.142857142857142,1.8571428571428572,20.142857142857146,NA,161.71428571428572,135.14285714285714,209,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-19,NA,7.428571428571429,2,21.428571428571427,NA,169.71428571428572,139.28571428571428,226.42857142857142,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-20,NA,8,2,23.42857142857143,NA,178.28571428571428,143.42857142857142,246.14285714285714,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-21,NA,8.428571428571429,2.142857142857143,26.428571428571427,NA,187.28571428571428,147.14285714285714,266.7142857142857,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-22,NA,8.857142857142858,2.142857142857143,28.142857142857142,NA,196.78571428571428,151.57142857142858,290.85714285714283,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-23,NA,9.142857142857142,2.142857142857143,30.285714285714285,NA,206.85714285714286,155.42857142857142,316.72142857142865,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-24,NA,9.428571428571429,2.142857142857143,31.142857142857142,NA,217.07142857142856,159.14285714285714,343.15714285714296,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-25,NA,9.285714285714286,2,33.57142857142857,NA,227.14285714285714,163,373.0142857142858,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-26,NA,9.428571428571429,1.8571428571428572,35.29285714285717,NA,237.57142857142858,166.14285714285714,401.8642857142857,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-27,NA,9.142857142857142,1.7142857142857144,36.57142857142857,NA,248,169.71428571428572,437.0142857142858,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-28,NA,9,1.7142857142857144,37,NA,257.2857142857143,173.13571428571427,469.5785714285714,1934408,0.3202,0.3372,0.3837,0.5497
Nebraska,2020-05-29,NA,8.857142857142858,1.4285714285714286,39.28571428571429,NA,267.2142857142857,175.99285714285713,504.8642857142857,1934408,0.3202,0.3372,0.3837,0.5497
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-23,2,0.7142857142857143,2,2,4,4,4,4,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-24,0,1.2857142857142856,0,0,4,4,4,4,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-25,2,1.4285714285714286,2,2,6,6,6,6,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-26,4,1.7142857142857144,4,4,10,10,10,10,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-27,0,2.142857142857143,0,0,10,10,10,10,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-28,0,2.4285714285714284,0,0,10,10,10,10,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-29,5,2,5,5,15,15,15,15,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-30,0,2.2857142857142856,0,0,15,15,15,15,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-03-31,11,3.7142857142857144,11,11,26,26,26,26,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-01,5,4.285714285714286,5,5,31,31,31,31,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-02,7,4.857142857142857,7,7,38,38,38,38,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-03,5,5.285714285714286,5,5,43,43,43,43,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-04,3,5.857142857142857,3,3,46,46,46,46,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-05,0,4.142857142857143,0,0,46,46,46,46,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-06,0,4.428571428571429,0,0,46,46,46,46,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-07,26,7,26,26,72,72,72,72,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-08,0,7.142857142857142,0,0,72,72,72,72,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-09,9,7.285714285714286,9,9,81,81,81,81,3080156,0.8892,0.9057,0.9225,0.9587
Nevada,2020-04-10,9,7.428571428571429,9,9,90,90,90,90,3080156,0.8892,0.9057,0.9225,0.9587
