msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Shreveport-Bossier City, LA",2020-04-28,NA,6.142857142857142,1.2857142857142856,19.428571428571427,NA,154.71428571428572,129,206.87142857142865,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-04-29,NA,5.7142857142857135,1,19.857142857142858,NA,161.14285714285714,131.85,222.0071428571429,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-04-30,NA,5.7142857142857135,1,20.43571428571431,NA,167.71428571428572,134.57142857142858,238.15,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-01,NA,5.428571428571429,0.8571428571428571,21.285714285714285,NA,173.85714285714286,137,255.1571428571429,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-02,NA,5.142857142857142,0.7142857142857143,21.014285714285766,NA,179.71428571428572,139,272.7142857142857,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-03,NA,4.857142857142857,0.7142857142857143,21.721428571428596,NA,185.14285714285714,140.70714285714286,290.7357142857144,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-04,NA,4.571428571428571,0.5571428571428539,21.714285714285715,NA,190.14285714285714,142.14285714285714,308,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-05,NA,4.285714285714286,0.2857142857142857,22.71428571428571,NA,195.14285714285714,143.85714285714286,329.4357142857143,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-06,NA,3.857142857142857,0.2857142857142857,23.150000000000027,NA,199.85714285714286,144.85714285714286,348.5785714285714,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-07,NA,3.5714285714285716,0,22.857142857142858,NA,203.85714285714286,145.85000000000002,370.42857142857144,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-08,NA,3.2857142857142856,0,23.57142857142857,NA,207.57142857142856,146.57142857142858,395.0357142857144,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-09,NA,3,0,24,NA,211.14285714285714,147.14285714285714,418.45714285714297,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-10,NA,2.7142857142857144,0,24.428571428571427,NA,214.57142857142858,147.71428571428572,440.72142857142865,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-11,NA,2.4285714285714284,0,24.42857142857143,NA,217.57142857142856,147.99285714285713,465.5785714285715,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-12,NA,2.142857142857143,0,24.142857142857146,NA,220.14285714285714,148.28571428571428,486.3,394706,0.6412,0.7822,0.8342,0.8922
"Shreveport-Bossier City, LA",2020-05-13,NA,2,0,24.42857142857143,NA,222.42857142857142,148.70714285714286,512.4357142857143,394706,0.6412,0.7822,0.8342,0.8922
"Sioux Falls, SD",2020-04-09,3,0.5714285714285714,3,3,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-11,0,0.2857142857142857,0,0,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-12,0,0,0,0,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-13,0,0.2857142857142857,0,0,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-14,0,0.2857142857142857,0,0,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-15,0,0,0,0,3,3,3,3,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-16,1,0,1,1,4,4,4,4,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-17,0,0,0,0,4,4,4,4,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-18,0,0,0,0,4,4,4,4,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-19,0,0,0,0,4,4,4,4,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-20,0,0,0,0,4,4,4,4,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-21,1,0,1,1,5,5,5,5,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-22,NA,0,0,1.4285714285714286,NA,5,5,6.428571428571429,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-23,NA,0,0,1.2857142857142856,NA,5.285714285714286,5,6.8642857142857405,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-24,NA,0,0,1.2857142857142856,NA,5.714285714285714,5,7.571428571428571,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-25,NA,0,0,1.4285714285714286,NA,5.714285714285714,5,8.142857142857142,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-26,NA,0,0,1.4285714285714286,NA,6,5,9,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-27,NA,0,0,1.4285714285714286,NA,6.285714285714286,5,9.714285714285715,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-28,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,10.571428571428571,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-29,NA,0,0,1.4285714285714286,NA,6.714285714285714,5,11.428571428571429,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-04-30,NA,0,0,1.5714285714285714,NA,7,5,12.428571428571429,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-01,NA,0,0,1.7142857142857144,NA,7.285714285714286,5,13.428571428571429,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-02,NA,0,0,1.7142857142857144,NA,7.571428571428571,5,14.571428571428571,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-03,NA,0,0,1.8571428571428572,NA,8,5.285714285714286,16,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-04,NA,0,0,2.142857142857143,NA,8.285714285714286,5.285714285714286,17.428571428571427,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-05,NA,0.2857142857142857,0,2.4285714285714284,NA,8.714285714285714,5.285714285714286,19,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-06,NA,0.2857142857142857,0,2.4285714285714284,NA,9.142857142857142,5.571428571428571,20.864285714285742,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-07,NA,0.2857142857142857,0,2.857142857142857,NA,9.714285714285714,5.714285714285714,22.857142857142858,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-08,NA,0.2857142857142857,0,3.2857142857142856,NA,10.285714285714286,5.714285714285714,25.29285714285717,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-09,NA,0.5714285714285714,0,3.5714285714285716,NA,10.857142857142858,5.857142857142857,28.428571428571427,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-10,NA,0.7142857142857143,0,4.142857142857143,NA,11.571428571428571,6,31.57142857142857,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-11,NA,0.7142857142857143,0,5,NA,12.571428571428571,6.285714285714286,35.857142857142854,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-12,NA,0.7142857142857143,0,6,NA,13.5,6.428571428571429,40.857142857142854,268232,0.6823,0.6867,0.6907,0.7033
"Sioux Falls, SD",2020-05-13,NA,1,0,7.285714285714286,NA,14.714285714285714,6.571428571428571,46.57142857142857,268232,0.6823,0.6867,0.6907,0.7033
"South Bend-Mishawaka, IN-MI",2020-03-26,1,0,1,1,1,1,1,1,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-03-27,0,0,0,0,1,1,1,1,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-03-28,0,0,0,0,1,1,1,1,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-03-29,0,0,0,0,1,1,1,1,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-03-30,0,0,0,0,1,1,1,1,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-03-31,1,0,1,1,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-01,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-02,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-03,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-04,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-05,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-06,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-07,0,0,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-08,0,0.2857142857142857,0,0,2,2,2,2,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-09,1,0.2857142857142857,1,1,3,3,3,3,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-11,1,0,1,1,4,4,4,4,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-12,0,0,0,0,4,4,4,4,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-13,0,0.2857142857142857,0,0,4,4,4,4,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-14,1,0.2857142857142857,1,1,5,5,5,5,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-15,1,0.2857142857142857,1,1,6,6,6,6,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-16,2,0.2857142857142857,2,2,8,8,8,8,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-17,0,0.2857142857142857,0,0,8,8,8,8,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-18,1,0.2857142857142857,1,1,9,9,9,9,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-19,0,0.2857142857142857,0,0,9,9,9,9,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-20,1,0.5714285714285714,1,1,10,10,10,10,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-21,0,0.5714285714285714,0,0,10,10,10,10,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-22,NA,0.7142857142857143,0,2.4285714285714284,NA,10.714285714285714,10,12.428571428571429,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-23,NA,0.7142857142857143,0,2.4285714285714284,NA,11.285714285714286,10,14.142857142857142,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-24,NA,0.7142857142857143,0,2.857142857142857,NA,12,10,16,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-25,NA,0.7142857142857143,0,3.142857142857143,NA,12.857142857142858,10.571428571428571,18,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-26,NA,0.7142857142857143,0,3.428571428571429,NA,13.714285714285715,10.714285714285714,20.142857142857142,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-27,NA,0.7142857142857143,0,3.5714285714285716,NA,14.714285714285714,11,23,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-28,NA,0.8571428571428571,0,4.142857142857143,NA,15.857142857142858,11.428571428571429,26,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-29,NA,1,0,4.571428571428571,NA,17,11.857142857142858,29.285714285714285,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-04-30,NA,1,0,5.285714285714286,NA,18.285714285714285,12.285714285714286,33.285714285714285,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-01,NA,1.2857142857142856,0,6,NA,19.714285714285715,12.714285714285714,38,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-02,NA,1.4285714285714284,0,6.857142857142858,NA,21.214285714285715,13.142857142857142,44,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-03,NA,1.4285714285714286,0,8.142857142857144,NA,23,13.571428571428571,50.714285714285715,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-04,NA,1.5714285714285714,0,9.571428571428571,NA,24.714285714285715,13.857142857142858,59,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-05,NA,1.7142857142857144,0,11.428571428571429,NA,26.857142857142858,14.428571428571429,69.72142857142859,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-06,NA,2,0,13.857142857142856,NA,29.142857142857142,15,82.29285714285717,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-07,NA,2.142857142857143,0,17.007142857142888,NA,31.571428571428573,15.428571428571429,97.57857142857145,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-08,NA,2.4285714285714284,0,21.150000000000023,NA,34.214285714285715,16,119.28571428571429,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-09,NA,2.7142857142857144,0,25.578571428571458,NA,37.142857142857146,16.428571428571427,141.44285714285718,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-10,NA,2.857142857142857,0,31.72857142857148,NA,40.64285714285714,16.857142857142858,171.0071428571429,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-11,NA,3.142857142857143,0,39.57142857142857,NA,44.35714285714286,17.285714285714285,210.1571428571429,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-12,NA,3.5714285714285716,0,50.57142857142857,NA,48.35714285714286,17.857142857142858,255.87142857142865,323613,0.0912,0.1448,0.1843,0.2688
"South Bend-Mishawaka, IN-MI",2020-05-13,NA,3.928571428571429,0,62.86428571428574,NA,53.142857142857146,18.142857142857142,314.86428571428576,323613,0.0912,0.1448,0.1843,0.2688
"Spartanburg, SC",2020-04-06,1,0.2857142857142857,1,1,1,1,1,1,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-07,0,0.2857142857142857,0,0,1,1,1,1,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-08,3,0.2857142857142857,3,3,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-09,0,0,0,0,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-10,0,0,0,0,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-11,0,0,0,0,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-12,0,0,0,0,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-13,0,0,0,0,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-14,0,0,0,0,4,4,4,4,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-15,1,0,1,1,5,5,5,5,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-16,0,0,0,0,5,5,5,5,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-17,0,0,0,0,5,5,5,5,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-18,0,0,0,0,5,5,5,5,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-19,0,0,0,0,5,5,5,5,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-20,0,0,0,0,5,5,5,5,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-21,1,0,1,1,6,6,6,6,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-22,NA,0,0,1.4285714285714286,NA,6,6,7.428571428571429,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-23,NA,0,0,1.4285714285714286,NA,6.571428571428571,6,8.428571428571429,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-24,NA,0,0,1.4285714285714286,NA,6.714285714285714,6,9.142857142857142,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-25,NA,0,0,1.4285714285714286,NA,7,6,10,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-26,NA,0,0,1.7142857142857144,NA,7.428571428571429,6,11,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-27,NA,0,0,1.7142857142857144,NA,7.714285714285714,6,12,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-28,NA,0,0,1.7142857142857144,NA,8.142857142857142,6,13,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-29,NA,0,0,1.7142857142857144,NA,8.428571428571429,6.285714285714286,14.142857142857142,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-04-30,NA,0,0,2,NA,8.857142857142858,6.285714285714286,15.428571428571429,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-01,NA,0,0,2,NA,9.285714285714286,6.285714285714286,16.714285714285715,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-02,NA,0.2857142857142857,0,2.142857142857143,NA,9.714285714285714,6.571428571428571,17.857142857142858,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-03,NA,0.2857142857142857,0,2.142857142857143,NA,10.142857142857142,6.714285714285714,19.285714285714285,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-04,NA,0.2857142857142857,0,2.2857142857142856,NA,10.571428571428571,6.714285714285714,21,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-05,NA,0.2857142857142857,0,2.4285714285714284,NA,11.142857142857142,7,22.721428571428596,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-06,NA,0.2857142857142857,0,2.7142857142857144,NA,11.571428571428571,7,24.428571428571427,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-07,NA,0.2857142857142857,0,2.857142857142857,NA,12.142857142857142,7.285714285714286,26.857142857142858,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-08,NA,0.2857142857142857,0,3,NA,12.714285714285714,7.285714285714286,29,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-09,NA,0.5714285714285714,0,3.142857142857143,NA,13.428571428571429,7.428571428571429,31.142857142857142,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-10,NA,0.5714285714285714,0,3.5714285714285716,NA,14,7.714285714285714,33.7214285714286,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-11,NA,0.7142857142857143,0,4.285714285714286,NA,14.714285714285715,7.714285714285714,37.150000000000034,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-12,NA,0.7142857142857143,0,4.571428571428571,NA,15.571428571428571,8,40.57142857142857,319785,0.7258,0.7405,0.7495,0.7792
"Spartanburg, SC",2020-05-13,NA,0.7142857142857143,0,5.142857142857142,NA,16.428571428571427,8.142857142857142,44.57142857142857,319785,0.7258,0.7405,0.7495,0.7792
"Spokane-Spokane Valley, WA",2020-03-27,1,0.7142857142857143,1,1,1,1,1,1,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-03-29,2,0.2857142857142857,2,2,4,4,4,4,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-03-30,0,0.5714285714285714,0,0,4,4,4,4,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-03-31,0,0.7142857142857143,0,0,4,4,4,4,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-01,0,0.7142857142857143,0,0,4,4,4,4,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-03,2,0.7142857142857143,2,2,7,7,7,7,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-04,3,0.5714285714285714,3,3,10,10,10,10,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-05,1,0.2857142857142857,1,1,11,11,11,11,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-06,1,0.7142857142857143,1,1,12,12,12,12,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-07,1,0.7142857142857143,1,1,13,13,13,13,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-08,0,0.7142857142857143,0,0,13,13,13,13,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-09,1,0.7142857142857143,1,1,14,14,14,14,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-10,0,0.7142857142857143,0,0,14,14,14,14,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-11,0,0.2857142857142857,0,0,14,14,14,14,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-12,0,0.2857142857142857,0,0,14,14,14,14,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-13,2,0.7142857142857143,2,2,16,16,16,16,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-14,2,0.7142857142857143,2,2,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-15,0,0.7142857142857143,0,0,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-16,0,0.7142857142857143,0,0,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-17,0,0.7142857142857143,0,0,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-18,0,0.2857142857142857,0,0,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-19,0,0.2857142857142857,0,0,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-20,0,0.7142857142857143,0,0,18,18,18,18,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-21,2,0.7142857142857143,2,2,20,20,20,20,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-22,NA,0.5714285714285714,0,2.142857142857143,NA,20.571428571428573,20,22.142857142857142,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-23,NA,0.5714285714285714,0,2.142857142857143,NA,21,20,23.857142857142858,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-24,NA,0.5714285714285714,0,2.4285714285714284,NA,21.714285714285715,20,25.285714285714285,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-25,NA,0.7142857142857143,0,2.4285714285714284,NA,22.428571428571427,20.285714285714285,26.857142857142858,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-26,NA,0.7142857142857143,0,2.7142857142857144,NA,23.142857142857142,20.714285714285715,28.571428571428573,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-27,NA,0.7142857142857143,0,2.7142857142857144,NA,23.857142857142858,20.857142857142858,30.142857142857142,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-28,NA,0.7142857142857143,0,2.857142857142857,NA,24.571428571428573,21.142857142857142,32,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-29,NA,0.7142857142857143,0,2.857142857142857,NA,25.428571428571427,21.428571428571427,33.857142857142854,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-04-30,NA,0.7142857142857143,0,3.142857142857143,NA,26.142857142857142,21.571428571428573,36.142857142857146,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-05-01,NA,0.7142857142857143,0,3.428571428571429,NA,27,22,38.57142857142857,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-05-02,NA,0.7142857142857143,0,3.5714285714285716,NA,27.857142857142858,22.285714285714285,41.142857142857146,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-05-03,NA,0.7142857142857143,0,4.142857142857143,NA,28.857142857142858,22.428571428571427,44.14285714285714,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-05-04,NA,0.7142857142857143,0,4.571428571428571,NA,29.714285714285715,22.714285714285715,48,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-05-05,NA,0.7142857142857143,0,4.8642857142857405,NA,30.714285714285715,23,51.714285714285715,568521,0.4622,0.4955,0.515,0.5673
"Spokane-Spokane Valley, WA",2020-05-06,NA,0.7142857142857143,0,5.571428571428571,NA,31.714285714285715,23.142857142857142,56,568521,0.4622,0.4955,0.515,0.5673
