state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
New Jersey,2020-03-25,18,14.571428571428571,18,18,62,60,60,60,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-03-26,19,19,19,19,81,79,79,79,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-03-27,27,24,27,27,108,106,106,106,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-03-28,32,31,32,32,140,138,138,138,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-03-29,21,28.714285714285715,21,21,161,159,159,159,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-03-30,37,36,37,37,198,196,196,196,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-03-31,69,61.71428571428571,69,69,267,265,265,265,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-01,88,76,88,88,355,353,353,353,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-02,182,93.57142857142857,182,182,537,535,535,535,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-03,109,109.28571428571429,109,109,646,644,644,644,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-04,200,128.57142857142858,200,200,846,844,844,844,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-05,71,103,71,71,917,915,915,915,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-06,86,114,86,86,1003,1001,1001,1001,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-07,229,184.85714285714286,229,229,1232,1230,1230,1230,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-08,272,203,272,272,1504,1502,1502,1502,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-09,205,220,205,205,1709,1707,1707,1707,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-10,223,229.71428571428572,223,223,1932,1930,1930,1930,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-11,251,241,251,251,2183,2181,2181,2181,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-12,167,159,167,167,2350,2348,2348,2348,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-13,93,161.2857142857143,93,93,2443,2441,2441,2441,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-14,362,261.57142857142856,362,362,2805,2803,2803,2803,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-15,351,266.2857142857143,351,351,3156,3154,3154,3154,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-16,362,270.14285714285717,362,362,3518,3516,3516,3516,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-17,322,273.2857142857143,322,322,3840,3838,3838,3838,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-18,230,278.3571428571429,230,230,4070,4068,4068,4068,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-19,292,171.71428571428572,292,292,4362,4360,4360,4360,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-20,134,172.71428571428572,134,134,4496,4494,4494,4494,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-21,257,293.2857142857143,257,257,4753,4751,4751,4751,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-22,397,301.7857142857143,397,397,5150,5148,5148,5148,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-23,276,300.7142857142857,276,276,5426,5424,5424,5424,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-24,257,300.2857142857143,257,257,5683,5681,5681,5681,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-25,231,302.07142857142856,231,231,5914,5912,5912,5912,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-26,24,172.85714285714286,24,24,5938,5936,5936,5936,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-27,106,170.28571428571428,106,106,6044,6042,6042,6042,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-28,398,291.8571428571429,398,398,6442,6440,6440,6440,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-29,329,284.42857142857144,329,329,6771,6769,6769,6769,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-04-30,457,281.42857142857144,457,457,7228,7226,7226,7226,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-01,310,274.14285714285717,310,310,7538,7536,7536,7536,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-02,204,262.14285714285717,204,204,7742,7740,7740,7740,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-03,129,141.42857142857144,129,129,7871,7869,7869,7869,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-04,39,134.85714285714286,39,39,7910,7908,7908,7908,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-05,334,231.57142857142856,334,334,8244,8242,8242,8242,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-06,305,220.28571428571428,305,305,8549,8547,8547,8547,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-07,258,211,258,258,8807,8805,8805,8805,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-08,153,200.64285714285714,153,153,8960,8958,8958,8958,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-09,156,188.35714285714286,156,156,9116,9114,9114,9114,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-10,140,95.07142857142857,140,140,9256,9254,9254,9254,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-11,84,91.28571428571428,84,84,9340,9338,9338,9338,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-12,191,161.64285714285714,191,191,9531,9529,9529,9529,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-13,183,153.71428571428572,183,183,9714,9712,9712,9712,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-14,232,148.57142857142856,232,232,9946,9944,9944,9944,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-15,NA,119.42857142857142,51.42142857142857,245.7214285714286,NA,10063.42857142857,9995.421428571428,10189.721428571429,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-16,NA,113.57142857142857,48.28571428571429,239.29285714285717,NA,10185.57142857143,10073.57142857143,10375.435714285713,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-17,NA,108.28571428571429,46.56428571428572,226.4357142857143,NA,10300.714285714286,10152.699999999999,10543.714285714286,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-18,NA,103.85714285714285,43.42857142857143,229.28571428571428,NA,10413.928571428572,10230.142857142857,10712.171428571428,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-19,NA,99.57142857142857,40.85714285714286,214.4428571428572,NA,10521.214285714286,10298.564285714287,10878,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-20,NA,93.71428571428571,37.857142857142854,206.73571428571438,NA,10622.285714285714,10361.842857142856,11025.857142857143,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-21,NA,87.57142857142857,34.278571428571425,198.71428571428572,NA,10713.071428571428,10420.714285714286,11170.15,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-22,NA,81.14285714285714,32.142857142857146,187,NA,10803.928571428572,10479.42857142857,11321.857142857143,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-23,NA,75,29.142857142857146,185.57857142857148,NA,10884.785714285714,10527.42857142857,11466.935714285715,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-24,NA,68.85714285714286,26,171.15,NA,10958.57142857143,10572.128571428571,11591.292857142857,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-25,NA,62.285714285714285,22.28571428571429,158.86428571428576,NA,11025.642857142859,10609.407142857142,11716.464285714286,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-26,NA,54.85714285714286,19.142857142857142,145.72857142857148,NA,11086.642857142859,10643,11839.735714285714,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-27,NA,48.42857142857143,16.42857142857143,128.57857142857145,NA,11138.857142857143,10669.57142857143,11943.107142857143,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-28,NA,42.42857142857143,14.142857142857142,116.43571428571433,NA,11184.642857142859,10693.985714285714,12041.55,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-29,NA,35.785714285714285,11.571428571428571,98.29285714285716,NA,11222.571428571428,10714.857142857143,12118.014285714286,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-30,NA,31.142857142857142,9.142857142857142,88.00714285714288,NA,11256.785714285714,10731.55,12192.878571428573,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-05-31,NA,25.142857142857142,7.428571428571429,76,NA,11284.285714285714,10744.57142857143,12250.878571428573,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-06-01,NA,20.857142857142858,6.142857142857142,65.14285714285714,NA,11305.785714285714,10757.564285714287,12305.45,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-06-02,NA,17,4.571428571428571,54.42857142857143,NA,11323.57142857143,10766.828571428572,12353.75,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-06-03,NA,13.571428571428571,3.428571428571429,45.57857142857146,NA,11338.642857142859,10774.52142857143,12381.107142857145,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-06-04,NA,11.000000000000002,2.571428571428571,38.142857142857146,NA,11350.642857142857,10779.7,12408.142857142857,8882190,0.9972,0.9993,0.9997,1
New Jersey,2020-06-05,NA,8.714285714285715,1.7142857142857144,31.285714285714285,NA,11360.571428571428,10782.992857142857,12429.871428571429,8882190,0.9972,0.9993,0.9997,1
New Mexico,2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-03-30,0,0.5714285714285714,0,0,2,2,2,2,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-03-31,2,0.7142857142857143,2,2,4,4,4,4,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-01,1,1,1,1,5,5,5,5,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-02,1,1,1,1,6,6,6,6,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-03,4,1.2857142857142856,4,4,10,10,10,10,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-04,1,1.4285714285714286,1,1,11,11,11,11,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-05,1,1.2857142857142856,1,1,12,12,12,12,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-06,0,1.2857142857142856,0,0,12,12,12,12,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-07,1,2.142857142857143,1,1,13,13,13,13,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-08,0,2.2857142857142856,0,0,13,13,13,13,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-09,3,2.571428571428571,3,3,16,16,16,16,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-10,1,2.8571428571428568,1,1,17,17,17,17,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-11,2,3,2,2,19,19,19,19,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-12,7,2.2857142857142856,7,7,26,26,26,26,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-13,0,2.2857142857142856,0,0,26,26,26,26,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-14,5,3.7142857142857144,5,5,31,31,31,31,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-15,5,4,5,5,36,36,36,36,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-16,0,4.142857142857143,0,0,36,36,36,36,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-17,8,4.428571428571429,8,8,44,44,44,44,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-18,9,4.571428571428571,9,9,53,53,53,53,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-19,2,3.2857142857142856,2,2,55,55,55,55,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-20,3,3.2857142857142856,3,3,58,58,58,58,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-21,0,5.428571428571429,0,0,58,58,58,58,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-22,13,5.7142857142857135,13,13,71,71,71,71,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-23,7,6,7,7,78,78,78,78,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-24,6,6.285714285714286,6,6,84,84,84,84,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-25,9,6.571428571428571,9,9,93,93,93,93,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-26,6,4,6,6,99,99,99,99,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-27,0,4.142857142857143,0,0,99,99,99,99,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-28,6,7.285714285714286,6,6,105,105,105,105,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-29,7,7.571428571428571,7,7,112,112,112,112,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-04-30,11,7.7142857142857135,11,11,123,123,123,123,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-01,8,7.857142857142857,8,8,131,131,131,131,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-02,7,7.857142857142858,7,7,138,138,138,138,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-03,13,4.714285714285714,13,13,151,151,151,151,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-04,5,4.857142857142857,5,5,156,156,156,156,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-05,6,8.285714285714285,6,6,162,162,162,162,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-06,7,8.428571428571429,7,7,169,169,169,169,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-07,3,8.571428571428571,3,3,172,172,172,172,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-08,9,8.714285714285714,9,9,181,181,181,181,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-09,10,8.714285714285714,10,10,191,191,191,191,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-10,9,5,9,9,200,200,200,200,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-11,8,5,8,8,208,208,208,208,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-12,11,9.285714285714286,11,11,219,219,219,219,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-13,12,9.571428571428571,12,12,231,231,231,231,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-14,11,9.857142857142858,11,11,242,242,242,242,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-15,NA,8.714285714285715,3.142857142857143,19.007142857142885,NA,250.71428571428572,245.14285714285714,261.00714285714287,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-16,NA,8.857142857142858,3,20,NA,260.2857142857143,250.85714285714286,275.8642857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-17,NA,9,3.142857142857143,20.857142857142858,NA,270.14285714285717,257,290.72142857142865,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-18,NA,9.571428571428571,3.142857142857143,21.714285714285715,NA,280.57142857142856,263.57142857142856,306.85714285714283,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-19,NA,9.571428571428571,3.2857142857142856,22.43571428571431,NA,290.7142857142857,270.14285714285717,322.72142857142865,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-20,NA,9.714285714285715,3.428571428571429,22.571428571428573,NA,301.2857142857143,277.2857142857143,339.7142857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-21,NA,10,3.2857142857142856,23.285714285714285,NA,312,283.85714285714283,356.7142857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-22,NA,10.071428571428571,3.2857142857142856,24.42857142857143,NA,322.85714285714283,290.84999999999997,374.85714285714283,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-23,NA,10.428571428571429,3.2857142857142856,25.864285714285742,NA,334.14285714285717,297.2785714285714,394.58571428571435,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-24,NA,10.142857142857144,3.142857142857143,25.714285714285715,NA,345.14285714285717,304,415.85714285714283,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-25,NA,10.285714285714285,3.142857142857143,26.428571428571427,NA,356,310.14285714285717,436.7142857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-26,NA,10,3,26.43571428571431,NA,367,316.1357142857143,457.0142857142858,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-27,NA,9.714285714285714,3,26.428571428571427,NA,377.85714285714283,322,478.85714285714283,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-28,NA,9.571428571428571,2.7142857142857144,27.71428571428571,NA,388.07142857142856,327.57142857142856,500.42857142857144,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-29,NA,9.142857142857142,2.571428571428571,26.857142857142858,NA,397.85714285714283,332.42857142857144,521.0142857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-30,NA,8.857142857142858,2.2857142857142856,27,NA,407.42857142857144,337.2857142857143,543.7142857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-05-31,NA,8.571428571428571,2.142857142857143,26.29285714285717,NA,416.5,341.85714285714283,563.4357142857144,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-06-01,NA,8.142857142857142,2,26.142857142857142,NA,425.7142857142857,345.85714285714283,586.3000000000002,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-06-02,NA,7.714285714285714,1.8571428571428572,26.857142857142854,NA,434.14285714285717,350,606.7142857142857,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-06-03,NA,7.5,1.7142857142857144,26.285714285714285,NA,442.2142857142857,353.56428571428575,628.7285714285714,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-06-04,NA,7.142857142857142,1.4285714285714286,25.857142857142858,NA,449.85714285714283,356.42857142857144,655.0071428571429,2096829,0.119,0.4332,0.61,0.8025
New Mexico,2020-06-05,NA,6.571428571428571,1.1428571428571428,24.42857142857143,NA,457.42857142857144,358.85714285714283,678.15,2096829,0.119,0.4332,0.61,0.8025
New York,2020-03-15,6,14.714285714285715,6,6,12,6,6,6,26161672,1,1,1,1
New York,2020-03-16,12,18.714285714285715,12,12,24,18,18,18,26161672,1,1,1,1
New York,2020-03-17,14,28.42857142857143,14,14,38,32,32,32,26161672,1,1,1,1
New York,2020-03-18,25,35.57142857142857,25,25,63,57,57,57,26161672,1,1,1,1
New York,2020-03-19,33,43.57142857142858,33,33,96,90,90,90,26161672,1,1,1,1
New York,2020-03-20,55,54.285714285714285,55,55,151,145,145,145,26161672,1,1,1,1
New York,2020-03-21,44,67.14285714285714,44,44,195,189,189,189,26161672,1,1,1,1
New York,2020-03-22,91,65,91,91,286,280,280,280,26161672,1,1,1,1
New York,2020-03-23,101,77,101,101,387,381,381,381,26161672,1,1,1,1
New York,2020-03-24,125,122.57142857142857,125,125,512,506,506,506,26161672,1,1,1,1
New York,2020-03-25,147,148.42857142857144,147,147,659,653,653,653,26161672,1,1,1,1
New York,2020-03-26,243,182.42857142857144,243,243,902,896,896,896,26161672,1,1,1,1
New York,2020-03-27,309,221.28571428571428,309,309,1211,1205,1205,1205,26161672,1,1,1,1
New York,2020-03-28,377,263.5,377,377,1588,1582,1582,1582,26161672,1,1,1,1
New York,2020-03-29,428,229.71428571428572,428,428,2016,2010,2010,2010,26161672,1,1,1,1
New York,2020-03-30,540,267.71428571428567,540,540,2556,2550,2550,2550,26161672,1,1,1,1
New York,2020-03-31,651,441,651,651,3207,3201,3201,3201,26161672,1,1,1,1
New York,2020-04-01,710,508.8571428571429,710,710,3917,3911,3911,3911,26161672,1,1,1,1
New York,2020-04-02,813,581.7142857142858,813,813,4730,4724,4724,4724,26161672,1,1,1,1
New York,2020-04-03,688,657.4285714285714,688,688,5418,5412,5412,5412,26161672,1,1,1,1
New York,2020-04-04,573,726,573,573,5991,5985,5985,5985,26161672,1,1,1,1
New York,2020-04-05,794,534.0714285714286,794,794,6785,6779,6779,6779,26161672,1,1,1,1
New York,2020-04-06,1024,571.2142857142857,1024,1024,7809,7803,7803,7803,26161672,1,1,1,1
New York,2020-04-07,1077,901.2142857142857,1077,1077,8886,8880,8880,8880,26161672,1,1,1,1
New York,2020-04-08,948,937.1428571428571,948,948,9834,9828,9828,9828,26161672,1,1,1,1
New York,2020-04-09,944,973.5,944,944,10778,10772,10772,10772,26161672,1,1,1,1
New York,2020-04-10,827,982.8571428571429,827,827,11605,11599,11599,11599,26161672,1,1,1,1
New York,2020-04-11,893,981.2857142857142,893,893,12498,12492,12492,12492,26161672,1,1,1,1
New York,2020-04-12,944,624.4285714285714,944,944,13442,13436,13436,13436,26161672,1,1,1,1
New York,2020-04-13,948,624.8571428571429,948,948,14390,14384,14384,14384,26161672,1,1,1,1
New York,2020-04-14,871,990.3571428571429,871,871,15261,15255,15255,15255,26161672,1,1,1,1
New York,2020-04-15,752,959.7142857142858,752,752,16013,16007,16007,16007,26161672,1,1,1,1
New York,2020-04-16,716,951.2142857142858,716,716,16729,16723,16723,16723,26161672,1,1,1,1
New York,2020-04-17,1026,931.4285714285714,1026,1026,17755,17749,17749,17749,26161672,1,1,1,1
New York,2020-04-18,1005,908.8571428571429,1005,1005,18760,18754,18754,18754,26161672,1,1,1,1
New York,2020-04-20,594,520,594,594,19176,19348,19348,19348,26161672,1,1,1,1
New York,2020-04-21,570,851.9285714285714,570,570,19746,19918,19918,19918,26161672,1,1,1,1
New York,2020-04-22,457,834.2142857142857,457,457,20203,20375,20375,20375,26161672,1,1,1,1
New York,2020-04-23,540,805.3571428571429,540,540,20743,20915,20915,20915,26161672,1,1,1,1
New York,2020-04-24,212,765.2142857142858,212,212,20955,21127,21127,21127,26161672,1,1,1,1
New York,2020-04-25,1054,740.1428571428571,1054,1054,22009,22181,22181,22181,26161672,1,1,1,1
New York,2020-04-26,260,403.28571428571433,260,260,22269,22441,22441,22441,26161672,1,1,1,1
New York,2020-04-27,399,379.07142857142856,399,399,22668,22840,22840,22840,26161672,1,1,1,1
New York,2020-04-28,244,626.3571428571429,244,244,22912,23084,23084,23084,26161672,1,1,1,1
New York,2020-04-29,565,602.2857142857143,565,565,23477,23649,23649,23649,26161672,1,1,1,1
New York,2020-04-30,110,559.8571428571429,110,110,23587,23759,23759,23759,26161672,1,1,1,1
New York,2020-05-01,452,520.7142857142858,452,452,24039,24211,24211,24211,26161672,1,1,1,1
New York,2020-05-02,159,480.7857142857143,159,159,24198,24370,24370,24370,26161672,1,1,1,1
New York,2020-05-03,510,246.57142857142856,510,510,24708,24880,24880,24880,26161672,1,1,1,1
New York,2020-05-04,291,226.85714285714283,291,291,24999,25171,25171,25171,26161672,1,1,1,1
New York,2020-05-05,125,378.1428571428571,125,125,25124,25296,25296,25296,26161672,1,1,1,1
New York,2020-05-06,499,345.6428571428571,499,499,25623,25795,25795,25795,26161672,1,1,1,1
New York,2020-05-07,521,323,521,521,26144,26316,26316,26316,26161672,1,1,1,1
New York,2020-05-08,99,294.85714285714283,99,99,26243,26415,26415,26415,26161672,1,1,1,1
New York,2020-05-09,369,266.71428571428567,369,369,26612,26784,26784,26784,26161672,1,1,1,1
New York,2020-05-10,29,130.71428571428572,29,29,26641,26813,26813,26813,26161672,1,1,1,1
New York,2020-05-11,347,119.14285714285714,347,347,26988,27160,27160,27160,26161672,1,1,1,1
New York,2020-05-12,296,207.42857142857144,296,296,27284,27456,27456,27456,26161672,1,1,1,1
New York,2020-05-13,193,191.57142857142856,193,193,27477,27649,27649,27649,26161672,1,1,1,1
New York,2020-05-14,164,174.42857142857142,164,164,27641,27813,27813,27813,26161672,1,1,1,1
New York,2020-05-15,NA,137.14285714285714,61.57142857142857,283.29285714285714,NA,27950.14285714286,27874.571428571428,28096.292857142857,26161672,1,1,1,1
New York,2020-05-16,NA,127.71428571428572,54.57142857142858,264.42857142857144,NA,28086.285714285714,27963.992857142857,28300.285714285714,26161672,1,1,1,1
New York,2020-05-17,NA,115.42857142857143,50.14285714285714,247.57142857142856,NA,28208.571428571428,28049.27857142857,28473.442857142858,26161672,1,1,1,1
New York,2020-05-18,NA,107,44.42857142857143,227.73571428571438,NA,28327.428571428572,28130.85,28643.457142857143,26161672,1,1,1,1
New York,2020-05-19,NA,97.71428571428571,40.278571428571425,216.42857142857142,NA,28432,28199.985714285714,28796.635714285712,26161672,1,1,1,1
New York,2020-05-20,NA,89.78571428571429,36.56428571428572,195.15000000000003,NA,28530.85714285714,28264.128571428573,28948.15,26161672,1,1,1,1
New York,2020-05-21,NA,80.57142857142857,32.85714285714286,184.28571428571428,NA,28618.14285714286,28320.271428571425,29075.292857142857,26161672,1,1,1,1
New York,2020-05-22,NA,71.14285714285714,27.71428571428571,163.57142857142856,NA,28694.357142857145,28367.571428571428,29212.364285714284,26161672,1,1,1,1
New York,2020-05-23,NA,63.142857142857146,23.857142857142854,153.15000000000003,NA,28762.785714285714,28411.14285714286,29322.642857142855,26161672,1,1,1,1
New York,2020-05-24,NA,55.57142857142857,20.571428571428573,133.01428571428576,NA,28823.071428571428,28450.135714285716,29424.435714285715,26161672,1,1,1,1
New York,2020-05-25,NA,47.28571428571429,17.857142857142858,119.57857142857146,NA,28874.071428571428,28478.842857142856,29522.764285714286,26161672,1,1,1,1
New York,2020-05-26,NA,40.57142857142857,14.428571428571429,103.29285714285716,NA,28920.571428571428,28503.85,29602.371428571427,26161672,1,1,1,1
New York,2020-05-27,NA,33.857142857142854,11.714285714285714,88.57142857142857,NA,28957.714285714283,28526.85,29661.585714285713,26161672,1,1,1,1
New York,2020-05-28,NA,28.142857142857142,9.428571428571429,74.28571428571429,NA,28987.214285714286,28540.285714285714,29718.47142857143,26161672,1,1,1,1
New York,2020-05-29,NA,22.71428571428571,7.142857142857142,63.28571428571429,NA,29011.571428571428,28554.992857142857,29770.021428571432,26161672,1,1,1,1
New York,2020-05-30,NA,19,5.7142857142857135,52.857142857142854,NA,29031.14285714286,28565.27857142857,29807.899999999998,26161672,1,1,1,1
New York,2020-05-31,NA,15.142857142857142,4.285714285714286,43.150000000000034,NA,29049.714285714286,28572.842857142856,29842.764285714286,26161672,1,1,1,1
New York,2020-06-01,NA,12.285714285714285,3.278571428571427,37.00714285714288,NA,29063.5,28577.835714285713,29871.085714285713,26161672,1,1,1,1
New York,2020-06-02,NA,9.571428571428571,2.4285714285714284,29.857142857142858,NA,29072.428571428572,28582.414285714287,29890.47142857143,26161672,1,1,1,1
New York,2020-06-03,NA,7.428571428571429,1.7142857142857144,24.007142857142885,NA,29081.14285714286,28585.978571428568,29910.642857142855,26161672,1,1,1,1
