state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Michigan,2020-03-31,67,44.71428571428571,67,67,264,263,263,263,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-01,72,54.285714285714285,72,72,336,335,335,335,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-02,81,64.14285714285714,81,81,417,416,416,416,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-03,61,73.57142857142857,61,61,478,477,477,477,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-04,64,62.42857142857143,64,64,542,541,541,541,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-05,75,69,75,75,617,616,616,616,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-06,110,103,110,110,727,726,726,726,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-07,118,113.57142857142858,118,118,845,844,844,844,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-08,114,123.14285714285714,114,114,959,958,958,958,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-09,117,131.28571428571428,117,117,1076,1075,1075,1075,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-10,204,138.57142857142856,204,204,1280,1279,1279,1279,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-11,115,103.42857142857142,115,115,1395,1394,1394,1394,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-12,93,105.57142857142857,93,93,1488,1487,1487,1487,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-13,115,152.28571428571428,115,115,1603,1602,1602,1602,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-14,164,154.57142857142856,164,164,1767,1766,1766,1766,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-15,153,155,153,153,1920,1919,1919,1919,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-16,172,154.42857142857142,172,172,2092,2091,2091,2091,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-17,135,153.71428571428572,135,135,2227,2226,2226,2226,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-18,80,104.85714285714286,80,80,2307,2306,2306,2306,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-19,82,103.57142857142857,82,82,2389,2388,2388,2388,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-20,77,150.42857142857144,77,77,2466,2465,2465,2465,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-21,232,145.85714285714286,232,232,2698,2697,2697,2697,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-22,NA,128.57142857142858,64.27857142857142,241.57857142857134,NA,2825.5714285714284,2761.2785714285715,2938.578571428571,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-23,NA,124.71428571428571,60,239.42857142857142,NA,2956.714285714286,2847.1428571428573,3127.8571428571427,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-24,NA,119.14285714285714,57.707142857142856,235,NA,3081.8571428571427,2930.128571428572,3317,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-25,NA,112.57142857142858,51.42857142857143,227.29285714285703,NA,3201.285714285714,3008,3497.5714285714284,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-26,NA,106.42857142857142,47.14285714285714,219,NA,3312.785714285714,3079.4285714285716,3673.15,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-27,NA,99.71428571428571,43.14285714285714,212.57142857142858,NA,3417.714285714286,3141.5642857142857,3845.157142857143,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-28,NA,92.28571428571428,37.57142857142857,203.43571428571417,NA,3517.642857142857,3195.421428571429,4011.164285714285,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-29,NA,85.57142857142857,33.42857142857143,198.57142857142856,NA,3609.5,3244.5571428571425,4177.3,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-04-30,NA,77.85714285714286,28.285714285714285,189.0142857142855,NA,3690.785714285714,3282.7000000000003,4336.578571428571,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-01,NA,70,24.428571428571427,178.15714285714265,NA,3764.9285714285716,3315,4479.857142857143,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-02,NA,62.285714285714285,20.142857142857142,171,NA,3831.785714285714,3345.2785714285715,4625.857142857143,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-03,NA,55.14285714285714,16.57142857142857,157.14285714285714,NA,3890.642857142857,3368.407142857143,4770.314285714286,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-04,NA,48.42857142857142,13.285714285714286,149.57142857142858,NA,3943.4285714285716,3386.4285714285716,4901.592857142855,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-05,NA,42.42857142857143,10.571428571428571,144.00714285714275,NA,3989.357142857143,3401.4285714285716,5032.457142857143,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-06,NA,36,8,127.71428571428572,NA,4027.714285714286,3413.557142857143,5137.642857142854,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-07,NA,30.857142857142858,6.142857142857142,120.57142857142857,NA,4061.9285714285716,3423.135714285714,5246.428571428572,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-08,NA,25.857142857142858,4.7142857142857135,112.42857142857143,NA,4090,3430.8571428571427,5355.007142857143,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-09,NA,21.42857142857143,3.428571428571429,102.86428571428561,NA,4113.571428571428,3436.4142857142856,5437.107142857141,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-10,NA,18.142857142857142,2.4285714285714284,93.43571428571418,NA,4133.714285714285,3440.828571428571,5522.571428571427,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-11,NA,15.142857142857142,1.7142857142857144,88.29999999999978,NA,4152.5,3444.85,5603.428571428572,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-12,NA,12.285714285714285,1.2857142857142856,78.57857142857132,NA,4165.928571428572,3446.707142857143,5670.4071428571415,9986857,0.8097,0.9692,0.9862,0.9948
Michigan,2020-05-13,NA,10.285714285714286,0.7142857142857143,71.85714285714286,NA,4178.642857142857,3447.7071428571426,5737.085714285713,9986857,0.8097,0.9692,0.9862,0.9948
Minnesota,2020-03-26,1,1,1,1,2,1,1,1,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-03-27,2,1,2,2,4,3,3,3,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-03-28,1,1,1,1,5,4,4,4,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-03-29,4,1.2857142857142856,4,4,9,8,8,8,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-03-30,1,1.8571428571428572,1,1,10,9,9,9,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-03-31,0,2.142857142857143,0,0,10,9,9,9,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-01,0,2.7142857142857144,0,0,10,9,9,9,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-02,1,3.142857142857143,1,1,11,10,10,10,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-03,11,3.571428571428571,11,11,22,21,21,21,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-04,2,3.142857142857143,2,2,24,23,23,23,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-05,5,3.428571428571429,5,5,29,28,28,28,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-06,1,4.714285714285714,1,1,30,29,29,29,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-07,4,5.142857142857142,4,4,34,33,33,33,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-08,5,5.571428571428571,5,5,39,38,38,38,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-09,11,6,11,11,50,49,49,49,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-10,7,6.571428571428571,7,7,57,56,56,56,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-11,7,5.285714285714286,7,7,64,63,63,63,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-12,6,5.7142857142857135,6,6,70,69,69,69,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-13,0,8.142857142857142,0,0,70,69,69,69,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-14,9,8.857142857142858,9,9,79,78,78,78,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-15,8,9.428571428571427,8,8,87,86,86,86,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-16,7,9.714285714285715,7,7,94,93,93,93,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-17,17,10.428571428571429,17,17,111,110,110,110,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-18,10,7.857142857142857,10,10,121,120,120,120,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-19,13,8.142857142857142,13,13,134,133,133,133,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-20,9,12.285714285714285,9,9,143,142,142,142,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-21,17,12.714285714285715,17,17,160,159,159,159,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-22,NA,12,5.1357142857142914,24,NA,171,164.1357142857143,183,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-23,NA,12.571428571428571,5.285714285714286,24.86428571428561,NA,184.28571428571428,172.42857142857142,202.42857142857144,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-24,NA,13,5.571428571428571,26.285714285714285,NA,197.85714285714286,181.85714285714286,222.42857142857142,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-25,NA,13.571428571428571,5.571428571428571,27.285714285714285,NA,212.14285714285714,191.71428571428572,242.85714285714286,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-26,NA,13.857142857142858,5.7142857142857135,28.57142857142857,NA,226.71428571428572,201.57142857142858,264.2857142857143,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-27,NA,14.285714285714285,6,30,NA,241.71428571428572,211.85714285714286,287.42857142857144,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-28,NA,14.428571428571429,5.857142857142857,31,NA,257.14285714285717,221.85714285714286,311.2857142857143,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-29,NA,14.714285714285714,5.992857142857149,32.285714285714285,NA,272.85714285714283,231.85714285714286,336.7142857142857,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-04-30,NA,14.714285714285714,5.7142857142857135,32.714285714285715,NA,288.2857142857143,241.57142857142856,363.42857142857144,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-01,NA,14.714285714285714,5.428571428571429,33.72142857142847,NA,304,250.71428571428572,390.42857142857144,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-02,NA,14.714285714285714,5.285714285714286,35.142857142857146,NA,319.2857142857143,259.7142857142857,418.7142857142857,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-03,NA,14.571428571428571,5.142857142857142,35.292857142857045,NA,334.8571428571429,268.2785714285714,447.2857142857143,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-04,NA,14.428571428571427,4.857142857142857,37.142857142857146,NA,350.14285714285717,275.85714285714283,478.42857142857144,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-05,NA,14,4.428571428571429,38,NA,365.1428571428571,283.42857142857144,510.85714285714283,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-06,NA,13.428571428571429,4,39.57142857142857,NA,380,290.57142857142856,546.2928571428571,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-07,NA,13,3.7142857142857144,39.857142857142854,NA,393.7142857142857,296.57142857142856,580.1785714285709,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-08,NA,12.571428571428571,3.2857142857142856,40.72142857142847,NA,407.57142857142856,302,617.1428571428572,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-09,NA,12,2.857142857142857,41.57142857142857,NA,421.14285714285717,307.2857142857143,651.2928571428571,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-10,NA,11.285714285714286,2.4285714285714284,42.285714285714285,NA,433.57142857142856,311.27857142857147,688.8642857142856,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-11,NA,10.857142857142858,2.142857142857143,44.57142857142857,NA,444.8571428571429,315.2857142857143,727.4499999999997,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-12,NA,10.142857142857144,1.8571428571428572,44.714285714285715,NA,455.6428571428571,318.5642857142857,768.3071428571425,5639632,0.1028,0.4161,0.5723,0.7572
Minnesota,2020-05-13,NA,9.571428571428571,1.4285714285714286,45.42857142857143,NA,466.3571428571429,321.2857142857143,810.1428571428571,5639632,0.1028,0.4161,0.5723,0.7572
Mississippi,2020-03-19,1,0.2857142857142857,1,1,1,1,1,1,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-21,0,0.5714285714285714,0,0,1,1,1,1,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-22,0,0.7142857142857143,0,0,1,1,1,1,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-23,0,0.8571428571428571,0,0,1,1,1,1,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-24,0,1,0,0,1,1,1,1,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-25,4,1.4285714285714284,4,4,5,5,5,5,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-26,1,1.7142857142857144,1,1,6,6,6,6,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-27,2,2,2,2,8,8,8,8,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-28,5,1.7142857142857144,5,5,13,13,13,13,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-29,1,2.142857142857143,1,1,14,14,14,14,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-30,2,3.142857142857143,2,2,16,16,16,16,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-03-31,4,3.7142857142857144,4,4,20,20,20,20,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-01,2,4.571428571428571,2,2,22,22,22,22,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-02,4,5.285714285714286,4,4,26,26,26,26,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-03,3,5.857142857142858,3,3,29,29,29,29,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-04,6,4.714285714285714,6,6,35,35,35,35,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-05,8,5,8,8,43,43,43,43,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-06,8,7.142857142857142,8,8,51,51,51,51,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-07,8,7.571428571428571,8,8,59,59,59,59,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-08,8,7.714285714285714,8,8,67,67,67,67,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-09,9,7.857142857142857,9,9,76,76,76,76,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-10,6,8,6,6,82,82,82,82,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-11,11,5.7142857142857135,11,11,93,93,93,93,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-12,3,5.7142857142857135,3,3,96,96,96,96,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-13,2,8.285714285714286,2,2,98,98,98,98,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-14,13,8.571428571428571,13,13,111,111,111,111,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-15,11,8.714285714285715,11,11,122,122,122,122,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-16,7,9,7,7,129,129,129,129,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-17,11,9,11,11,140,140,140,140,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-18,12,6.428571428571429,12,12,152,152,152,152,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-19,7,6.571428571428571,7,7,159,159,159,159,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-20,10,10,10,10,169,169,169,169,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-21,14,10.285714285714285,14,14,183,183,183,183,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-22,NA,9.571428571428573,3.7142857142857144,19.714285714285715,NA,192.57142857142858,186.71428571428572,202.71428571428572,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-23,NA,9.714285714285714,3.7142857142857144,20.857142857142858,NA,202.85714285714286,192.85714285714286,219.42857142857142,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-24,NA,9.857142857142858,3.7142857142857144,21.571428571428573,NA,213.14285714285714,199,236.57142857142858,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-25,NA,10,3.571428571428571,22.571428571428573,NA,223.57142857142858,205.2785714285714,255.14285714285714,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-26,NA,10.142857142857142,3.428571428571429,23.857142857142858,NA,234.28571428571428,211.42857142857142,274.4357142857142,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-27,NA,10,3.2857142857142856,25.42857142857143,NA,245,217.14285714285714,295.5785714285713,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-28,NA,10,3,26.857142857142858,NA,255.42857142857144,222.28571428571428,317.85714285714283,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-29,NA,10,2.8571428571428568,29.142857142857142,NA,266,227.14285714285714,343.29285714285703,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-04-30,NA,9.714285714285715,2.4285714285714284,30.007142857142753,NA,276.42857142857144,231.57142857142858,369.4357142857142,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-01,NA,9.428571428571429,2.2857142857142856,33.285714285714285,NA,286.57142857142856,235.42857142857144,399.5785714285713,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-02,NA,9.142857142857142,2,35.142857142857146,NA,296.57142857142856,238.57142857142858,431.7214285714285,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-03,NA,9,1.7142857142857144,38.28571428571429,NA,306,241.71428571428572,466.85714285714283,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-04,NA,8.571428571428571,1.4285714285714286,40.72142857142847,NA,315,244.28571428571428,504.2857142857143,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-05,NA,8.142857142857144,1,43.72142857142847,NA,323.85714285714283,246.42857142857142,547.1499999999999,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-06,NA,7.857142857142857,0.8571428571428571,47.42857142857143,NA,332.2857142857143,248,589.7285714285713,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-07,NA,7.285714285714286,0.7142857142857143,52.57142857142857,NA,340.1428571428571,249.85714285714286,642.4285714285714,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-08,NA,6.857142857142858,0.5714285714285714,57.14285714285714,NA,347.7142857142857,251.14285714285714,700.7357142857139,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-09,NA,6.428571428571429,0.2857142857142857,59.57142857142857,NA,354.92857142857144,252.1357142857143,758.0071428571428,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-10,NA,6,0.2857142857142857,67.43571428571418,NA,361,253.14285714285714,825.0642857142848,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-11,NA,5.7142857142857135,0,74,NA,366.8571428571429,253.85,896.8714285714284,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-12,NA,5.285714285714286,0,80.28571428571428,NA,372.7142857142857,254.70714285714288,973.1499999999999,2976149,0.2884,0.5685,0.6572,0.7473
Mississippi,2020-05-13,NA,5,0,87.29285714285703,NA,378.2857142857143,254.85714285714286,1057.2857142857142,2976149,0.2884,0.5685,0.6572,0.7473
Missouri,2020-03-20,2,0.5714285714285714,2,2,3,2,2,2,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-23,1,0.8571428571428571,1,1,4,3,3,3,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-24,1,1,1,1,5,4,4,4,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-25,3,1.2857142857142856,3,3,8,7,7,7,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-26,0,1.5714285714285714,0,0,8,7,7,7,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-27,1,1.8571428571428572,1,1,9,8,8,8,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-28,2,1.7142857142857144,2,2,11,10,10,10,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-29,1,2.142857142857143,1,1,12,11,11,11,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-30,1,3.2857142857142856,1,1,13,12,12,12,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-03-31,2,3.857142857142857,2,2,15,14,14,14,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-01,6,4.857142857142857,6,6,21,20,20,20,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-02,7,5.571428571428571,7,7,28,27,27,27,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-03,8,6.285714285714286,8,8,36,35,35,35,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-04,8,5.142857142857142,8,8,44,43,43,43,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-05,8,5.7142857142857135,8,8,52,51,51,51,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-06,4,8.285714285714285,4,4,56,55,55,55,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-07,24,8.857142857142858,24,24,80,79,79,79,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-08,6,9.428571428571429,6,6,86,85,85,85,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-09,8,9.714285714285715,8,8,94,93,93,93,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-10,11,10.142857142857142,11,11,105,104,104,104,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-11,11,7.571428571428571,11,11,116,115,115,115,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-12,0,7.7142857142857135,0,0,116,115,115,115,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-13,20,11,20,20,136,135,135,135,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-14,15,11.428571428571427,15,15,151,150,150,150,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-15,13,11.571428571428571,13,13,164,163,163,163,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-16,6,11.571428571428573,6,6,170,169,169,169,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-17,14,11.714285714285715,14,14,184,183,183,183,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-18,10,8.142857142857142,10,10,194,193,193,193,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-19,2,8.285714285714285,2,2,196,195,195,195,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-20,5,12.285714285714286,5,5,201,200,200,200,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-21,20,12.428571428571429,20,20,221,220,220,220,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-22,NA,11.428571428571429,4.714285714285714,23.142857142857142,NA,231.42857142857142,224.71428571428572,243.14285714285714,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-23,NA,11.571428571428573,4.857142857142857,23.57142857142857,NA,243.85714285714286,232.42857142857142,261.42857142857144,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-24,NA,11.714285714285714,4.714285714285714,23.714285714285715,NA,256.14285714285717,240.42857142857142,280,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-25,NA,11.714285714285715,4.56428571428572,24.857142857142858,NA,268.6428571428571,248.28571428571428,299.42857142857144,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-26,NA,11.857142857142858,4.428571428571429,25.571428571428573,NA,281.14285714285717,256.13571428571436,318.85714285714283,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-27,NA,12,4.428571428571429,26.285714285714285,NA,293.57142857142856,263.70714285714286,339.42857142857144,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-28,NA,11.714285714285714,4.142857142857142,27.29285714285704,NA,306,270.57142857142856,361,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-29,NA,11.571428571428573,3.857142857142857,28.714285714285715,NA,318.7142857142857,277,384.42857142857144,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-04-30,NA,11.285714285714286,3.571428571428571,29.142857142857142,NA,330.85714285714283,282.57142857142856,408.00714285714275,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-05-01,NA,11,3.142857142857143,30.42857142857143,NA,342.85714285714283,288,432,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-05-02,NA,10.714285714285715,2.8571428571428568,30.857142857142858,NA,354.57142857142856,293.14285714285717,458.85714285714283,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-05-03,NA,10.285714285714285,2.4285714285714284,31.857142857142858,NA,365.85714285714283,297.42857142857144,486.2857142857143,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-05-04,NA,9.857142857142858,2,33.42857142857143,NA,376.57142857142856,301,516,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-05-05,NA,9.285714285714286,1.7142857142857144,34.57142857142858,NA,386.85714285714283,303.70714285714286,546.7142857142857,6137428,0.5889,0.7133,0.7739,0.8487
Missouri,2020-05-06,NA,8.714285714285715,1.4285714285714286,35.142857142857146,NA,395.85714285714283,306.14285714285717,577.7142857142857,6137428,0.5889,0.7133,0.7739,0.8487
