state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-04-11,11,10,11,11,116,115,115,115,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-12,0,10,0,0,116,115,115,115,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-13,20,11,20,20,136,135,135,135,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-14,15,11,15,15,151,150,150,150,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-15,13,11,13,13,164,163,163,163,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-16,6,12,6,6,170,169,169,169,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-17,14,12,14,14,184,183,183,183,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-18,10,12,10,10,194,193,193,193,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-19,NA,12,4,26,NA,205,197,219,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-20,NA,12,4,27,NA,218,204,239,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-21,NA,12,3,27,NA,230,212,258,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-22,NA,12,3,28,NA,243,221,278,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-23,NA,12,3,28,NA,256,229,296.0499999999993,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-24,NA,12,3,29,NA,269,236,317,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-25,NA,12,3,29,NA,282,244,338,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-26,NA,11,3,29,NA,294,251,360,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-27,NA,11,3,29.049999999999272,NA,306,258,382,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-28,NA,10,2,30,NA,317,264,403,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-29,NA,10,2,30,NA,328,269,427,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-04-30,NA,9,2,30,NA,338,273,450,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-01,NA,9,1,30,NA,348,277,475,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-02,NA,8,1,31,NA,356,281,501,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-03,NA,7,1,30,NA,364,283,524,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-04,NA,6,1,31,NA,372,286,552,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-05,NA,6,0,30,NA,378,287.95000000000005,579,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-06,NA,5,0,29,NA,384,289,605,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-07,NA,4,0,29,NA,389,290,632,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-08,NA,4,0,29,NA,394,291,660,6137428,0.5219,0.7682,0.8441,0.9192
Missouri,2020-05-09,NA,3,0,28,NA,397.5,291,683,6137428,0.5219,0.7682,0.8441,0.9192
Montana,2020-03-27,1,0,1,1,1,1,1,1,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-03-28,0,0,0,0,1,1,1,1,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-03-29,0,0,0,0,1,1,1,1,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-03-30,3,0,3,3,4,4,4,4,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-03-31,0,0,0,0,4,4,4,4,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-01,0,0,0,0,4,4,4,4,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-02,1,0,1,1,5,5,5,5,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-03,0,0,0,0,5,5,5,5,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-04,1,0,1,1,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-05,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-06,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-07,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-08,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-09,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-10,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-11,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-12,0,0,0,0,6,6,6,6,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-13,1,0,1,1,7,7,7,7,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-14,0,0,0,0,7,7,7,7,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-15,0,0,0,0,7,7,7,7,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-16,0,0,0,0,7,7,7,7,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-17,1,0,1,1,8,8,8,8,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-18,2,0,2,2,10,10,10,10,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-19,NA,0,0,2,NA,10,10,12,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-20,NA,0,0,2,NA,11,10,13,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-21,NA,0,0,2,NA,11,10,14,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-22,NA,0,0,2,NA,12,10,15,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-23,NA,0,0,2,NA,12,10,16,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-24,NA,0,0,2,NA,13,10,18,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-25,NA,0,0,2,NA,13,10,19,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-26,NA,0,0,2,NA,14,11,20,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-27,NA,0,0,3,NA,14,11,22,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-28,NA,0,0,3,NA,15,11,23,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-29,NA,0,0,3,NA,16,11,25,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-04-30,NA,0,0,3,NA,16,12,27,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-01,NA,0,0,3,NA,17,12,29,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-02,NA,1,0,3,NA,18,12,31,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-03,NA,1,0,4,NA,19,12,33,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-04,NA,1,0,4,NA,20,13,36,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-05,NA,1,0,4,NA,20,13,39,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-06,NA,1,0,5,NA,21,13,43,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-07,NA,1,0,5,NA,22,13,46,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-08,NA,1,0,6,NA,23,14,51,1068778,0.6242,0.656,0.6787,0.7376
Montana,2020-05-09,NA,1,0,7,NA,25,14,57,1068778,0.6242,0.656,0.6787,0.7376
Nebraska,2020-03-27,2,0,2,2,2,2,2,2,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-03-28,0,0,0,0,2,2,2,2,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-03-29,0,0,0,0,2,2,2,2,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-03-30,1,1,1,1,3,3,3,3,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-03-31,1,1,1,1,4,4,4,4,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-01,1,1,1,1,5,5,5,5,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-02,1,1,1,1,6,6,6,6,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-04,2,1,2,2,8,8,8,8,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-06,2,1,2,2,10,10,10,10,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-07,2,1,2,2,12,12,12,12,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-08,2,1,2,2,14,14,14,14,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-09,1,1,1,1,15,15,15,15,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-10,3,1,3,3,18,18,18,18,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-11,0,1,0,0,18,18,18,18,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-12,0,1,0,0,18,18,18,18,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-13,1,1,1,1,19,19,19,19,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-14,2,1,2,2,21,21,21,21,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-15,1,1,1,1,22,22,22,22,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-16,2,1,2,2,24,24,24,24,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-17,0,1,0,0,24,24,24,24,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-18,4,1,4,4,28,28,28,28,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-19,NA,1,0,5,NA,29,28,33,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-20,NA,2,0,5,NA,31,28,36,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-21,NA,2,0,5,NA,33,29,40,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-22,NA,2,0,6,NA,35,30,43,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-23,NA,2,0,6,NA,37,31,47,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-24,NA,2,0,6,NA,39,32,50,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-25,NA,2,0,6,NA,41,33,54,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-26,NA,2,0,6,NA,43,35,58,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-27,NA,2,0,6,NA,45,36,62,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-28,NA,2,0,6,NA,48,37,66,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-29,NA,2,0,7,NA,50,38,70,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-04-30,NA,2,0,7,NA,52,39,75,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-01,NA,2,0,7,NA,54,40,80,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-02,NA,2,0,7,NA,57,41,85,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-03,NA,2,0,7,NA,59,42,90,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-04,NA,2,0,8,NA,61,43,95,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-05,NA,2,0,8,NA,63,43,101,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-06,NA,2,0,8,NA,65,44,107,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-07,NA,2,0,8,NA,67,45,113,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-08,NA,2,0,8,NA,69,46,119,1934408,0.2783,0.5143,0.6278,0.7802
Nebraska,2020-05-09,NA,1,0,9,NA,70,46,126,1934408,0.2783,0.5143,0.6278,0.7802
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-17,0,0,0,0,1,1,1,1,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-18,0,0,0,0,1,1,1,1,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-19,0,0,0,0,1,1,1,1,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-20,1,0,1,1,2,2,2,2,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-21,0,0,0,0,2,2,2,2,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-22,0,1,0,0,2,2,2,2,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-24,2,1,2,2,6,6,6,6,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-25,4,1,4,4,10,10,10,10,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-26,0,1,0,0,10,10,10,10,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-27,0,2,0,0,10,10,10,10,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-29,1,3,1,1,15,15,15,15,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-30,3,3,3,3,18,18,18,18,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-03-31,8,4,8,8,26,26,26,26,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-01,6,4,6,6,32,32,32,32,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-02,6,5,6,6,38,38,38,38,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-03,5,5,5,5,43,43,43,43,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-04,3,6,3,3,46,46,46,46,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-05,0,6,0,0,46,46,46,46,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-06,12,6,12,12,58,58,58,58,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-07,2,7,2,2,60,60,60,60,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-08,20,7,20,20,80,80,80,80,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-09,2,7,2,2,82,82,82,82,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-10,4,7,4,4,86,86,86,86,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-11,25,7,25,25,111,111,111,111,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-12,2,8,2,2,113,113,113,113,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-13,1,8,1,1,114,114,114,114,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-14,16,8,16,16,130,130,130,130,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-15,7,8,7,7,137,137,137,137,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-16,5,8,5,5,142,142,142,142,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-17,0,8,0,0,142,142,142,142,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-18,13,8,13,13,155,155,155,155,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-19,NA,8,2,19,NA,163,157,174,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-20,NA,8,2,19,NA,171,162,187,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-21,NA,8,2,19,NA,180,167,200,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-22,NA,7,2,19,NA,188,172,213,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-23,NA,7,2,19,NA,196,177,226,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-24,NA,7,1,18,NA,203,181,240,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-25,NA,7,1,19,NA,211,185,253,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-26,NA,6,1,18,NA,218,189,266,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-27,NA,6,1,18,NA,225,193,279,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-28,NA,6,1,18,NA,231,196,291,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-29,NA,5,1,17,NA,237,198.95000000000005,304,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-04-30,NA,5,0,16.049999999999272,NA,242,200,317,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-01,NA,4,0,16,NA,247,202,330.0499999999993,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-02,NA,4,0,16,NA,251,204,342.0499999999993,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-03,NA,3,0,15,NA,255,205,355,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-04,NA,3,0,15,NA,258,206,367,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-05,NA,3,0,14,NA,261.5,207,378,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-06,NA,2,0,13,NA,264,207,389,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-07,NA,2,0,13,NA,266,207,401,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-08,NA,2,0,12,NA,268,208,411,3080156,0.8954,0.9434,0.9608,0.9784
Nevada,2020-05-09,NA,1,0,12,NA,270,208,420.0499999999993,3080156,0.8954,0.9434,0.9608,0.9784
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-25,0,0,0,0,1,1,1,1,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-26,0,0,0,0,1,1,1,1,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-27,1,0,1,1,2,2,2,2,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-28,0,0,0,0,2,2,2,2,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-29,1,0,1,1,3,3,3,3,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-30,0,0,0,0,3,3,3,3,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-03-31,0,1,0,0,3,3,3,3,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-01,1,1,1,1,4,4,4,4,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-02,1,1,1,1,5,5,5,5,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-04,2,1,2,2,9,9,9,9,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-07,4,1,4,4,13,13,13,13,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-08,5,1,5,5,18,18,18,18,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-09,3,2,3,3,21,21,21,21,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-10,1,2,1,1,22,22,22,22,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-11,1,2,1,1,23,23,23,23,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-12,0,2,0,0,23,23,23,23,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-13,0,2,0,0,23,23,23,23,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-14,4,2,4,4,27,27,27,27,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-15,5,2,5,5,32,32,32,32,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-16,2,2,2,2,34,34,34,34,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-17,3,2,3,3,37,37,37,37,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-18,1,3,1,1,38,38,38,38,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-19,NA,3,0,7,NA,41,38,45,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-20,NA,3,0,8,NA,44,39,50,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-21,NA,3,0,8,NA,47,41,56,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-22,NA,3,0,8,NA,50,43,61,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-23,NA,3,0,8,NA,53,45,65,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-24,NA,3,0,8,NA,56,46,71,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-25,NA,3,0,8,NA,59,48,76,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-26,NA,3,0,8,NA,62,50,81,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-27,NA,3,0,8,NA,65,52,87,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-28,NA,3,0,8,NA,68,53,93,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-29,NA,3,0,8,NA,71,55,98,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-04-30,NA,2,0,8,NA,74,56,104,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-01,NA,2,0,9,NA,77,58,110,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-02,NA,2,0,8,NA,79,59,115,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-03,NA,2,0,8,NA,82,60,122,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-04,NA,2,0,8,NA,84,61,127,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-05,NA,2,0,8,NA,86,62,134,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-06,NA,2,0,8,NA,88,63,140,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-07,NA,1,0,8,NA,90,63,147,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-08,NA,1,0,8,NA,92,64,152.04999999999927,1359711,0.2533,0.6308,0.7597,0.8808
New Hampshire,2020-05-09,NA,1,0,8,NA,93,64,159,1359711,0.2533,0.6308,0.7597,0.8808
New Jersey,2020-03-16,1,1,1,1,3,1,1,1,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-17,0,1,0,0,3,1,1,1,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-18,2,2,2,2,5,3,3,3,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-19,4,3,4,4,9,7,7,7,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-20,2,3,2,2,11,9,9,9,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-21,5,5,5,5,16,14,14,14,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-22,4,6,4,4,20,18,18,18,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-23,7,8,7,7,27,25,25,25,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-24,24,10,24,24,51,49,49,49,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-25,18,13,18,18,69,67,67,67,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-26,20,18,20,20,89,87,87,87,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-27,26,24,26,26,115,113,113,113,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-28,32,31,32,32,147,145,145,145,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-29,14,41,14,14,161,159,159,159,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-30,45,52,45,45,206,204,204,204,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-03-31,68,65,68,68,274,272,272,272,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-01,88,81,88,88,362,360,360,360,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-02,177,99,177,177,539,537,537,537,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-03,108,116,108,108,647,645,645,645,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-04,200,136,200,200,847,845,845,845,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-05,70,154,70,70,917,915,915,915,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-06,88,171,88,88,1005,1003,1003,1003,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-07,228,189,228,228,1233,1231,1231,1231,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-08,271,205,271,271,1504,1502,1502,1502,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-09,202,218,202,202,1706,1704,1704,1704,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-10,226,230,226,226,1932,1930,1930,1930,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-11,251,236,251,251,2183,2181,2181,2181,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-12,167,242,167,167,2350,2348,2348,2348,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-13,93,243,93,93,2443,2441,2441,2441,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-14,362,243,362,362,2805,2803,2803,2803,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-15,351,235,351,351,3156,3154,3154,3154,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-16,362,228,362,362,3518,3516,3516,3516,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-17,322,218,322,322,3840,3838,3838,3838,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-18,230,207,230,230,4070,4068,4068,4068,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-19,NA,198,78,415,NA,4266,4146,4483,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-20,NA,183,74,400,NA,4459,4271,4790,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-21,NA,169,65,383,NA,4642,4387.95,5075.049999999999,8882190,0.8022,0.9778,0.9914,0.9969
New Jersey,2020-04-22,NA,155,58,366,NA,4808,4494,5357,8882190,0.8022,0.9778,0.9914,0.9969
