state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Minnesota,2020-05-13,24,29.857142857142854,24,24,638,637,637,637,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-14,NA,27.142857142857146,10.857142857142858,56.714285714285715,NA,664.1428571428571,647.8571428571429,693.7142857142857,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-15,NA,28.285714285714285,11.428571428571429,61.292857142857166,NA,694.2857142857143,666.4285714285714,741.1428571428571,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-16,NA,29.857142857142854,11.571428571428573,65.85714285714286,NA,726.5714285714286,687.2785714285715,789.0071428571429,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-17,NA,31.285714285714285,12.285714285714285,69.29285714285717,NA,759.8571428571429,709.7071428571428,843.4285714285714,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-18,NA,34,13,77.85714285714286,NA,795.8571428571429,732.4142857142857,901.8928571428573,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-19,NA,36,13.849999999999996,81.15000000000003,NA,834.1428571428571,756.1428571428571,961.4357142857144,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-20,NA,37.714285714285715,14.285714285714285,90.28571428571428,NA,874.8571428571429,781.2785714285715,1034.4285714285713,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-21,NA,39.857142857142854,14.571428571428571,96.71428571428571,NA,917.6428571428571,805.5714285714286,1113.3,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-22,NA,42.285714285714285,15.285714285714286,104.85714285714286,NA,963.1428571428571,831.1357142857144,1195.307142857143,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-23,NA,43.5,15,112.43571428571433,NA,1010.4285714285714,855.4214285714286,1289.435714285714,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-24,NA,45.14285714285714,15.142857142857142,117.86428571428574,NA,1059.2142857142858,880.85,1383.8642857142859,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-25,NA,44.85714285714286,14.714285714285715,122.73571428571435,NA,1107.7857142857142,905.7071428571428,1486.1642857142856,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-26,NA,44.714285714285715,15,129.28571428571428,NA,1156.2857142857142,928.7142857142857,1605.114285714286,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-27,NA,44.85714285714286,14.428571428571429,133.14285714285714,NA,1205.5714285714284,950,1718.5857142857144,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-28,NA,44.285714285714285,14,131,NA,1255,969.4214285714286,1835.3142857142857,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-29,NA,43.57142857142857,12.857142857142858,131.71428571428572,NA,1299.7142857142858,988.85,1946,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-30,NA,41.57142857142857,12.142857142857144,133.42857142857144,NA,1344.6428571428573,1007.5714285714286,2066.164285714286,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-05-31,NA,40.857142857142854,11.142857142857142,136.85714285714286,NA,1389.9285714285716,1026.4214285714284,2183.5500000000006,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-06-01,NA,38.71428571428571,10.714285714285715,138.28571428571428,NA,1433.9285714285716,1041.8500000000001,2298.457142857143,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-06-02,NA,35.85714285714286,9.714285714285715,132.4428571428572,NA,1473.7142857142858,1058.692857142857,2411.578571428571,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-06-03,NA,34.857142857142854,8.714285714285715,127,NA,1512.5,1071.2857142857142,2526.7357142857145,5639632,0.016,0.196,0.3922,0.6828
Minnesota,2020-06-04,NA,32.42857142857143,7.857142857142858,124.43571428571433,NA,1548.3571428571427,1083.9928571428572,2641.4357142857143,5639632,0.016,0.196,0.3922,0.6828
Mississippi,2020-03-19,1,0.2857142857142857,1,1,1,1,1,1,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-21,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-22,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-23,0,0.5714285714285714,0,0,1,1,1,1,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-24,0,0.8571428571428571,0,0,1,1,1,1,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-25,2,1,2,2,3,3,3,3,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-26,3,1.4285714285714284,3,3,6,6,6,6,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-27,2,1.7142857142857144,2,2,8,8,8,8,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-28,5,2.142857142857143,5,5,13,13,13,13,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-29,1,1.8571428571428572,1,1,14,14,14,14,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-30,2,2.2857142857142856,2,2,16,16,16,16,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-03-31,4,3.7142857142857144,4,4,20,20,20,20,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-01,2,4.285714285714286,2,2,22,22,22,22,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-02,4,5,4,4,26,26,26,26,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-03,3,5.428571428571429,3,3,29,29,29,29,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-04,6,6,6,6,35,35,35,35,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-05,8,4.7142857142857135,8,8,43,43,43,43,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-06,8,5,8,8,51,51,51,51,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-07,9,7.571428571428571,9,9,60,60,60,60,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-08,7,8,7,7,67,67,67,67,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-09,9,8.214285714285715,9,9,76,76,76,76,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-10,6,8.142857142857144,6,6,82,82,82,82,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-11,11,8.428571428571429,11,11,93,93,93,93,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-12,3,5.571428571428571,3,3,96,96,96,96,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-13,2,5.7142857142857135,2,2,98,98,98,98,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-14,13,9.142857142857142,13,13,111,111,111,111,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-15,11,9.285714285714285,11,11,122,122,122,122,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-16,7,9.5,7,7,129,129,129,129,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-17,11,9.714285714285714,11,11,140,140,140,140,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-18,12,9.857142857142858,12,12,152,152,152,152,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-19,7,6.428571428571429,7,7,159,159,159,159,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-20,10,6.428571428571429,10,10,169,169,169,169,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-21,14,11,14,14,183,183,183,183,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-22,10,11.285714285714285,10,10,193,193,193,193,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-23,8,11.714285714285714,8,8,201,201,201,201,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-24,8,11.857142857142858,8,8,209,209,209,209,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-25,12,12,12,12,221,221,221,221,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-26,6,7,6,6,227,227,227,227,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-27,2,7.142857142857142,2,2,229,229,229,229,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-28,10,12.428571428571429,10,10,239,239,239,239,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-29,11,12.714285714285715,11,11,250,250,250,250,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-04-30,11,12.571428571428571,11,11,261,261,261,261,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-01,20,12.714285714285715,20,20,281,281,281,281,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-02,10,12.571428571428571,10,10,291,291,291,291,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-03,12,7.142857142857142,12,12,303,303,303,303,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-04,7,7.285714285714286,7,7,310,310,310,310,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-05,32,13.142857142857142,32,32,342,342,342,342,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-06,32,13.285714285714285,32,32,374,374,374,374,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-07,22,13.571428571428571,22,22,396,396,396,396,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-08,13,13.5,13,13,409,409,409,409,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-09,12,13.857142857142858,12,12,421,421,421,421,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-10,9,7.7142857142857135,9,9,430,430,430,430,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-11,5,7.857142857142858,5,5,435,435,435,435,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-12,22,15.571428571428571,22,22,457,457,457,457,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-13,8,16,8,8,465,465,465,465,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-14,NA,14.142857142857142,5.428571428571429,31.142857142857142,NA,479.14285714285717,470.42857142857144,496.14285714285717,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-15,NA,14.428571428571429,5.428571428571429,32.714285714285715,NA,494.57142857142856,479.57142857142856,521.2928571428572,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-16,NA,15.142857142857142,5.428571428571429,35.285714285714285,NA,510.7142857142857,489.2857142857143,548.4357142857144,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-17,NA,15.571428571428571,5.7142857142857135,36.57142857142857,NA,527.4285714285714,499.7142857142857,576,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-18,NA,16.428571428571427,5.714285714285714,40,NA,545.4285714285714,510,606.5714285714286,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-19,NA,17,5.857142857142857,42.57142857142858,NA,564,521.1428571428571,639.2857142857143,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-20,NA,17.57142857142857,5.714285714285714,45,NA,582.7142857142857,531,676.4285714285714,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-21,NA,17.57142857142857,5.857142857142857,46.150000000000034,NA,601.7142857142857,541.1428571428571,712.4357142857144,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-22,NA,17.857142857142858,5.42142857142857,49.42857142857142,NA,620.5714285714286,550.8571428571429,752.8642857142858,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-23,NA,17.57142857142857,5.428571428571429,49.42857142857143,NA,638.8571428571429,559.7142857142857,792.3214285714288,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-24,NA,17.142857142857142,5,49.42857142857143,NA,658.1428571428571,568.5642857142857,832.8642857142858,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-25,NA,16.285714285714285,4.428571428571429,50.42857142857142,NA,676.1428571428571,576.2785714285715,877.7214285714285,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-26,NA,15.428571428571427,4,50.15000000000003,NA,693,583.2785714285715,919.4928571428575,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-27,NA,13.571428571428571,3.2857142857142856,46.585714285714346,NA,707.6428571428571,588.9928571428572,956.2928571428572,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-28,NA,12.214285714285715,2.7142857142857144,45.42857142857143,NA,723.1428571428571,594.1428571428571,998.5857142857143,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-29,NA,10.571428571428571,2.142857142857143,40.714285714285715,NA,734.4285714285714,598.4214285714286,1036.907142857143,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-30,NA,9.285714285714285,1.4285714285714286,37.714285714285715,NA,745.1428571428571,601.2642857142858,1070.5928571428572,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-05-31,NA,7.714285714285714,1.1357142857142841,35,NA,753.7142857142858,603.7142857142857,1102.8785714285716,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-06-01,NA,6.428571428571429,0.7142857142857143,30.578571428571458,NA,761.0714285714286,605.2857142857143,1131.3,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-06-02,NA,5.142857142857142,0.5714285714285714,27.428571428571427,NA,766.7142857142857,606.5714285714286,1151,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-06-03,NA,4,0.2857142857142857,24.28571428571429,NA,771.5714285714286,607.4285714285714,1175,2976149,0.4525,0.6602,0.8213,0.9617
Mississippi,2020-06-04,NA,3.2857142857142856,0,21.428571428571427,NA,774.8571428571429,608.4142857142857,1191.6214285714289,2976149,0.4525,0.6602,0.8213,0.9617
Missouri,2020-03-20,2,0.5714285714285714,2,2,3,2,2,2,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-21,0,0.7142857142857143,0,0,3,2,2,2,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-23,1,0.7142857142857143,1,1,4,3,3,3,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-24,3,1,3,3,7,6,6,6,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-25,1,1.1428571428571428,1,1,8,7,7,7,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-26,1,1.4285714285714286,1,1,9,8,8,8,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-27,0,1.7142857142857144,0,0,9,8,8,8,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-28,1,2,1,1,10,9,9,9,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-29,3,1.8571428571428572,3,3,13,12,12,12,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-30,0,2.2857142857142856,0,0,13,12,12,12,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-03-31,2,3.571428571428571,2,2,15,14,14,14,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-01,3,4.142857142857143,3,3,18,17,17,17,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-02,4,4.857142857142858,4,4,22,21,21,21,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-03,3,5.7142857142857135,3,3,25,24,24,24,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-04,8,6.571428571428571,8,8,33,32,32,32,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-05,11,5.142857142857142,11,11,44,43,43,43,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-06,3,5.7142857142857135,3,3,47,46,46,46,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-07,18,8.857142857142858,18,18,65,64,64,64,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-08,21,9.571428571428571,21,21,86,85,85,85,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-09,7,10,7,7,93,92,92,92,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-10,6,10.428571428571429,6,6,99,98,98,98,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-11,17,10.571428571428571,17,17,116,115,115,115,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-12,2,7.142857142857142,2,2,118,117,117,117,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-13,5,7.142857142857142,5,5,123,122,122,122,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-14,26,11.285714285714286,26,26,149,148,148,148,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-15,4,11.285714285714286,4,4,153,152,152,152,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-16,16,11.285714285714286,16,16,169,168,168,168,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-17,15,11.428571428571429,15,15,184,183,183,183,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-18,13,11.571428571428571,13,13,197,196,196,196,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-19,2,7.428571428571429,2,2,199,198,198,198,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-20,1,7.428571428571429,1,1,200,199,199,199,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-21,24,12.571428571428571,24,24,224,223,223,223,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-22,14,12.714285714285715,14,14,238,237,237,237,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-23,14,13.285714285714286,14,14,252,251,251,251,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-24,20,13.571428571428573,20,20,272,271,271,271,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-25,9,13.857142857142858,9,9,281,280,280,280,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-26,2,8.285714285714286,2,2,283,282,282,282,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-27,20,8.571428571428571,20,20,303,302,302,302,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-28,27,14.857142857142858,27,27,330,329,329,329,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-29,8,15.285714285714285,8,8,338,337,337,337,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-04-30,12,15.428571428571429,12,12,350,349,349,349,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-01,10,15.428571428571429,10,10,360,359,359,359,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-02,16,15.714285714285715,16,16,376,375,375,375,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-03,5,9,5,5,381,380,380,380,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-04,5,9.142857142857142,5,5,386,385,385,385,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-05,23,16.42857142857143,23,23,409,408,408,408,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-06,19,16.714285714285715,19,19,428,427,427,427,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-07,21,16.714285714285715,21,21,449,448,448,448,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-08,34,16.857142857142858,34,34,483,482,482,482,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-09,11,17.142857142857142,11,11,494,493,493,493,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-10,9,9.571428571428571,9,9,503,502,502,502,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-11,11,9.857142857142858,11,11,514,513,513,513,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-12,15,19,15,15,529,528,528,528,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-13,22,20,22,22,551,550,550,550,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-14,NA,17.57142857142857,6.714285714285714,38.142857142857146,NA,567.5714285714286,556.7142857142857,588.1428571428571,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-15,NA,17.857142857142858,6.714285714285714,39.292857142857166,NA,586.5714285714286,568.1428571428571,617.7214285714286,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-16,NA,18.714285714285715,6.857142857142858,41.292857142857166,NA,607,581,648.5714285714286,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-17,NA,19.714285714285715,7.142857142857142,44.142857142857146,NA,628,594.2857142857143,682.0071428571429,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-18,NA,20.857142857142858,7.857142857142858,47.00714285714288,NA,650.2857142857143,608.5714285714286,719.4357142857144,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-19,NA,21.285714285714285,8.285714285714285,50.42857142857143,NA,673.2857142857143,622.8571428571429,756.7142857142857,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-20,NA,22.714285714285715,8.142857142857142,54.142857142857146,NA,697.8571428571429,636.8571428571429,796.7428571428572,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-21,NA,23.428571428571427,8.142857142857142,56.57857142857145,NA,722.8571428571429,651.4285714285714,843.4357142857144,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-22,NA,23.57142857142857,8,61,NA,748.7142857142857,665.5642857142857,891.2857142857142,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-23,NA,24,8,62.87142857142862,NA,773.7142857142857,678.8571428571429,942.0214285714286,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-24,NA,23.857142857142854,7.857142857142857,65.28571428571429,NA,799.7142857142857,692.85,996.4285714285714,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-25,NA,23.285714285714285,7.285714285714286,67.42857142857143,NA,825.7857142857142,704.85,1052.5785714285714,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-26,NA,23.285714285714285,7.142857142857142,68,NA,850.2142857142858,716.7071428571428,1105.5928571428574,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-27,NA,22.428571428571427,6.285714285714286,68.15000000000002,NA,875.7142857142857,727.7142857142857,1162.8642857142859,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-28,NA,20.857142857142858,5.857142857142857,65.15000000000002,NA,899.6428571428571,736.7071428571428,1218.142857142857,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-29,NA,19.42857142857143,5,65.8785714285715,NA,920.5714285714286,745.4285714285714,1273.8714285714289,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-30,NA,17.857142857142858,4.285714285714286,59.857142857142854,NA,940.1428571428571,752.9928571428572,1329.7285714285715,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-05-31,NA,15.857142857142858,3.571428571428571,60.285714285714285,NA,956.7857142857142,759.5642857142857,1377.8785714285716,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-06-01,NA,14.571428571428571,3,57,NA,972.7142857142858,764.7071428571428,1422.6000000000004,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-06-02,NA,12.714285714285714,2.2857142857142856,53.00714285714288,NA,986.9285714285714,769.2785714285715,1470.5857142857144,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-06-03,NA,10.857142857142858,1.7142857142857144,47.150000000000034,NA,999.0714285714286,773,1512.3142857142857,6626371,0.2542,0.466,0.6475,0.878
Missouri,2020-06-04,NA,9.428571428571429,1.4285714285714286,43.57857142857146,NA,1009.8571428571429,775.5571428571428,1548.1571428571428,6626371,0.2542,0.466,0.6475,0.878
Montana,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-03-30,4,0.2857142857142857,4,4,5,5,5,5,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-03-31,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-01,1,0.2857142857142857,1,1,6,6,6,6,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-02,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-04,1,0.2857142857142857,1,1,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-05,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-06,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-07,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-08,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-09,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-11,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-12,0,0,0,0,6,7,7,7,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-13,1,0,1,1,7,8,8,8,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-14,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-15,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-16,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-17,1,0.2857142857142857,1,1,8,9,9,9,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-18,2,0.2857142857142857,2,2,10,11,11,11,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-19,0,0,0,0,10,11,11,11,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-20,0,0,0,0,10,11,11,11,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-21,2,0,2,2,12,13,13,13,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-22,2,0,2,2,14,15,15,15,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-23,0,0,0,0,14,15,15,15,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-24,0,0,0,0,14,15,15,15,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-25,0,0,0,0,14,15,15,15,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-26,0,0,0,0,14,15,15,15,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-27,0,0,0,0,14,15,15,15,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-28,1,0,1,1,15,16,16,16,1068778,0.814,0.8152,0.8203,0.8412
Montana,2020-04-29,1,0,1,1,16,17,17,17,1068778,0.814,0.8152,0.8203,0.8412
