msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Salt Lake City, UT",2020-04-17,0,1,0,0,12,12,12,12,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-18,1,0.7142857142857143,1,1,13,13,13,13,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-19,2,0.8571428571428571,2,2,15,15,15,15,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-20,NA,1.2857142857142856,0,4.285714285714286,NA,16.285714285714285,15,19.285714285714285,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-21,NA,1.4285714285714286,0,4.571428571428571,NA,17.857142857142858,15.571428571428571,22.714285714285715,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-22,NA,1.4285714285714286,0,4.857142857142857,NA,19.42857142857143,16.285714285714285,26.142857142857142,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-23,NA,1.5714285714285714,0,5.285714285714286,NA,21.285714285714285,17,29.714285714285715,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-24,NA,1.7142857142857144,0,5.857142857142857,NA,23.285714285714285,17.714285714285715,34,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-25,NA,1.7142857142857144,0,6,NA,25.285714285714285,18.714285714285715,38.14285714285714,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-26,NA,2,0,6.571428571428571,NA,27.571428571428573,19.571428571428573,43,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-27,NA,2.142857142857143,0,7,NA,29.857142857142858,20.42857142857143,48.42857142857143,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-28,NA,2.142857142857143,0,7.714285714285714,NA,32.42857142857143,21.571428571428573,54.285714285714285,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-29,NA,2.142857142857143,0,8.285714285714286,NA,34.857142857142854,22.571428571428573,61,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-04-30,NA,2.4285714285714284,0,9,NA,37.57142857142857,23.571428571428573,68.15000000000002,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-01,NA,2.4285714285714284,0,9.571428571428571,NA,40.42857142857143,24.714285714285715,75.14285714285714,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-02,NA,2.571428571428571,0,9.857142857142858,NA,43.42857142857143,25.571428571428573,82.57142857142857,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-03,NA,2.7142857142857144,0,10.428571428571427,NA,46.42857142857143,26.714285714285715,91.29285714285716,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-04,NA,2.7142857142857144,0,11,NA,49.57142857142857,27.857142857142858,100.57142857142857,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-05,NA,2.7142857142857144,0,12,NA,52.57142857142857,28.857142857142858,110.00714285714288,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-06,NA,2.857142857142857,0,13.007142857142883,NA,56.07142857142857,29.857142857142858,120.15000000000002,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-07,NA,2.857142857142857,0,13.714285714285715,NA,59.285714285714285,30.714285714285715,131.4500000000001,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-08,NA,2.857142857142857,0,14.86428571428574,NA,62.642857142857146,31.571428571428573,144.28571428571428,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-09,NA,2.857142857142857,0,16.150000000000027,NA,66.14285714285714,32.42857142857143,158.29285714285717,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-10,NA,2.857142857142857,0,16.864285714285742,NA,69.71428571428571,33.285714285714285,171.59285714285724,1232696,0.3883,0.4302,0.4832,0.5942
"Salt Lake City, UT",2020-05-11,NA,2.857142857142857,0,18.285714285714285,NA,73.14285714285714,34,190.58571428571435,1232696,0.3883,0.4302,0.4832,0.5942
"San Antonio-New Braunfels, TX",2020-03-22,1,0.5714285714285714,1,1,1,1,1,1,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-23,0,0.7142857142857143,0,0,1,1,1,1,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-24,0,0.7142857142857143,0,0,1,1,1,1,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-25,0,0.7142857142857143,0,0,1,1,1,1,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-26,3,0.7142857142857143,3,3,4,4,4,4,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-27,2,0.7142857142857143,2,2,6,6,6,6,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-28,0,0.7142857142857143,0,0,6,6,6,6,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-29,0,0.7142857142857143,0,0,6,6,6,6,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-30,1,1,1,1,7,7,7,7,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-03-31,4,1,4,4,11,11,11,11,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-01,0,1.2857142857142856,0,0,11,11,11,11,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-02,0,1.4285714285714284,0,0,11,11,11,11,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-03,1,1.4285714285714286,1,1,12,12,12,12,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-04,1,1.1428571428571428,1,1,13,13,13,13,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-05,0,1.2857142857142856,0,0,13,13,13,13,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-06,1,1.7142857142857144,1,1,14,14,14,14,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-07,6,2,6,6,20,20,20,20,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-08,1,2.142857142857143,1,1,21,21,21,21,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-09,6,2.142857142857143,6,6,27,27,27,27,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-10,2,2.142857142857143,2,2,29,29,29,29,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-11,0,1.5714285714285714,0,0,29,29,29,29,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-12,3,1.5714285714285714,3,3,32,32,32,32,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-13,2,2.4285714285714284,2,2,34,34,34,34,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-14,7,2.4285714285714284,7,7,41,41,41,41,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-15,4,2.571428571428571,4,4,45,45,45,45,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-16,1,2.7142857142857144,1,1,46,46,46,46,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-17,0,2.7142857142857144,0,0,46,46,46,46,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-18,2,1.8571428571428572,2,2,48,48,48,48,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-19,1,2,1,1,49,49,49,49,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-20,NA,2.7142857142857144,0.2857142857142857,7.857142857142858,NA,51.714285714285715,49.285714285714285,56.85714285714286,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-21,NA,2.7142857142857144,0.2857142857142857,8,NA,54.57142857142857,50.714285714285715,62.714285714285715,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-22,NA,2.7142857142857144,0.2857142857142857,8.428571428571429,NA,57.57142857142857,52.142857142857146,68.85714285714286,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-23,NA,2.8571428571428568,0.2857142857142857,8.578571428571454,NA,60.714285714285715,53.714285714285715,75.28571428571429,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-24,NA,2.857142857142857,0.2857142857142857,9.428571428571429,NA,64,55.142857142857146,82.14285714285714,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-25,NA,2.8571428571428568,0.2857142857142857,9.714285714285714,NA,67.28571428571429,56.57142857142857,89.57142857142857,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-26,NA,2.857142857142857,0.2857142857142857,10.285714285714286,NA,70.57142857142857,57.99285714285714,97.28571428571428,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-27,NA,3,0.2857142857142857,11.142857142857142,NA,73.85714285714286,59,105.71428571428572,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-28,NA,2.857142857142857,0.2857142857142857,11.000000000000002,NA,77,60.285714285714285,114.85714285714286,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-29,NA,2.8571428571428568,0,12.142857142857142,NA,80.14285714285714,61,125.14285714285714,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-04-30,NA,2.7142857142857144,0,13,NA,83.28571428571429,61.857142857142854,135.86428571428576,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-01,NA,2.7142857142857144,0,13.428571428571429,NA,86.42857142857143,62.57142857142857,147.4357142857143,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-02,NA,2.7142857142857144,0,14.571428571428571,NA,89.42857142857143,63.42857142857143,160.7214285714286,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-03,NA,2.7142857142857144,0,15.857142857142858,NA,92.28571428571429,64.14285714285714,174.86428571428576,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-04,NA,2.7142857142857144,0,17.007142857142888,NA,95.42857142857143,64.71428571428571,189.86428571428576,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-05,NA,2.571428571428571,0,18.578571428571458,NA,98.42857142857143,65.14285714285714,207.60000000000014,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-06,NA,2.4285714285714284,0,20.578571428571458,NA,101.14285714285714,65.71428571428571,225.57142857142858,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-07,NA,2.4285714285714284,0,22.000000000000004,NA,104,66.14285714285714,246.01428571428576,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-08,NA,2.4285714285714284,0,23.285714285714285,NA,107,66.28571428571429,266.7142857142857,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-09,NA,2.2857142857142856,0,25.428571428571427,NA,109.57142857142857,66.85714285714286,292.00714285714287,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-10,NA,2.2857142857142856,0,27.142857142857142,NA,112.42857142857143,66.85714285714286,316.29285714285714,2550960,0.44,0.568,0.6242,0.704
"San Antonio-New Braunfels, TX",2020-05-11,NA,2.142857142857143,0,31,NA,114.85714285714286,67.28571428571429,347.1785714285716,2550960,0.44,0.568,0.6242,0.704
"San Diego-Chula Vista-Carlsbad, CA",2020-03-25,1,1,1,1,2,1,1,1,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-03-26,1,1,1,1,3,2,2,2,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-03-27,2,1,2,2,5,4,4,4,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-03-28,2,0.7142857142857143,2,2,7,6,6,6,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-03-29,0,0.8571428571428571,0,0,7,6,6,6,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-03-30,0,1.4285714285714286,0,0,7,6,6,6,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-03-31,2,1.7142857142857144,2,2,9,8,8,8,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-01,6,2,6,6,15,14,14,14,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-02,1,2.2857142857142856,1,1,16,15,15,15,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-03,1,2.4285714285714284,1,1,17,16,16,16,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-04,1,2,1,1,18,17,17,17,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-05,1,2.142857142857143,1,1,19,18,18,18,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-06,0,3,0,0,19,18,18,18,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-07,12,3.142857142857143,12,12,31,30,30,30,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-08,5,3.142857142857143,5,5,36,35,35,35,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-09,4,3.142857142857143,4,4,40,39,39,39,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-10,4,3.142857142857143,4,4,44,43,43,43,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-11,1,2.2857142857142856,1,1,45,44,44,44,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-12,0,2.2857142857142856,0,0,45,44,44,44,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-13,2,3.428571428571429,2,2,47,46,46,46,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-14,6,3.571428571428571,6,6,53,52,52,52,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-15,7,3.571428571428571,7,7,60,59,59,59,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-16,3,3.5714285714285716,3,3,63,62,62,62,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-17,7,3.7142857142857144,7,7,70,69,69,69,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-18,1,2.571428571428571,1,1,71,70,70,70,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-19,0,2.571428571428571,0,0,71,70,70,70,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-20,NA,3.571428571428571,0.7142857142857143,9.714285714285714,NA,73.57142857142857,70.71428571428571,79.71428571428571,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-21,NA,3.5714285714285716,0.7142857142857143,9.857142857142858,NA,77.57142857142857,72.57142857142857,86.43571428571433,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-22,NA,3.571428571428571,0.7142857142857143,10.142857142857144,NA,81.71428571428571,74.42857142857143,94,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-23,NA,3.5714285714285716,0.5714285714285714,10.571428571428571,NA,85.71428571428571,76.57142857142857,101.71428571428571,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-24,NA,3.5714285714285716,0.7142857142857143,11.285714285714286,NA,89.85714285714286,78.71428571428571,109.42857142857143,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-25,NA,3.5714285714285716,0.7142857142857143,11,NA,93.85714285714286,80.85714285714286,117.71428571428571,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-26,NA,3.7142857142857144,0.7142857142857143,12,NA,98,82.85714285714286,126.7214285714286,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-27,NA,3.7142857142857144,0.5714285714285714,12.428571428571429,NA,102.14285714285714,84.57142857142857,136.57142857142858,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-28,NA,3.7142857142857144,0.5714285714285714,13.142857142857142,NA,106.28571428571428,86.42857142857143,146.71428571428572,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-29,NA,3.7142857142857144,0.2857142857142857,13.571428571428571,NA,110.57142857142857,87.85714285714286,157.4357142857143,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-04-30,NA,3.5714285714285716,0.2857142857142857,14.285714285714286,NA,114.71428571428571,89.5642857142857,169.0071428571429,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-01,NA,3.5714285714285716,0.2857142857142857,15.142857142857142,NA,118.71428571428572,90.71428571428571,180.28571428571428,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-02,NA,3.571428571428571,0.2857142857142857,15.857142857142858,NA,122.85714285714286,91.85714285714286,193.4428571428572,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-03,NA,3.5714285714285716,0.2857142857142857,16.857142857142858,NA,127.28571428571428,93,208.85714285714286,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-04,NA,3.428571428571429,0.2857142857142857,18.714285714285715,NA,131.57142857142858,94.14285714285714,225.16428571428577,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-05,NA,3.2857142857142856,0,19.57142857142857,NA,135,95.14285714285714,241.72857142857148,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-06,NA,3.428571428571429,0,21.28571428571429,NA,139,96,262.5785714285714,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-07,NA,3.2857142857142856,0,22.571428571428573,NA,142.71428571428572,96.71428571428571,281.5785714285714,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-08,NA,3.142857142857143,0,24.142857142857142,NA,146.42857142857142,97.28571428571429,303.4357142857143,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-09,NA,3,0,26.714285714285715,NA,149.85714285714286,97.85714285714286,324.1500000000001,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-10,NA,2.857142857142857,0,28.578571428571454,NA,153.42857142857144,98.42857142857143,352.58571428571435,3338330,0.6198,0.675,0.709,0.7665
"San Diego-Chula Vista-Carlsbad, CA",2020-05-11,NA,2.857142857142857,0,28.57142857142857,NA,157,99,380.5785714285714,3338330,0.6198,0.675,0.709,0.7665
"San Francisco-Oakland-Berkeley, CA",2020-03-20,1,1.4285714285714286,1,1,2,1,1,1,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-21,0,1,0,0,2,1,1,1,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-22,0,1,0,0,2,1,1,1,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-23,1,1.4285714285714284,1,1,3,2,2,2,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-24,1,1.4285714285714286,1,1,4,3,3,3,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-25,5,1.4285714285714286,5,5,9,8,8,8,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-26,3,1.5714285714285714,3,3,12,11,11,11,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-27,4,1.7142857142857144,4,4,16,15,15,15,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-28,4,1.4285714285714286,4,4,20,19,19,19,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-29,1,1.5714285714285714,1,1,21,20,20,20,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-30,2,2.7142857142857144,2,2,23,22,22,22,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-03-31,7,3.2857142857142856,7,7,30,29,29,29,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-01,2,4,2,2,32,31,31,31,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-02,3,4.285714285714286,3,3,35,34,34,34,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-03,8,4.571428571428571,8,8,43,42,42,42,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-04,2,3.428571428571429,2,2,45,44,44,44,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-05,1,3.428571428571429,1,1,46,45,45,45,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-06,5,5,5,5,51,50,50,50,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-07,11,5.142857142857142,11,11,62,61,61,61,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-08,2,5.285714285714286,2,2,64,63,63,63,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-09,2,5.285714285714286,2,2,66,65,65,65,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-10,7,5.285714285714286,7,7,73,72,72,72,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-11,3,3.7142857142857144,3,3,76,75,75,75,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-12,3,3.7142857142857144,3,3,79,78,78,78,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-13,1,5.571428571428571,1,1,80,79,79,79,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-14,1,5.7142857142857135,1,1,81,80,80,80,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-15,24,5.7142857142857135,24,24,105,104,104,104,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-16,6,5.714285714285714,6,6,111,110,110,110,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-17,6,5.857142857142857,6,6,117,116,116,116,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-18,1,3.7142857142857144,1,1,118,117,117,117,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-19,2,3.7142857142857144,2,2,120,119,119,119,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-20,NA,5.142857142857142,1.2857142857142856,13.857142857142856,NA,124.14285714285714,120.28571428571429,132.85714285714286,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-21,NA,5.142857142857142,1.2857142857142856,14,NA,129.85714285714286,123,143.42857142857142,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-22,NA,5.142857142857142,1.1428571428571428,14.142857142857142,NA,135.42857142857142,126.14285714285714,153.42857142857142,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-23,NA,5,1,14.142857142857142,NA,141,128.85714285714286,164.14285714285714,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-24,NA,5.071428571428571,1,15,NA,146.71428571428572,131.71428571428572,175.42857142857142,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-25,NA,5,1,15.428571428571429,NA,152.28571428571428,134.14285714285714,187.85714285714286,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-26,NA,4.857142857142858,0.8571428571428571,16.142857142857142,NA,157.57142857142858,136.70714285714286,199.57857142857148,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-27,NA,4.785714285714286,0.7142857142857143,16.428571428571427,NA,163,138.42857142857142,213.57142857142858,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-28,NA,4.571428571428571,0.7142857142857143,17.150000000000023,NA,168.14285714285714,140.57142857142858,227.85714285714286,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-29,NA,4.428571428571429,0.7142857142857143,18.857142857142858,NA,173.42857142857142,142.42857142857142,242.28571428571428,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-04-30,NA,4.285714285714286,0.5714285714285714,19.007142857142885,NA,177.71428571428572,143.71428571428572,257.85714285714283,4731803,0.8222,0.8285,0.8362,0.858
"San Francisco-Oakland-Berkeley, CA",2020-05-01,NA,4.428571428571429,0.5714285714285714,20.150000000000023,NA,182.85714285714286,144.85714285714286,275.02142857142866,4731803,0.8222,0.8285,0.8362,0.858
