state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
New Jersey,2020-03-30,37,36.285714285714285,37,37,198,196,196,196,8882190,0.9993,1,1,1
New Jersey,2020-03-31,69,61.42857142857142,69,69,267,265,265,265,8882190,0.9993,1,1,1
New Jersey,2020-04-01,88,75.14285714285714,88,88,355,353,353,353,8882190,0.9993,1,1,1
New Jersey,2020-04-02,182,90,182,182,537,535,535,535,8882190,0.9993,1,1,1
New Jersey,2020-04-03,109,107.14285714285714,109,109,646,644,644,644,8882190,0.9993,1,1,1
New Jersey,2020-04-04,200,123.92857142857143,200,200,846,844,844,844,8882190,0.9993,1,1,1
New Jersey,2020-04-05,71,97.35714285714286,71,71,917,915,915,915,8882190,0.9993,1,1,1
New Jersey,2020-04-06,86,109.5,86,86,1003,1001,1001,1001,8882190,0.9993,1,1,1
New Jersey,2020-04-07,229,177.57142857142856,229,229,1232,1230,1230,1230,8882190,0.9993,1,1,1
New Jersey,2020-04-08,272,194.78571428571428,272,272,1504,1502,1502,1502,8882190,0.9993,1,1,1
New Jersey,2020-04-09,205,206.92857142857144,205,205,1709,1707,1707,1707,8882190,0.9993,1,1,1
New Jersey,2020-04-10,223,217,223,223,1932,1930,1930,1930,8882190,0.9993,1,1,1
New Jersey,2020-04-11,251,227.78571428571428,251,251,2183,2181,2181,2181,8882190,0.9993,1,1,1
New Jersey,2020-04-12,167,154,167,167,2350,2348,2348,2348,8882190,0.9993,1,1,1
New Jersey,2020-04-13,93,157.14285714285714,93,93,2443,2441,2441,2441,8882190,0.9993,1,1,1
New Jersey,2020-04-14,362,252,362,362,2805,2803,2803,2803,8882190,0.9993,1,1,1
New Jersey,2020-04-15,351,255.28571428571428,351,351,3156,3154,3154,3154,8882190,0.9993,1,1,1
New Jersey,2020-04-16,362,259,362,362,3518,3516,3516,3516,8882190,0.9993,1,1,1
New Jersey,2020-04-17,322,265.3571428571429,322,322,3840,3838,3838,3838,8882190,0.9993,1,1,1
New Jersey,2020-04-18,230,265.42857142857144,230,230,4070,4068,4068,4068,8882190,0.9993,1,1,1
New Jersey,2020-04-19,292,169,292,292,4362,4360,4360,4360,8882190,0.9993,1,1,1
New Jersey,2020-04-20,134,175,134,134,4496,4494,4494,4494,8882190,0.9993,1,1,1
New Jersey,2020-04-21,257,290.92857142857144,257,257,4753,4751,4751,4751,8882190,0.9993,1,1,1
New Jersey,2020-04-22,397,295.7142857142857,397,397,5150,5148,5148,5148,8882190,0.9993,1,1,1
New Jersey,2020-04-23,276,303,276,276,5426,5424,5424,5424,8882190,0.9993,1,1,1
New Jersey,2020-04-24,257,304.8571428571429,257,257,5683,5681,5681,5681,8882190,0.9993,1,1,1
New Jersey,2020-04-25,231,303.07142857142856,231,231,5914,5912,5912,5912,8882190,0.9993,1,1,1
New Jersey,2020-04-26,24,176.71428571428572,24,24,5938,5936,5936,5936,8882190,0.9993,1,1,1
New Jersey,2020-04-27,106,175.71428571428572,106,106,6044,6042,6042,6042,8882190,0.9993,1,1,1
New Jersey,2020-04-28,398,303.57142857142856,398,398,6442,6440,6440,6440,8882190,0.9993,1,1,1
New Jersey,2020-04-29,329,297.2857142857143,329,329,6771,6769,6769,6769,8882190,0.9993,1,1,1
New Jersey,2020-04-30,457,290.57142857142856,457,457,7228,7226,7226,7226,8882190,0.9993,1,1,1
New Jersey,2020-05-01,310,288.42857142857144,310,310,7538,7536,7536,7536,8882190,0.9993,1,1,1
New Jersey,2020-05-02,204,276.92857142857144,204,204,7742,7740,7740,7740,8882190,0.9993,1,1,1
New Jersey,2020-05-03,129,148.28571428571428,129,129,7871,7869,7869,7869,8882190,0.9993,1,1,1
New Jersey,2020-05-04,39,142.14285714285714,39,39,7910,7908,7908,7908,8882190,0.9993,1,1,1
New Jersey,2020-05-05,334,250.85714285714286,334,334,8244,8242,8242,8242,8882190,0.9993,1,1,1
New Jersey,2020-05-06,305,242,305,305,8549,8547,8547,8547,8882190,0.9993,1,1,1
New Jersey,2020-05-07,258,226.14285714285717,258,258,8807,8805,8805,8805,8882190,0.9993,1,1,1
New Jersey,2020-05-08,153,215.14285714285717,153,153,8960,8958,8958,8958,8882190,0.9993,1,1,1
New Jersey,2020-05-09,156,205.14285714285714,156,156,9116,9114,9114,9114,8882190,0.9993,1,1,1
New Jersey,2020-05-10,140,102.78571428571429,140,140,9256,9254,9254,9254,8882190,0.9993,1,1,1
New Jersey,2020-05-11,84,98.42857142857143,84,84,9340,9338,9338,9338,8882190,0.9993,1,1,1
New Jersey,2020-05-12,191,178.28571428571428,191,191,9531,9529,9529,9529,8882190,0.9993,1,1,1
New Jersey,2020-05-13,183,170.5,183,183,9714,9712,9712,9712,8882190,0.9993,1,1,1
New Jersey,2020-05-14,232,162.42857142857144,232,232,9946,9944,9944,9944,8882190,0.9993,1,1,1
New Jersey,2020-05-15,202,154.28571428571428,202,202,10148,10146,10146,10146,8882190,0.9993,1,1,1
New Jersey,2020-05-16,113,145.85714285714286,113,113,10261,10259,10259,10259,8882190,0.9993,1,1,1
New Jersey,2020-05-17,102,70,102,102,10363,10361,10361,10361,8882190,0.9993,1,1,1
New Jersey,2020-05-18,76,66,76,76,10439,10437,10437,10437,8882190,0.9993,1,1,1
New Jersey,2020-05-19,148,123,148,148,10587,10585,10585,10585,8882190,0.9993,1,1,1
New Jersey,2020-05-20,NA,99.28571428571428,36.85357142857142,238.28571428571428,NA,10684.285714285714,10621.853571428572,10823.285714285714,8882190,0.9993,1,1,1
New Jersey,2020-05-21,NA,90.42857142857143,33.71071428571429,224.85714285714286,NA,10781.857142857143,10679.714285714286,10984.57142857143,8882190,0.9993,1,1,1
New Jersey,2020-05-22,NA,85.85714285714286,29.571428571428573,204.57142857142858,NA,10873.142857142857,10737.282142857142,11128.146428571428,8882190,0.9993,1,1,1
New Jersey,2020-05-23,NA,78.57142857142857,26.142857142857142,193.86071428571424,NA,10958.57142857143,10792.567857142858,11254.589285714286,8882190,0.9993,1,1,1
New Jersey,2020-05-24,NA,70.71428571428572,24.857142857142858,180.87142857142837,NA,11035.428571428572,10840.142857142857,11384.728571428572,8882190,0.9993,1,1,1
New Jersey,2020-05-25,NA,63.857142857142854,21.857142857142858,162.29642857142844,NA,11103.357142857141,10887.85,11493.6,8882190,0.9993,1,1,1
New Jersey,2020-05-26,NA,56.14285714285714,18,148.57142857142856,NA,11164.285714285714,10923.421428571428,11593.739285714286,8882190,0.9993,1,1,1
New Jersey,2020-05-27,NA,49.71428571428571,15.571428571428573,133.14642857142852,NA,11218.285714285714,10957.42857142857,11675.739285714286,8882190,0.9993,1,1,1
New Jersey,2020-05-28,NA,43.285714285714285,13.571428571428571,115.57857142857132,NA,11264.071428571428,10985.410714285714,11754.15,8882190,0.9993,1,1,1
New Jersey,2020-05-29,NA,36.85714285714286,11.142857142857142,102.42857142857143,NA,11303.42857142857,11010.853571428572,11829.867857142857,8882190,0.9993,1,1,1
New Jersey,2020-05-30,NA,31.714285714285715,9,89.29285714285703,NA,11339.214285714286,11030.57142857143,11901.307142857142,8882190,0.9993,1,1,1
New Jersey,2020-05-31,NA,26.714285714285715,7.285714285714286,78.14642857142852,NA,11367.714285714286,11048.246428571429,11946.175,8882190,0.9993,1,1,1
New Jersey,2020-06-01,NA,22.285714285714285,6,65.86071428571424,NA,11392.071428571428,11059.992857142857,11990.389285714284,8882190,0.9993,1,1,1
New Jersey,2020-06-02,NA,18.428571428571427,4.714285714285714,56.14285714285714,NA,11412.285714285714,11069.982142857141,12034.725,8882190,0.9993,1,1,1
New Jersey,2020-06-03,NA,14.857142857142858,3.567857142857142,46.85714285714286,NA,11429.42857142857,11078.567857142858,12067.146428571428,8882190,0.9993,1,1,1
New Jersey,2020-06-04,NA,12,2.8571428571428568,39.574999999999946,NA,11443.071428571428,11084.714285714286,12101.639285714286,8882190,0.9993,1,1,1
New Jersey,2020-06-05,NA,9.857142857142858,2,32.714285714285715,NA,11453.857142857143,11090.142857142857,12124.3,8882190,0.9993,1,1,1
New Jersey,2020-06-06,NA,7.785714285714286,1.4285714285714286,27.285714285714285,NA,11461.357142857141,11094.692857142856,12144.467857142856,8882190,0.9993,1,1,1
New Jersey,2020-06-07,NA,6.285714285714286,1,23.714285714285715,NA,11469.142857142857,11097.564285714287,12156.317857142856,8882190,0.9993,1,1,1
New Jersey,2020-06-08,NA,5.142857142857142,0.7142857142857143,18.857142857142858,NA,11474.642857142859,11100.550000000001,12171.15,8882190,0.9993,1,1,1
New Jersey,2020-06-09,NA,4.142857142857143,0.2857142857142857,15.860714285714234,NA,11479,11102.142857142857,12176.903571428571,8882190,0.9993,1,1,1
New Jersey,2020-06-10,NA,3.142857142857143,0,13.285714285714286,NA,11483,11103.85,12193.432142857142,8882190,0.9993,1,1,1
New Mexico,2020-03-25,1,0,1,1,1,1,1,1,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-03-30,0,0.5714285714285714,0,0,2,2,2,2,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-03-31,2,0.7142857142857143,2,2,4,4,4,4,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-01,1,1,1,1,5,5,5,5,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-02,1,1,1,1,6,6,6,6,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-03,4,1.2857142857142856,4,4,10,10,10,10,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-04,1,1.4285714285714286,1,1,11,11,11,11,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-05,1,1.1428571428571428,1,1,12,12,12,12,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-06,0,1.4285714285714284,0,0,12,12,12,12,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-07,1,2.142857142857143,1,1,13,13,13,13,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-08,0,2.2857142857142856,0,0,13,13,13,13,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-09,3,2.571428571428571,3,3,16,16,16,16,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-10,1,2.8571428571428568,1,1,17,17,17,17,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-11,2,3,2,2,19,19,19,19,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-12,7,2.2857142857142856,7,7,26,26,26,26,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-13,0,2.4285714285714284,0,0,26,26,26,26,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-14,5,3.8571428571428568,5,5,31,31,31,31,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-15,5,3.857142857142857,5,5,36,36,36,36,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-16,0,4.285714285714286,0,0,36,36,36,36,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-17,8,4.428571428571429,8,8,44,44,44,44,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-18,9,4.714285714285714,9,9,53,53,53,53,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-19,2,3.142857142857143,2,2,55,55,55,55,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-20,3,3.428571428571429,3,3,58,58,58,58,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-21,0,5.571428571428571,0,0,58,58,58,58,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-22,13,5.7142857142857135,13,13,71,71,71,71,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-23,7,6,7,7,78,78,78,78,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-24,6,6.357142857142857,6,6,84,84,84,84,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-25,9,6.571428571428571,9,9,93,93,93,93,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-26,6,4.285714285714286,6,6,99,99,99,99,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-27,0,4.285714285714286,0,0,99,99,99,99,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-28,6,7.428571428571429,6,6,105,105,105,105,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-29,7,7.571428571428571,7,7,112,112,112,112,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-04-30,11,7.714285714285714,11,11,123,123,123,123,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-01,8,7.857142857142858,8,8,131,131,131,131,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-02,7,7.857142857142858,7,7,138,138,138,138,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-03,13,4.7142857142857135,13,13,151,151,151,151,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-04,5,4.714285714285714,5,5,156,156,156,156,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-05,6,8.285714285714286,6,6,162,162,162,162,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-06,7,8.285714285714286,7,7,169,169,169,169,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-07,3,8.285714285714286,3,3,172,172,172,172,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-08,9,8.285714285714285,9,9,181,181,181,181,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-09,10,8.428571428571429,10,10,191,191,191,191,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-10,9,4.7142857142857135,9,9,200,200,200,200,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-11,8,4.7142857142857135,8,8,208,208,208,208,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-12,11,8.714285714285714,11,11,219,219,219,219,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-13,12,8.857142857142858,12,12,231,231,231,231,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-14,11,8.857142857142858,11,11,242,242,242,242,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-15,11,9,11,11,253,253,253,253,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-16,6,9,6,6,259,259,259,259,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-17,6,4.857142857142858,6,6,265,265,265,265,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-18,5,4.857142857142857,5,5,270,270,270,270,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-19,6,9.142857142857142,6,6,276,276,276,276,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-20,NA,7.857142857142858,2,20.142857142857142,NA,283.85714285714283,278,296.14285714285717,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-21,NA,7.857142857142857,2,20.142857142857142,NA,292.14285714285717,282.57142857142856,309.7142857142857,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-22,NA,7.785714285714286,2,20.28571428571429,NA,300.57142857142856,287.57142857142856,323.42857142857144,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-23,NA,7.571428571428571,1.8571428571428572,20.717857142857092,NA,308.7142857142857,292.2857142857143,336.8607142857142,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-24,NA,7.428571428571429,1.7142857142857144,20,NA,316.7142857142857,297.5678571428571,350.85714285714283,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-25,NA,7.285714285714286,1.5714285714285714,20.285714285714285,NA,324.7857142857143,302.42857142857144,363.85714285714283,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-26,NA,7,1.4285714285714286,19.857142857142858,NA,332.57142857142856,306.7142857142857,377.5785714285713,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-27,NA,6.571428571428571,1.4285714285714286,19.285714285714285,NA,339.42857142857144,310.85714285714283,390.57142857142856,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-28,NA,6.285714285714286,1.2857142857142856,18.57142857142857,NA,346.57142857142856,314.57142857142856,404.42857142857144,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-29,NA,6.142857142857142,1.1428571428571428,18.432142857142807,NA,353.2857142857143,318.2857142857143,415.7142857142857,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-30,NA,5.7142857142857135,1,18,NA,359.42857142857144,321.14285714285717,427.72857142857123,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-05-31,NA,5.428571428571429,0.8571428571428571,17.142857142857142,NA,365.5,324.42857142857144,440.0035714285714,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-01,NA,5.142857142857142,0.7142857142857143,17.142857142857142,NA,371.14285714285717,326.7142857142857,451.57499999999993,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-02,NA,4.857142857142857,0.7142857142857143,16.289285714285665,NA,376.57142857142856,329.57142857142856,461.5821428571427,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-03,NA,4.428571428571429,0.5714285714285714,15.285714285714285,NA,381.57142857142856,331.7142857142857,473.4321428571428,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-04,NA,4,0.2857142857142857,14.432142857142805,NA,386.14285714285717,333.85714285714283,484.2964285714284,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-05,NA,3.7142857142857144,0.2857142857142857,13.714285714285715,NA,390.14285714285717,335.425,495.5821428571427,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-06,NA,3.428571428571429,0.2857142857142857,13.714285714285715,NA,393.7857142857143,337,505.7178571428571,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-07,NA,3.142857142857143,0,12.571428571428571,NA,397.2857142857143,338.7142857142857,514.1464285714285,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-08,NA,2.857142857142857,0,12.428571428571429,NA,400.5,340.13928571428573,524.0035714285714,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-09,NA,2.7142857142857144,0,12,NA,403.2857142857143,341,533.2892857142857,2096829,0.4155,0.8332,0.9202,0.9788
New Mexico,2020-06-10,NA,2.4285714285714284,0,11.000000000000002,NA,406.14285714285717,342.2857142857143,541.5785714285713,2096829,0.4155,0.8332,0.9202,0.9788
New York,2020-03-15,6,16.857142857142858,6,6,12,6,6,6,26161672,1,1,1,1
New York,2020-03-16,12,21,12,12,24,18,18,18,26161672,1,1,1,1
New York,2020-03-17,14,31.285714285714285,14,14,38,32,32,32,26161672,1,1,1,1
New York,2020-03-18,25,38.57142857142858,25,25,63,57,57,57,26161672,1,1,1,1
New York,2020-03-19,33,48.285714285714285,33,33,96,90,90,90,26161672,1,1,1,1
New York,2020-03-20,55,59.42857142857143,55,55,151,145,145,145,26161672,1,1,1,1
New York,2020-03-21,44,71.42857142857143,44,44,195,189,189,189,26161672,1,1,1,1
New York,2020-03-22,91,68,91,91,286,280,280,280,26161672,1,1,1,1
New York,2020-03-23,101,81.85714285714286,101,101,387,381,381,381,26161672,1,1,1,1
New York,2020-03-24,125,128,125,125,512,506,506,506,26161672,1,1,1,1
New York,2020-03-25,147,153,147,147,659,653,653,653,26161672,1,1,1,1
New York,2020-03-26,243,188.28571428571428,243,243,902,896,896,896,26161672,1,1,1,1
New York,2020-03-27,309,223.57142857142856,309,309,1211,1205,1205,1205,26161672,1,1,1,1
New York,2020-03-28,377,266.14285714285717,377,377,1588,1582,1582,1582,26161672,1,1,1,1
New York,2020-03-29,428,226.14285714285717,428,428,2016,2010,2010,2010,26161672,1,1,1,1
New York,2020-03-30,540,265.78571428571433,540,540,2556,2550,2550,2550,26161672,1,1,1,1
New York,2020-03-31,651,424.6428571428571,651,651,3207,3201,3201,3201,26161672,1,1,1,1
New York,2020-04-01,710,491.42857142857144,710,710,3917,3911,3911,3911,26161672,1,1,1,1
New York,2020-04-02,813,555.8571428571429,813,813,4730,4724,4724,4724,26161672,1,1,1,1
New York,2020-04-03,688,622.2857142857142,688,688,5418,5412,5412,5412,26161672,1,1,1,1
New York,2020-04-04,573,688,573,573,5991,5985,5985,5985,26161672,1,1,1,1
New York,2020-04-05,794,502.28571428571433,794,794,6785,6779,6779,6779,26161672,1,1,1,1
New York,2020-04-06,1024,527.0714285714286,1024,1024,7809,7803,7803,7803,26161672,1,1,1,1
New York,2020-04-07,1077,832.2142857142857,1077,1077,8886,8880,8880,8880,26161672,1,1,1,1
New York,2020-04-08,948,873,948,948,9834,9828,9828,9828,26161672,1,1,1,1
New York,2020-04-09,944,886,944,944,10778,10772,10772,10772,26161672,1,1,1,1
New York,2020-04-10,827,908.4285714285714,827,827,11605,11599,11599,11599,26161672,1,1,1,1
New York,2020-04-11,893,920.4285714285716,893,893,12498,12492,12492,12492,26161672,1,1,1,1
New York,2020-04-12,944,581.1428571428571,944,944,13442,13436,13436,13436,26161672,1,1,1,1
New York,2020-04-13,948,581.2857142857142,948,948,14390,14384,14384,14384,26161672,1,1,1,1
New York,2020-04-14,871,908,871,871,15261,15255,15255,15255,26161672,1,1,1,1
New York,2020-04-15,752,893.7142857142858,752,752,16013,16007,16007,16007,26161672,1,1,1,1
New York,2020-04-16,716,890.2857142857142,716,716,16729,16723,16723,16723,26161672,1,1,1,1
New York,2020-04-17,1026,875.5,1026,1026,17755,17749,17749,17749,26161672,1,1,1,1
New York,2020-04-18,1005,870.1428571428571,1005,1005,18760,18754,18754,18754,26161672,1,1,1,1
New York,2020-04-20,594,501.7142857142857,594,594,19176,19348,19348,19348,26161672,1,1,1,1
New York,2020-04-21,570,829.8571428571429,570,570,19746,19918,19918,19918,26161672,1,1,1,1
New York,2020-04-22,457,818.7142857142858,457,457,20203,20375,20375,20375,26161672,1,1,1,1
New York,2020-04-23,540,800,540,540,20743,20915,20915,20915,26161672,1,1,1,1
New York,2020-04-24,212,778,212,212,20955,21127,21127,21127,26161672,1,1,1,1
New York,2020-04-25,1054,737.2142857142857,1054,1054,22009,22181,22181,22181,26161672,1,1,1,1
New York,2020-04-26,260,407.28571428571433,260,260,22269,22441,22441,22441,26161672,1,1,1,1
New York,2020-04-27,399,393,399,399,22668,22840,22840,22840,26161672,1,1,1,1
New York,2020-04-28,244,665.2857142857142,244,244,22912,23084,23084,23084,26161672,1,1,1,1
New York,2020-04-29,565,623.0714285714286,565,565,23477,23649,23649,23649,26161672,1,1,1,1
New York,2020-04-30,110,591.2857142857142,110,110,23587,23759,23759,23759,26161672,1,1,1,1
New York,2020-05-01,452,559.6428571428571,452,452,24039,24211,24211,24211,26161672,1,1,1,1
New York,2020-05-02,159,525.5714285714286,159,159,24198,24370,24370,24370,26161672,1,1,1,1
New York,2020-05-03,510,273.57142857142856,510,510,24708,24880,24880,24880,26161672,1,1,1,1
New York,2020-05-04,291,252.92857142857144,291,291,24999,25171,25171,25171,26161672,1,1,1,1
New York,2020-05-05,125,437.1428571428571,125,125,25124,25296,25296,25296,26161672,1,1,1,1
New York,2020-05-06,499,405.57142857142856,499,499,25623,25795,25795,25795,26161672,1,1,1,1
New York,2020-05-07,521,373.57142857142856,521,521,26144,26316,26316,26316,26161672,1,1,1,1
New York,2020-05-08,99,345.71428571428567,99,99,26243,26415,26415,26415,26161672,1,1,1,1
New York,2020-05-09,369,319.2857142857143,369,369,26612,26784,26784,26784,26161672,1,1,1,1
New York,2020-05-10,29,156.85714285714286,29,29,26641,26813,26813,26813,26161672,1,1,1,1
New York,2020-05-11,347,145.42857142857144,347,347,26988,27160,27160,27160,26161672,1,1,1,1
New York,2020-05-12,296,260.2857142857143,296,296,27284,27456,27456,27456,26161672,1,1,1,1
New York,2020-05-13,193,239,193,193,27477,27649,27649,27649,26161672,1,1,1,1
New York,2020-05-14,164,221.35714285714283,164,164,27641,27813,27813,27813,26161672,1,1,1,1
New York,2020-05-15,237,206.07142857142856,237,237,27878,28050,28050,28050,26161672,1,1,1,1
New York,2020-05-16,171,191,171,171,28049,28221,28221,28221,26161672,1,1,1,1
New York,2020-05-17,183,88.28571428571428,183,183,28232,28404,28404,28404,26161672,1,1,1,1
New York,2020-05-18,107,81.57142857142858,107,107,28339,28511,28511,28511,26161672,1,1,1,1
New York,2020-05-19,219,149,219,219,28558,28730,28730,28730,26161672,1,1,1,1
New York,2020-05-20,NA,113.78571428571428,42.13928571428572,270.87857142857115,NA,28843.785714285714,28772.139285714286,29000.87857142857,26161672,1,1,1,1
New York,2020-05-21,NA,102.85714285714286,38.714285714285715,243.43928571428557,NA,28953.428571428572,28838,29171.864285714284,26161672,1,1,1,1
New York,2020-05-22,NA,93.42857142857143,33.71071428571429,227.86071428571424,NA,29056.285714285714,28906.13928571429,29328.31071428571,26161672,1,1,1,1
New York,2020-05-23,NA,81.42857142857143,28.285714285714285,198.02499999999964,NA,29142.928571428572,28960.710714285713,29458.867857142854,26161672,1,1,1,1
New York,2020-05-24,NA,72.85714285714286,24.714285714285715,180,NA,29220.428571428572,29014.97142857143,29581.74642857143,26161672,1,1,1,1
New York,2020-05-25,NA,63.714285714285715,21.857142857142858,162.7178571428571,NA,29291.14285714286,29061.282142857144,29677.446428571428,26161672,1,1,1,1
New York,2020-05-26,NA,54.85714285714286,17.857142857142858,141.5785714285713,NA,29350.428571428572,29100.27857142857,29780.15357142857,26161672,1,1,1,1
New York,2020-05-27,NA,46.57142857142857,15.139285714285712,122.00357142857138,NA,29399.571428571428,29132.99642857143,29862.574999999997,26161672,1,1,1,1
New York,2020-05-28,NA,39.57142857142858,12.285714285714285,109.00357142857138,NA,29444.85714285714,29159.132142857146,29935.317857142858,26161672,1,1,1,1
New York,2020-05-29,NA,33.14285714285714,10.285714285714285,86.86428571428561,NA,29482,29179.996428571427,29995.01785714286,26161672,1,1,1,1
New York,2020-05-30,NA,27.571428571428573,8.142857142857142,73.28571428571429,NA,29511.928571428572,29196.417857142857,30048.14285714286,26161672,1,1,1,1
New York,2020-05-31,NA,22.857142857142858,6.7142857142857135,61.14642857142852,NA,29536.857142857145,29209.42142857143,30091.614285714284,26161672,1,1,1,1
New York,2020-06-01,NA,18.428571428571427,4.857142857142858,53.28928571428567,NA,29557.714285714286,29219.996428571427,30128.303571428572,26161672,1,1,1,1
New York,2020-06-02,NA,14.857142857142858,3.857142857142857,44.14285714285714,NA,29572.285714285714,29229.996428571427,30159.775,26161672,1,1,1,1
New York,2020-06-03,NA,11.714285714285715,2.8571428571428568,36.71785714285709,NA,29586,29236.996428571427,30180.289285714287,26161672,1,1,1,1
New York,2020-06-04,NA,9.428571428571429,2,30.003571428571377,NA,29597.214285714286,29242.69642857143,30203.307142857142,26161672,1,1,1,1
New York,2020-06-05,NA,7.428571428571429,1.5714285714285714,24.28928571428566,NA,29605.5,29245.85,30215.932142857142,26161672,1,1,1,1
