msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Indianapolis-Carmel-Anderson, IN",2020-04-06,5,12.428571428571429,5,5,71,71,71,71,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-07,16,13.714285714285714,16,16,87,87,87,87,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-08,19,14.857142857142858,19,19,106,106,106,106,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-09,32,15.857142857142858,32,32,138,138,138,138,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-10,40,17.142857142857142,40,40,178,178,178,178,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-11,19,12,19,19,197,197,197,197,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-12,10,12,10,10,207,207,207,207,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-13,3,19,3,3,210,210,210,210,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-14,25,19.857142857142858,25,25,235,235,235,235,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-15,28,21.142857142857142,28,28,263,263,263,263,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-16,21,21.142857142857146,21,21,284,284,284,284,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-17,29,21.714285714285715,29,29,313,313,313,313,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-18,16,14.142857142857142,16,16,329,329,329,329,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-19,6,13.857142857142858,6,6,335,335,335,335,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-20,1,22.57142857142857,1,1,336,336,336,336,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-21,38,22.857142857142858,38,38,374,374,374,374,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-22,15,23.57142857142857,15,15,389,389,389,389,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-23,28,23.857142857142858,28,28,417,417,417,417,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-24,21,24.142857142857142,21,21,438,438,438,438,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-25,26,13.857142857142858,26,26,464,464,464,464,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-26,13,14,13,13,477,477,477,477,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-27,13,23.857142857142858,13,13,490,490,490,490,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-28,33,24.142857142857142,33,33,523,523,523,523,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-29,35,22.92857142857143,35,35,558,558,558,558,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-04-30,26,22.57142857142857,26,26,584,584,584,584,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-01,32,22.142857142857142,32,32,616,616,616,616,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-02,NA,17.714285714285715,5.857142857142858,44,NA,633.7142857142857,621.8571428571429,660,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-03,NA,17.42857142857143,5.428571428571429,42.142857142857146,NA,652.8571428571429,632.1428571428571,692.1499999999999,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-04,NA,17,5.142857142857142,42.14999999999996,NA,671.5714285714286,643.2857142857143,721.8571428571429,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-05,NA,15.857142857142856,4.857142857142858,40.857142857142854,NA,689,653.5714285714286,751.4285714285714,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-06,NA,15.428571428571429,4.7142857142857135,41.72142857142853,NA,706,663.8571428571429,781.7214285714284,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-07,NA,14.571428571428571,4.285714285714286,40.57142857142857,NA,722.1428571428571,672.1357142857142,816.2928571428572,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-08,NA,13.142857142857142,3.7142857142857144,37.72142857142853,NA,737.0714285714286,680.9928571428571,840.7285714285714,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-09,NA,12.428571428571429,3.135714285714288,37.00714285714282,NA,750.7857142857142,687.4214285714287,870.8714285714286,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-10,NA,11.428571428571429,2.8571428571428568,35.42857142857143,NA,763.7142857142857,694,896.8785714285714,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-11,NA,10.714285714285715,2.7142857142857144,35.42857142857143,NA,775.7142857142857,700.1357142857142,924.5857142857142,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-12,NA,10.142857142857142,2.142857142857143,33.72857142857135,NA,786,705.2785714285715,951.335714285714,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-13,NA,9.142857142857142,2,32.00714285714282,NA,796.0714285714286,710.5642857142857,975,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-14,NA,8.428571428571429,1.7142857142857142,31.285714285714285,NA,805.9285714285714,714.5642857142857,1003.1785714285711,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-15,NA,7.7142857142857135,1.2857142857142856,30,NA,813.7857142857142,718.2785714285715,1025.3071428571427,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-16,NA,6.857142857142858,1.1357142857142881,29.428571428571427,NA,821.2142857142858,721.4214285714286,1050.5071428571423,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-17,NA,6.571428571428571,1,26.86428571428567,NA,828.7857142857142,723.8571428571429,1072.4999999999995,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-18,NA,5.857142857142857,0.7142857142857143,26.857142857142858,NA,835.3571428571429,725.2785714285715,1096.0285714285712,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-19,NA,5.142857142857142,0.7142857142857143,25.285714285714285,NA,841.0714285714286,726.7071428571428,1115.9214285714281,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-20,NA,4.571428571428571,0.5714285714285714,25.57142857142857,NA,846.2857142857143,728.4285714285714,1135.4857142857138,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-21,NA,4.285714285714286,0.2857142857142857,23.857142857142858,NA,849.9285714285714,729.8357142857143,1161.328571428571,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-22,NA,3.5714285714285716,0,19.864285714285675,NA,853.8571428571429,730.9928571428571,1179.0499999999997,2074537,0.7337,0.9257,0.9567,0.9807
"Indianapolis-Carmel-Anderson, IN",2020-05-23,NA,3.142857142857143,0,20.007142857142817,NA,857.7142857142858,731.9928571428571,1198.4357142857143,2074537,0.7337,0.9257,0.9567,0.9807
"Iowa City, IA",2020-03-30,1,0.2857142857142857,1,1,1,1,1,1,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-01,1,0.2857142857142857,1,1,2,2,2,2,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-04,0,0,0,0,2,2,2,2,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-05,2,0,2,2,4,4,4,4,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-07,0,0.2857142857142857,0,0,3,4,4,4,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-08,0,0.2857142857142857,0,0,3,4,4,4,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-09,0,0.2857142857142857,0,0,3,4,4,4,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-10,1,0.2857142857142857,1,1,4,5,5,5,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-11,1,0,1,1,5,6,6,6,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-12,1,0,1,1,6,7,7,7,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-13,0,0.2857142857142857,0,0,6,7,7,7,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-14,0,0.2857142857142857,0,0,6,7,7,7,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-15,1,0.2857142857142857,1,1,7,8,8,8,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-16,0,0.2857142857142857,0,0,7,8,8,8,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-17,1,0.2857142857142857,1,1,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-18,0,0,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-19,0,0,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-20,0,0.2857142857142857,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-21,0,0.2857142857142857,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-22,0,0.2857142857142857,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-23,0,0.2857142857142857,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-24,0,0.2857142857142857,0,0,8,9,9,9,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-25,1,0,1,1,9,10,10,10,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-26,2,0,2,2,11,12,12,12,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-27,1,0.2857142857142857,1,1,12,13,13,13,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-28,0,0.2857142857142857,0,0,12,13,13,13,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-29,1,0.2857142857142857,1,1,13,14,14,14,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-04-30,0,0.2857142857142857,0,0,13,14,14,14,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-01,0,0.2857142857142857,0,0,13,14,14,14,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-02,NA,0.2857142857142857,0,1.7142857142857144,NA,14.285714285714286,14,15.714285714285715,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-03,NA,0.2857142857142857,0,1.7142857142857144,NA,14.714285714285714,14,16.857142857142858,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-04,NA,0.2857142857142857,0,1.7142857142857144,NA,15.285714285714286,14,17.857142857142858,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-05,NA,0.2857142857142857,0,1.7142857142857144,NA,15.714285714285714,14,18.571428571428573,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-06,NA,0.2857142857142857,0,1.7142857142857144,NA,16,14.271428571428578,19.714285714285715,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-07,NA,0.2857142857142857,0,1.7142857142857144,NA,16.428571428571427,14.285714285714286,20.714285714285715,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-08,NA,0.2857142857142857,0,1.7142857142857144,NA,17,14.571428571428571,21.721428571428536,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-09,NA,0.2857142857142857,0,2.142857142857143,NA,17.428571428571427,14.714285714285714,23,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-10,NA,0.2857142857142857,0,1.8571428571428572,NA,17.714285714285715,14.714285714285714,23.721428571428536,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-11,NA,0.2857142857142857,0,2,NA,18.142857142857142,15,25,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-12,NA,0.2857142857142857,0,2.142857142857143,NA,18.714285714285715,15,26.285714285714285,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-13,NA,0.2857142857142857,0,2.142857142857143,NA,19.142857142857142,15.285714285714286,27.428571428571427,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-14,NA,0.2857142857142857,0,2.142857142857143,NA,19.571428571428573,15.428571428571429,28.714285714285715,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-15,NA,0.2857142857142857,0,2.142857142857143,NA,20,15.428571428571429,30.142857142857142,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-16,NA,0.2857142857142857,0,2.142857142857143,NA,20.428571428571427,15.714285714285714,31.285714285714285,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-17,NA,0.2857142857142857,0,2.142857142857143,NA,21,15.714285714285714,33.00714285714282,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-18,NA,0.2857142857142857,0,2.4285714285714284,NA,21.428571428571427,16,34.57142857142857,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-19,NA,0.2857142857142857,0,2.4285714285714284,NA,21.857142857142858,16.142857142857142,36.142857142857146,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-20,NA,0.2857142857142857,0,2.7142857142857144,NA,22.428571428571427,16.285714285714285,37.72142857142853,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-21,NA,0.2857142857142857,0,2.857142857142857,NA,23,16.428571428571427,40,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-22,NA,0.2857142857142857,0,3,NA,23.428571428571427,16.564285714285717,42,173105,0.5167,0.6387,0.6887,0.7623
"Iowa City, IA",2020-05-23,NA,0.2857142857142857,0,3.142857142857143,NA,24,16.714285714285715,44.57142857142857,173105,0.5167,0.6387,0.6887,0.7623
"Jackson, MI",2020-03-29,1,0,1,1,1,1,1,1,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-03-30,0,0,0,0,1,1,1,1,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-03-31,0,0,0,0,1,1,1,1,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-01,1,0,1,1,2,2,2,2,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-03,1,0.2857142857142857,1,1,3,3,3,3,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-04,0,0,0,0,3,3,3,3,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-05,0,0,0,0,3,3,3,3,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-06,1,0.2857142857142857,1,1,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-07,0,0.2857142857142857,0,0,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-08,0,0.2857142857142857,0,0,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-09,0,0.2857142857142857,0,0,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-10,0,0.2857142857142857,0,0,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-11,0,0.2857142857142857,0,0,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-12,0,0.2857142857142857,0,0,4,4,4,4,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-13,2,0.2857142857142857,2,2,6,6,6,6,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-14,1,0.5714285714285714,1,1,7,7,7,7,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-15,1,0.5714285714285714,1,1,8,8,8,8,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-16,0,0.5714285714285714,0,0,8,8,8,8,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-17,1,0.5714285714285714,1,1,9,9,9,9,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-18,0,0.2857142857142857,0,0,9,9,9,9,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-19,1,0.2857142857142857,1,1,10,10,10,10,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-20,0,0.7142857142857143,0,0,10,10,10,10,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-21,2,0.7142857142857143,2,2,12,12,12,12,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-22,0,0.7142857142857143,0,0,12,12,12,12,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-23,2,0.7142857142857143,2,2,14,14,14,14,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-24,1,0.7142857142857143,1,1,15,15,15,15,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-25,1,0.2857142857142857,1,1,16,16,16,16,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-26,0,0.2857142857142857,0,0,16,16,16,16,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-27,2,0.7142857142857143,2,2,18,18,18,18,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-28,0,0.7142857142857143,0,0,18,18,18,18,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-29,1,0.7142857142857143,1,1,19,19,19,19,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-04-30,3,0.7142857142857143,3,3,22,22,22,22,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-01,0,0.7142857142857143,0,0,22,22,22,22,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-02,NA,0.7142857142857143,0,2.857142857142857,NA,22.714285714285715,22,24.857142857142858,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-03,NA,0.7142857142857143,0,2.857142857142857,NA,23.714285714285715,22,26.571428571428573,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-04,NA,0.7142857142857143,0,3,NA,24.571428571428573,22.285714285714285,28.714285714285715,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-05,NA,0.7142857142857143,0,3.007142857142818,NA,25.571428571428573,22.857142857142858,30.714285714285715,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-06,NA,0.7142857142857143,0,3.142857142857143,NA,26.571428571428573,23.285714285714285,32.714285714285715,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-07,NA,0.7142857142857143,0,3.428571428571429,NA,27.571428571428573,23.714285714285715,34.714285714285715,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-08,NA,0.7142857142857143,0,3.428571428571429,NA,28.57142857142857,24.142857142857142,36.85714285714286,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-09,NA,0.7142857142857143,0,3.428571428571429,NA,29.571428571428573,24.571428571428573,39,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-10,NA,0.7142857142857143,0,3.5714285714285716,NA,30.571428571428573,25.142857142857142,41.285714285714285,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-11,NA,0.7142857142857143,0,3.7142857142857144,NA,31.714285714285715,25.428571428571427,43.857142857142854,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-12,NA,0.7142857142857143,0,3.857142857142857,NA,32.785714285714285,25.857142857142858,46.42857142857143,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-13,NA,0.8571428571428571,0,3.8642857142856752,NA,33.857142857142854,26.285714285714285,49.14999999999996,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-14,NA,0.8571428571428571,0,4.285714285714286,NA,34.857142857142854,26.857142857142858,52.435714285714255,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-15,NA,1,0,4.292857142857104,NA,36,27.142857142857142,55.57142857142857,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-16,NA,1,0,4.571428571428571,NA,37.285714285714285,27.571428571428573,58.714285714285715,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-17,NA,1,0,5.142857142857142,NA,38.57142857142857,28,63.42857142857143,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-18,NA,1,0,5.428571428571429,NA,39.857142857142854,28.42142857142857,67.00714285714282,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-19,NA,1,0,5.578571428571389,NA,41.142857142857146,28.714285714285715,71.73571428571417,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-20,NA,1,0,6.285714285714286,NA,42.285714285714285,29.135714285714286,76.42857142857143,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-21,NA,1,0,6.714285714285714,NA,43.57142857142857,29.428571428571427,84.00714285714282,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-22,NA,1,0,7.142857142857143,NA,45,29.857142857142858,89.42857142857143,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MI",2020-05-23,NA,1,0,8.007142857142819,NA,46.214285714285715,30.278571428571432,95.87142857142851,158510,0.3973,0.5013,0.5597,0.6467
"Jackson, MS",2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-03-26,1,0.2857142857142857,1,1,2,2,2,2,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-03-27,0,0.2857142857142857,0,0,2,2,2,2,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-03-28,0,0,0,0,2,2,2,2,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-03-31,0,0.2857142857142857,0,0,2,2,2,2,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-01,1,0.2857142857142857,1,1,3,3,3,3,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-02,0,0.2857142857142857,0,0,3,3,3,3,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-03,0,0.2857142857142857,0,0,3,3,3,3,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-04,0,0.2857142857142857,0,0,3,3,3,3,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-05,0,0.2857142857142857,0,0,3,3,3,3,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-06,3,0.5714285714285714,3,3,6,6,6,6,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-07,1,0.5714285714285714,1,1,7,7,7,7,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-08,2,0.5714285714285714,2,2,9,9,9,9,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-09,1,0.7142857142857143,1,1,10,10,10,10,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-10,0,0.7142857142857143,0,0,10,10,10,10,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-11,0,0.2857142857142857,0,0,10,10,10,10,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-12,0,0.2857142857142857,0,0,10,10,10,10,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-13,0,0.7142857142857143,0,0,10,10,10,10,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-14,1,0.7142857142857143,1,1,11,11,11,11,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-15,2,0.7142857142857143,2,2,13,13,13,13,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-16,1,0.7142857142857143,1,1,14,14,14,14,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-17,2,0.7142857142857143,2,2,16,16,16,16,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-18,0,0.5714285714285714,0,0,16,16,16,16,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-19,1,0.5714285714285714,1,1,17,17,17,17,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-20,0,0.7142857142857143,0,0,17,17,17,17,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-21,4,0.7142857142857143,4,4,21,21,21,21,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-22,0,1,0,0,21,21,21,21,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-23,0,1,0,0,21,21,21,21,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-24,0,1,0,0,21,21,21,21,594806,0.1123,0.201,0.2573,0.3557
"Jackson, MS",2020-04-25,3,0.7142857142857143,3,3,24,24,24,24,594806,0.1123,0.201,0.2573,0.3557
