msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Providence-Warwick, RI-MA",2020-05-27,NA,4.428571428571429,0.5714285714285714,16.714285714285715,NA,389.42857142857144,385.57142857142856,401.7142857142857,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-05-28,NA,4.285714285714286,0.2857142857142857,16.28571428571429,NA,394.6428571428571,387.2857142857143,411.42857142857144,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-05-29,NA,4.142857142857142,0.2857142857142857,15.432142857142805,NA,399.5,389.57142857142856,420.28928571428565,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-05-30,NA,3.7142857142857144,0.2857142857142857,14.857142857142858,NA,404,391.57142857142856,428.42857142857144,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-05-31,NA,3.428571428571429,0.2857142857142857,14.857142857142858,NA,408.14285714285717,393.8535714285714,436.85714285714283,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-01,NA,3.142857142857143,0,13.003571428571377,NA,412,395.85714285714283,444.57142857142856,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-02,NA,3,0,12.285714285714286,NA,415.7142857142857,397.7142857142857,450.8642857142856,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-03,NA,2.857142857142857,0,12,NA,418.85714285714283,399.57142857142856,457.85714285714283,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-04,NA,2.4285714285714284,0,11.428571428571427,NA,422.14285714285717,401.13928571428573,464.0035714285714,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-05,NA,2.2857142857142856,0,11.003571428571378,NA,425,402.5678571428571,471.2857142857143,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-06,NA,2.142857142857143,0,10.003571428571377,NA,427.7142857142857,403.85714285714283,477.28928571428565,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-07,NA,2,0,9.571428571428573,NA,430.2857142857143,404.85714285714283,482.42857142857144,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-08,NA,1.7142857142857144,0,8.857142857142858,NA,432.42857142857144,405.85714285714283,487.2857142857143,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-09,NA,1.5714285714285714,0,8.571428571428571,NA,434.2857142857143,406.7142857142857,491.7214285714285,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-10,NA,1.4285714285714286,0,8.142857142857142,NA,436.14285714285717,407.2857142857143,497.57499999999993,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-11,NA,1.4285714285714286,0,7.571428571428571,NA,437.7142857142857,408,502.14285714285717,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-12,NA,1.0714285714285714,0,7.142857142857143,NA,439.14285714285717,408.8535714285714,506.4321428571428,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-13,NA,1,0,6.571428571428571,NA,440.42857142857144,409.42857142857144,511.4321428571428,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-14,NA,1,0,6.428571428571429,NA,441.85714285714283,409.85714285714283,513.8607142857143,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-15,NA,0.7142857142857143,0,5.860714285714233,NA,442.85714285714283,410.14285714285717,518.0035714285714,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-16,NA,0.7142857142857143,0,5.285714285714286,NA,444,410.57142857142856,522.2892857142857,1624578,0.9973,0.9995,0.9997,0.9998
"Providence-Warwick, RI-MA",2020-06-17,NA,0.7142857142857143,0,5.285714285714286,NA,444.85714285714283,410.7142857142857,524.8571428571429,1624578,0.9973,0.9995,0.9997,0.9998
"Provo-Orem, UT",2020-04-06,2,0,2,2,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-07,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-08,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-09,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-10,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-11,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-12,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-13,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-14,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-15,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-16,0,0,0,0,2,2,2,2,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-17,2,0,2,2,4,4,4,4,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-18,1,0,1,1,5,5,5,5,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-19,0,0,0,0,5,5,5,5,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-20,0,0,0,0,5,5,5,5,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-21,0,0,0,0,5,5,5,5,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-22,0,0,0,0,5,5,5,5,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-23,1,0,1,1,6,6,6,6,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-24,1,0,1,1,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-25,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-26,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-27,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-28,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-29,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-04-30,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-01,0,0,0,0,7,7,7,7,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-02,2,0,2,2,9,9,9,9,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-03,0,0,0,0,9,9,9,9,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-04,0,0,0,0,9,9,9,9,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-05,1,0,1,1,10,10,10,10,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-06,0,0,0,0,10,10,10,10,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-07,1,0,1,1,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-08,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-09,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-10,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-11,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-12,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-13,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-14,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-15,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-16,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-17,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-18,0,0,0,0,11,11,11,11,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-19,1,0,1,1,12,12,12,12,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-20,1,0,1,1,13,13,13,13,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-21,0,0,0,0,13,13,13,13,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-22,0,0,0,0,13,13,13,13,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-23,1,0,1,1,14,14,14,14,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-24,0,0,0,0,14,14,14,14,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-25,0,0,0,0,14,14,14,14,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-26,0,0,0,0,14,14,14,14,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-27,NA,0,0,1.4285714285714286,NA,14,14,15.428571428571429,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-28,NA,0,0,1.5714285714285714,NA,14.285714285714286,14,16.428571428571427,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-29,NA,0,0,1.4285714285714286,NA,14.714285714285714,14,17.142857142857142,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-30,NA,0,0,1.4321428571428052,NA,14.785714285714285,14,17.857142857142858,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-05-31,NA,0,0,1.4285714285714286,NA,15.214285714285714,14,18.571428571428573,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-01,NA,0,0,1.7142857142857144,NA,15.428571428571429,14,19.285714285714285,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-02,NA,0,0,1.7142857142857144,NA,15.714285714285714,14,20,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-03,NA,0,0,1.7142857142857144,NA,16,14,20.714285714285715,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-04,NA,0,0,1.7142857142857144,NA,16.285714285714285,14,21.571428571428573,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-05,NA,0,0,1.7142857142857144,NA,16.571428571428573,14,22.285714285714285,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-06,NA,0,0,1.7142857142857144,NA,16.857142857142858,14.285714285714286,23.003571428571377,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-07,NA,0,0,2,NA,17.142857142857142,14.285714285714286,23.857142857142858,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-08,NA,0,0,2,NA,17.428571428571427,14.285714285714286,24.714285714285715,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-09,NA,0,0,2.142857142857143,NA,17.714285714285715,14.285714285714286,25.857142857142858,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-10,NA,0,0,2.142857142857143,NA,18.142857142857142,14.571428571428571,26.857142857142858,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-11,NA,0,0,2.142857142857143,NA,18.428571428571427,14.714285714285714,27.857142857142858,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-12,NA,0,0,2.142857142857143,NA,18.714285714285715,14.714285714285714,28.714285714285715,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-13,NA,0,0,2.142857142857143,NA,19,14.714285714285714,29.42857142857143,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-14,NA,0,0,2.142857142857143,NA,19.285714285714285,14.857142857142858,30.714285714285715,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-15,NA,0,0,2.142857142857143,NA,19.571428571428573,15,31.857142857142858,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-16,NA,0,0,2.4285714285714284,NA,20,15,33.142857142857146,648252,0.6818,0.7585,0.796,0.8512
"Provo-Orem, UT",2020-06-17,NA,0,0,2.7142857142857144,NA,20.285714285714285,15,34.57142857142857,648252,0.6818,0.7585,0.796,0.8512
"Pueblo, CO",2020-03-27,1,0,1,1,1,1,1,1,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-03-28,0,0,0,0,1,1,1,1,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-03-29,0,0,0,0,1,1,1,1,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-03-30,1,0,1,1,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-03-31,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-01,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-02,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-03,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-04,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-05,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-06,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-07,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-08,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-09,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-10,0,0,0,0,2,2,2,2,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-11,1,0,1,1,3,3,3,3,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-12,0,0,0,0,3,3,3,3,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-13,0,0,0,0,3,3,3,3,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-14,1,0,1,1,4,4,4,4,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-15,0,0,0,0,4,4,4,4,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-16,1,0,1,1,5,5,5,5,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-17,1,0,1,1,6,6,6,6,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-18,0,0,0,0,6,6,6,6,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-19,0,0,0,0,6,6,6,6,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-20,0,0,0,0,6,6,6,6,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-21,1,0,1,1,7,7,7,7,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-22,0,0,0,0,7,7,7,7,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-23,0,0,0,0,7,7,7,7,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-24,2,0,2,2,9,9,9,9,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-25,0,0,0,0,9,9,9,9,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-26,0,0,0,0,9,9,9,9,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-27,0,0,0,0,9,9,9,9,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-28,0,0,0,0,9,9,9,9,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-29,1,0,1,1,10,10,10,10,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-04-30,0,0,0,0,10,10,10,10,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-01,0,0,0,0,10,10,10,10,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-02,0,0,0,0,10,10,10,10,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-03,0,0,0,0,10,10,10,10,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-04,1,0,1,1,11,11,11,11,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-05,0,0,0,0,11,11,11,11,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-06,0,0,0,0,11,11,11,11,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-07,1,0,1,1,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-08,0,0,0,0,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-09,0,0,0,0,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-10,0,0,0,0,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-11,0,0,0,0,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-12,0,0,0,0,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-13,0,0,0,0,12,12,12,12,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-14,1,0,1,1,13,13,13,13,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-15,0,0,0,0,13,13,13,13,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-16,0,0,0,0,13,13,13,13,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-17,0,0,0,0,13,13,13,13,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-18,1,0,1,1,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-19,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-20,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-21,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-22,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-23,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-24,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-25,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-26,0,0,0,0,14,14,14,14,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-27,NA,0,0,1.4285714285714286,NA,14,14,15.428571428571429,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-28,NA,0,0,1.4285714285714286,NA,14,14,15.860714285714234,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-29,NA,0,0,1.4285714285714286,NA,14.285714285714286,14,16.428571428571427,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-30,NA,0,0,1.4285714285714286,NA,14.714285714285714,14,16.857142857142858,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-05-31,NA,0,0,1.4285714285714286,NA,14.714285714285714,14,17.428571428571427,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-01,NA,0,0,1.4285714285714286,NA,14.714285714285714,14,17.857142857142858,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-02,NA,0,0,1.4285714285714286,NA,15,14,18.428571428571427,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-03,NA,0,0,1.4285714285714286,NA,15.142857142857142,14,18.857142857142858,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-04,NA,0,0,1.4285714285714286,NA,15.428571428571429,14,19.285714285714285,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-05,NA,0,0,1.4285714285714286,NA,15.428571428571429,14,19.857142857142858,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-06,NA,0,0,1.4285714285714286,NA,15.714285714285714,14,20.571428571428573,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-07,NA,0,0,1.4285714285714286,NA,15.714285714285714,14,21,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-08,NA,0,0,1.4285714285714286,NA,16,14,21.571428571428573,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-09,NA,0,0,1.4285714285714286,NA,16,14,22.285714285714285,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-10,NA,0,0,1.4285714285714286,NA,16.142857142857142,14,22.714285714285715,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-11,NA,0,0,1.4285714285714286,NA,16.428571428571427,14,23.428571428571427,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-12,NA,0,0,1.4285714285714286,NA,16.428571428571427,14,24.142857142857142,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-13,NA,0,0,1.4285714285714286,NA,16.714285714285715,14,24.857142857142858,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-14,NA,0,0,1.4285714285714286,NA,16.714285714285715,14,25.42857142857143,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-15,NA,0,0,1.4285714285714286,NA,17,14,26.285714285714285,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-16,NA,0,0,1.4285714285714286,NA,17.142857142857142,14,27,168424,0.8785,0.9152,0.9313,0.9528
"Pueblo, CO",2020-06-17,NA,0,0,1.4285714285714286,NA,17.142857142857142,14,28,168424,0.8785,0.9152,0.9313,0.9528
"Punta Gorda, FL",2020-04-03,1,0,1,1,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-04,0,0,0,0,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-05,0,0,0,0,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-06,0,0,0,0,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-07,0,0.2857142857142857,0,0,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-08,0,0.2857142857142857,0,0,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-09,0,0.2857142857142857,0,0,1,1,1,1,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-10,3,0.2857142857142857,3,3,4,4,4,4,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-11,1,0.2857142857142857,1,1,5,5,5,5,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-12,0,0.2857142857142857,0,0,5,5,5,5,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-13,0,0.2857142857142857,0,0,5,5,5,5,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-14,0,0.5714285714285714,0,0,5,5,5,5,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-15,0,0.7142857142857143,0,0,5,5,5,5,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-16,2,0.7142857142857143,2,2,7,7,7,7,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-17,2,0.7142857142857143,2,2,9,9,9,9,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-18,0,0.7142857142857143,0,0,9,9,9,9,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-19,0,0.5714285714285714,0,0,9,9,9,9,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-20,2,0.5714285714285714,2,2,11,11,11,11,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-21,0,0.7142857142857143,0,0,11,11,11,11,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-22,0,0.7142857142857143,0,0,11,11,11,11,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-23,1,0.8571428571428571,1,1,12,12,12,12,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-24,2,0.8571428571428571,2,2,14,14,14,14,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-25,0,0.8571428571428571,0,0,14,14,14,14,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-26,0,0.5714285714285714,0,0,14,14,14,14,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-27,0,0.7142857142857143,0,0,14,14,14,14,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-28,1,1,1,1,15,15,15,15,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-29,3,1,3,3,18,18,18,18,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-04-30,1,1,1,1,19,19,19,19,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-05-01,3,1,3,3,22,22,22,22,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-05-02,3,1,3,3,25,25,25,25,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-05-03,0,0.7142857142857143,0,0,25,25,25,25,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-05-04,0,0.7142857142857143,0,0,25,25,25,25,188910,0.9358,0.9647,0.9753,0.9843
"Punta Gorda, FL",2020-05-05,1,1,1,1,26,26,26,26,188910,0.9358,0.9647,0.9753,0.9843
