msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Lubbock, TX",2020-04-22,1,1.7142857142857144,1,1,41,41,41,41,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-23,1,1.7142857142857144,1,1,42,42,42,42,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-24,0,1.5714285714285714,0,0,42,42,42,42,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-25,0,1.7142857142857142,0,0,42,42,42,42,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-26,0,1,0,0,42,42,42,42,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-27,3,1,3,3,45,45,45,45,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-28,0,1.5714285714285714,0,0,45,45,45,45,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-29,0,1.5714285714285714,0,0,45,45,45,45,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-04-30,2,1.4285714285714286,2,2,47,47,47,47,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-02,1,1.4285714285714286,1,1,46,48,48,48,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-03,0,0.7142857142857143,0,0,46,48,48,48,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-04,1,0.7142857142857143,1,1,47,49,49,49,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-05,1,1.4285714285714286,1,1,48,50,50,50,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-06,NA,1.2857142857142856,0,4.142857142857143,NA,51.285714285714285,50,54.142857142857146,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-07,NA,1.2857142857142856,0,4.142857142857143,NA,52.57142857142857,50.57142857142857,57,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-08,NA,1.2857142857142856,0,4.142857142857143,NA,54,51,59.57142857142857,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-09,NA,1.2857142857142856,0,4.285714285714286,NA,55.42857142857143,51.714285714285715,62.42857142857143,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-10,NA,1.2857142857142856,0,4.285714285714286,NA,56.857142857142854,52.285714285714285,65.28571428571429,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-11,NA,1,0,4.285714285714286,NA,58.285714285714285,53,67.85714285714286,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-12,NA,1.2857142857142856,0,4.285714285714286,NA,59.57142857142857,53.714285714285715,70.85714285714286,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-13,NA,1.2857142857142856,0,4.571428571428571,NA,61,54.285714285714285,73.71428571428571,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-14,NA,1.1428571428571428,0,4.571428571428571,NA,62.42857142857143,54.99285714285714,76.71428571428571,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-15,NA,1.2857142857142856,0,4.857142857142857,NA,63.857142857142854,55.42857142857143,80,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-16,NA,1.2857142857142856,0,4.857142857142857,NA,65.42857142857143,56.142857142857146,83.28571428571429,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-17,NA,1.2857142857142856,0,5,NA,66.71428571428571,56.714285714285715,86.71428571428571,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-18,NA,1.2857142857142856,0,5.142857142857142,NA,68.28571428571429,57.142857142857146,90.85714285714286,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-19,NA,1.2857142857142856,0,5.285714285714286,NA,69.71428571428571,57.714285714285715,94.57142857142857,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-20,NA,1.2857142857142856,0,5.2928571428571685,NA,71.14285714285714,58.285714285714285,98.85714285714286,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-21,NA,1.2857142857142856,0,5.7142857142857135,NA,72.57142857142857,58.714285714285715,102.57142857142857,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-22,NA,1.1428571428571428,0,5.714285714285714,NA,74.14285714285714,59.142857142857146,107.28571428571429,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-23,NA,1.1428571428571428,0,5.714285714285714,NA,75.57142857142857,59.57142857142857,111,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-24,NA,1,0,6,NA,76.85714285714286,60,115.4428571428572,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-25,NA,1,0,5.714285714285714,NA,78.14285714285714,60.42142857142857,120.28571428571428,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-26,NA,1,0,6.142857142857142,NA,79.42857142857143,60.714285714285715,124.86428571428574,322257,0.8357,0.8572,0.8725,0.9053
"Lubbock, TX",2020-05-27,NA,1,0,6,NA,80.57142857142857,61,129.28571428571428,322257,0.8357,0.8572,0.8725,0.9053
"Lynchburg, VA",2020-04-21,2,0,2,2,2,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-22,0,0,0,0,2,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-23,0,0,0,0,2,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-24,0,0,0,0,2,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-26,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-27,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-28,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-29,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-04-30,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-01,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-02,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-03,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-04,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-05,0,0,0,0,1,2,2,2,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-06,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-07,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-08,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-09,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.142857142857143,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-10,NA,0,0,0.7142857142857143,NA,2.571428571428571,2,4.714285714285714,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-11,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,5.142857142857143,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-12,NA,0,0,1,NA,2.7142857142857144,2,5.714285714285714,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-13,NA,0,0,1,NA,2.7142857142857144,2,6.285714285714286,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-14,NA,0,0,1,NA,3,2,6.857142857142857,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-15,NA,0,0,1,NA,3,2,7.428571428571429,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-16,NA,0,0,1,NA,3.2857142857142856,2,8.142857142857142,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-17,NA,0,0,1,NA,3.428571428571429,2,8.857142857142858,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-18,NA,0,0,1.2857142857142856,NA,3.428571428571429,2,9.428571428571429,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-19,NA,0,0,1.4285714285714286,NA,3.7142857142857144,2,10.142857142857142,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-20,NA,0,0,1.4285714285714286,NA,3.7142857142857144,2,11.142857142857142,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-21,NA,0,0,1.4285714285714286,NA,4,2,12.007142857142883,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-22,NA,0,0,1.4285714285714286,NA,4.142857142857143,2,13.007142857142883,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-23,NA,0,0,1.7142857142857144,NA,4.428571428571429,2,14.142857142857142,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-24,NA,0,0,1.5714285714285714,NA,4.571428571428571,2,15.285714285714286,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-25,NA,0,0,1.7142857142857144,NA,4.857142857142857,2,16.571428571428573,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-26,NA,0,0,1.7142857142857144,NA,5.142857142857142,2,17.578571428571458,263566,0.824,0.8388,0.8477,0.8777
"Lynchburg, VA",2020-05-27,NA,0,0,2,NA,5.285714285714286,2,19,263566,0.824,0.8388,0.8477,0.8777
"Macon-Bibb County, GA",2020-04-01,1,0,1,1,1,1,1,1,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-02,0,0,0,0,1,1,1,1,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-03,0,0,0,0,1,1,1,1,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-04,1,0,1,1,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-05,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-06,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-07,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-08,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-09,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-10,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-11,0,0.2857142857142857,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-12,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-13,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-14,0,0.2857142857142857,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-15,0,0.2857142857142857,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-16,0,0.2857142857142857,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-17,0,0.2857142857142857,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-18,0,0.2857142857142857,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-19,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-20,0,0,0,0,2,2,2,2,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-21,3,0.2857142857142857,3,3,5,5,5,5,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-22,0,0.2857142857142857,0,0,5,5,5,5,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-23,1,0.2857142857142857,1,1,6,6,6,6,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-24,0,0.5714285714285714,0,0,6,6,6,6,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-25,1,0.5714285714285714,1,1,7,7,7,7,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-26,0,0.2857142857142857,0,0,7,7,7,7,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-27,1,0.2857142857142857,1,1,8,8,8,8,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-28,1,0.7142857142857143,1,1,9,9,9,9,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-29,4,0.5714285714285714,4,4,13,13,13,13,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-04-30,0,0.7142857142857143,0,0,13,13,13,13,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-01,0,0.7142857142857143,0,0,13,13,13,13,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-02,1,0.7142857142857143,1,1,14,14,14,14,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-03,0,0.2857142857142857,0,0,14,14,14,14,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-04,1,0.2857142857142857,1,1,15,15,15,15,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-05,2,0.7142857142857143,2,2,17,17,17,17,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-06,NA,0.7142857142857143,0,2.857142857142857,NA,17.714285714285715,17,19.857142857142858,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-07,NA,0.7142857142857143,0,3.142857142857143,NA,18.714285714285715,17,22.150000000000023,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-08,NA,1,0,3.5714285714285716,NA,20,17.571428571428573,24.57142857142857,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-09,NA,1,0,4.142857142857143,NA,21.285714285714285,18.142857142857142,27.142857142857142,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-10,NA,1.4285714285714286,0,4.571428571428571,NA,22.857142857142858,19,30.285714285714285,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-11,NA,1.4285714285714286,0,5.285714285714286,NA,24.642857142857146,19.714285714285715,34,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-12,NA,1.7142857142857144,0,6.285714285714286,NA,26.714285714285715,20.714285714285715,38.714285714285715,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-13,NA,2.142857142857143,0,7.571428571428571,NA,29.428571428571427,21.714285714285715,44.00714285714288,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-14,NA,2.7142857142857144,0.2857142857142857,9.285714285714285,NA,32.57142857142857,23.142857142857142,51.285714285714285,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-15,NA,3.428571428571429,0.5714285714285714,11.571428571428571,NA,36.142857142857146,24.714285714285715,60.285714285714285,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-16,NA,4.142857142857143,0.7142857142857143,14.714285714285715,NA,40.857142857142854,26.714285714285715,71.71428571428571,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-17,NA,5.285714285714286,0.8571428571428571,19.28571428571429,NA,46.42857142857143,28.714285714285715,86.71428571428571,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-18,NA,6.428571428571429,1.2857142857142856,24.571428571428573,NA,53.785714285714285,31.714285714285715,107.28571428571429,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-19,NA,8.428571428571429,1.5714285714285714,31.857142857142854,NA,63,35,134.58571428571435,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-20,NA,10.571428571428571,2,42.43571428571431,NA,74.57142857142857,38.857142857142854,172.86428571428576,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-21,NA,13.571428571428571,2.571428571428571,57.00714285714288,NA,89.42857142857143,44.142857142857146,225.14285714285714,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-22,NA,17.42857142857143,3.428571428571429,79,NA,109.07142857142857,50.14285714285714,295.7142857142857,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-23,NA,23,4.285714285714286,111.72142857142859,NA,133.35714285714283,57.278571428571425,392.23571428571466,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-24,NA,31.285714285714285,5.571428571428571,161.87142857142865,NA,169.28571428571428,65.71428571428571,542.7357142857143,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-25,NA,41.142857142857146,7.285714285714286,234.86428571428576,NA,213.42857142857144,76.85,764.15,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-26,NA,57,9.571428571428571,336.17142857142863,NA,275.07142857142856,92.14285714285714,1082.207142857143,229996,2e-04,2e-04,2e-04,0.0012
"Macon-Bibb County, GA",2020-05-27,NA,77.42857142857143,12.285714285714285,486.70714285714337,NA,360.5,108.13571428571429,1539.8142857142861,229996,2e-04,2e-04,2e-04,0.0012
"Madera, CA",2020-03-27,1,0,1,1,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-03-28,0,0,0,0,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-03-29,0,0,0,0,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-03-30,0,0,0,0,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-03-31,0,0,0,0,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-01,0,0,0,0,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-02,0,0,0,0,1,1,1,1,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-03,1,0,1,1,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-04,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-05,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-06,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-07,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-08,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-09,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-10,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-11,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-12,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-13,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-14,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-15,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-16,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-17,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-18,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-19,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-20,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-21,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-22,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-23,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-24,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-25,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-26,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-27,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-28,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-29,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-04-30,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-01,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-02,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-03,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-04,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-05,0,0,0,0,2,2,2,2,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-06,NA,0,0,0.2857142857142857,NA,2,2,2.2857142857142856,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-07,NA,0,0,0.5714285714285714,NA,2,2,2.7142857142857144,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-08,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-09,NA,0,0,0.7142857142857143,NA,2,2,3,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-10,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-11,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-12,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-13,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.142857142857143,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-14,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.714285714285714,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-15,NA,0,0,0.7214285714285975,NA,2.7142857142857144,2,5.142857142857143,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-16,NA,0,0,1.4285714285714286,NA,2.7142857142857144,2,5.857142857142858,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-17,NA,0,0,1.4285714285714286,NA,3,2,7.142857142857142,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-18,NA,0,0,2.142857142857143,NA,3.2857142857142856,2,8.571428571428571,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-19,NA,0.2857142857142857,0,2.857142857142857,NA,3.7142857142857144,2,10.857142857142856,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-20,NA,0.5714285714285714,0,4.571428571428571,NA,4.428571428571429,2,14.571428571428571,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-21,NA,0.7142857142857143,0,6.571428571428571,NA,5.285714285714286,2,20.578571428571458,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-22,NA,1,0,10.86428571428574,NA,6.571428571428571,2.2857142857142856,30.142857142857142,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-23,NA,1.7142857142857144,0,18.571428571428573,NA,8.571428571428571,2.7142857142857144,48,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-24,NA,2.4285714285714284,0,30.435714285714308,NA,11.285714285714286,3,78.1571428571429,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-25,NA,3.8571428571428568,0,53.57142857142857,NA,15.642857142857142,3.2857142857142856,133.29285714285717,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-26,NA,5.285714285714286,0,88.9214285714288,NA,21.857142857142858,3.7142857142857144,225.86428571428576,157327,0.0752,0.0767,0.079,0.0853
"Madera, CA",2020-05-27,NA,8,0,155.30000000000004,NA,30.714285714285715,4.428571428571429,387.21428571428595,157327,0.0752,0.0767,0.079,0.0853
"Madison, WI",2020-03-25,1,0.5714285714285714,1,1,1,1,1,1,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-03-26,0,0.5714285714285714,0,0,1,1,1,1,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-03-27,0,0.5714285714285714,0,0,1,1,1,1,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-03-28,0,0.5714285714285714,0,0,1,1,1,1,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-03-30,1,0.2857142857142857,1,1,2,2,2,2,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-03-31,0,0.5714285714285714,0,0,2,2,2,2,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-04-01,0,0.5714285714285714,0,0,2,2,2,2,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-04-02,1,0.5714285714285714,1,1,3,3,3,3,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-04-03,1,0.5714285714285714,1,1,4,4,4,4,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-04-04,4,0.5714285714285714,4,4,8,8,8,8,664865,0.5653,0.5755,0.583,0.6207
"Madison, WI",2020-04-05,0,0.2857142857142857,0,0,8,8,8,8,664865,0.5653,0.5755,0.583,0.6207
