state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Mississippi,2020-04-04,6,4.714285714285714,6,6,35,35,35,35,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-05,8,5,8,8,43,43,43,43,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-06,8,7.142857142857143,8,8,51,51,51,51,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-07,8,7.571428571428571,8,8,59,59,59,59,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-08,8,7.714285714285714,8,8,67,67,67,67,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-09,9,7.857142857142858,9,9,76,76,76,76,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-10,6,7.857142857142858,6,6,82,82,82,82,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-11,11,5.571428571428571,11,11,93,93,93,93,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-12,3,5.7142857142857135,3,3,96,96,96,96,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-13,2,8.285714285714285,2,2,98,98,98,98,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-14,13,8.285714285714286,13,13,111,111,111,111,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-15,11,8.428571428571429,11,11,122,122,122,122,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-16,7,8.714285714285715,7,7,129,129,129,129,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-17,11,9,11,11,140,140,140,140,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-18,12,6.285714285714286,12,12,152,152,152,152,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-19,7,6.571428571428571,7,7,159,159,159,159,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-20,10,9.857142857142858,10,10,169,169,169,169,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-21,14,10.285714285714285,14,14,183,183,183,183,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-22,10,10.714285714285715,10,10,193,193,193,193,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-23,NA,9.857142857142858,3.8571428571428568,20.571428571428573,NA,202.85714285714286,196.85714285714286,213.57142857142858,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-24,NA,9.857142857142858,3.7142857142857144,20.857142857142858,NA,213.28571428571428,203.14285714285714,230.00714285714275,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-25,NA,10.142857142857142,3.7142857142857144,21.857142857142858,NA,223.85714285714286,209.57142857142858,247.71428571428572,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-26,NA,10,3.7142857142857144,23.142857142857142,NA,234.42857142857142,216,265.7142857142857,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-27,NA,10.285714285714285,3.571428571428571,24.142857142857142,NA,245.14285714285714,222,285.42857142857144,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-28,NA,10.142857142857144,3.2857142857142856,25.57142857142857,NA,255.85714285714286,227.57142857142858,306.57142857142856,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-29,NA,10.285714285714285,3.142857142857143,27.571428571428573,NA,266.7142857142857,233,330.29285714285703,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-04-30,NA,10.142857142857142,2.857142857142857,28.42857142857143,NA,277.42857142857144,238,354.42857142857144,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-01,NA,10,2.7142857142857144,30.71428571428571,NA,288,242.57142857142858,380.4357142857142,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-02,NA,9.714285714285715,2.2857142857142856,31.57142857142857,NA,298.57142857142856,246.42857142857142,409.57142857142856,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-03,NA,9.571428571428571,2.142857142857143,34.57142857142857,NA,308.7142857142857,250.14285714285714,441,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-04,NA,9.142857142857142,1.8571428571428572,36.864285714285614,NA,318.42857142857144,253.57142857142858,474.5785714285713,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-05,NA,8.857142857142858,1.5714285714285714,39.42857142857143,NA,327.7142857142857,256.42857142857144,509.4357142857142,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-06,NA,8.428571428571429,1.2857142857142856,41.714285714285715,NA,336.7142857142857,259.14285714285717,548.1571428571426,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-07,NA,8,1,45.42857142857143,NA,344.85714285714283,261,588.4357142857142,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-08,NA,7.714285714285714,0.7142857142857143,48.857142857142854,NA,353.3571428571429,263.14285714285717,633,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-09,NA,7.285714285714286,0.7142857142857143,50.714285714285715,NA,361.42857142857144,264.2785714285714,682.2999999999998,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-10,NA,7,0.5714285714285714,53.857142857142854,NA,369.2857142857143,265.42857142857144,738.3142857142853,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-11,NA,6.428571428571429,0.2857142857142857,60.142857142857146,NA,376.2857142857143,266.5642857142857,792.5785714285713,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-12,NA,6.142857142857142,0.2857142857142857,64.29285714285703,NA,382.7857142857143,267.42857142857144,858.7285714285712,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-13,NA,5.857142857142857,0,69.85714285714286,NA,389.14285714285717,268.2857142857143,922.7785714285704,2976149,0.2805,0.5605,0.6481,0.743
Mississippi,2020-05-14,NA,5.428571428571429,0,72.1499999999999,NA,394.7142857142857,268.7142857142857,995.8785714285711,2976149,0.2805,0.5605,0.6481,0.743
Missouri,2020-03-20,2,0.5714285714285714,2,2,3,2,2,2,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-23,1,0.8571428571428571,1,1,4,3,3,3,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-24,1,1,1,1,5,4,4,4,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-25,3,1.2857142857142856,3,3,8,7,7,7,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-26,0,1.5714285714285714,0,0,8,7,7,7,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-27,1,1.8571428571428572,1,1,9,8,8,8,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-28,2,1.7142857142857144,2,2,11,10,10,10,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-29,1,2.142857142857143,1,1,12,11,11,11,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-30,1,3.2857142857142856,1,1,13,12,12,12,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-03-31,2,4,2,2,15,14,14,14,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-01,6,4.714285714285714,6,6,21,20,20,20,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-02,7,5.571428571428571,7,7,28,27,27,27,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-03,8,6.285714285714286,8,8,36,35,35,35,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-04,8,5.285714285714286,8,8,44,43,43,43,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-05,8,5.7142857142857135,8,8,52,51,51,51,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-06,4,8.285714285714285,4,4,56,55,55,55,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-07,24,8.857142857142858,24,24,80,79,79,79,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-08,6,9.428571428571429,6,6,86,85,85,85,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-09,8,9.857142857142858,8,8,94,93,93,93,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-10,11,10.285714285714285,11,11,105,104,104,104,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-11,11,7.571428571428571,11,11,116,115,115,115,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-12,0,7.7142857142857135,0,0,116,115,115,115,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-13,20,11.142857142857142,20,20,136,135,135,135,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-14,15,11.285714285714286,15,15,151,150,150,150,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-15,13,11.571428571428571,13,13,164,163,163,163,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-16,6,11.714285714285715,6,6,170,169,169,169,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-17,14,12,14,14,184,183,183,183,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-18,10,8.285714285714286,10,10,194,193,193,193,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-19,2,8.571428571428571,2,2,196,195,195,195,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-20,5,12.857142857142858,5,5,201,200,200,200,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-21,20,13,20,20,221,220,220,220,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-22,16,13.428571428571429,16,16,237,236,236,236,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-23,NA,12.285714285714285,5.142857142857142,24.28571428571429,NA,248.28571428571428,241.14285714285714,260.2857142857143,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-24,NA,12.285714285714286,5.278571428571436,24.714285714285715,NA,261.14285714285717,249.57142857142858,279.7142857142857,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-25,NA,12.571428571428571,5.285714285714286,25.71428571428571,NA,274.57142857142856,258.7142857142857,299.42857142857144,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-26,NA,12.857142857142858,5.142857142857142,26.571428571428573,NA,288.2857142857143,267.2857142857143,319.42857142857144,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-27,NA,13,5.285714285714286,27.428571428571427,NA,302,275.85714285714283,340.85714285714283,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-28,NA,12.928571428571429,5,28.714285714285715,NA,315.7142857142857,284,363.2857142857143,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-29,NA,13,4.714285714285714,29.571428571428573,NA,329.2857142857143,292,386.57142857142856,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-04-30,NA,13,4.428571428571429,30.428571428571427,NA,343,299.2857142857143,411.7142857142857,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-01,NA,12.571428571428571,4.142857142857142,31,NA,356.7142857142857,306,436.44285714285695,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-02,NA,12.428571428571429,3.7142857142857144,32.1499999999999,NA,369.8571428571429,312,462.57142857142856,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-03,NA,12,3.428571428571429,33.714285714285715,NA,382.42857142857144,318,492.42857142857144,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-04,NA,11.714285714285714,3.142857142857143,35.28571428571429,NA,395.14285714285717,323,522.2857142857143,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-05,NA,11.285714285714285,2.7142857142857144,36.42857142857143,NA,407.2857142857143,327.57142857142856,552.5857142857141,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-06,NA,10.714285714285715,2.2857142857142856,36.71428571428571,NA,418.7142857142857,331.85714285714283,585.7214285714284,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-07,NA,10.142857142857142,2,37.57142857142857,NA,429.1428571428571,334.85714285714283,620.1428571428571,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-08,NA,9.571428571428573,1.5714285714285714,38.85714285714286,NA,439.42857142857144,338,654.5714285714286,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-09,NA,8.857142857142858,1.2857142857142856,40,NA,449.14285714285717,340.27857142857147,692.7214285714285,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-10,NA,8.428571428571429,1,42.57857142857132,NA,458,342.57142857142856,733.2857142857143,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-11,NA,8,0.8571428571428571,43.285714285714285,NA,466.8571428571429,344.5642857142857,771.7357142857139,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-12,NA,7.428571428571429,0.7142857142857143,45.285714285714285,NA,474.42857142857144,345.85714285714283,815.1571428571426,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-13,NA,6.857142857142858,0.5714285714285714,46.142857142857146,NA,481.7142857142857,347.14285714285717,859.1499999999999,6137428,0.5082,0.6697,0.7432,0.8288
Missouri,2020-05-14,NA,6.428571428571429,0.2857142857142857,47.57142857142858,NA,488.85714285714283,348.42857142857144,905.4499999999997,6137428,0.5082,0.6697,0.7432,0.8288
Montana,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-03-28,0,0,0,0,1,1,1,1,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-03-30,3,0.2857142857142857,3,3,4,4,4,4,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-03-31,0,0.2857142857142857,0,0,4,4,4,4,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-01,0,0.2857142857142857,0,0,4,4,4,4,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-02,1,0.2857142857142857,1,1,5,5,5,5,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-03,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-04,1,0.2857142857142857,1,1,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-05,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-06,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-07,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-08,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-09,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-10,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-11,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-13,1,0.2857142857142857,1,1,7,7,7,7,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-14,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-15,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-16,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-17,1,0.2857142857142857,1,1,8,8,8,8,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-18,2,0.2857142857142857,2,2,10,10,10,10,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-19,0,0.2857142857142857,0,0,10,10,10,10,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-20,2,0.5714285714285714,2,2,12,12,12,12,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-21,0,0.5714285714285714,0,0,12,12,12,12,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-22,2,0.7142857142857143,2,2,14,14,14,14,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-23,NA,0.5714285714285714,0,2.142857142857143,NA,14.571428571428571,14,16.142857142857142,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-24,NA,0.7142857142857143,0,2.142857142857143,NA,15.285714285714285,14,17.571428571428573,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-25,NA,0.7142857142857143,0,2.4285714285714284,NA,15.857142857142858,14,19,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-26,NA,0.7142857142857143,0,2.4285714285714284,NA,16.714285714285715,14.571428571428571,20.571428571428573,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-27,NA,0.7142857142857143,0,2.4285714285714284,NA,17.428571428571427,14.714285714285714,22.142857142857142,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-28,NA,0.7142857142857143,0,2.857142857142857,NA,18.285714285714285,15.285714285714286,23.857142857142858,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-29,NA,0.7142857142857143,0,2.857142857142857,NA,19.142857142857142,15.571428571428571,25.857142857142858,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-04-30,NA,0.7142857142857143,0,3.142857142857143,NA,20,16,27.714285714285715,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-01,NA,0.7142857142857143,0,3.142857142857143,NA,21,16.428571428571427,30,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-02,NA,0.8571428571428571,0,3.5714285714285716,NA,22.142857142857142,16.857142857142858,32.42857142857143,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-03,NA,1,0,3.857142857142857,NA,23.285714285714285,17.285714285714285,35.142857142857146,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-04,NA,1,0,4.142857142857143,NA,24.571428571428573,17.714285714285715,38.285714285714285,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-05,NA,1,0,4.571428571428571,NA,25.714285714285715,18.142857142857142,41.42857142857143,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-06,NA,1.2857142857142856,0,5,NA,27,18.714285714285715,45.42857142857143,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-07,NA,1.2857142857142856,0,5.571428571428571,NA,28.428571428571427,19.142857142857142,49.714285714285715,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-08,NA,1.4285714285714286,0,6,NA,30,19.714285714285715,54.857142857142854,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-09,NA,1.4285714285714286,0,6.857142857142858,NA,31.571428571428573,20.142857142857142,61,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-10,NA,1.5714285714285714,0,7.857142857142858,NA,33.142857142857146,20.714285714285715,67.71428571428571,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-11,NA,1.7142857142857144,0,8.714285714285715,NA,35,21.285714285714285,75.28571428571429,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-12,NA,1.7142857142857144,0,10.142857142857144,NA,37,21.714285714285715,84.292857142857045,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-13,NA,2,0,11.857142857142858,NA,39,22.285714285714285,95.71428571428571,1068778,0.3466,0.3778,0.4058,0.4717
Montana,2020-05-14,NA,2.142857142857143,0,14.142857142857142,NA,41.285714285714285,22.857142857142858,108.14285714285714,1068778,0.3466,0.3778,0.4058,0.4717
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-03-30,1,0.7142857142857143,1,1,3,3,3,3,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-01,1,1,1,1,5,5,5,5,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-02,1,1,1,1,6,6,6,6,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-03,0,1.1428571428571428,0,0,6,6,6,6,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-04,2,1,2,2,8,8,8,8,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-06,2,1.4285714285714286,2,2,10,10,10,10,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-08,2,1.4285714285714286,2,2,14,14,14,14,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-09,1,1.5714285714285714,1,1,15,15,15,15,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-11,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-13,1,1.8571428571428572,1,1,19,19,19,19,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-15,1,2.142857142857143,1,1,22,22,22,22,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-16,2,2.142857142857143,2,2,24,24,24,24,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-17,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-18,4,1.7142857142857144,4,4,28,28,28,28,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-19,0,1.7142857142857144,0,0,28,28,28,28,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-20,5,2.7142857142857144,5,5,33,33,33,33,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-21,5,2.857142857142857,5,5,38,38,38,38,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-22,8,3,8,8,46,46,46,46,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-23,NA,2.857142857142857,0.7142857142857143,6.857142857142858,NA,48.857142857142854,46.714285714285715,52.85714285714286,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-24,NA,3.142857142857143,0.7142857142857143,7.285714285714286,NA,52.285714285714285,48.42857142857143,58.42857142857143,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-25,NA,3.2857142857142856,0.7142857142857143,7.571428571428571,NA,55.714285714285715,50.42857142857143,63.85714285714286,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-26,NA,3.428571428571429,0.7142857142857143,8.142857142857142,NA,59.42857142857143,52.57142857142857,69.86428571428561,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-27,NA,3.5714285714285716,0.8571428571428571,8.571428571428571,NA,63.285714285714285,54.857142857142854,76.14285714285714,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-28,NA,3.7142857142857144,1,9,NA,67.14285714285714,57.285714285714285,82.57142857142857,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-29,NA,3.857142857142857,1,9.714285714285715,NA,71.42857142857143,59.714285714285715,90.14285714285714,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-04-30,NA,4.142857142857142,1,10.285714285714285,NA,75.85714285714286,62.142857142857146,97.85714285714286,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-01,NA,4.142857142857143,1,10.857142857142858,NA,80.42857142857143,64.57142857142857,106.14285714285714,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-02,NA,4.428571428571429,1,11.428571428571427,NA,85,67.14285714285714,115,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-03,NA,4.428571428571429,1,12.142857142857144,NA,89.71428571428571,69.57142857142857,124.43571428571418,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-04,NA,4.571428571428571,1,12.857142857142858,NA,94.57142857142857,72,134.85714285714286,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-05,NA,4.571428571428571,1,13.571428571428573,NA,99.42857142857143,74.42857142857143,146.14285714285714,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-06,NA,4.714285714285714,1,14.714285714285715,NA,104.57142857142857,76.71428571428571,158.71428571428572,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-07,NA,4.714285714285714,1,15.571428571428571,NA,109.57142857142857,78.85714285714286,172,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-08,NA,4.714285714285714,0.7142857142857143,16.857142857142858,NA,114.57142857142857,81.14285714285714,185.85714285714286,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-09,NA,4.714285714285714,0.7142857142857143,18.428571428571427,NA,119.71428571428571,82.85714285714286,202.28571428571428,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-10,NA,4.714285714285714,0.7142857142857143,19.142857142857142,NA,124.85714285714286,84.71428571428571,220,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-11,NA,4.857142857142857,0.7142857142857143,20.714285714285715,NA,129.85714285714286,86.57142857142857,238.43571428571417,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-12,NA,4.7142857142857135,0.7142857142857143,22.428571428571427,NA,135,87.85714285714286,259.72857142857123,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-13,NA,4.571428571428571,0.5714285714285714,24.428571428571427,NA,140.14285714285714,89.28571428571429,281.29285714285703,1934408,0.3272,0.4058,0.4706,0.5903
Nebraska,2020-05-14,NA,4.571428571428571,0.5714285714285714,26.857142857142858,NA,145,90.71428571428571,306.1571428571427,1934408,0.3272,0.4058,0.4706,0.5903
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9079,0.9279,0.9373,0.9508
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9079,0.9279,0.9373,0.9508
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9079,0.9279,0.9373,0.9508
Nevada,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9079,0.9279,0.9373,0.9508
