state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Utah,2020-05-14,NA,3.142857142857143,0.5714285714285714,9.428571428571429,NA,86.14285714285714,74,106.42857142857143,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-15,NA,3.428571428571429,0.5714285714285714,10.007142857142883,NA,89.85714285714286,75.71428571428571,113.71428571428571,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-16,NA,3.5714285714285716,0.5714285714285714,11.142857142857142,NA,94,77.57142857142857,123,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-17,NA,3.8571428571428568,0.7142857142857143,12.142857142857144,NA,98.14285714285714,79.28571428571429,132.71428571428572,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-18,NA,4.142857142857143,0.7142857142857143,13.571428571428571,NA,102.57142857142857,81,143.7214285714286,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-19,NA,4.285714285714286,0.7142857142857143,15,NA,107.28571428571429,82.85714285714286,156.42857142857142,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-20,NA,4.571428571428571,0.7142857142857143,16.428571428571427,NA,112.42857142857143,84.85714285714286,169.7214285714286,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-21,NA,4.7142857142857135,0.7142857142857143,17.57142857142857,NA,117.57142857142857,86.42857142857143,184.28571428571428,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-22,NA,4.857142857142857,0.7142857142857143,18.714285714285715,NA,123.28571428571429,88.28571428571429,201.29285714285717,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-23,NA,4.857142857142857,0.7142857142857143,19.714285714285715,NA,128.78571428571428,89.85714285714286,217.15,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-24,NA,5,0.7071428571428555,21.285714285714285,NA,134.14285714285714,91.42857142857143,237.42857142857142,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-25,NA,5.142857142857142,0.5714285714285714,22.857142857142854,NA,139.85714285714286,93.14285714285714,257.1642857142858,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-26,NA,4.857142857142857,0.5714285714285714,23.42857142857143,NA,145.42857142857142,94.28571428571429,279.57142857142856,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-27,NA,4.857142857142857,0.2857142857142857,25.142857142857146,NA,150.42857142857142,95.57142857142857,303.14285714285717,3205958,0.184,0.2432,0.2975,0.4622
Utah,2020-05-28,NA,4.571428571428571,0.2857142857142857,25.71428571428571,NA,155.57142857142858,96.85714285714286,323.7428571428573,3205958,0.184,0.2432,0.2975,0.4622
Vermont,2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-23,3,0.7142857142857143,3,3,5,5,5,5,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-24,2,0.7142857142857143,2,2,7,7,7,7,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-25,1,0.7142857142857143,1,1,8,8,8,8,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-26,1,0.7142857142857143,1,1,9,9,9,9,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-27,1,0.7142857142857143,1,1,10,10,10,10,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-28,2,0.8571428571428571,2,2,12,12,12,12,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-29,0,0.7142857142857143,0,0,12,12,12,12,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-30,0,0.7142857142857143,0,0,12,12,12,12,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-03-31,1,1,1,1,13,13,13,13,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-01,3,1,3,3,16,16,16,16,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-02,1,1,1,1,17,17,17,17,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-03,0,1,0,0,17,17,17,17,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-04,3,1,3,3,20,20,20,20,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-05,2,0.7142857142857143,2,2,22,22,22,22,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-06,1,0.7142857142857143,1,1,23,23,23,23,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-07,0,1,0,0,23,23,23,23,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-08,0,1.1428571428571428,0,0,23,23,23,23,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-09,0,1.1428571428571428,0,0,23,23,23,23,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-10,1,1,1,1,24,24,24,24,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-11,1,1.1428571428571428,1,1,25,25,25,25,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-12,2,0.7142857142857143,2,2,27,27,27,27,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-13,1,0.7142857142857143,1,1,28,28,28,28,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-14,1,1,1,1,29,29,29,29,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-15,0,1,0,0,29,29,29,29,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-16,4,1,4,4,33,33,33,33,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-17,2,1,2,2,35,35,35,35,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-18,3,1,3,3,38,38,38,38,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-19,0,0.7142857142857143,0,0,38,38,38,38,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-20,0,0.7142857142857143,0,0,38,38,38,38,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-21,2,1,2,2,40,40,40,40,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-22,0,1,0,0,40,40,40,40,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-23,3,1,3,3,43,43,43,43,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-24,1,1,1,1,44,44,44,44,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-25,2,1,2,2,46,46,46,46,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-26,0,0.5714285714285714,0,0,46,46,46,46,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-27,1,0.5714285714285714,1,1,47,47,47,47,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-28,0,1,0,0,47,47,47,47,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-29,0,1,0,0,47,47,47,47,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-04-30,2,0.8571428571428571,2,2,49,49,49,49,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-01,1,0.8571428571428571,1,1,50,50,50,50,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-02,1,0.8571428571428571,1,1,51,51,51,51,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-03,2,0.5714285714285714,2,2,53,53,53,53,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-05,0,1,0,0,52,53,53,53,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-06,0,1,0,0,52,53,53,53,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-07,NA,0.7142857142857143,0,3.142857142857143,NA,53.714285714285715,53,56.142857142857146,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-08,NA,0.7142857142857143,0,3.142857142857143,NA,54.714285714285715,53,58.142857142857146,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-09,NA,0.7142857142857143,0,3.142857142857143,NA,55.714285714285715,53.285714285714285,60.285714285714285,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-10,NA,0.7142857142857143,0,3.428571428571429,NA,56.714285714285715,53.857142857142854,62.57142857142857,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-11,NA,0.8571428571428571,0,3.7142857142857144,NA,57.857142857142854,54.285714285714285,65.14285714285714,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-12,NA,1,0,3.857142857142857,NA,59,54.714285714285715,68,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-13,NA,1,0,4.428571428571429,NA,60.285714285714285,55.285714285714285,71.28571428571429,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-14,NA,1.2857142857142856,0,4.857142857142858,NA,61.714285714285715,55.714285714285715,74.85714285714286,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-15,NA,1.4285714285714286,0,5.285714285714286,NA,63.142857142857146,56.285714285714285,79.29285714285717,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-16,NA,1.4285714285714286,0,6.142857142857142,NA,64.85714285714286,56.857142857142854,84,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-17,NA,1.4285714285714286,0,7.142857142857142,NA,66.71428571428571,57.285714285714285,89.86428571428574,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-18,NA,1.7142857142857144,0,8,NA,68.71428571428571,57.857142857142854,97.00714285714288,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-19,NA,2,0,9.142857142857142,NA,70.71428571428571,58.42857142857143,105.57142857142857,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-20,NA,2.142857142857143,0,10.714285714285715,NA,73.14285714285714,59,113.7214285714286,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-21,NA,2.142857142857143,0,12.285714285714285,NA,75.57142857142857,59.57142857142857,124.28571428571428,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-22,NA,2.4285714285714284,0,13.857142857142856,NA,78.21428571428571,60,136.85714285714286,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-23,NA,2.4285714285714284,0,15.857142857142858,NA,81.14285714285714,60.714285714285715,151.57142857142858,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-24,NA,2.7142857142857144,0,17.428571428571427,NA,84.14285714285714,61.142857142857146,168.58571428571435,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-25,NA,2.7857142857142856,0,20.571428571428573,NA,87.14285714285714,61.714285714285715,187.0071428571429,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-26,NA,2.857142857142857,0,22.71428571428571,NA,90.28571428571429,62.42857142857143,209.2928571428572,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-27,NA,3,0,25.57142857142857,NA,93.64285714285714,63,231.8857142857144,623989,0.3092,0.3218,0.3402,0.4187
Vermont,2020-05-28,NA,3.142857142857143,0,29.43571428571431,NA,97.42857142857143,63.278571428571425,260.30714285714294,623989,0.3092,0.3218,0.3402,0.4187
Virginia,2020-03-21,1,0.8571428571428571,1,1,3,1,1,1,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-22,3,0.8571428571428571,3,3,6,4,4,4,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-23,0,1,0,0,6,4,4,4,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-24,3,1.5714285714285714,3,3,9,7,7,7,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-25,0,1.7142857142857144,0,0,9,7,7,7,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-26,1,2.142857142857143,1,1,10,8,8,8,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-27,0,2.571428571428571,0,0,10,8,8,8,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-28,3,3,3,3,13,11,11,11,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-29,7,2.7142857142857144,7,7,20,18,18,18,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-03-31,12,5,12,12,27,30,30,30,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-01,7,6,7,7,34,37,37,37,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-02,7,6.857142857142858,7,7,41,44,44,44,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-03,5,7.857142857142857,5,5,46,49,49,49,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-04,6,8.857142857142858,6,6,52,55,55,55,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-05,0,7.142857142857142,0,0,52,55,55,55,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-06,14,7.857142857142858,14,14,66,69,69,69,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-07,0,12.142857142857142,0,0,66,69,69,69,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-08,0,13.285714285714285,0,0,66,69,69,69,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-09,43,14.285714285714285,43,43,109,112,112,112,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-10,12,15,12,12,121,124,124,124,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-11,9,15.714285714285715,9,9,130,133,133,133,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-12,11,11.142857142857142,11,11,141,144,144,144,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-13,8,11.714285714285715,8,8,149,152,152,152,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-14,5,18,5,5,154,157,157,157,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-15,41,18.714285714285715,41,41,195,198,198,198,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-16,13,19.285714285714285,13,13,208,211,211,211,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-17,23,20,23,23,231,234,234,234,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-18,27,20.714285714285715,27,27,258,261,261,261,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-19,19,13.714285714285715,19,19,277,280,280,280,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-20,23,14.285714285714285,23,23,300,303,303,303,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-21,24,23.57142857142857,24,24,324,327,327,327,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-22,25,24.57142857142857,25,25,349,352,352,352,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-23,24,25.142857142857142,24,24,373,376,376,376,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-24,38,25.571428571428573,38,38,411,414,414,414,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-25,26,26.42857142857143,26,26,437,440,440,440,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-26,12,16.42857142857143,12,12,449,452,452,452,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-27,11,16.857142857142858,11,11,460,463,463,463,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-28,32,28.428571428571427,32,32,492,495,495,495,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-29,30,28.857142857142858,30,30,522,525,525,525,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-04-30,30,29.57142857142857,30,30,552,555,555,555,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-01,29,29.142857142857146,29,29,581,584,584,584,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-02,36,30,36,36,617,620,620,620,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-03,43,17.57142857142857,43,43,660,663,663,663,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-04,24,17.42857142857143,24,24,684,687,687,687,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-05,29,31,29,29,713,716,716,716,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-06,0,30.71428571428571,0,0,713,716,716,716,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-07,NA,26.92857142857143,10.714285714285714,57.42857142857143,NA,742.9285714285714,726.7142857142857,773.4285714285714,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-08,NA,27,10.714285714285715,60,NA,772.4285714285714,744.2857142857143,818.2857142857142,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-09,NA,27.285714285714285,10.428571428571429,60.29285714285717,NA,801.8571428571429,764.1357142857142,862.8642857142858,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-10,NA,27.71428571428571,10.714285714285715,64.14285714285714,NA,831.1428571428571,783.2785714285715,910.4285714285714,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-11,NA,28.142857142857146,10.714285714285715,63.57142857142857,NA,862,802.85,958.5785714285714,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-12,NA,28.857142857142858,10.857142857142858,66.57142857142857,NA,892.4285714285714,822.8571428571429,1008.1571428571428,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-13,NA,29.714285714285715,10.857142857142858,72.28571428571428,NA,924.6428571428571,842.4214285714286,1063.8714285714286,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-14,NA,30.428571428571427,10.857142857142858,74.00714285714288,NA,958.9285714285714,862,1121.3,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-15,NA,30.857142857142854,10.857142857142858,80.00714285714288,NA,992,880.7142857142857,1183.8714285714289,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-16,NA,31.857142857142858,10.571428571428571,83.00714285714288,NA,1024.857142857143,898.5714285714286,1246.207142857143,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-17,NA,33.14285714285714,10.857142857142858,85.15000000000003,NA,1060.7142857142858,917.1428571428571,1322.435714285714,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-18,NA,33.285714285714285,10.571428571428571,93,NA,1097.142857142857,935.2785714285715,1392.464285714286,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-19,NA,34.57142857142857,10.714285714285715,97.43571428571433,NA,1133.6428571428573,953.2785714285714,1471.8714285714289,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-20,NA,34.714285714285715,10.571428571428571,100.4428571428572,NA,1171.0714285714284,970.1428571428571,1557.6000000000004,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-21,NA,35,10.142857142857142,108,NA,1211.4285714285713,988.1357142857142,1653.7357142857145,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-22,NA,35,9.857142857142858,114.7214285714286,NA,1249.3571428571427,1001.8428571428572,1744.4642857142858,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-23,NA,34.142857142857146,9.142857142857142,120.00714285714288,NA,1285.5,1016.8428571428572,1859.764285714286,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-24,NA,34.857142857142854,8.857142857142858,125.57142857142857,NA,1323.7142857142858,1031.9857142857143,1963.7285714285715,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-25,NA,34.285714285714285,7.857142857142858,123.31428571428582,NA,1362.7142857142858,1043.4214285714286,2081.164285714286,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-26,NA,32.714285714285715,7.714285714285714,129.7214285714286,NA,1399.9285714285716,1056.5714285714287,2190.5714285714284,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-27,NA,31.714285714285715,6.714285714285714,130.7214285714286,NA,1434.5,1069.5714285714287,2308.2999999999997,8535519,0.1577,0.3097,0.4053,0.5898
Virginia,2020-05-28,NA,30.142857142857142,6.421428571428569,132.0071428571429,NA,1468.0714285714284,1078,2430.8000000000006,8535519,0.1577,0.3097,0.4053,0.5898
Washington,2020-03-02,5,1,5,5,6,5,5,5,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-03,1,1.4285714285714284,1,1,7,6,6,6,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-04,3,1.5714285714285714,3,3,10,9,9,9,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-05,1,1.7142857142857144,1,1,11,10,10,10,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-06,2,2,2,2,13,12,12,12,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-07,3,2.2857142857142856,3,3,16,15,15,15,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-08,2,2,2,2,18,17,17,17,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-09,1,2,1,1,19,18,18,18,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-10,4,3,4,4,23,22,22,22,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-11,1,3.428571428571429,1,1,24,23,23,23,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-12,7,3.7142857142857144,7,7,31,30,30,30,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-13,6,4.142857142857143,6,6,37,36,36,36,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-14,2,4.571428571428571,2,2,39,38,38,38,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-15,1,3.7142857142857144,1,1,40,39,39,39,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-16,8,4.142857142857143,8,8,48,47,47,47,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-17,7,6.285714285714286,7,7,55,54,54,54,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-18,12,7,12,12,67,66,66,66,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-19,6,7.714285714285714,6,6,73,72,72,72,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-20,10,8.714285714285714,10,10,83,82,82,82,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-21,11,9.571428571428571,11,11,94,93,93,93,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-22,3,7.285714285714286,3,3,97,96,96,96,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-23,12,8.142857142857142,12,12,109,108,108,108,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-24,7,13.714285714285714,7,7,116,115,115,115,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-25,17,14.857142857142858,17,17,133,132,132,132,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-26,17,16.428571428571427,17,17,150,149,149,149,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-27,7,18.285714285714285,7,7,157,156,156,156,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-28,31,19.57142857142857,31,31,188,187,187,187,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-29,10,14.142857142857142,10,10,198,197,197,197,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-30,7,15,7,7,205,204,204,204,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-03-31,20,24.714285714285715,20,20,225,224,224,224,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-01,9,26.142857142857142,9,9,234,233,233,233,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-02,37,27.428571428571427,37,37,271,270,270,270,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-03,20,27.285714285714285,20,20,291,290,290,290,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-04,24,28,24,24,315,314,314,314,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-05,21,17,21,21,336,335,335,335,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-06,45,17.142857142857142,45,45,381,380,380,380,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-07,19,27.285714285714285,19,19,400,399,399,399,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-08,26,26.142857142857146,26,26,426,425,425,425,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-09,30,25.42857142857143,30,30,456,455,455,455,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-10,27,23.857142857142858,27,27,483,482,482,482,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-11,12,22.571428571428573,12,12,495,494,494,494,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-12,11,13,11,11,506,505,505,505,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-13,7,12.142857142857142,7,7,513,512,512,512,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-14,17,19.92857142857143,17,17,530,529,529,529,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-15,22,18.857142857142858,22,22,552,551,551,551,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-16,27,18.142857142857142,27,27,579,578,578,578,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-17,24,17.285714285714285,24,24,603,602,602,602,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-18,10,16.857142857142858,10,10,613,612,612,612,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-19,23,9.285714285714285,23,23,636,635,635,635,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-20,7,9.142857142857142,7,7,643,642,642,642,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-21,21,16,21,21,664,663,663,663,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-22,22,15.714285714285714,22,22,686,685,685,685,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-23,25,15.714285714285714,25,25,711,710,710,710,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-24,11,15.285714285714285,11,11,722,721,721,721,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-25,15,15.142857142857142,15,15,737,736,736,736,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-26,12,8.142857142857142,12,12,749,748,748,748,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-27,15,8,15,15,764,763,763,763,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-28,22,14.714285714285715,22,22,786,785,785,785,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-29,15,14.714285714285715,15,15,801,800,800,800,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-04-30,13,14.285714285714285,13,13,814,813,813,813,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-05-01,10,14.285714285714285,10,10,824,823,823,823,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-05-02,6,14.285714285714285,6,6,830,829,829,829,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-05-03,4,7.428571428571429,4,4,834,833,833,833,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-05-04,7,7.428571428571429,7,7,841,840,840,840,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-05-05,21,14.142857142857142,21,21,862,861,861,861,7614893,0.6483,0.6575,0.678,0.785
Washington,2020-05-06,8,13.857142857142858,8,8,870,869,869,869,7614893,0.6483,0.6575,0.678,0.785
