msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Hartford-East Hartford-Middletown, CT",2020-05-17,NA,9.071428571428571,1.5714285714285714,35.42857142857143,NA,1124,996.4285714285714,1387.478571428571,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-18,NA,8.142857142857142,1.4214285714285737,35.285714285714285,NA,1133.6428571428573,1000.5642857142857,1425.4499999999998,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-19,NA,7.428571428571429,1,35.435714285714255,NA,1141.5714285714287,1002.9928571428571,1452.0714285714282,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-20,NA,6.285714285714286,0.7142857142857143,31.435714285714248,NA,1150.7857142857142,1005.4214285714286,1476.7571428571428,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-21,NA,5.571428571428571,0.5714285714285714,31.435714285714248,NA,1156.7142857142858,1006.2857142857143,1497.857142857143,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-22,NA,5,0.2857142857142857,30.007142857142817,NA,1162.357142857143,1007.6999999999999,1518.4714285714283,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-23,NA,4.142857142857143,0.2857142857142857,28.864285714285675,NA,1168.5,1008.4214285714286,1548.4428571428568,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-24,NA,3.5714285714285716,0,26,NA,1172.642857142857,1009.4214285714286,1566.8928571428569,1204877,0.9477,0.9733,0.979,0.9857
"Hartford-East Hartford-Middletown, CT",2020-05-25,NA,3.142857142857143,0,26,NA,1177.9285714285716,1010.4071428571428,1588.8714285714284,1204877,0.9477,0.9733,0.979,0.9857
"Hattiesburg, MS",2020-03-28,1,0,1,1,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-03-29,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-03-30,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-03-31,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-01,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-02,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-03,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-04,0,0,0,0,1,1,1,1,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-05,1,0,1,1,2,2,2,2,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-06,0,0,0,0,2,2,2,2,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-07,1,0,1,1,3,3,3,3,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-08,0,0,0,0,3,3,3,3,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-09,1,0,1,1,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-10,0,0,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-11,0,0,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-12,0,0,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-13,0,0.2857142857142857,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-14,0,0.2857142857142857,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-15,0,0.2857142857142857,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-16,0,0.2857142857142857,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-17,0,0.2857142857142857,0,0,4,4,4,4,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-18,1,0,1,1,5,5,5,5,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-19,1,0,1,1,6,6,6,6,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-20,1,0.2857142857142857,1,1,7,7,7,7,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-21,0,0.2857142857142857,0,0,7,7,7,7,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-22,0,0.2857142857142857,0,0,7,7,7,7,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-23,2,0.2857142857142857,2,2,9,9,9,9,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-24,1,0.2857142857142857,1,1,10,10,10,10,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-25,0,0.2857142857142857,0,0,10,10,10,10,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-26,0,0.2857142857142857,0,0,10,10,10,10,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-27,1,0.5714285714285714,1,1,11,11,11,11,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-28,0,0.5714285714285714,0,0,11,11,11,11,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-29,2,0.7142857142857143,2,2,13,13,13,13,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-04-30,2,0.7142857142857143,2,2,15,15,15,15,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-01,0,0.7142857142857143,0,0,15,15,15,15,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-02,1,0.5714285714285714,1,1,16,16,16,16,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-03,1,0.5714285714285714,1,1,17,17,17,17,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-04,NA,0.8571428571428571,0,3.428571428571429,NA,17.857142857142858,17,20.42857142857143,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-05,NA,1,0,3.5714285714285716,NA,19.07142857142857,17,22.857142857142858,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-06,NA,1,0,3.857142857142857,NA,20.285714285714285,17.714285714285715,25.571428571428573,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-07,NA,1.2857142857142856,0,4.428571428571429,NA,21.714285714285715,18.285714285714285,28.714285714285715,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-08,NA,1.4285714285714286,0,5.285714285714286,NA,23.285714285714285,18.714285714285715,32.285714285714285,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-09,NA,1.4285714285714286,0,5.864285714285676,NA,25,19.571428571428573,36.42857142857143,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-10,NA,1.7142857142857144,0,6.857142857142858,NA,27,20.285714285714285,42.14999999999996,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-11,NA,2,0,8,NA,29.428571428571427,21.142857142857142,48.00714285714282,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-12,NA,2.2857142857142856,0,9.14999999999996,NA,32,22.142857142857142,55.42857142857143,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-13,NA,2.7142857142857144,0,11.292857142857105,NA,35,23.142857142857142,65.00714285714282,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-14,NA,3,0.2857142857142857,12.721428571428532,NA,38.57142857142857,24,75.14999999999995,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-15,NA,3.428571428571429,0.2857142857142857,16.142857142857142,NA,42.57142857142857,25,89.42857142857143,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-16,NA,4.142857142857142,0.2857142857142857,18.435714285714248,NA,47.214285714285715,26.428571428571427,103.43571428571424,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-17,NA,4.714285714285714,0.2857142857142857,24.714285714285715,NA,52.714285714285715,27.70714285714286,125.74285714285698,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-18,NA,5.571428571428571,0.5714285714285714,30.714285714285715,NA,58.57142857142857,29.285714285714285,153.3071428571427,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-19,NA,6.2142857142857135,0.7142857142857143,35.435714285714255,NA,65.5,30.714285714285715,184.57142857142858,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-20,NA,7.142857142857142,0.7142857142857143,46.72857142857135,NA,74,32,228.86428571428567,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-21,NA,8.142857142857144,0.7142857142857143,58.00714285714282,NA,83.07142857142857,34,286,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-22,NA,8.928571428571429,0.7142857142857143,72.43571428571424,NA,93.14285714285714,35.857142857142854,356.4357142857143,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-23,NA,10.428571428571429,0.7142857142857143,93.90714285714259,NA,105.5,37.42142857142858,453.15,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-24,NA,12.142857142857144,0.8571428571428571,124.71428571428571,NA,119.28571428571428,39.278571428571425,566.0071428571429,168849,0.009,0.023,0.0377,0.091
"Hattiesburg, MS",2020-05-25,NA,14.428571428571429,1,152.86428571428567,NA,134.57142857142856,40.857142857142854,732.9142857142855,168849,0.009,0.023,0.0377,0.091
"Hickory-Lenoir-Morganton, NC",2020-04-03,1,0.2857142857142857,1,1,1,1,1,1,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-04,0,0,0,0,1,1,1,1,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-05,1,0,1,1,2,2,2,2,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-06,0,0.2857142857142857,0,0,2,2,2,2,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-07,1,0.2857142857142857,1,1,3,3,3,3,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-08,0,0.2857142857142857,0,0,3,3,3,3,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-09,0,0,0,0,3,3,3,3,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-10,0,0,0,0,3,3,3,3,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-11,0,0,0,0,3,3,3,3,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-12,1,0,1,1,4,4,4,4,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-13,0,0.2857142857142857,0,0,4,4,4,4,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-14,0,0,0,0,4,4,4,4,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-15,1,0.2857142857142857,1,1,5,5,5,5,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-16,1,0,1,1,6,6,6,6,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-17,0,0,0,0,6,6,6,6,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-18,0,0,0,0,6,6,6,6,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-19,1,0,1,1,7,7,7,7,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-20,0,0,0,0,7,7,7,7,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-21,2,0,2,2,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-22,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-23,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-24,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-25,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-26,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-27,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-28,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-29,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-04-30,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-01,0,0,0,0,9,9,9,9,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-02,1,0,1,1,10,10,10,10,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-03,0,0,0,0,10,10,10,10,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-04,NA,0,0,1.4285714285714286,NA,10,10,11.428571428571429,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-05,NA,0,0,1.4285714285714286,NA,10.571428571428571,10,12.142857142857142,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-06,NA,0,0,1.4285714285714286,NA,10.714285714285714,10,13,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-07,NA,0,0,1.4285714285714286,NA,11,10,13.714285714285715,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-08,NA,0,0,1.4285714285714286,NA,11.428571428571429,10,14.571428571428571,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-09,NA,0,0,1.4285714285714286,NA,11.714285714285714,10,15.428571428571429,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-10,NA,0,0,1.7142857142857144,NA,12.142857142857142,10,16.292857142857102,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-11,NA,0,0,1.5714285714285714,NA,12.428571428571429,10.285714285714286,17.149999999999963,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-12,NA,0,0,1.7142857142857144,NA,12.857142857142858,10.285714285714286,18.142857142857142,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-13,NA,0,0,1.7142857142857144,NA,13.142857142857142,10.571428571428571,19.428571428571427,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-14,NA,0,0,2,NA,13.571428571428571,10.714285714285714,20.435714285714248,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-15,NA,0.14285714285714285,0,2.142857142857143,NA,14,10.714285714285714,21.857142857142858,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-16,NA,0.2857142857142857,0,2.142857142857143,NA,14.428571428571429,11,23,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-17,NA,0.2857142857142857,0,2.142857142857143,NA,15,11,24.571428571428573,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-18,NA,0.2857142857142857,0,2.4285714285714284,NA,15.428571428571429,11.285714285714286,26.142857142857142,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-19,NA,0.2857142857142857,0,2.4285714285714284,NA,15.857142857142858,11.285714285714286,28,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-20,NA,0.2857142857142857,0,2.571428571428571,NA,16.285714285714285,11.428571428571429,29.571428571428573,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-21,NA,0.2857142857142857,0,2.857142857142857,NA,16.857142857142858,11.428571428571429,31.714285714285715,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,17.428571428571427,11.714285714285714,33.86428571428568,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-23,NA,0.2857142857142857,0,3.428571428571429,NA,17.857142857142858,11.714285714285714,36.42857142857143,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-24,NA,0.2857142857142857,0,3.428571428571429,NA,18.428571428571427,12,39.57142857142857,369711,0.5423,0.6037,0.642,0.7193
"Hickory-Lenoir-Morganton, NC",2020-05-25,NA,0.5714285714285714,0,3.857142857142857,NA,19.142857142857142,12,42.42857142857143,369711,0.5423,0.6037,0.642,0.7193
"Hilton Head Island-Bluffton, SC",2020-03-30,1,0.2857142857142857,1,1,1,1,1,1,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-01,1,0.2857142857142857,1,1,2,2,2,2,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-04,1,0,1,1,3,3,3,3,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-05,1,0,1,1,4,4,4,4,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-06,0,0.2857142857142857,0,0,4,4,4,4,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-07,0,0.2857142857142857,0,0,4,4,4,4,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-08,0,0.2857142857142857,0,0,4,4,4,4,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-09,1,0.2857142857142857,1,1,5,5,5,5,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-10,0,0.2857142857142857,0,0,5,5,5,5,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-11,1,0,1,1,6,6,6,6,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-12,0,0,0,0,6,6,6,6,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-13,1,0,1,1,7,7,7,7,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-14,0,0.2857142857142857,0,0,7,7,7,7,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-15,0,0.2857142857142857,0,0,7,7,7,7,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-17,0,0,0,0,6,7,7,7,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-18,0,0,0,0,6,7,7,7,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-19,1,0,1,1,7,8,8,8,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-20,0,0,0,0,7,8,8,8,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-21,3,0,3,3,10,11,11,11,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-22,0,0,0,0,10,11,11,11,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-23,0,0,0,0,10,11,11,11,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-24,1,0,1,1,11,12,12,12,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-25,0,0,0,0,11,12,12,12,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-26,0,0,0,0,11,12,12,12,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-27,0,0,0,0,11,12,12,12,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-28,0,0,0,0,11,12,12,12,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-29,1,0,1,1,12,13,13,13,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-04-30,0,0.2857142857142857,0,0,12,13,13,13,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-01,0,0.2857142857142857,0,0,12,13,13,13,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-02,0,0,0,0,12,13,13,13,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-03,0,0,0,0,12,13,13,13,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-04,NA,0,0,1.4285714285714286,NA,13,13,14.428571428571429,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-05,NA,0,0,1.7142857142857144,NA,13.714285714285714,13,15.428571428571429,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-06,NA,0,0,1.7142857142857144,NA,14,13,16.571428571428573,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-07,NA,0,0,1.7142857142857144,NA,14.428571428571429,13,17.571428571428573,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-08,NA,0,0,1.7142857142857144,NA,14.714285714285714,13,18.428571428571427,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-09,NA,0.2857142857142857,0,1.7142857142857144,NA,15.285714285714285,13.285714285714286,19.428571428571427,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-10,NA,0.2857142857142857,0,2.142857142857143,NA,15.714285714285714,13.285714285714286,20.571428571428573,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-11,NA,0.2857142857142857,0,2.142857142857143,NA,16.142857142857142,13.571428571428571,21.714285714285715,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-12,NA,0.2857142857142857,0,2.142857142857143,NA,16.571428571428573,13.714285714285714,23.007142857142817,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-13,NA,0.2857142857142857,0,2.4285714285714284,NA,17.142857142857142,14,24.428571428571427,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-14,NA,0.2857142857142857,0,2.4285714285714284,NA,17.714285714285715,14,26.007142857142817,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-15,NA,0.5714285714285714,0,2.571428571428571,NA,18.285714285714285,14.285714285714286,27.857142857142858,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-16,NA,0.2857142857142857,0,2.857142857142857,NA,18.857142857142858,14.428571428571429,29.864285714285675,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-17,NA,0.5714285714285714,0,3,NA,19.428571428571427,14.571428571428571,31.857142857142858,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-18,NA,0.5714285714285714,0,3.435714285714247,NA,20.142857142857142,14.714285714285714,34.285714285714285,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-19,NA,0.7142857142857143,0,3.857142857142857,NA,20.857142857142858,15,37.435714285714255,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-20,NA,0.7142857142857143,0,4.142857142857143,NA,21.571428571428573,15.142857142857142,40.435714285714255,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-21,NA,0.7142857142857143,0,4.857142857142857,NA,22.142857142857142,15.285714285714286,44.57142857142857,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-22,NA,0.7142857142857143,0,5.292857142857104,NA,23.142857142857142,15.707142857142859,49,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-23,NA,0.7142857142857143,0,6.428571428571429,NA,24,15.714285714285714,53.2928571428571,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-24,NA,0.7142857142857143,0,7.292857142857104,NA,24.857142857142858,15.992857142857146,60.72142857142853,222195,0.6263,0.6393,0.653,0.685
"Hilton Head Island-Bluffton, SC",2020-05-25,NA,0.7142857142857143,0,8.714285714285715,NA,25.857142857142858,16,68.57142857142857,222195,0.6263,0.6393,0.653,0.685
"Homosassa Springs, FL",2020-03-25,1,0,1,1,1,1,1,1,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-03-26,0,0,0,0,1,1,1,1,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-03-27,0,0,0,0,1,1,1,1,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-03-28,0,0,0,0,1,1,1,1,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-03-29,0,0,0,0,1,1,1,1,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-03-30,1,0,1,1,2,2,2,2,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-03-31,0,0,0,0,2,2,2,2,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-04-01,0,0,0,0,2,2,2,2,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-04-02,0,0,0,0,2,2,2,2,149657,0.527,0.5397,0.554,0.5943
"Homosassa Springs, FL",2020-04-03,0,0,0,0,2,2,2,2,149657,0.527,0.5397,0.554,0.5943
