msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Detroit-Warren-Dearborn, MI",2020-06-25,15,15,15,15,4795,4795,4795,4795,4319629,6
"Detroit-Warren-Dearborn, MI",2020-06-27,12,12,12,12,4806,4806,4806,4806,4319629,9
"Detroit-Warren-Dearborn, MI",2020-06-28,4,4,4,4,4810,4810,4810,4810,4319629,8.857142857142858
"Detroit-Warren-Dearborn, MI",2020-06-29,1,1,1,1,4811,4811,4811,4811,4319629,9.428571428571429
"Detroit-Warren-Dearborn, MI",2020-06-30,24,24,24,24,4835,4835,4835,4835,4319629,7.571428571428571
"Detroit-Warren-Dearborn, MI",2020-07-01,3,3,3,3,4838,4838,4838,4838,4319629,5.857142857142857
"Detroit-Warren-Dearborn, MI",2020-07-02,7,7,7,7,4845,4845,4845,4845,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-03,2,2,2,2,4847,4847,4847,4847,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-04,0,0,0,0,4847,4847,4847,4847,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-05,NA,4,0,18,NA,4852,4848,4866,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-06,NA,4,0,16,NA,4857,4849,4875,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-07,NA,4,0,15,NA,4861,4851,4884,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-08,NA,4,0,18,NA,4866,4853,4894,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-09,NA,4,0,16,NA,4870,4855,4902.0250000000005,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-10,NA,4,0,16.024999999999977,NA,4875,4856,4910,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-11,NA,3,0,16,NA,4879,4858,4919,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-12,NA,3,0,17.024999999999977,NA,4883,4860,4931,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-13,NA,3,0,17,NA,4886.5,4863,4942.0250000000005,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-14,NA,3,0,17,NA,4890,4864,4951.025,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-15,NA,3,0,15,NA,4893,4866,4963,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-16,NA,3,0,16.024999999999977,NA,4897,4868,4969,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-17,NA,3,0,17,NA,4901,4870,4978.025,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-18,NA,3,0,16,NA,4904,4870.9749999999995,4988.0250000000005,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-19,NA,3,0,16.024999999999977,NA,4908,4872,4998.0250000000005,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-20,NA,3,0,15,NA,4910,4873,5010.125,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-21,NA,2,0,15.024999999999977,NA,4913,4874,5020.1,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-22,NA,2,0,16.024999999999977,NA,4917,4876,5035,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-23,NA,2,0,18.024999999999977,NA,4920,4876.975,5045.025,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-24,NA,2,0,16,NA,4922.5,4877.9749999999995,5054,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-25,NA,2,0,16,NA,4926,4879,5062.1,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-26,NA,2,0,15,NA,4928,4880,5077,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-27,NA,2,0,15,NA,4930,4880.9749999999995,5084.125,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-28,NA,2,0,17.024999999999977,NA,4933,4881,5097.175,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-29,NA,2,0,18.024999999999977,NA,4935,4882,5114.049999999999,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-30,NA,2,0,13,NA,4937,4883.975,5125.174999999999,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-07-31,NA,2,0,15,NA,4938.5,4884.975,5137.175,4319629,NA
"Detroit-Warren-Dearborn, MI",2020-08-01,NA,1,0,13.024999999999977,NA,4941,4885,5148.200000000001,4319629,NA
"Durham-Chapel Hill, NC",2020-04-04,1,1,1,1,1,1,1,1,644367,NA
"Durham-Chapel Hill, NC",2020-04-05,0,0,0,0,1,1,1,1,644367,NA
"Durham-Chapel Hill, NC",2020-04-06,0,0,0,0,1,1,1,1,644367,NA
"Durham-Chapel Hill, NC",2020-04-07,0,0,0,0,1,1,1,1,644367,0.2857142857142857
"Durham-Chapel Hill, NC",2020-04-08,0,0,0,0,1,1,1,1,644367,0.2857142857142857
"Durham-Chapel Hill, NC",2020-04-09,0,0,0,0,1,1,1,1,644367,0.2857142857142857
"Durham-Chapel Hill, NC",2020-04-10,1,1,1,1,2,2,2,2,644367,0.42857142857142855
"Durham-Chapel Hill, NC",2020-04-11,1,1,1,1,3,3,3,3,644367,0.42857142857142855
"Durham-Chapel Hill, NC",2020-04-12,0,0,0,0,3,3,3,3,644367,0.7142857142857142
"Durham-Chapel Hill, NC",2020-04-13,1,1,1,1,4,4,4,4,644367,0.7142857142857142
"Durham-Chapel Hill, NC",2020-04-14,0,0,0,0,4,4,4,4,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-04-15,2,2,2,2,6,6,6,6,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-04-16,0,0,0,0,6,6,6,6,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-04-17,6,6,6,6,12,12,12,12,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-04-18,1,1,1,1,13,13,13,13,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-04-19,1,1,1,1,14,14,14,14,644367,2.571428571428571
"Durham-Chapel Hill, NC",2020-04-20,0,0,0,0,14,14,14,14,644367,3.142857142857143
"Durham-Chapel Hill, NC",2020-04-21,1,1,1,1,15,15,15,15,644367,2.2857142857142856
"Durham-Chapel Hill, NC",2020-04-22,9,9,9,9,24,24,24,24,644367,2.714285714285714
"Durham-Chapel Hill, NC",2020-04-23,4,4,4,4,28,28,28,28,644367,3.571428571428571
"Durham-Chapel Hill, NC",2020-04-24,0,0,0,0,28,28,28,28,644367,3.571428571428571
"Durham-Chapel Hill, NC",2020-04-25,4,4,4,4,32,32,32,32,644367,3.8571428571428568
"Durham-Chapel Hill, NC",2020-04-26,7,7,7,7,39,39,39,39,644367,3.1428571428571423
"Durham-Chapel Hill, NC",2020-04-27,0,0,0,0,39,39,39,39,644367,3.1428571428571423
"Durham-Chapel Hill, NC",2020-04-28,3,3,3,3,42,42,42,42,644367,3.8571428571428568
"Durham-Chapel Hill, NC",2020-04-29,4,4,4,4,46,46,46,46,644367,3.4285714285714284
"Durham-Chapel Hill, NC",2020-04-30,4,4,4,4,50,50,50,50,644367,2.5714285714285707
"Durham-Chapel Hill, NC",2020-05-01,5,5,5,5,55,55,55,55,644367,2.714285714285714
"Durham-Chapel Hill, NC",2020-05-02,1,1,1,1,56,56,56,56,644367,3.1428571428571423
"Durham-Chapel Hill, NC",2020-05-03,1,1,1,1,57,57,57,57,644367,3.1428571428571423
"Durham-Chapel Hill, NC",2020-05-04,1,1,1,1,58,58,58,58,644367,3.999999999999999
"Durham-Chapel Hill, NC",2020-05-05,6,6,6,6,64,64,64,64,644367,3.714285714285714
"Durham-Chapel Hill, NC",2020-05-06,4,4,4,4,68,68,68,68,644367,3.8571428571428563
"Durham-Chapel Hill, NC",2020-05-07,10,10,10,10,78,78,78,78,644367,4
"Durham-Chapel Hill, NC",2020-05-08,3,3,3,3,81,81,81,81,644367,3.857142857142857
"Durham-Chapel Hill, NC",2020-05-09,2,2,2,2,83,83,83,83,644367,3.571428571428571
"Durham-Chapel Hill, NC",2020-05-10,2,2,2,2,85,85,85,85,644367,3
"Durham-Chapel Hill, NC",2020-05-11,0,0,0,0,85,85,85,85,644367,1.5714285714285714
"Durham-Chapel Hill, NC",2020-05-12,4,4,4,4,89,89,89,89,644367,2.9999999999999996
"Durham-Chapel Hill, NC",2020-05-13,0,0,0,0,89,89,89,89,644367,3
"Durham-Chapel Hill, NC",2020-05-14,0,0,0,0,89,89,89,89,644367,3
"Durham-Chapel Hill, NC",2020-05-15,13,13,13,13,102,102,102,102,644367,3
"Durham-Chapel Hill, NC",2020-05-16,2,2,2,2,104,104,104,104,644367,2.4285714285714284
"Durham-Chapel Hill, NC",2020-05-17,2,2,2,2,106,106,106,106,644367,3
"Durham-Chapel Hill, NC",2020-05-18,0,0,0,0,106,106,106,106,644367,3.2857142857142856
"Durham-Chapel Hill, NC",2020-05-19,0,0,0,0,106,106,106,106,644367,2.1428571428571423
"Durham-Chapel Hill, NC",2020-05-20,4,4,4,4,110,110,110,110,644367,1.8571428571428568
"Durham-Chapel Hill, NC",2020-05-21,2,2,2,2,112,112,112,112,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-05-22,5,5,5,5,117,117,117,117,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-05-23,0,0,0,0,117,117,117,117,644367,1.7142857142857142
"Durham-Chapel Hill, NC",2020-05-24,0,0,0,0,117,117,117,117,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-05-25,0,0,0,0,117,117,117,117,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-05-26,1,1,1,1,118,118,118,118,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-05-27,3,3,3,3,121,121,121,121,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-05-28,2,2,2,2,123,123,123,123,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-05-30,2,2,2,2,124,124,124,124,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-05-31,0,0,0,0,124,124,124,124,644367,1.5714285714285714
"Durham-Chapel Hill, NC",2020-06-01,0,0,0,0,124,124,124,124,644367,1.2857142857142856
"Durham-Chapel Hill, NC",2020-06-02,0,0,0,0,124,124,124,124,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-06-03,4,4,4,4,128,128,128,128,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-06-04,1,1,1,1,129,129,129,129,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-06-05,3,3,3,3,132,132,132,132,644367,2.142857142857143
"Durham-Chapel Hill, NC",2020-06-06,0,0,0,0,132,132,132,132,644367,2.571428571428571
"Durham-Chapel Hill, NC",2020-06-07,0,0,0,0,132,132,132,132,644367,2.4285714285714284
"Durham-Chapel Hill, NC",2020-06-08,7,7,7,7,139,139,139,139,644367,2.2857142857142856
"Durham-Chapel Hill, NC",2020-06-09,3,3,3,3,142,142,142,142,644367,2.142857142857143
"Durham-Chapel Hill, NC",2020-06-10,3,3,3,3,145,145,145,145,644367,2.2857142857142856
"Durham-Chapel Hill, NC",2020-06-11,0,0,0,0,145,145,145,145,644367,2.428571428571429
"Durham-Chapel Hill, NC",2020-06-12,2,2,2,2,147,147,147,147,644367,1.4285714285714286
"Durham-Chapel Hill, NC",2020-06-13,1,1,1,1,148,148,148,148,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-06-14,1,1,1,1,149,149,149,149,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-06-15,0,0,0,0,149,149,149,149,644367,1.2857142857142856
"Durham-Chapel Hill, NC",2020-06-16,3,3,3,3,152,152,152,152,644367,1.5714285714285712
"Durham-Chapel Hill, NC",2020-06-17,1,1,1,1,153,153,153,153,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-06-18,1,1,1,1,154,154,154,154,644367,1.2857142857142856
"Durham-Chapel Hill, NC",2020-06-19,4,4,4,4,158,158,158,158,644367,1.2857142857142856
"Durham-Chapel Hill, NC",2020-06-20,0,0,0,0,158,158,158,158,644367,1.2857142857142856
"Durham-Chapel Hill, NC",2020-06-21,0,0,0,0,158,158,158,158,644367,1.4285714285714284
"Durham-Chapel Hill, NC",2020-06-22,0,0,0,0,158,158,158,158,644367,1.5714285714285714
"Durham-Chapel Hill, NC",2020-06-23,3,3,3,3,161,161,161,161,644367,1
"Durham-Chapel Hill, NC",2020-06-24,2,2,2,2,163,163,163,163,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-06-25,2,2,2,2,165,165,165,165,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-06-26,0,0,0,0,165,165,165,165,644367,1.1428571428571428
"Durham-Chapel Hill, NC",2020-06-27,1,1,1,1,166,166,166,166,644367,0.8571428571428571
"Durham-Chapel Hill, NC",2020-06-28,0,0,0,0,166,166,166,166,644367,0.8571428571428571
"Durham-Chapel Hill, NC",2020-06-29,0,0,0,0,166,166,166,166,644367,0.5714285714285714
"Durham-Chapel Hill, NC",2020-06-30,1,1,1,1,167,167,167,167,644367,0.9999999999999998
"Durham-Chapel Hill, NC",2020-07-01,2,2,2,2,169,169,169,169,644367,1
"Durham-Chapel Hill, NC",2020-07-02,0,0,0,0,169,169,169,169,644367,NA
"Durham-Chapel Hill, NC",2020-07-03,3,3,3,3,172,172,172,172,644367,NA
"Durham-Chapel Hill, NC",2020-07-04,1,1,1,1,173,173,173,173,644367,NA
"Durham-Chapel Hill, NC",2020-07-05,NA,1,0,7,NA,175,174,181,644367,NA
"Durham-Chapel Hill, NC",2020-07-06,NA,1,0,8,NA,176,174,185,644367,NA
"Durham-Chapel Hill, NC",2020-07-07,NA,1,0,8,NA,178,174,189,644367,NA
"Durham-Chapel Hill, NC",2020-07-08,NA,1,0,10,NA,179,174,194.02499999999998,644367,NA
"Durham-Chapel Hill, NC",2020-07-09,NA,1,0,9.024999999999977,NA,181,174,200,644367,NA
"Durham-Chapel Hill, NC",2020-07-10,NA,1,0,10,NA,182,175,206,644367,NA
"Durham-Chapel Hill, NC",2020-07-11,NA,1,0,14,NA,184,175,215.04999999999995,644367,NA
"Durham-Chapel Hill, NC",2020-07-12,NA,1,0,14,NA,186,176,227.02499999999998,644367,NA
"Durham-Chapel Hill, NC",2020-07-13,NA,1,0,16.024999999999977,NA,188,176,243.02499999999998,644367,NA
"Durham-Chapel Hill, NC",2020-07-14,NA,1,0,19,NA,189,176,261.04999999999995,644367,NA
"Durham-Chapel Hill, NC",2020-07-15,NA,1,0,21.024999999999977,NA,191,177,277.1249999999999,644367,NA
"Durham-Chapel Hill, NC",2020-07-16,NA,1,0,28,NA,193,177,299.14999999999986,644367,NA
"Durham-Chapel Hill, NC",2020-07-17,NA,2,0,31.024999999999977,NA,195,178,335.17499999999984,644367,NA
"Durham-Chapel Hill, NC",2020-07-18,NA,2,0,35.02499999999998,NA,197,178,364.04999999999995,644367,NA
"Durham-Chapel Hill, NC",2020-07-19,NA,2,0,51,NA,199,179,423.07499999999993,644367,NA
"Durham-Chapel Hill, NC",2020-07-20,NA,2,0,54.02499999999998,NA,202,179.975,491.04999999999995,644367,NA
"Durham-Chapel Hill, NC",2020-07-21,NA,2,0,79.09999999999991,NA,204,180,554.5999999999995,644367,NA
"Durham-Chapel Hill, NC",2020-07-22,NA,2,0,74.24999999999977,NA,207,181,646.1499999999999,644367,NA
"Durham-Chapel Hill, NC",2020-07-23,NA,3,0,91,NA,210,181,726.0749999999999,644367,NA
"Durham-Chapel Hill, NC",2020-07-24,NA,3,0,120,NA,213,182,827.0749999999999,644367,NA
"Durham-Chapel Hill, NC",2020-07-25,NA,3,0,116,NA,217,182,894.1249999999999,644367,NA
"Durham-Chapel Hill, NC",2020-07-26,NA,4,0,146.0999999999999,NA,220.5,183,1007.1499999999999,644367,NA
"Durham-Chapel Hill, NC",2020-07-27,NA,4,0,161.07499999999993,NA,225,183,1175.2999999999997,644367,NA
"Durham-Chapel Hill, NC",2020-07-28,NA,4,0,145,NA,230,183,1361.6749999999993,644367,NA
"Durham-Chapel Hill, NC",2020-07-29,NA,4,0,151.02499999999998,NA,234.5,184,1470,644367,NA
"Durham-Chapel Hill, NC",2020-07-30,NA,5,0,189.04999999999995,NA,241.5,184,1569.3999999999978,644367,NA
"Durham-Chapel Hill, NC",2020-07-31,NA,6,0,191.02499999999998,NA,246.5,185,1787.2749999999999,644367,NA
"Durham-Chapel Hill, NC",2020-08-01,NA,6,0,199.24999999999977,NA,252.5,186,1882.1999999999998,644367,NA
"El Paso, TX",2020-04-10,1,1,1,1,1,1,1,1,844124,NA
"El Paso, TX",2020-04-11,1,1,1,1,2,2,2,2,844124,NA
"El Paso, TX",2020-04-12,0,0,0,0,2,2,2,2,844124,NA
"El Paso, TX",2020-04-13,0,0,0,0,2,2,2,2,844124,0.857142857142857
"El Paso, TX",2020-04-14,0,0,0,0,2,2,2,2,844124,0.857142857142857
"El Paso, TX",2020-04-15,2,2,2,2,4,4,4,4,844124,0.7142857142857142
"El Paso, TX",2020-04-16,2,2,2,2,6,6,6,6,844124,0.8571428571428571
"El Paso, TX",2020-04-17,1,1,1,1,7,7,7,7,844124,0.8571428571428571
"El Paso, TX",2020-04-18,0,0,0,0,7,7,7,7,844124,0.9999999999999999
"El Paso, TX",2020-04-19,1,1,1,1,8,8,8,8,844124,0.7142857142857142
"El Paso, TX",2020-04-20,0,0,0,0,8,8,8,8,844124,0.5714285714285714
"El Paso, TX",2020-04-21,1,1,1,1,9,9,9,9,844124,0.42857142857142855
"El Paso, TX",2020-04-22,0,0,0,0,9,9,9,9,844124,0.42857142857142855
"El Paso, TX",2020-04-23,1,1,1,1,10,10,10,10,844124,0.5714285714285714
"El Paso, TX",2020-04-24,0,0,0,0,10,10,10,10,844124,0.5714285714285714
"El Paso, TX",2020-04-25,0,0,0,0,10,10,10,10,844124,0.42857142857142855
"El Paso, TX",2020-04-26,2,2,2,2,12,12,12,12,844124,0.7142857142857142
"El Paso, TX",2020-04-27,0,0,0,0,12,12,12,12,844124,1.1428571428571428
"El Paso, TX",2020-04-28,0,0,0,0,12,12,12,12,844124,1.5714285714285712
"El Paso, TX",2020-04-29,2,2,2,2,14,14,14,14,844124,1.714285714285714
"El Paso, TX",2020-04-30,4,4,4,4,18,18,18,18,844124,1.4285714285714284
"El Paso, TX",2020-05-01,3,3,3,3,21,21,21,21,844124,1.4285714285714284
"El Paso, TX",2020-05-02,1,1,1,1,22,22,22,22,844124,1.4285714285714284
"El Paso, TX",2020-05-03,0,0,0,0,22,22,22,22,844124,1.1428571428571428
"El Paso, TX",2020-05-04,0,0,0,0,22,22,22,22,844124,0.7142857142857142
"El Paso, TX",2020-05-05,0,0,0,0,22,22,22,22,844124,1.2857142857142856
"El Paso, TX",2020-05-06,0,0,0,0,22,22,22,22,844124,1.4285714285714284
"El Paso, TX",2020-05-07,1,1,1,1,23,23,23,23,844124,1.4285714285714284
"El Paso, TX",2020-05-08,7,7,7,7,30,30,30,30,844124,1.5714285714285714
"El Paso, TX",2020-05-09,2,2,2,2,32,32,32,32,844124,1.5714285714285714
"El Paso, TX",2020-05-10,0,0,0,0,32,32,32,32,844124,1.5714285714285714
"El Paso, TX",2020-05-11,1,1,1,1,33,33,33,33,844124,2.571428571428571
"El Paso, TX",2020-05-12,0,0,0,0,33,33,33,33,844124,1.8571428571428568
"El Paso, TX",2020-05-13,0,0,0,0,33,33,33,33,844124,1.857142857142857
"El Paso, TX",2020-05-14,8,8,8,8,41,41,41,41,844124,1.9999999999999998
"El Paso, TX",2020-05-15,2,2,2,2,43,43,43,43,844124,2
"El Paso, TX",2020-05-16,2,2,2,2,45,45,45,45,844124,2.714285714285714
"El Paso, TX",2020-05-17,1,1,1,1,46,46,46,46,844124,2.9999999999999996
"El Paso, TX",2020-05-18,1,1,1,1,47,47,47,47,844124,2.285714285714285
"El Paso, TX",2020-05-19,5,5,5,5,52,52,52,52,844124,1.9999999999999996
"El Paso, TX",2020-05-20,2,2,2,2,54,54,54,54,844124,1.714285714285714
"El Paso, TX",2020-05-21,3,3,3,3,57,57,57,57,844124,1.714285714285714
"El Paso, TX",2020-05-22,0,0,0,0,57,57,57,57,844124,1.5714285714285712
"El Paso, TX",2020-05-23,0,0,0,0,57,57,57,57,844124,1.1428571428571428
"El Paso, TX",2020-05-24,1,1,1,1,58,58,58,58,844124,1.9999999999999998
"El Paso, TX",2020-05-25,0,0,0,0,58,58,58,58,844124,2.142857142857143
"El Paso, TX",2020-05-26,2,2,2,2,60,60,60,60,844124,2.142857142857143
"El Paso, TX",2020-05-27,8,8,8,8,68,68,68,68,844124,2.9999999999999996
"El Paso, TX",2020-05-28,4,4,4,4,72,72,72,72,844124,2.8571428571428568
"El Paso, TX",2020-05-29,0,0,0,0,72,72,72,72,844124,3.1428571428571423
"El Paso, TX",2020-05-30,6,6,6,6,78,78,78,78,844124,3.285714285714285
"El Paso, TX",2020-05-31,0,0,0,0,78,78,78,78,844124,2.8571428571428568
"El Paso, TX",2020-06-01,2,2,2,2,80,80,80,80,844124,2.4285714285714284
"El Paso, TX",2020-06-02,3,3,3,3,83,83,83,83,844124,2.571428571428571
"El Paso, TX",2020-06-03,5,5,5,5,88,88,88,88,844124,1.714285714285714
"El Paso, TX",2020-06-04,1,1,1,1,89,89,89,89,844124,1.714285714285714
"El Paso, TX",2020-06-05,1,1,1,1,90,90,90,90,844124,1.4285714285714284
"El Paso, TX",2020-06-06,0,0,0,0,90,90,90,90,844124,1.4285714285714284
"El Paso, TX",2020-06-07,0,0,0,0,90,90,90,90,844124,0.7142857142857142
"El Paso, TX",2020-06-08,0,0,0,0,90,90,90,90,844124,1.1428571428571428
"El Paso, TX",2020-06-09,3,3,3,3,93,93,93,93,844124,1
"El Paso, TX",2020-06-10,0,0,0,0,93,93,93,93,844124,1.4285714285714286
"El Paso, TX",2020-06-11,4,4,4,4,97,97,97,97,844124,1.4285714285714286
"El Paso, TX",2020-06-12,0,0,0,0,97,97,97,97,844124,1.7142857142857142
"El Paso, TX",2020-06-13,3,3,3,3,100,100,100,100,844124,2.2857142857142856
"El Paso, TX",2020-06-14,0,0,0,0,100,100,100,100,844124,2.8571428571428568
"El Paso, TX",2020-06-15,2,2,2,2,102,102,102,102,844124,3.1428571428571423
"El Paso, TX",2020-06-16,7,7,7,7,109,109,109,109,844124,3.1428571428571423
"El Paso, TX",2020-06-17,4,4,4,4,113,113,113,113,844124,2.8571428571428568
"El Paso, TX",2020-06-18,6,6,6,6,119,119,119,119,844124,2.8571428571428568
"El Paso, TX",2020-06-19,0,0,0,0,119,119,119,119,844124,2.571428571428571
"El Paso, TX",2020-06-20,1,1,1,1,120,120,120,120,844124,1.857142857142857
"El Paso, TX",2020-06-21,0,0,0,0,120,120,120,120,844124,1.2857142857142856
"El Paso, TX",2020-06-22,0,0,0,0,120,120,120,120,844124,0.857142857142857
"El Paso, TX",2020-06-23,2,2,2,2,122,122,122,122,844124,1
"El Paso, TX",2020-06-24,0,0,0,0,122,122,122,122,844124,0.9999999999999999
"El Paso, TX",2020-06-25,3,3,3,3,125,125,125,125,844124,0.9999999999999999
"El Paso, TX",2020-06-26,1,1,1,1,126,126,126,126,844124,1.1428571428571428
"El Paso, TX",2020-06-27,1,1,1,1,127,127,127,127,844124,1.1428571428571428
"El Paso, TX",2020-06-28,0,0,0,0,127,127,127,127,844124,1.2857142857142856
"El Paso, TX",2020-06-29,1,1,1,1,128,128,128,128,844124,0.9999999999999998
"El Paso, TX",2020-06-30,2,2,2,2,130,130,130,130,844124,1.2857142857142856
"El Paso, TX",2020-07-01,1,1,1,1,131,131,131,131,844124,1.1428571428571428
"El Paso, TX",2020-07-02,1,1,1,1,132,132,132,132,844124,NA
"El Paso, TX",2020-07-03,3,3,3,3,135,135,135,135,844124,NA
"El Paso, TX",2020-07-04,0,0,0,0,135,135,135,135,844124,NA
"El Paso, TX",2020-07-05,NA,2,0,9,NA,137,135,144,844124,NA
"El Paso, TX",2020-07-06,NA,2,0,9,NA,139,135,148,844124,NA
"El Paso, TX",2020-07-07,NA,2,0,9.024999999999977,NA,141,136,154,844124,NA
"El Paso, TX",2020-07-08,NA,2,0,9,NA,143,137,158,844124,NA
"El Paso, TX",2020-07-09,NA,2,0,9,NA,146,137,163,844124,NA
"El Paso, TX",2020-07-10,NA,2,0,10,NA,148,139,167,844124,NA
"El Paso, TX",2020-07-11,NA,2,0,9,NA,151,140,170,844124,NA
"El Paso, TX",2020-07-12,NA,2,0,10,NA,153,141,174,844124,NA
"El Paso, TX",2020-07-13,NA,2,0,9,NA,156,142,176.02499999999998,844124,NA
"El Paso, TX",2020-07-14,NA,2,0,10,NA,159,144.975,180.02499999999998,844124,NA
"El Paso, TX",2020-07-15,NA,2,0,10,NA,162,146,185,844124,NA
"El Paso, TX",2020-07-16,NA,2,0,11,NA,164,147.975,189.02499999999998,844124,NA
"El Paso, TX",2020-07-17,NA,2,0,11,NA,167,149.97500000000002,195.02499999999998,844124,NA
"El Paso, TX",2020-07-18,NA,2,0,11,NA,170,151,201,844124,NA
"El Paso, TX",2020-07-19,NA,3,0,11,NA,174,154,205.02499999999998,844124,NA
"El Paso, TX",2020-07-20,NA,3,0,12,NA,177,156.975,211,844124,NA
"El Paso, TX",2020-07-21,NA,3,0,13,NA,181,158,216,844124,NA
"El Paso, TX",2020-07-22,NA,3,0,14,NA,185,160,223,844124,NA
"El Paso, TX",2020-07-23,NA,3,0,14,NA,190,163,227,844124,NA
"El Paso, TX",2020-07-24,NA,4,0,14,NA,194,166,234,844124,NA
"El Paso, TX",2020-07-25,NA,4,0,16,NA,200,170,240.02499999999998,844124,NA
"El Paso, TX",2020-07-26,NA,4,0,16,NA,204,172.975,246,844124,NA
"El Paso, TX",2020-07-27,NA,4,0,16,NA,209,175,252.04999999999995,844124,NA
"El Paso, TX",2020-07-28,NA,5,0,17,NA,215,180,264.025,844124,NA
"El Paso, TX",2020-07-29,NA,5,0,19,NA,221,183,276,844124,NA
"El Paso, TX",2020-07-30,NA,6,0,21,NA,228,188,284.025,844124,NA
"El Paso, TX",2020-07-31,NA,6,0,20,NA,235,193,297.025,844124,NA
"El Paso, TX",2020-08-01,NA,6,0,22,NA,242,196.975,309.025,844124,NA
"Fresno, CA",2020-04-04,1,1,1,1,1,1,1,1,999101,NA
"Fresno, CA",2020-04-05,0,0,0,0,1,1,1,1,999101,NA
"Fresno, CA",2020-04-06,0,0,0,0,1,1,1,1,999101,NA
"Fresno, CA",2020-04-07,1,1,1,1,2,2,2,2,999101,0.42857142857142855
"Fresno, CA",2020-04-08,1,1,1,1,3,3,3,3,999101,0.5714285714285714
"Fresno, CA",2020-04-09,0,0,0,0,3,3,3,3,999101,0.5714285714285714
"Fresno, CA",2020-04-10,0,0,0,0,3,3,3,3,999101,0.5714285714285714
