msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-03,0,1.2857142857142856,0,0,96,96,96,96,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-04,1,1.2857142857142856,1,1,97,97,97,97,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-05,3,2.4285714285714284,3,3,100,100,100,100,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-06,6,2.4285714285714284,6,6,106,106,106,106,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-08,0,2.142857142857143,0,0,105,106,106,106,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-09,0,2.142857142857143,0,0,105,106,106,106,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-10,0,1,0,0,105,106,106,106,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-11,2,1,2,2,107,108,108,108,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-12,8,2.142857142857143,8,8,115,116,116,116,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-13,7,2,7,7,122,123,123,123,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-14,3,2,3,3,125,126,126,126,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-15,2,1.8571428571428572,2,2,127,128,128,128,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-16,0,1.8571428571428572,0,0,127,128,128,128,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-17,3,0.7142857142857143,3,3,130,131,131,131,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-18,0,0.7142857142857143,0,0,130,131,131,131,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-19,2,1.7142857142857144,2,2,132,133,133,133,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-20,0,1.7142857142857144,0,0,132,133,133,133,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-21,4,1.5714285714285714,4,4,136,137,137,137,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-22,0,1.5714285714285714,0,0,136,137,137,137,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-23,NA,1.2857142857142856,0,5.857142857142857,NA,138.28571428571428,137,142.85714285714286,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-24,NA,1.2857142857142856,0,5.714285714285714,NA,139.71428571428572,137,146.71428571428572,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-25,NA,1,0,5.571428571428571,NA,141.14285714285714,137.71428571428572,150,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-26,NA,1,0,5.285714285714286,NA,142.42857142857142,138.14285714285714,152.85714285714286,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-27,NA,1,0,5.285714285714286,NA,143.71428571428572,138.71428571428572,155.7178571428571,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-28,NA,1,0,5.142857142857142,NA,145,139.14285714285714,158.71428571428572,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-29,NA,0.7142857142857143,0,5.285714285714286,NA,146.14285714285714,139.57142857142858,161.7178571428571,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-30,NA,0.7142857142857143,0,5,NA,147.42857142857142,140,164.42857142857142,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-31,NA,0.7142857142857143,0,5,NA,148.57142857142858,140.42857142857142,167.28571428571428,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-01,NA,0.7142857142857143,0,4.857142857142857,NA,149.42857142857142,140.71428571428572,169.85714285714286,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-02,NA,0.7142857142857143,0,4.571428571428571,NA,150.42857142857142,141.14285714285714,172.57499999999996,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-03,NA,0.7142857142857143,0,4.285714285714286,NA,151.14285714285714,141.28571428571428,175,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-04,NA,0.7142857142857143,0,4.285714285714286,NA,152,141.57142857142858,177.28571428571428,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-05,NA,0.7142857142857143,0,3.857142857142857,NA,152.71428571428572,141.85714285714286,179.43571428571417,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-06,NA,0.5714285714285714,0,4.003571428571377,NA,153.42857142857142,142.1392857142857,182.42857142857142,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-07,NA,0.2857142857142857,0,3.717857142857091,NA,154,142.14285714285714,184.57142857142858,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-08,NA,0.2857142857142857,0,3.5714285714285716,NA,154.57142857142858,142.28571428571428,186.85714285714286,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-09,NA,0.2857142857142857,0,3.5714285714285716,NA,155,142.28571428571428,189.28571428571428,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-10,NA,0.2857142857142857,0,3.428571428571429,NA,155.57142857142858,142.56785714285718,191.28571428571428,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-11,NA,0,0,3.142857142857143,NA,156,142.57142857142858,192.86071428571424,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-12,NA,0,0,2.857142857142857,NA,156.42857142857142,142.71428571428572,194.4321428571428,1934317,0.992,0.995,0.997,0.9983
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-06-13,NA,0,0,2.857142857142857,NA,156.57142857142858,142.85714285714286,197.00357142857138,1934317,0.992,0.995,0.997,0.9983
"New Haven-Milford, CT",2020-03-25,2,1,2,2,2,2,2,2,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-03-26,0,1.1428571428571428,0,0,2,2,2,2,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-03-27,4,1.4285714285714286,4,4,6,6,6,6,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-03-28,0,1.7142857142857144,0,0,6,6,6,6,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-03-29,0,1.5714285714285714,0,0,6,6,6,6,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-03-30,0,2,0,0,6,6,6,6,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-03-31,6,2.8571428571428568,6,6,12,12,12,12,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-01,3,3.4285714285714284,3,3,15,15,15,15,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-02,2,3.857142857142857,2,2,17,17,17,17,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-03,1,4.571428571428571,1,1,18,18,18,18,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-04,11,5.285714285714286,11,11,29,29,29,29,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-05,7,4.428571428571429,7,7,36,36,36,36,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-06,5,5,5,5,41,41,41,41,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-07,19,7.857142857142858,19,19,60,60,60,60,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-08,0,9.142857142857142,0,0,60,60,60,60,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-09,18,9.857142857142858,18,18,78,78,78,78,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-10,20,10.857142857142858,20,20,98,98,98,98,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-11,9,12,9,9,107,107,107,107,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-12,12,8.857142857142858,12,12,119,119,119,119,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-13,16,9.142857142857142,16,16,135,135,135,135,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-14,16,15.142857142857142,16,16,151,151,151,151,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-15,44,16.42857142857143,44,44,195,195,195,195,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-16,19,17.42857142857143,19,19,214,214,214,214,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-17,15,17.857142857142858,15,15,229,229,229,229,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-18,12,19,12,12,241,241,241,241,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-19,16,12.285714285714285,16,16,257,257,257,257,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-20,44,12.714285714285715,44,44,301,301,301,301,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-21,21,22,21,21,322,322,322,322,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-22,23,22.42857142857143,23,23,345,345,345,345,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-23,27,23.57142857142857,27,27,372,372,372,372,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-24,24,24.428571428571427,24,24,396,396,396,396,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-25,20,24.857142857142854,20,20,416,416,416,416,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-26,13,14.571428571428571,13,13,429,429,429,429,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-27,27,14.142857142857142,27,27,456,456,456,456,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-28,22,27,22,22,478,478,478,478,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-29,15,26.714285714285715,15,15,493,493,493,493,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-04-30,19,26.142857142857142,19,19,512,512,512,512,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-01,21,26.07142857142857,21,21,533,533,533,533,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-02,32,25.714285714285715,32,32,565,565,565,565,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-03,0,13.571428571428571,0,0,565,565,565,565,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-04,30,13.428571428571427,30,30,595,595,595,595,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-05,15,25,15,15,610,610,610,610,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-06,19,24.285714285714285,19,19,629,629,629,629,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-07,14,23.857142857142858,14,14,643,643,643,643,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-08,26,23.571428571428573,26,26,669,669,669,669,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-09,17,22.57142857142857,17,17,686,686,686,686,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-10,15,11.142857142857142,15,15,701,701,701,701,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-11,15,10.428571428571429,15,15,716,716,716,716,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-12,7,19.857142857142858,7,7,723,723,723,723,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-13,22,19.285714285714285,22,22,745,745,745,745,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-14,22,18.57142857142857,22,22,767,767,767,767,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-15,16,17.714285714285715,16,16,783,783,783,783,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-16,17,17,17,17,800,800,800,800,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-17,17,7.7142857142857135,17,17,817,817,817,817,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-18,13,7.142857142857142,13,13,830,830,830,830,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-19,8,13.857142857142858,8,8,838,838,838,838,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-20,17,12.857142857142858,17,17,855,855,855,855,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-21,19,12.142857142857144,19,19,874,874,874,874,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-22,14,11.428571428571427,14,14,888,888,888,888,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-23,NA,8.428571428571429,1,29.717857142857092,NA,896.4285714285714,889,917.717857142857,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-24,NA,7.714285714285714,1,29.857142857142858,NA,905.5714285714286,892.5714285714286,935.8607142857143,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-25,NA,7,0.8571428571428571,26.571428571428573,NA,914.1428571428571,897,952.8571428571429,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-26,NA,6.285714285714286,0.7142857142857143,24.714285714285715,NA,921.5714285714286,900.8571428571429,966.4321428571428,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-27,NA,5.714285714285714,0.5714285714285714,22.57142857142857,NA,928.5714285714286,904.7142857142857,980,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-28,NA,5.142857142857142,0.2857142857142857,21.142857142857142,NA,935,908.1428571428571,991.4285714285714,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-29,NA,4.571428571428571,0.2857142857142857,18.42857142857143,NA,940.2857142857143,911.1428571428571,1003.1428571428571,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-30,NA,4,0.2857142857142857,17.000000000000004,NA,945.2857142857143,913.7142857142857,1012.4321428571428,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-05-31,NA,3.571428571428571,0,15.574999999999948,NA,949.8571428571429,915.7107142857143,1021.2892857142857,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-01,NA,3.142857142857143,0,13.571428571428573,NA,953.4285714285714,917.2857142857143,1028.8749999999998,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-02,NA,2.8571428571428568,0,12.432142857142805,NA,956.7142857142857,919,1035.8607142857143,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-03,NA,2.2857142857142856,0,11.428571428571429,NA,959.2857142857143,920.4285714285714,1042.4428571428568,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-04,NA,2,0,10.289285714285663,NA,961.8571428571429,921.4285714285714,1049.2892857142856,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-05,NA,1.7142857142857144,0,9.146428571428519,NA,964.1428571428571,922.4285714285714,1053.435714285714,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-06,NA,1.4285714285714286,0,8.428571428571429,NA,965.9285714285714,923.2857142857143,1059.4571428571423,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-07,NA,1.2857142857142856,0,7.428571428571429,NA,967.5714285714286,924,1062.7178571428572,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-08,NA,1,0,6.428571428571429,NA,969,924.2857142857143,1066.142857142857,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-09,NA,0.7142857142857143,0,5.714285714285714,NA,970.1428571428571,924.8571428571429,1069.857142857143,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-10,NA,0.7142857142857143,0,5,NA,971.2857142857143,925.1428571428571,1072.0142857142855,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-11,NA,0.7142857142857143,0,4.285714285714286,NA,972,925.4285714285714,1075.1499999999999,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-12,NA,0.5714285714285714,0,4.142857142857143,NA,972.5714285714286,925.5714285714286,1077.1499999999999,854757,0.9922,0.9993,0.9998,1
"New Haven-Milford, CT",2020-06-13,NA,0.2857142857142857,0,3.5714285714285716,NA,973.2857142857143,925.7107142857142,1079.2857142857142,854757,0.9922,0.9993,0.9998,1
"New Orleans-Metairie, LA",2020-03-14,1,1.2857142857142856,1,1,1,1,1,1,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-15,1,1.4285714285714284,1,1,2,2,2,2,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-16,1,1.5714285714285714,1,1,3,3,3,3,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-17,1,2.2857142857142856,1,1,4,4,4,4,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-18,2,2.7142857142857144,2,2,6,6,6,6,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-19,4,3.142857142857143,4,4,10,10,10,10,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-20,3,3.8571428571428568,3,3,13,13,13,13,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-21,6,4.571428571428571,6,6,19,19,19,19,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-22,0,4.142857142857142,0,0,19,19,19,19,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-23,7,4.571428571428571,7,7,26,26,26,26,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-24,8,7,8,8,34,34,34,34,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-25,16,7.857142857142858,16,16,50,50,50,50,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-26,15,9,15,15,65,65,65,65,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-27,29,10.142857142857142,29,29,94,94,94,94,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-28,16,11.428571428571429,16,16,110,110,110,110,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-29,8,9,8,8,118,118,118,118,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-30,27,10.142857142857142,27,27,145,145,145,145,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-03-31,43,16.42857142857143,43,43,188,188,188,188,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-01,28,18.285714285714285,28,28,216,216,216,216,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-02,25,20.142857142857142,25,25,241,241,241,241,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-03,45,22.28571428571429,45,45,286,286,286,286,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-04,29,24.57142857142857,29,29,315,315,315,315,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-05,30,17.285714285714285,30,30,345,345,345,345,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-06,23,18.285714285714285,23,23,368,368,368,368,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-07,47,31.142857142857142,47,47,415,415,415,415,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-08,38,32.285714285714285,38,38,453,453,453,453,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-09,30,34.857142857142854,30,30,483,483,483,483,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-10,21,36.00000000000001,21,21,504,504,504,504,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-11,18,37.285714285714285,18,18,522,522,522,522,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-12,18,21.714285714285715,18,18,540,540,540,540,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-13,31,21.42857142857143,31,31,571,571,571,571,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-14,74,38.42857142857143,74,74,645,645,645,645,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-15,56,38.142857142857146,56,56,701,701,701,701,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-16,32,37.714285714285715,32,32,733,733,733,733,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-17,31,36.714285714285715,31,31,764,764,764,764,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-18,18,37.42857142857143,18,18,782,782,782,782,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-19,19,19.714285714285715,19,19,801,801,801,801,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-20,18,19.142857142857142,18,18,819,819,819,819,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-21,14,35.142857142857146,14,14,833,833,833,833,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-22,47,34.42857142857143,47,47,880,880,880,880,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-23,42,33.85714285714286,42,42,922,922,922,922,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-24,31,31.714285714285715,31,31,953,953,953,953,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-25,12,31.57142857142857,12,12,965,965,965,965,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-26,12,15.428571428571429,12,12,977,977,977,977,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-27,10,14.571428571428571,10,10,987,987,987,987,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-28,24,27.142857142857146,24,24,1011,1011,1011,1011,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-29,13,25.57142857142857,13,13,1024,1024,1024,1024,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-04-30,29,23.857142857142858,29,29,1053,1053,1053,1053,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-01,29,22.857142857142858,29,29,1082,1082,1082,1082,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-02,6,21.42857142857143,6,6,1088,1088,1088,1088,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-03,6,9.571428571428571,6,6,1094,1094,1094,1094,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-04,15,9,15,15,1109,1109,1109,1109,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-05,16,17,16,16,1125,1125,1125,1125,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-06,20,15.857142857142856,20,20,1145,1145,1145,1145,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-07,9,14.428571428571429,9,9,1154,1154,1154,1154,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-08,2,13.142857142857142,2,2,1156,1156,1156,1156,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-09,14,12.142857142857142,14,14,1170,1170,1170,1170,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-10,4,5.285714285714286,4,4,1174,1174,1174,1174,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-11,11,4.857142857142857,11,11,1185,1185,1185,1185,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-12,15,9.428571428571429,15,15,1200,1200,1200,1200,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-13,7,8.428571428571429,7,7,1207,1207,1207,1207,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-14,16,7.857142857142858,16,16,1223,1223,1223,1223,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-15,8,7,8,8,1231,1231,1231,1231,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-16,8,6.285714285714286,8,8,1239,1239,1239,1239,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-17,6,2.571428571428571,6,6,1245,1245,1245,1245,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-18,4,2.2857142857142856,4,4,1249,1249,1249,1249,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-19,1,4.428571428571429,1,1,1250,1250,1250,1250,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-20,11,3.857142857142857,11,11,1261,1261,1261,1261,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-21,6,3.428571428571429,6,6,1267,1267,1267,1267,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-22,0,2.857142857142857,0,0,1267,1267,1267,1267,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-23,NA,2.142857142857143,0,8.571428571428571,NA,1269.142857142857,1267,1275.5714285714287,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-24,NA,1.7142857142857144,0,7.571428571428571,NA,1271.142857142857,1267.5714285714287,1279.857142857143,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-25,NA,1.4285714285714286,0,6.714285714285714,NA,1273,1268.2857142857142,1283.7142857142858,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-26,NA,1.2857142857142856,0,5.714285714285714,NA,1274.5714285714287,1269,1286.5714285714287,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-27,NA,1,0,5,NA,1275.857142857143,1269.5714285714287,1288.7178571428572,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-28,NA,0.7142857142857143,0,4.428571428571429,NA,1276.857142857143,1270,1291.2857142857142,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-29,NA,0.7142857142857143,0,3.8571428571428568,NA,1277.7142857142858,1270.4285714285713,1293.142857142857,1270530,1,1,1,1
"New Orleans-Metairie, LA",2020-05-30,NA,0.5714285714285714,0,3.142857142857143,NA,1278.4285714285713,1270.8535714285715,1294.575,1270530,1,1,1,1
